,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.11121362064378823,0.0028841003813070854,0.014112263899973398,0.013041766427241287,0.010819544205019066,0.012642724128757648,0.014420501906535425,0.012344063137359227,0.015218586503502704,0.008888888888888889,0.009187549880287312,0.01287931187372528,0.013168395849960097,0.013051343442404896,0.0039904229848363925,0.0013333333333333333,0.011146936241908309,0.0,0.0051875498802873106,0.01877414205905826,0.020379888268156426,0.003591380686352753,0.018057284738848985,0.008833909727764476,0.013966480446927373,0.0013333333333333333,0.0,0.01095575064290148,0.001242529041411723,0.012597321982796844,0.003020306819189501,0.0846210871685732,0.04173946971712335,0.0003990422984836393,0.08083852088321361,0.011091957080783896,0.003111111111111111,0.004888888888888889,0.0028841003813070854,0.003111111111111111,0.036496940675711624,0.02308238006562029,0.01859253347521504,0.017622417309568147,0.011283142679790725,0.009777777777777778,0.016688126274718454,0.011899618692914782,0.03090077148177707,0.0,0.031436020218143124,0.01853046022878425,0.013885253170169372,0.0013333333333333333,0.022611687505542256,0.007980845969672785,0.005106322603529307,0.02033448612219562,0.021486210871685733,0.013940232331293784,0.008081227276758004,0.007581803671189146,0.020379888268156426
Fz,0.0009005763688760807,0.06321946963487825,0.006558311080559448,0.013650226052930757,0.0154614916849536,0.014554173386563733,0.031089614784654843,0.014187200909499511,0.00598425561166486,0.013932924411072627,0.01091815826349047,0.018227269121962826,0.013816857467678398,0.016368809983343467,0.01070096237738942,0.014988565158765831,0.012675488459403009,0.02549929936810935,0.026603587764058908,0.02384118129180657,0.005480990402665045,0.02474849959019644,0.021910477751632604,0.025078391454934828,0.012943248816857468,0.011638619358591333,0.011808621738095867,0.007272030246146525,0.008940261216719985,0.009253298257673903,0.02182957459746715,0.002895328239431034,0.004349734288660339,0.0299785844591915,0.005294133199376041,0.009113634560981413,0.02582919123284774,0.017632987864526876,0.02705291753694842,0.014523834703751685,0.015057438595563546,0.018112656320228432,0.03199356211828781,0.02197260925891653,0.008298786452687518,0.00848227269121963,0.010897932474949105,0.009817240832297808,0.012151997461861831,0.01744275969648098,0.005477619437908151,0.007832601856013536,0.005267165481320889,0.00636808291251355,0.009480607038045633,0.016447796314411865,0.01962099780556804,0.035402268460989345,0.01308628347830685,0.013840454220976656,0.02309375247865056,0.013640113158660074,0.025462218755783517
F3,0.0072052668020662815,0.007403260775833297,0.06473491899295304,0.02622919529836925,0.03176391613498444,0.018744932887710085,0.013269835748889881,0.016947291929531105,0.01664691838390734,0.006479679774739686,0.02173955791508647,0.010384355463316723,0.02158206475873239,0.009207666903958762,0.01148455250114647,0.022956747291857368,0.009990622572431516,0.014233917567396427,0.008873557710868544,0.014878502959897155,0.03382819499132074,0.006479679774739686,0.00730088120397655,0.010699341776024888,0.0121145251265628,0.014627650458281634,0.010052501326875333,0.02938916107923764,0.02221203738414872,0.020907081202605475,0.007758747905954396,0.012723119814948248,0.03628395168189341,0.0027302421858679026,0.003885552808194984,0.01539599335966999,0.012178658937655441,0.014491535238958431,0.003083474259340174,0.024331429824982348,0.011797283757205807,0.006417801020295871,0.008183961387657228,0.01109532972355892,0.006181561285764747,0.01116731113178948,0.010992950151702171,0.01617669397149392,0.019202799589687933,0.007284013380243323,0.02674443064149326,0.033107118077291796,0.01586621777208341,0.0197754035739581,0.009892753113872423,0.007654113277448821,0.01666829632093822,0.01050134780225787,0.01201214555470605,0.035319869863386866,0.003240967415694256,0.037596755460574574,0.007890353011979944
F7,0.00492478635472121,0.013214548392907179,0.023292026077732855,0.06101455239562903,0.037636717968218394,0.03392519413200977,0.02214043049273506,0.006518119821478606,0.026404955369651362,0.005729833786975143,0.006872047992634992,0.007441810431093143,0.022541953528399314,0.020494811471800822,0.0050434295320818156,0.011578310751310892,0.011929549593723731,0.01758364437817716,0.014173763158948085,0.026540359944762438,0.028518455049433615,0.011542786594884521,0.01937404935356042,0.027060526157787295,0.024154049753832608,0.006154810270984269,0.010847000960653243,0.03025188378097106,0.008937952807909377,0.03779357463074891,0.005138619261097546,0.010497763479165832,0.036074217968218386,0.008600786034503462,0.014506239242685025,0.007769595825161109,0.004692190689668975,0.004981762598567026,0.00784802415642637,0.010623786674938959,0.007608048472961614,0.01605666853460353,0.0182271444582316,0.01627519213064884,0.004753857623183765,0.010326834747628386,0.003913286034503462,0.012138691810431094,0.005174143417523916,0.018091739883120524,0.014496857863347076,0.007349310030820958,0.0010899286514830084,0.01114864357763279,0.008610167413841411,0.012034120702077412,0.020556478405315614,0.015356192210703279,0.023830955049433614,0.029928789076572065,0.0004202857943401513,0.03389436066525237,0.014349382580154505
FT9,0.0039267503092993055,0.012211734774107684,0.02341860260454419,0.03166210451941416,0.055952400617096096,0.037439004553188146,0.01975264641403654,0.00877460920778222,0.025398752761109318,0.005641346819408309,0.009303336736862233,0.012521150734334458,0.01653403916195357,0.015434308299244383,0.004898067249139528,0.010757932382790332,0.011072901125292325,0.018781329474196314,0.021952901394065652,0.027779216523885503,0.024211297270858842,0.016576314966502723,0.020766239158425917,0.021735969589044647,0.01962185272733534,0.0067466304643927135,0.01013989371694753,0.02857587746325388,0.01287442900833188,0.030993064248304,0.004758547761720127,0.006793665796606345,0.028884500168869905,0.008989161248970985,0.010799414932728742,0.013710192733806428,0.004582305252026789,0.004718651721003208,0.008461226974501718,0.013316225164481343,0.012610461871097246,0.017241388964559158,0.021251104373735286,0.012963740145094667,0.005599864269469897,0.0101893088129934,0.006218696189923445,0.013095327086406611,0.008909369167537148,0.016754143985417556,0.014859338692561484,0.008819264776163613,0.003969819368459207,0.009788995206782346,0.011286659911870348,0.013626434379318863,0.017242975473780647,0.021339622255887328,0.022799770684090646,0.0272576282863022,0.0010574550581600281,0.03523399004549455,0.017416044965031005
FC5,0.004612264665487611,0.012500936214715045,0.01576734914996299,0.03159638508544481,0.04122136159392221,0.05733746508436041,0.02022120398820576,0.009949837270949039,0.028465866875092186,0.006216006216006216,0.006453333774445543,0.00894940856502063,0.01495060232493704,0.01735052843864198,0.0056179775280898875,0.010938319187875665,0.016472094828097195,0.01951117415339769,0.02058385795819267,0.023136909742468584,0.023403415035585347,0.01835428846073435,0.020441300600969436,0.02374355390322274,0.023140241058632542,0.012707133197967024,0.013982682669850026,0.027537693268030346,0.011001958813904408,0.029897873333710117,0.010878010878010878,0.009131711970269036,0.02649085588174884,0.010738784836951603,0.013831509839788965,0.01228083960195137,0.00641025641025641,0.010245520298743243,0.00992399085243556,0.012674624147125627,0.008468090815814056,0.019356670007172668,0.018258139783864206,0.020711137210250162,0.0032180514143849447,0.008983870456371935,0.005676332997444766,0.011674195441197216,0.007192541343931054,0.024169847499238395,0.01101918975958006,0.0029395993322663934,0.0023482332766779843,0.006339954151899746,0.006989675676843034,0.01091775692603605,0.017388321646157247,0.01745529258834995,0.024391896952511975,0.022690053884613315,0.004079254079254079,0.031503567724738626,0.0155591993262011
FC1,0.006225244439520262,0.029171700341686216,0.01168096692014372,0.02250505498158048,0.023699465276342542,0.022279027881055416,0.053339732403799106,0.006872608782422371,0.012448713332296413,0.01090611832101459,0.0021480564510229635,0.02013097143003245,0.005249759058306824,0.01903687952631254,0.003732554365465758,0.00920301388406532,0.016363616348382157,0.01933961024618311,0.02823634231688964,0.029518109511461867,0.007016605623369605,0.026655395495935062,0.024749878730157375,0.035169142133937306,0.013440711298230063,0.012751444052166983,0.013743442018100634,0.010424590044012253,0.0023705324580598104,0.020459092468343775,0.01455131578667019,0.007523524218812699,0.010809351023460654,0.024361566657220758,0.010379136047363065,0.01120707349414105,0.014188394032174327,0.011170497231212408,0.01726825741450565,0.0047027131064468685,0.019221003723676633,0.023825173985825454,0.03203263881046891,0.020291480855699894,0.01099169967408064,0.008152600430250487,0.01498153076276778,0.014131754091037254,0.014821021337100332,0.021586209541504114,0.002107929094606102,0.0034882391334763716,0.003568493846310094,0.0,0.01497975521602367,0.020624928534243553,0.017556251096400112,0.03493370463566846,0.014983306309511888,0.014985081856255997,0.012122367840729197,0.015918664334308462,0.019665955737750325
C3,0.005359966722204007,0.01637710300280809,0.01627673431516214,0.009404824834335905,0.013014473164758546,0.012001307023354679,0.008885695677678227,0.0636702710177608,0.01197621485144319,0.021062647904413322,0.03209316667670353,0.014580503493945539,0.02564392089163081,0.014476231579557798,0.014320938915616699,0.01908259673868678,0.01713070456588312,0.01808978313672223,0.015639950752430597,0.004438526409232135,0.016595126096527912,0.005828911535038709,0.0038943050806629687,0.009957689022119028,0.02137713645903731,0.017968225503906574,0.007801156247281681,0.013517153008718693,0.031343468340370294,0.0051043053706169555,0.020149850450655406,0.006184941574271713,0.008182278458426173,0.019274691254764727,0.005150586487698144,0.02927866139396494,0.030459666285265655,0.026464992516956734,0.014480134806299585,0.03431633310806139,0.004882379050155349,0.0028474039081336556,0.0013315579227696406,0.016373199776066306,0.009764758100310697,0.007101642254771416,0.0170467851909347,0.01853363577764544,0.01515845985364015,0.013902178446604973,0.029622145347242203,0.023583853577697635,0.016741775901255054,0.02177470798287933,0.015530939205570686,0.006879715934309809,0.008651223271260876,0.007038911824992695,0.012348694203373726,0.02172452363905636,0.02108774007632481,0.02171197755310061,0.0055066165269311495
T7,0.008384959689861027,0.007163958468859806,0.02100676511879567,0.03661837843887494,0.04051571174422861,0.042107054837799585,0.016644529057005187,0.015960711377643266,0.07475957571438158,0.0060471037555697,0.0152981375132871,0.0055986520022166105,0.02188825390607695,0.009731351233579114,0.005698005698005698,0.017333139548289134,0.014453307260436477,0.011035255147285702,0.01242309803735647,0.017646615355081302,0.031045763063586106,0.006897763104001169,0.01435395356464739,0.020296910812505974,0.02942255424750651,0.003704455009356346,0.004607187611643373,0.03271521603794042,0.014343331657144515,0.025702684518725257,0.0038192234245703373,0.01526730807443729,0.03253295964944596,0.0054105665181413114,0.017662030074506205,0.012016097630356064,0.004137492043284532,0.004492419196429381,0.004455760661998727,0.016112138327287914,0.0034595034595034596,0.014797612506078452,0.014009648319005415,0.01687406588743317,0.006083762290000355,0.0071012633075013725,0.00637599428178677,0.01348787949679102,0.007085848588076469,0.01421314852250562,0.016555797268718975,0.008499728105075018,0.00654283595085632,0.008473691478147239,0.009887570995145789,0.013535159938724547,0.020970106584365017,0.015319381328292851,0.02016193486594505,0.024132585240160036,0.0006365372374283895,0.03646695148923029,0.016018613727079672
TP9,0.003968253968253968,0.01781026068692859,0.006631528939720192,0.0075230255803828815,0.007619731547177803,0.006892230576441102,0.014154554520103075,0.021756084754138868,0.0043859649122807015,0.06691243954957818,0.02764191140998035,0.011140858307741183,0.013640137609281419,0.010006861343499594,0.01034330985915493,0.017455610858131243,0.021024355195500485,0.02371428865591208,0.0169593952604516,0.014691401331968418,0.006056808688387635,0.012151490816242484,0.012236981832515561,0.015836613246731853,0.008235083012696058,0.020689377493028346,0.01412090966853754,0.0031776918822878793,0.027451257251108994,0.012151490816242484,0.03734321131467165,0.0,0.0,0.031158809582642052,0.004826105757351124,0.01929743666678433,0.039815832127266526,0.03085324814383376,0.02672798486827397,0.03529528780872369,0.010413357337004483,0.018920356936943297,0.011599200465953616,0.010808638379987526,0.024862258345394,0.035865779472154566,0.013042987456905172,0.013348548895713462,0.010390927435960793,0.020137087142739478,0.008104732194335603,0.021838817995693458,0.01597817901561415,0.00947001453163425,0.009898940426182827,0.010801652017367363,0.005333536305552614,0.018816664607528212,0.000835421888053467,0.007138959487921682,0.02832455257862967,0.009391509877981338,0.0029800513607963573
