,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.13361292030712205,0.004463154178801518,0.007319036272173682,0.007829494307651575,0.006004412673197423,0.013786603124172623,0.0044444444444444444,0.010335539669932045,0.013975818550878122,0.017625981819786425,0.012339952343129467,0.015243138293178006,0.013899920571882446,0.012623775483187716,0.0,0.008879004500926662,0.013512664372076605,0.0019857029388403494,0.006751389992057188,0.017531374106433677,0.02153137410643368,0.007148530579825258,0.010051716529873796,0.0044444444444444444,0.003177124702144559,0.0013333333333333333,0.0,0.005749183655458477,0.014741505604094962,0.007782190450975201,0.004207925161062572,0.08364804518577354,0.031337746006530755,0.0019857029388403494,0.07667884564469155,0.0054939546377195305,0.00509681404995146,0.015611684758626777,0.0008888888888888889,0.003111111111111111,0.030864707439767013,0.019848204042008648,0.0117821904509752,0.015195834436501632,0.018023122407554496,0.018514870708675316,0.01743676639308093,0.012273938752096019,0.021304739211014032,0.019459888800635424,0.03256658723854911,0.02686470743976701,0.004302532874415321,0.02039608154620069,0.02020792516106257,0.0,0.00787679816432795,0.02108692966198923,0.021039625805312857,0.007555555555555556,0.006874591827729239,0.003574265289912629,0.01676568705321684
Fz,0.0025826446280991736,0.06913052543786488,0.005328019561756009,0.014679562514216392,0.02039531048601107,0.0192535446205171,0.027918246265827583,0.010363844870725605,0.009433239821063007,0.006068883160209265,0.011478599590567897,0.013034441580104632,0.011621237394798697,0.011981291227538101,0.004036697247706422,0.0333625559178103,0.007285427249981045,0.019545075441655926,0.03219311547501706,0.031989536735158086,0.004220183486238532,0.02357551747668512,0.03138439229661081,0.029672075214193648,0.01773788763363409,0.009670748350898477,0.024874421866707106,0.01839079915080749,0.009337705663810751,0.014258567745848813,0.016908408522253393,0.003316589582227614,0.004050534536356055,0.026266870119038593,0.007727177951323072,0.00612982409583744,0.018926757146106605,0.01707180225945864,0.026464193646220335,0.009337705663810751,0.01981784062476306,0.011444669800591403,0.03946536886799606,0.019797084691788612,0.0009922094169383577,0.0009174311926605505,0.007020244142846311,0.016317764804003335,0.008202858442641596,0.013938698915763137,0.004036697247706422,0.006320228978694367,0.0031601144893471833,0.004519296383349761,0.006238532110091743,0.012933315641822731,0.01847183258776253,0.02865910986428084,0.01571953900978088,0.021944897262870574,0.01735015922359542,0.013096045947380393,0.028632098718629158
F3,0.004463442548960889,0.006250980853353126,0.06516760471619604,0.025852665798777763,0.024521917959186377,0.009613823188210522,0.008279473207272665,0.024011192729360024,0.016548139990505924,0.007642867740662957,0.02466580890270207,0.016853835229098137,0.01958016945251735,0.011520037446693176,0.004596527068437181,0.02212659131895618,0.002233522345153679,0.010642477930556166,0.005290669441418862,0.005481290867267128,0.035214728513421584,0.007261624888966427,0.00610348776849096,0.007009864415399719,0.009879992227163105,0.02011601231659746,0.010635273647863229,0.028269605287086767,0.02715109172142246,0.020623135405077344,0.010646080071902635,0.012041569100558935,0.03287693877956336,0.006747297517793604,0.0024780785360274493,0.01898669232689374,0.020389385638242982,0.013577346931384465,0.003506733278373094,0.027341713147270727,0.015710106674008545,0.0013379521222843262,0.004769137787553102,0.015350476670390828,0.0024780785360274493,0.0029924059072002716,0.014821740733832129,0.019601684945424636,0.029977993837028222,0.005862533718963658,0.026956868154227726,0.03155339522266491,0.03022975431059493,0.02650007768942688,0.012782441955873185,0.013918966228269838,0.016048221184718978,0.006747297517793604,0.010685606271542265,0.030132691204583326,0.0030643513789581204,0.033312116396285396,0.008966411297561408
F7,0.004681501919385796,0.015869636002193585,0.029378170414038937,0.06784728886756237,0.033418734576364136,0.026968227310117904,0.016612112695366055,0.00821351453249246,0.02486975596380587,0.0033482142857142855,0.009229332327940773,0.011075884288456267,0.021556244858788046,0.020344632574718947,0.0,0.009932393062791336,0.0032419625719769677,0.011757523306827531,0.012387750205648477,0.020947439676446394,0.032263247189470795,0.013877416369618863,0.01890509322731012,0.02073022347134631,0.01894450918563203,0.004631375102824239,0.010362112695366054,0.03795456882369071,0.011015046613655058,0.04545431176309295,0.0040178571428571425,0.013988380860981628,0.03377562037290924,0.00931887510282424,0.01472014669591445,0.0046875,0.0035714285714285713,0.0013392857142857143,0.010585326981080341,0.009419128735947354,0.014881238003838771,0.010088771593090212,0.01917843432958596,0.012627673430216617,0.0024720660817109954,0.0029017857142857144,0.005591068001096792,0.021208784617493828,0.015907766657526735,0.014703437757060598,0.015032903756512202,0.006606885796545106,0.013865420208390457,0.011684689470797916,0.009006118042226487,0.017983530984370714,0.025483273923772965,0.009848848368522074,0.029015286536879625,0.029551257883191663,0.0,0.02667817726898821,0.014440807513024404
FT9,0.0027598924267940835,0.016467316805702424,0.019570751576391335,0.025034269376884816,0.05460874162848079,0.03268684969777673,0.02038042272092325,0.008480136816407524,0.027901473909581063,0.00495267562239716,0.009194049530672724,0.01592964660113056,0.010840219846212092,0.015956474627606104,0.002777777777777778,0.013955208292536457,0.0032349639029230146,0.016658833666235853,0.025915481925351508,0.026524693533858147,0.015813391819736553,0.018370213710361752,0.02440978341753809,0.021966605308163294,0.016915560255355816,0.00835755035966527,0.01931663598741498,0.024568140576247732,0.0098274781655113,0.03071874306453087,0.007165955169127535,0.008641104975260773,0.021411049752607735,0.016978158983798744,0.011828744500580947,0.014552866225407642,0.007360083029804567,0.007123852791811903,0.01573551874045353,0.009474993146124624,0.019669121006801654,0.011996044334782439,0.02402152769618402,0.015603989608219428,0.0037458060810193344,0.0026436376454000705,0.008596391597801538,0.013354939359521666,0.012264324599537853,0.011748260421154323,0.010726576064961683,0.006831355500724553,0.011242640243345214,0.007536325539497905,0.011706158043838693,0.01877896578284312,0.02093858927662241,0.0236601000013055,0.024534980874423948,0.021607788613428373,0.0010574550581600281,0.02995378529745819,0.02341492708782099
FC5,0.007617321000445748,0.017459147858824887,0.008946644796463125,0.02271150999451363,0.03621719194993317,0.061666947415837205,0.026367758200620532,0.010626434526313412,0.030313617213092385,0.006216006216006216,0.005716931433524086,0.01031400304714798,0.008741258741258742,0.016099396499073527,0.006257569640694388,0.019717610250512954,0.009460933360812248,0.023084796601147026,0.02931193867810743,0.02369389682671879,0.011030148696680793,0.019317974001058377,0.02622675624290481,0.025088153671116935,0.019736901953292748,0.014526652193184289,0.026017292266787624,0.02562118498735374,0.005827505827505828,0.025274796974433633,0.010878010878010878,0.009396000312431478,0.013810506543651476,0.017360258276689446,0.015642434092171677,0.012755579772132052,0.00641025641025641,0.011232005781864483,0.017219256318973718,0.006021756021756022,0.014381572314555762,0.01222607742591594,0.020867897634147127,0.025350865883768586,0.002532859416186021,0.002331002331002331,0.006756644423176519,0.010553894586999148,0.008139216455728366,0.01838122851445419,0.005065718832372042,0.0011655011655011655,0.006615642465460795,0.0011655011655011655,0.007316574333126614,0.015756537456174113,0.024345109427870833,0.01941686358319382,0.025369608635656276,0.017558037440960333,0.004079254079254079,0.02434158045785014,0.026348466497840742
FC1,0.0020058351568198397,0.025836956772886714,0.006241786466235762,0.013366576840166736,0.0222163697599901,0.02668744171903218,0.05384277139141505,0.009917498824040184,0.016029708638662137,0.008937437226280912,0.005147694562515849,0.016064580946113512,0.004637874264008897,0.018881322049824185,0.0025420414548298787,0.018376208443120486,0.009368099526278602,0.020744387555278666,0.03078910968503104,0.025929307771147523,0.0018234865061998542,0.02832622622871042,0.03329392548650791,0.03773390475424365,0.01669313824238436,0.0157418159900298,0.02637786976270001,0.012773818927005486,0.004325948961775102,0.014320252438422922,0.01697632419921344,0.0020058351568198397,0.0023705324580598104,0.02901604183193573,0.006812865071697179,0.015583499993011275,0.015543920993756646,0.017189765541139768,0.02608762376816605,0.004481911612891999,0.017018256544369698,0.015218802691771303,0.0295918271292004,0.024171786263705388,0.0033350477101659125,0.0018234865061998542,0.016640366243378182,0.013839171485320684,0.014399410436932183,0.017703365455791757,0.0028275807575605873,0.004640227609910524,0.007911663667220344,0.002737583105201408,0.015361572343136658,0.015313507035933737,0.023587514658492424,0.029605020128951942,0.01537711868878983,0.014309412784573004,0.008689123576903207,0.013553632182589976,0.02730280601555148
C3,0.004723697637895493,0.01065339133478337,0.02386167608735673,0.0063737388889267685,0.00954796597187657,0.011415626299748403,0.010569866519390257,0.06672695226471571,0.0127389548375073,0.01679274936418865,0.042655895942853114,0.013409142046732988,0.02294858507826332,0.019305312178259003,0.005443886097152429,0.020971831113959668,0.016198132226032926,0.012604860576059857,0.009045396589460191,0.0,0.021658780105866283,0.004757221203257354,0.003936462047914834,0.010519581171347464,0.026273668205341497,0.018844789301550723,0.011281816136312498,0.01611432331262827,0.042614133535156556,0.005427408412483039,0.02150820815974945,0.005092172758864426,0.009841155119787086,0.01813283968462848,0.00451431740338963,0.023894915554707047,0.033417880901568,0.03206102879844723,0.009656775510296848,0.03662563154987966,0.0009045680687471732,0.000628140703517588,0.0,0.019171217916811555,0.0006784260515603799,0.0006784260515603799,0.010728961405853329,0.021424399246344795,0.019849928066383478,0.011357102109370916,0.030997365843236986,0.025578480371100186,0.023819629581648634,0.02424691299100659,0.02525233585385089,0.007688828584350972,0.009422394650775361,0.0037606053787708326,0.010452534040623743,0.019430883499360212,0.015695562843616544,0.016926559527624552,0.009145967285545776
T7,0.008650977197257844,0.010218375316380101,0.02090852364124385,0.027851283464883414,0.03962579706121048,0.040321484086711594,0.02010722217487072,0.017692057936576033,0.07206240060341335,0.0060471037555697,0.017762467563824047,0.010159225528307378,0.014074228850672584,0.011219645825321981,0.0033587102552619795,0.016866811495754187,0.0077792661036367,0.011504134926510309,0.016230274258325794,0.014779750419250847,0.01989599329312668,0.009381869036382964,0.01928197573404887,0.019872048318677962,0.02095783888623942,0.010218375316380101,0.01213924686784056,0.03011436860950678,0.013225037435402017,0.02287728514160174,0.005386621543692594,0.0129292884950384,0.02207598367522861,0.008993190790420756,0.01585285585153888,0.019588984513587773,0.006152718196441719,0.0046557297045674755,0.008038384934278171,0.017090725512771653,0.011195700850873265,0.006494931789604631,0.01429671757159191,0.02365464163352616,0.004679674679016192,0.004455760661998727,0.015333192894157797,0.015545847071999973,0.011219645825321981,0.009146695180190208,0.01706678053832293,0.009864901884041901,0.01647670795369384,0.006541396442403927,0.010560588909543013,0.014189677834621753,0.022052038700779892,0.01375453493586025,0.016075344572458204,0.01884540753918923,0.0006365372374283895,0.03449829434815936,0.017466718623460428
TP9,0.010120379247896025,0.00746202755210173,0.008863742129372649,0.003621329610379416,0.006478023918857546,0.006892230576441102,0.011086861448924325,0.020516896267514424,0.0043859649122807015,0.06641814267211653,0.022959383918408998,0.010113370675009671,0.022074201162862413,0.008502800625725386,0.0,0.015561134379573094,0.026226780598027508,0.01869747074621677,0.01324970704165335,0.010028566943084781,0.009412513386374213,0.013182424741944346,0.01233298570811817,0.013387775927514535,0.01849912813353294,0.022127466316798707,0.020941615784427513,0.007051325180961352,0.02958598958245726,0.00814886769496448,0.030354129170801724,0.00587248322147651,0.0,0.03021255599849736,0.0043859649122807015,0.024481645949325212,0.03628338183265771,0.029943426799661346,0.016874540938475943,0.030488693770219732,0.011366503507089872,0.03160025342999557,0.012194916822256985,0.01639655626762656,0.03495595812798215,0.034117031953485505,0.011575358979103239,0.016598403166753574,0.014300992974606538,0.016945327524628125,0.014870789950267166,0.008725673243511464,0.01792582687142913,0.014874294236710344,0.012846013243399327,0.008513313485054918,0.007886747069014818,0.012471054593979354,0.000835421888053467,0.004534546657471419,0.021143462683554524,0.011582367551989593,0.006913256295100166
