,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.05137844611528822,0.028404344193817876,0.04594820384294068,0.007518796992481203,0.010025062656641603,0.04845446950710108,0.03634085213032581,0.04218880534670008,0.003341687552213868,0.04803675856307435,0.02172096908939014,0.0,0.0,0.0,0.0,0.0,0.012949039264828738,0.013784461152882205,0.029657477025898077,0.047619047619047616,0.0,0.04594820384294068,0.016290726817042606,0.0,0.0,0.0,0.0,0.0,0.04594820384294068,0.022138680033416874,0.0,0.0,0.04218880534670008,0.0,0.0,0.0,0.04051796157059315,0.0,0.052213868003341685,0.0,0.02631578947368421,0.040100250626566414,0.016290726817042606,0.03884711779448621,0.004177109440267335,0.0,0.04469507101086048,0.042606516290726815,0.0,0.01211361737677527,0.04803675856307435,0.014202172096908938
F3,0.041666666666666664,0.04044117647058824,0.03982843137254902,0.009191176470588236,0.014705882352941176,0.03982843137254902,0.037377450980392156,0.03860294117647059,0.00428921568627451,0.04044117647058824,0.030637254901960783,0.0,0.0,0.0,0.0,0.0,0.01838235294117647,0.02022058823529412,0.03676470588235294,0.0392156862745098,0.0,0.03982843137254902,0.023284313725490197,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.03002450980392157,0.0,0.0,0.03860294117647059,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.031862745098039214,0.03982843137254902,0.02267156862745098,0.04044117647058824,0.00428921568627451,0.0,0.0392156862745098,0.03982843137254902,0.0,0.01715686274509804,0.03982843137254902,0.018995098039215685
F7,0.04725050916496945,0.027291242362525458,0.04765784114052953,0.008553971486761711,0.009775967413441956,0.048472505091649694,0.037881873727087574,0.043991853360488796,0.002036659877800407,0.048879837067209775,0.021181262729124236,0.0,0.0,0.0,0.0,0.0,0.011405295315682282,0.013441955193482688,0.03014256619144603,0.04806517311608961,0.0,0.04725050916496945,0.015885947046843176,0.0,0.0,0.0,0.0,0.0,0.04765784114052953,0.021995926680244398,0.0,0.0,0.043991853360488796,0.0,0.0,0.0,0.037881873727087574,0.0,0.048879837067209775,0.0,0.026883910386965377,0.039918533604887986,0.015885947046843176,0.038696537678207736,0.005295315682281059,0.0,0.04643584521384929,0.043177189409368634,0.0,0.010590631364562118,0.048472505091649694,0.015071283095723014
FT9,0.034071550255536626,0.028960817717206135,0.03747870528109029,0.03577512776831346,0.017035775127768313,0.03747870528109029,0.03747870528109029,0.03747870528109029,0.0,0.03747870528109029,0.030664395229982964,0.0,0.0,0.0,0.0,0.0,0.0068143100511073255,0.02555366269165247,0.03747870528109029,0.03747870528109029,0.0,0.03747870528109029,0.028960817717206135,0.0,0.0,0.0,0.0,0.0,0.03747870528109029,0.034071550255536626,0.0,0.0,0.03747870528109029,0.0,0.0,0.0,0.030664395229982964,0.0,0.03747870528109029,0.0,0.03747870528109029,0.03577512776831346,0.030664395229982964,0.03577512776831346,0.022146507666098807,0.0,0.03747870528109029,0.03747870528109029,0.0,0.0034071550255536627,0.03747870528109029,0.03747870528109029
FC5,0.03473227206946455,0.03473227206946455,0.03473227206946455,0.011577424023154847,0.03328509406657019,0.03473227206946455,0.03473227206946455,0.03473227206946455,0.0,0.03473227206946455,0.03473227206946455,0.0,0.0,0.0,0.0,0.0,0.027496382054992764,0.03473227206946455,0.03473227206946455,0.03473227206946455,0.0,0.03473227206946455,0.03473227206946455,0.0,0.0,0.0,0.0,0.0,0.03473227206946455,0.03473227206946455,0.0,0.0,0.03473227206946455,0.0,0.0,0.0,0.03473227206946455,0.0,0.03473227206946455,0.0,0.03473227206946455,0.03473227206946455,0.03473227206946455,0.03473227206946455,0.0,0.0,0.03473227206946455,0.03473227206946455,0.0,0.024602026049204053,0.03473227206946455,0.03473227206946455
FC1,0.048451151707704525,0.02660841938046068,0.047259729944400315,0.008339952343129467,0.009531374106433678,0.05123113582208102,0.036934074662430504,0.043685464654487687,0.0019857029388403494,0.0488482922954726,0.020651310563939634,0.0,0.0,0.0,0.0,0.0,0.011119936457505957,0.013105639396346307,0.02938840349483717,0.050436854646544876,0.0,0.046068308181096106,0.015488482922954726,0.0,0.0,0.0,0.0,0.0,0.048451151707704525,0.021445591739475776,0.0,0.0,0.043685464654487687,0.0,0.0,0.0,0.03733121525019857,0.0,0.052025416997617153,0.0,0.026211278792692614,0.03891977760127085,0.015488482922954726,0.03772835583796664,0.005162827640984908,0.0,0.04686258935663225,0.04209690230341541,0.0,0.010325655281969817,0.050436854646544876,0.014694201747418586
C3,0.04258306036499766,0.030416471689284044,0.04398689751988769,0.009826860084230228,0.011230697239120261,0.04398689751988769,0.04258306036499766,0.043518951801591016,0.0014038371548900327,0.04398689751988769,0.024333177351427236,0.0,0.0,0.0,0.0,0.0,0.012166588675713618,0.01544220870379036,0.03462798315395414,0.04398689751988769,0.0,0.04398689751988769,0.018249883013570427,0.0,0.0,0.0,0.0,0.0,0.04398689751988769,0.02526906878802059,0.0,0.0,0.043518951801591016,0.0,0.0,0.0,0.037903603182030884,0.0,0.04398689751988769,0.0,0.03088441740758072,0.04258306036499766,0.018249883013570427,0.04117922321010763,0.006083294337856809,0.0,0.04398689751988769,0.043518951801591016,0.0,0.011230697239120261,0.04398689751988769,0.01731399157697707
T7,0.044763513513513514,0.027449324324324325,0.046875,0.008868243243243243,0.010135135135135136,0.0472972972972973,0.03927364864864865,0.04603040540540541,0.001266891891891892,0.0464527027027027,0.02195945945945946,0.0,0.0,0.0,0.0,0.0,0.01097972972972973,0.01393581081081081,0.03125,0.0472972972972973,0.0,0.0464527027027027,0.016469594594594593,0.0,0.0,0.0,0.0,0.0,0.0472972972972973,0.022804054054054054,0.0,0.0,0.04603040540540541,0.0,0.0,0.0,0.036739864864864864,0.0,0.046875,0.0,0.02787162162162162,0.040962837837837836,0.016469594594594593,0.03885135135135135,0.005489864864864865,0.0,0.0472972972972973,0.04349662162162162,0.0,0.010135135135135136,0.0472972972972973,0.015625
TP9,0.016172506738544475,0.013477088948787063,0.008086253369272238,0.0,0.0,0.008086253369272238,0.0026954177897574125,0.0026954177897574125,0.07816711590296496,0.01078167115902965,0.005390835579514825,0.0,0.05660377358490566,0.05390835579514825,0.0,0.0,0.02425876010781671,0.0,0.0026954177897574125,0.005390835579514825,0.05390835579514825,0.008086253369272238,0.005390835579514825,0.0,0.05929919137466307,0.05929919137466307,0.05929919137466307,0.05929919137466307,0.005390835579514825,0.0,0.0,0.06199460916442048,0.0026954177897574125,0.05660377358490566,0.06199460916442048,0.0,0.018867924528301886,0.05121293800539083,0.016172506738544475,0.0,0.0,0.008086253369272238,0.0026954177897574125,0.01078167115902965,0.0,0.05660377358490566,0.005390835579514825,0.008086253369272238,0.0,0.03234501347708895,0.008086253369272238,0.0
CP5,0.049367605059159526,0.0277437780497756,0.04691962464300286,0.008159934720522236,0.009791921664626682,0.04895960832313342,0.03712770297837617,0.04324765401876785,0.0024479804161566705,0.04895960832313342,0.021215830273357814,0.0,0.0,0.0,0.0,0.0,0.011831905344757242,0.01346389228886169,0.029783761729906162,0.04814361485108119,0.0,0.046511627906976744,0.01591187270501836,0.0,0.0,0.0,0.0,0.0,0.04691962464300286,0.022031823745410038,0.0,0.0,0.04324765401876785,0.0,0.0,0.0,0.03875968992248062,0.0,0.05018359853121175,0.0,0.026519787841697267,0.03998368013055895,0.01591187270501836,0.03875968992248062,0.004895960832313341,0.0,0.04569563443492452,0.042839657282741736,0.0,0.011015911872705019,0.04895960832313342,0.014687882496940025
