,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.08450704225352113,0.0,0.0,0.01056338028169014,0.0,0.06338028169014084,0.0,0.01056338028169014,0.0,0.03169014084507042,0.007042253521126761,0.0,0.0,0.01056338028169014,0.0,0.0035211267605633804,0.0,0.0035211267605633804,0.0,0.014084507042253521,0.0528169014084507,0.007042253521126761,0.0,0.04929577464788732,0.0,0.0,0.056338028169014086,0.0,0.045774647887323945,0.0,0.035211267605633804,0.03169014084507042,0.06338028169014084,0.0,0.0528169014084507,0.014084507042253521,0.02112676056338028,0.0,0.0035211267605633804,0.03873239436619718,0.017605633802816902,0.04929577464788732,0.03169014084507042,0.014084507042253521,0.056338028169014086,0.06338028169014084,0.0,0.0,0.056338028169014086,0.0,0.0,0.0
F3,0.0,0.05822416302765648,0.05822416302765648,0.05967976710334789,0.0,0.0,0.0,0.03056768558951965,0.05240174672489083,0.0,0.05822416302765648,0.0,0.050946142649199416,0.04512372634643377,0.026200873362445413,0.053857350800582245,0.0,0.046579330422125184,0.0,0.040756914119359534,0.0,0.05822416302765648,0.0,0.0,0.0,0.039301310043668124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02911208151382824,0.03784570596797671,0.0,0.00727802037845706,0.0,0.0,0.0,0.0,0.0,0.05967976710334789,0.056768558951965066,0.0,0.050946142649199416,0.056768558951965066,0.023289665211062592
F7,0.0,0.05822416302765648,0.05822416302765648,0.05967976710334789,0.0,0.0,0.0,0.03056768558951965,0.05240174672489083,0.0,0.05822416302765648,0.0,0.050946142649199416,0.04512372634643377,0.026200873362445413,0.053857350800582245,0.0,0.046579330422125184,0.0,0.040756914119359534,0.0,0.05822416302765648,0.0,0.0,0.0,0.039301310043668124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02911208151382824,0.03784570596797671,0.0,0.00727802037845706,0.0,0.0,0.0,0.0,0.0,0.05967976710334789,0.056768558951965066,0.0,0.050946142649199416,0.056768558951965066,0.023289665211062592
FT9,0.001272264631043257,0.05216284987277354,0.05216284987277354,0.08778625954198473,0.0,0.0,0.0,0.030534351145038167,0.047073791348600506,0.0,0.054707379134860054,0.0,0.044529262086514,0.043256997455470736,0.022900763358778626,0.04961832061068702,0.0,0.043256997455470736,0.0,0.039440203562340966,0.0,0.0737913486005089,0.0,0.0,0.0,0.03435114503816794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026717557251908396,0.035623409669211195,0.0,0.010178117048346057,0.0,0.0,0.0,0.0,0.0,0.08524173027989822,0.04961832061068702,0.0,0.044529262086514,0.05089058524173028,0.020356234096692113
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03048780487804878,0.0,0.0,0.0,0.0,0.057926829268292686,0.0,0.0,0.0,0.04420731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.025914634146341462,0.0,0.053353658536585365,0.0,0.0,0.051829268292682924,0.0,0.0,0.054878048780487805,0.0,0.05030487804878049,0.0,0.04573170731707317,0.04420731707317073,0.057926829268292686,0.0,0.053353658536585365,0.036585365853658534,0.039634146341463415,0.0,0.0,0.04725609756097561,0.0,0.051829268292682924,0.04420731707317073,0.036585365853658534,0.04878048780487805,0.057926829268292686,0.0,0.0,0.054878048780487805,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.002173913043478261,0.05,0.05,0.05434782608695652,0.0,0.0,0.0,0.05217391304347826,0.05,0.0,0.05434782608695652,0.0,0.04565217391304348,0.05434782608695652,0.02826086956521739,0.05217391304347826,0.0,0.05217391304347826,0.0,0.05434782608695652,0.0,0.05434782608695652,0.0,0.0,0.0,0.02826086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04565217391304348,0.05217391304347826,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.05,0.04782608695652174,0.0,0.04565217391304348,0.05,0.008695652173913044
TP9,0.0,0.05580693815987934,0.05580693815987934,0.05580693815987934,0.0,0.0,0.0,0.03167420814479638,0.05429864253393665,0.0,0.05580693815987934,0.0,0.05279034690799397,0.04675716440422323,0.027149321266968326,0.05580693815987934,0.0,0.048265460030165915,0.0,0.042232277526395176,0.0,0.05580693815987934,0.0,0.0,0.0,0.04072398190045249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030165912518853696,0.0392156862745098,0.0,0.007541478129713424,0.0,0.0,0.0,0.0,0.0,0.05580693815987934,0.05580693815987934,0.0,0.05279034690799397,0.05580693815987934,0.024132730015082957
CP5,0.016516516516516516,0.0,0.0,0.0,0.0,0.046546546546546545,0.0,0.0,0.0,0.05105105105105105,0.0,0.0015015015015015015,0.0,0.0,0.0,0.0,0.01951951951951952,0.0,0.03303303303303303,0.0,0.052552552552552555,0.0,0.0,0.05105105105105105,0.0,0.0,0.052552552552552555,0.0,0.052552552552552555,0.0,0.04954954954954955,0.04804804804804805,0.052552552552552555,0.0,0.052552552552552555,0.04354354354354354,0.046546546546546545,0.0,0.0,0.052552552552552555,0.0,0.052552552552552555,0.04354354354354354,0.03903903903903904,0.03903903903903904,0.052552552552552555,0.0,0.0,0.05105105105105105,0.0,0.0,0.0
