,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.10810810810810811,0.05791505791505792,0.0,0.0,0.05405405405405406,0.04633204633204633,0.06563706563706563,0.0,0.019305019305019305,0.0,0.0,0.011583011583011582,0.05791505791505792,0.05405405405405406,0.019305019305019305,0.0,0.06177606177606178,0.03088803088803089,0.03474903474903475,0.04633204633204633,0.03861003861003861,0.0,0.05791505791505792,0.0,0.0,0.0,0.0,0.0,0.0,0.011583011583011582,0.023166023166023165,0.03474903474903475,0.0,0.003861003861003861,0.019305019305019305,0.0,0.0694980694980695,0.0,0.0,0.0,0.03088803088803089,0.0,0.0,0.0,0.03088803088803089,0.007722007722007722,0.0,0.0,0.0,0.0,0.0,0.003861003861003861
F3,0.02028639618138425,0.11575178997613365,0.0,0.0,0.08949880668257756,0.041766109785202864,0.11694510739856802,0.0,0.029832935560859187,0.0,0.0,0.0,0.0883054892601432,0.08233890214797136,0.028639618138424822,0.0,0.06443914081145585,0.0,0.0,0.07517899761336516,0.028639618138424822,0.0,0.06324582338902147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02028639618138425,0.11813842482100238,0.0,0.0,0.016706443914081145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.020860495436766623,0.09908735332464146,0.0,0.0,0.09647979139504563,0.04563233376792699,0.09778357235984354,0.0,0.03259452411994785,0.0,0.0,0.0,0.09647979139504563,0.08996088657105607,0.03129074315514994,0.0,0.06910039113428944,0.0,0.0,0.08213820078226858,0.03129074315514994,0.0,0.06910039113428944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02216427640156454,0.09778357235984354,0.0,0.0,0.018252933507170794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.030501089324618737,0.07625272331154684,0.0,0.0,0.07625272331154684,0.07407407407407407,0.07625272331154684,0.0,0.054466230936819175,0.0,0.0,0.0,0.07625272331154684,0.07625272331154684,0.05228758169934641,0.0,0.07625272331154684,0.0,0.0,0.07407407407407407,0.05228758169934641,0.0,0.07625272331154684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02178649237472767,0.07625272331154684,0.0,0.0,0.030501089324618737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.022565320665083134,0.11163895486935867,0.0,0.0,0.0855106888361045,0.04156769596199525,0.12351543942992874,0.0,0.029691211401425176,0.0,0.0,0.0,0.08669833729216152,0.08076009501187649,0.028503562945368172,0.0,0.06413301662707839,0.0,0.0,0.07244655581947744,0.028503562945368172,0.0,0.06294536817102138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017814726840855107,0.12707838479809977,0.0,0.0,0.0166270783847981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.020289855072463767,0.07246376811594203,0.0,0.0,0.07246376811594203,0.07246376811594203,0.07246376811594203,0.0,0.06956521739130435,0.0,0.0,0.0,0.07246376811594203,0.07246376811594203,0.06956521739130435,0.0,0.07246376811594203,0.0,0.0,0.07246376811594203,0.057971014492753624,0.0,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020289855072463767,0.07246376811594203,0.0,0.0,0.03768115942028986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
