,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.08155080213903744,0.0,0.0,0.08422459893048129,0.0,0.0,0.0,0.04679144385026738,0.0,0.0213903743315508,0.08155080213903744,0.045454545454545456,0.0,0.0,0.0,0.0374331550802139,0.07352941176470588,0.0,0.0,0.0,0.06951871657754011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026737967914438502,0.03877005347593583,0.06550802139037433,0.07620320855614973,0.0,0.0,0.0,0.0,0.0,0.0374331550802139,0.0,0.07620320855614973,0.03074866310160428,0.0,0.0,0.0106951871657754,0.0,0.0,0.06149732620320856,0.0,0.0,0.0,0.034759358288770054
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.07904642409033877,0.0,0.0,0.0903387703889586,0.0,0.0,0.0,0.0451693851944793,0.0,0.020075282308657464,0.08657465495608532,0.043914680050188205,0.0,0.0,0.0,0.03638644918444166,0.07528230865746549,0.0,0.0,0.0,0.07151819322459223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025094102885821833,0.037641154328732745,0.06148055207026349,0.07779171894604768,0.0,0.0,0.0,0.0,0.0,0.03638644918444166,0.0,0.07779171894604768,0.028858218318695106,0.0,0.0,0.010037641154328732,0.0,0.0,0.06398996235884567,0.0,0.0,0.0,0.03262233375156838
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09350649350649351,0.0,0.0,0.0,0.0,0.0,0.0,0.05974025974025974,0.09350649350649351,0.0,0.0,0.08831168831168831,0.0,0.0,0.0,0.09090909090909091,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08311688311688312,0.0,0.0,0.08571428571428572,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.08051948051948052,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.08801955990220049,0.10024449877750612,0.0,0.0,0.0,0.0,0.0,0.0,0.05623471882640587,0.10024449877750612,0.0,0.0,0.08557457212713937,0.0,0.0,0.0,0.097799511002445,0.07823960880195599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08068459657701711,0.0,0.0,0.08801955990220049,0.061124694376528114,0.0,0.0,0.0,0.0,0.0,0.08557457212713937,0.0,0.0,0.07823960880195599,0.0,0.0,0.0,0.0,0.0
T7,0.06394316163410302,0.0,0.0,0.06394316163410302,0.0,0.0,0.0,0.06216696269982238,0.0,0.028419182948490232,0.06394316163410302,0.06039076376554174,0.0,0.0,0.0,0.04085257548845471,0.06394316163410302,0.0,0.0,0.0,0.06394316163410302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035523978685612786,0.05150976909413854,0.06216696269982238,0.06394316163410302,0.0,0.0,0.0,0.0,0.0,0.0497335701598579,0.0,0.06394316163410302,0.04085257548845471,0.0,0.0,0.014209591474245116,0.0,0.0,0.06039076376554174,0.0,0.0,0.0,0.046181172291296625
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.07017543859649122,0.0,0.0,0.07017543859649122,0.0,0.0,0.0,0.06140350877192982,0.0,0.06578947368421052,0.07017543859649122,0.05701754385964912,0.0,0.0,0.0,0.07017543859649122,0.06578947368421052,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.03508771929824561,0.07017543859649122,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.03070175438596491,0.0,0.06578947368421052,0.008771929824561403,0.0,0.0,0.03070175438596491,0.0,0.0,0.05701754385964912,0.0,0.0,0.0,0.02631578947368421
