,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0668859649122807,0.06578947368421052,0.05482456140350877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.01864035087719298,0.043859649122807015,0.0,0.04057017543859649,0.0,0.025219298245614034,0.0,0.03837719298245614,0.0,0.0,0.05263157894736842,0.06907894736842106,0.0,0.03837719298245614,0.01864035087719298,0.0,0.0,0.0,0.0,0.0668859649122807,0.03618421052631579,0.0,0.0,0.03399122807017544,0.019736842105263157,0.0,0.03837719298245614,0.0,0.0,0.0,0.02850877192982456,0.0,0.04057017543859649,0.03399122807017544,0.0,0.06907894736842106,0.06469298245614036,0.0
F7,0.0,0.06645230439442658,0.06752411575562701,0.055734190782422297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03429796355841372,0.0,0.01822079314040729,0.04501607717041801,0.0,0.04180064308681672,0.0,0.02465166130760986,0.0,0.03965702036441586,0.0,0.0,0.04930332261521972,0.06859592711682744,0.0,0.03536977491961415,0.020364415862808145,0.0,0.0,0.0,0.0,0.06966773847802786,0.03536977491961415,0.0,0.0,0.03322615219721329,0.01929260450160772,0.0,0.03644158628081458,0.0,0.0,0.0,0.027867095391211148,0.0,0.04180064308681672,0.03536977491961415,0.0,0.06859592711682744,0.06538049303322616,0.0
FT9,0.0,0.06011560693641618,0.06127167630057803,0.058959537572254334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03699421965317919,0.0,0.019653179190751446,0.048554913294797684,0.0,0.04508670520231214,0.0,0.026589595375722544,0.0,0.04277456647398844,0.0,0.0,0.05202312138728324,0.06011560693641618,0.0,0.03699421965317919,0.021965317919075144,0.0,0.0,0.0,0.0,0.06127167630057803,0.03815028901734104,0.0,0.0,0.035838150289017344,0.020809248554913295,0.0,0.03815028901734104,0.0,0.0,0.0,0.03005780346820809,0.0,0.04508670520231214,0.03815028901734104,0.0,0.06011560693641618,0.06127167630057803,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.04873294346978557,0.0,0.050682261208576995,0.0,0.050682261208576995,0.0,0.050682261208576995,0.0,0.0,0.0,0.0,0.050682261208576995,0.0,0.050682261208576995,0.0,0.050682261208576995,0.0,0.0,0.050682261208576995,0.0,0.0,0.050682261208576995,0.0,0.0,0.050682261208576995,0.0,0.03313840155945419,0.050682261208576995,0.0,0.0,0.050682261208576995,0.031189083820662766,0.0,0.0,0.050682261208576995,0.0,0.025341130604288498,0.050682261208576995,0.050682261208576995,0.0,0.050682261208576995,0.0,0.0,0.050682261208576995,0.0,0.0,0.050682261208576995
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.020046260601387818,0.0,0.08558211256746338,0.008481110254433308,0.051657671549730146,0.0,0.026214340786430222,0.0,0.0,0.0,0.0,0.04548959136468774,0.0,0.04626060138781804,0.0,0.04394757131842714,0.0,0.0,0.08249807247494217,0.0,0.0,0.06707787201233616,0.0,0.0,0.04934464148033924,0.0,0.013107170393215111,0.04240555127216654,0.0,0.0,0.04471858134155744,0.020046260601387818,0.0,0.0,0.028527370855821126,0.0,0.010023130300693909,0.06090979182729375,0.07093292212798766,0.0,0.07710100231303008,0.0,0.002313030069390902,0.07864302235929067,0.0,0.0,0.02467232074016962
TP9,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.0,0.05531914893617021,0.059574468085106386,0.05531914893617021,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.06382978723404255,0.0,0.06382978723404255,0.0,0.0,0.06382978723404255,0.0,0.0,0.06382978723404255,0.0,0.0,0.03829787234042553,0.0,0.0,0.05531914893617021,0.0,0.0,0.0425531914893617,0.04680851063829787,0.0,0.0,0.03829787234042553,0.0,0.0,0.04680851063829787,0.05531914893617021,0.0,0.06382978723404255,0.0,0.0,0.06382978723404255,0.0,0.0,0.029787234042553193
CP5,0.0,0.0,0.0,0.0,0.0,0.024253731343283583,0.0,0.06343283582089553,0.010261194029850746,0.061567164179104475,0.0,0.03171641791044776,0.0,0.0,0.0,0.0,0.05037313432835821,0.0,0.051305970149253734,0.0,0.05037313432835821,0.0,0.0,0.06343283582089553,0.0,0.0,0.061567164179104475,0.0,0.0,0.05783582089552239,0.0,0.01585820895522388,0.051305970149253734,0.0,0.0,0.054104477611940295,0.024253731343283583,0.0,0.0,0.03451492537313433,0.0,0.012126865671641791,0.0625,0.06343283582089553,0.0,0.0625,0.0,0.0,0.06343283582089553,0.0,0.0,0.029850746268656716
