,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.042801556420233464,0.0,0.0,0.0,0.04409857328145266,0.04409857328145266,0.04409857328145266,0.005188067444876783,0.04409857328145266,0.0,0.04409857328145266,0.040207522697795074,0.04409857328145266,0.018158236057068743,0.0,0.005188067444876783,0.04409857328145266,0.0,0.0,0.04409857328145266,0.04409857328145266,0.0,0.0,0.04409857328145266,0.0,0.0,0.03761348897535668,0.03501945525291829,0.0,0.0,0.04409857328145266,0.0,0.0,0.0,0.04409857328145266,0.04409857328145266,0.0,0.041504539559014265,0.0,0.0,0.016861219195849545,0.04409857328145266,0.0311284046692607,0.020752269779507133,0.0,0.0,0.04409857328145266,0.0,0.04409857328145266,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.052917232021709636,0.054274084124830396,0.0,0.0,0.0,0.021709633649932156,0.0,0.052917232021709636,0.0,0.0,0.0,0.009497964721845319,0.050203527815468114,0.005427408412483039,0.0,0.054274084124830396,0.051560379918588875,0.0,0.0,0.0,0.04341926729986431,0.0,0.054274084124830396,0.054274084124830396,0.0,0.0,0.0,0.051560379918588875,0.0,0.054274084124830396,0.052917232021709636,0.054274084124830396,0.0,0.0,0.035278154681139755,0.0,0.0,0.051560379918588875,0.0,0.0,0.0,0.0,0.050203527815468114,0.0,0.0,0.0,0.0,0.054274084124830396,0.04477611940298507,0.04613297150610583
FT9,0.0,0.0,0.041804180418041806,0.0594059405940594,0.0,0.0,0.0,0.0165016501650165,0.0,0.056105610561056105,0.0,0.0,0.0,0.006600660066006601,0.0594059405940594,0.0033003300330033004,0.0,0.061606160616061605,0.0407040704070407,0.0,0.0,0.0,0.034103410341034104,0.0,0.06050605060506051,0.061606160616061605,0.0,0.0,0.0,0.0407040704070407,0.0,0.061606160616061605,0.061606160616061605,0.061606160616061605,0.0,0.0,0.0297029702970297,0.0022002200220022,0.0,0.041804180418041806,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.0,0.061606160616061605,0.036303630363036306,0.041804180418041806
FC5,0.017480719794344474,0.0,0.0,0.0,0.06580976863753213,0.03958868894601542,0.01953727506426735,0.005655526992287918,0.061182519280205655,0.0,0.061696658097686374,0.0339331619537275,0.037532133676092545,0.010796915167095116,0.0,0.005655526992287918,0.05347043701799486,0.0,0.0,0.0544987146529563,0.06529562982005141,0.0,0.0,0.06426735218508997,0.0,0.0,0.01696658097686375,0.013881748071979434,0.0,0.0,0.03598971722365039,0.0,0.0,0.0,0.06375321336760925,0.04627249357326478,0.0,0.031362467866323906,0.0,0.0,0.008740359897172237,0.06375321336760925,0.015938303341902313,0.011825192802056555,0.0,0.0,0.03444730077120823,0.0,0.060668380462724936,0.0,0.0,0.0
FC1,0.022602739726027398,0.0,0.0,0.0,0.05136986301369863,0.05273972602739726,0.024657534246575342,0.009589041095890411,0.05,0.0013698630136986301,0.05410958904109589,0.04726027397260274,0.0410958904109589,0.01643835616438356,0.0,0.009589041095890411,0.05273972602739726,0.0,0.0013698630136986301,0.05342465753424658,0.05136986301369863,0.0,0.0,0.05273972602739726,0.0,0.0,0.022602739726027398,0.018493150684931507,0.0,0.0006849315068493151,0.04726027397260274,0.0,0.0,0.0,0.05136986301369863,0.04041095890410959,0.0,0.03219178082191781,0.0,0.0,0.008904109589041096,0.05342465753424658,0.023287671232876714,0.01780821917808219,0.0,0.0,0.03904109589041096,0.0,0.052054794520547946,0.0,0.0,0.0
C3,0.039673278879813305,0.0,0.0,0.0,0.044340723453908985,0.044340723453908985,0.043173862310385065,0.008168028004667444,0.044340723453908985,0.0,0.044340723453908985,0.039673278879813305,0.044340723453908985,0.019836639439906652,0.0,0.008168028004667444,0.044340723453908985,0.0,0.0,0.044340723453908985,0.044340723453908985,0.0,0.0,0.044340723453908985,0.0,0.0,0.03733955659276546,0.03150525087514586,0.0,0.0,0.044340723453908985,0.0,0.0,0.0,0.044340723453908985,0.043173862310385065,0.0,0.038506417736289385,0.0,0.0,0.01633605600933489,0.044340723453908985,0.03150525087514586,0.022170361726954493,0.0,0.0,0.044340723453908985,0.0,0.044340723453908985,0.0,0.0,0.0
T7,0.003401360544217687,0.0,0.030612244897959183,0.02891156462585034,0.015306122448979591,0.02040816326530612,0.008503401360544218,0.05442176870748299,0.013605442176870748,0.03741496598639456,0.022108843537414966,0.023809523809523808,0.01020408163265306,0.0391156462585034,0.023809523809523808,0.034013605442176874,0.01870748299319728,0.034013605442176874,0.03741496598639456,0.02040816326530612,0.015306122448979591,0.0,0.034013605442176874,0.01870748299319728,0.030612244897959183,0.030612244897959183,0.011904761904761904,0.0,0.0,0.03571428571428571,0.017006802721088437,0.02891156462585034,0.027210884353741496,0.030612244897959183,0.015306122448979591,0.008503401360544218,0.00510204081632653,0.0017006802721088435,0.0,0.027210884353741496,0.0,0.02040816326530612,0.023809523809523808,0.022108843537414966,0.023809523809523808,0.0,0.01020408163265306,0.0,0.017006802721088437,0.03231292517006803,0.017006802721088437,0.01870748299319728
TP9,0.017960908610670893,0.0,0.0,0.0,0.06391970417326995,0.040147913365029056,0.020073956682514528,0.005282620179609086,0.06233491811938722,0.0,0.05969360802958267,0.03433703116745906,0.03856312731114633,0.010565240359218173,0.0,0.005282620179609086,0.05388272583201268,0.0,0.0,0.054410987849973586,0.06391970417326995,0.0,0.0,0.06233491811938722,0.0,0.0,0.017432646592709985,0.014263074484944533,0.0,0.0,0.03645007923930269,0.0,0.0,0.0,0.06391970417326995,0.04754358161648178,0.0,0.03222398309561542,0.0,0.0,0.008980454305335447,0.06233491811938722,0.01584786053882726,0.01162176439513999,0.0,0.0,0.035393555203380875,0.0,0.0612783940834654,0.0,0.0,0.0
CP5,0.0,0.0,0.039177277179236046,0.05190989226248776,0.0,0.0,0.0,0.019588638589618023,0.0,0.06366307541625857,0.0009794319294809011,0.0019588638589618022,0.0,0.010773751224289911,0.058765915768854066,0.007835455435847209,0.0,0.06464250734573947,0.04113614103819784,0.0,0.0,0.0,0.034280117531831536,0.0,0.06268364348677767,0.06268364348677767,0.0,0.0,0.0,0.04113614103819784,0.0,0.061704211557296766,0.06072477962781587,0.06268364348677767,0.0,0.0,0.025465230166503428,0.0,0.0,0.03721841332027424,0.0,0.0,0.0019588638589618022,0.0009794319294809011,0.058765915768854066,0.0,0.0,0.0,0.0,0.06366307541625857,0.03232125367286973,0.03330068560235064
