,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.07114405842000443,0.024894888249612748,0.035184775392786014,0.014383713210887364,0.023345872980747952,0.01726045585306484,0.015711440584200043,0.01681788006196061,0.025558751936269088,0.01449435715866342,0.025558751936269088,0.01781367559194512,0.013941137419783138,0.025337464040716972,0.023345872980747952,0.01847753927860146,0.008740871874308475,0.026111971675149368,0.024673600354060632,0.014605001106439478,0.017039167957512723,0.023013941137419783,0.02345651692852401,0.010068599247621155,0.01593272847975216,0.015379508740871874,0.01482628900199159,0.010068599247621155,0.010621818986501438,0.006859924762115512,0.013166629785350742,0.012724053994246514,0.0191414029652578,0.012281478203142288,0.023013941137419783,0.013719849524231024,0.014051781367559194,0.0290993582651029,0.01615401637530427,0.00829829608320425,0.024894888249612748,0.024120380615180348,0.02013719849524231,0.009847311352069042,0.02345651692852401,0.007634432396547909,0.020690418234122595,0.014162425315335252,0.013719849524231024,0.026001327727373312,0.027550342996238104,0.02146492586855499
F3,0.022606782034610383,0.0614184255276583,0.037111133340002,0.02940882264679404,0.019005701710513155,0.012903871161348404,0.012003601080324097,0.01100330099029709,0.020106031809542863,0.007802340702210663,0.026908072421726516,0.022606782034610383,0.02950885265579674,0.024407322196658997,0.01610483144943483,0.019405821746523957,0.02240672201660498,0.027908372511753526,0.015304591377413223,0.01370411123337001,0.014004201260378114,0.026407922376713015,0.03941182354706412,0.0030009002700810243,0.018205461638491547,0.03070921276382915,0.004401320396118836,0.012603781134340302,0.015304591377413223,0.003601080324097229,0.010903270981294389,0.007802340702210663,0.0045013504051215365,0.022706812043613085,0.026407922376713015,0.016905071521456438,0.024107232169650897,0.014204261278383515,0.020906271881564468,0.009002700810243073,0.02700810243072922,0.015704711413424027,0.008402520756226868,0.01100330099029709,0.007502250675202561,0.0030009002700810243,0.031009302790837252,0.026808042412723818,0.0031009302790837253,0.033810143042912875,0.039111733520056015,0.016805041512453735
F7,0.029326923076923077,0.03538461538461538,0.06259615384615384,0.02846153846153846,0.020865384615384616,0.014423076923076924,0.008173076923076924,0.010384615384615384,0.016826923076923076,0.01,0.021538461538461538,0.014423076923076924,0.022115384615384617,0.03596153846153846,0.0275,0.023846153846153847,0.008461538461538461,0.03634615384615385,0.01701923076923077,0.019903846153846154,0.009038461538461539,0.02980769230769231,0.03,0.0,0.02375,0.03817307692307692,0.0,0.010096153846153847,0.02201923076923077,0.0001923076923076923,0.01653846153846154,0.009326923076923076,0.0028846153846153848,0.020865384615384616,0.019230769230769232,0.01375,0.012980769230769231,0.024423076923076922,0.01653846153846154,0.008076923076923077,0.022596153846153846,0.010384615384615384,0.01201923076923077,0.0075,0.013173076923076923,0.0,0.029134615384615384,0.022596153846153846,0.0,0.04163461538461539,0.05076923076923077,0.018942307692307692
FT9,0.012576687116564417,0.030061349693251534,0.03077709611451943,0.06083844580777096,0.007361963190184049,0.0022494887525562374,0.024335378323108385,0.008384458077709612,0.017280163599182004,0.01871165644171779,0.011349693251533743,0.01952965235173824,0.021676891615541923,0.02883435582822086,0.020245398773006136,0.024130879345603273,0.011349693251533743,0.03588957055214724,0.014008179959100205,0.014621676891615542,0.006543967280163599,0.0376278118609407,0.017382413087934562,0.012065439672801636,0.018404907975460124,0.025460122699386502,0.005930470347648262,0.0075664621676891615,0.02638036809815951,0.018098159509202454,0.011554192229038855,0.022699386503067485,0.01359918200408998,0.03190184049079755,0.008384458077709612,0.005828220858895706,0.005010224948875256,0.025971370143149285,0.025766871165644172,0.011860940695296524,0.017280163599182004,0.01850715746421268,0.01850715746421268,0.003987730061349694,0.01768916155419223,0.015950920245398775,0.037116564417177915,0.027505112474437626,0.011451942740286299,0.02995910020449898,0.03537832310838446,0.01441717791411043
FC5,0.027318199307425933,0.024240092343208928,0.028344234962164934,0.00949082980633577,0.06502500961908426,0.011414646658971399,0.009619084263178146,0.00923432089265102,0.025394382454790303,0.004360651532640759,0.02257278440425805,0.010388611004232396,0.026676927023214055,0.02244452994741567,0.01782736950109016,0.010132102090547646,0.03039630627164294,0.01949467744004104,0.023470565602154676,0.01359497242529178,0.02847248941900731,0.02577914582531743,0.028600743875849686,0.004104142618956009,0.027574708221110685,0.02552263691163268,0.005001923816852636,0.02116198537899192,0.014492753623188406,0.002308580223162755,0.02064896755162242,0.0035911247915865075,0.003975888162113634,0.008849557522123894,0.03937411825060921,0.03090932409901244,0.03975888162113633,0.012953700141079903,0.009619084263178146,0.013723226882134154,0.028857252789534438,0.032448377581120944,0.00897781197896627,0.010003847633705272,0.013210209054764653,0.003975888162113634,0.023214056688469924,0.022316275490573297,0.004104142618956009,0.029498525073746312,0.030011542901115813,0.015518789277927408
FC1,0.017624336069531628,0.01508932882665379,0.017865765330758086,0.002535007242877837,0.010019314340898117,0.07267020762916465,0.01846933848382424,0.02619507484307098,0.01134717527764365,0.017865765330758086,0.02136648961854177,0.028247223563495894,0.008812168034765814,0.014244326412361178,0.03283437952679865,0.009053597295992274,0.016417189763399325,0.012795750845002415,0.01110574601641719,0.027764365041042974,0.021004345726702078,0.012554321583775953,0.026919362626750362,0.024625784645098986,0.016296475132786092,0.013157894736842105,0.03331723804925157,0.030782230806373732,0.00772573635924674,0.017624336069531628,0.01834862385321101,0.013640753259295027,0.020762916465475616,0.0079671656204732,0.025108643167551906,0.014002897151134718,0.02317720907774022,0.011950748430709802,0.024022211492032833,0.016658619024625784,0.024142926122646065,0.014485755673587638,0.020762916465475616,0.0322308063737325,0.009657170449058426,0.026436504104297442,0.009174311926605505,0.010864316755190728,0.03005794302269435,0.008570738773539354,0.0175036214389184,0.024142926122646065
C3,0.014275061254927026,0.012250985405347822,0.009374667092787899,0.025460743581548952,0.007776712474699052,0.016086076488761054,0.06732715457547672,0.027591349739000747,0.022584425268989027,0.019814637264301695,0.009161606477042719,0.031000319590923617,0.018749334185575797,0.02194524342175349,0.017897091722595078,0.024501970810695644,0.014914243102162566,0.018323212954085438,0.01779056141472249,0.019281985724938746,0.011611803558112282,0.023330137424097154,0.01757750079897731,0.028550122509854052,0.0176840311068499,0.009374667092787899,0.028017470970491103,0.020879940343027592,0.017470970491104718,0.026845637583892617,0.011931394481730051,0.019175455417066157,0.019495046340683924,0.012250985405347822,0.012037924789602642,0.005326515393629488,0.011931394481730051,0.02556727388942154,0.017470970491104718,0.011398742942367103,0.0176840311068499,0.0259933951209119,0.026952167891765206,0.010653030787258976,0.017897091722595078,0.02950889528070736,0.023010546500479387,0.017897091722595078,0.027165228507510387,0.010226909555768616,0.015446894641525514,0.0135293490998189
T7,0.014993278874987075,0.010857201943956158,0.011374211560335022,0.008995967324992245,0.0068245269362010134,0.022438217350842726,0.02760831351463137,0.07538000206803847,0.0087891634784407,0.02719470582152828,0.01551028849136594,0.02109399234825768,0.010753800020680385,0.011581015406886568,0.02295522696722159,0.017371523110329853,0.024299451969806637,0.01768172888015717,0.0286423327473891,0.022438217350842726,0.02460965773963396,0.012201426946541206,0.013028642332747389,0.028435528900837555,0.017888532726708716,0.013132044256023162,0.0351566539137628,0.02295522696722159,0.009306173094819563,0.026987901974976733,0.012925240409471616,0.01695791541722676,0.01768172888015717,0.0023782442353427772,0.01271843656292007,0.020370178885327266,0.016027298107744805,0.020680384655154586,0.0187157481129149,0.015303484644814394,0.023162030813773136,0.015096680798262848,0.023472236583600457,0.02822872505428601,0.015717092337917484,0.03484644814393548,0.014372867335332436,0.012201426946541206,0.03102057698273188,0.00847895770861338,0.014683073105159756,0.01447626925860821
TP9,0.023596419853539462,0.02146053702196908,0.01840927583401139,0.016985353946297802,0.02064686737184703,0.01017087062652563,0.02176566314076485,0.009458909682668836,0.07241659886086249,0.011391375101708706,0.022375915378356388,0.024918633034987796,0.03061432058584215,0.024918633034987796,0.01017087062652563,0.023596419853539462,0.017493897477624084,0.013120423108218064,0.01566314076484947,0.020443449959316518,0.013120423108218064,0.02674938974776241,0.01759560618388934,0.02644426362896664,0.011187957689178194,0.014646053702196907,0.022375915378356388,0.013120423108218064,0.006916192026037429,0.012306753458096013,0.0121033360455655,0.01515459723352319,0.017188771358828316,0.011187957689178194,0.01901952807160293,0.010984540276647681,0.016578519121236777,0.024206672091131,0.014137510170870627,0.019121236777868186,0.011798209926769731,0.03203824247355574,0.019222945484133443,0.005492270138323841,0.021053702196908056,0.015561432058584216,0.027359641985353945,0.02288445890968267,0.026545972335231895,0.01983319772172498,0.01840927583401139,0.026037428803905614
CP5,0.013115077408539592,0.008085987575189824,0.010452618085001478,0.01814416724188936,0.003648555369292969,0.015087269500049304,0.01814416724188936,0.024849620353022385,0.010945666107878907,0.0659698254609999,0.023074647470663644,0.015383098313775762,0.004930480228774283,0.011635933339907307,0.01607336554580416,0.019228872892219702,0.01745390000986096,0.015481707918351247,0.02790651809486244,0.005522137856227197,0.021003845774578443,0.014397002268020905,0.008283206784340795,0.03224534069618381,0.014495611872596391,0.00453604181047234,0.03747164973868455,0.01745390000986096,0.007592939552312395,0.03333004634651415,0.007297110738585938,0.04644512375505374,0.024356572330144956,0.021891332215757814,0.007395720343161424,0.009170693225520166,0.009466522039246623,0.018538605660191304,0.021398284192880385,0.023469085888965586,0.021201064983729416,0.012227590967360221,0.04013410906222266,0.02830095651316438,0.028892614140617296,0.04151464352627946,0.016270584754955134,0.006902672320283996,0.035992505670052265,0.01341090622226605,0.005817966669953653,0.023962133911843014
CP1,0.025132860938883967,0.029893711248892826,0.02546501328609389,0.01228963684676705,0.01970770593445527,0.020150575730735164,0.009964570416297608,0.01671833480956599,0.02446855624446413,0.025243578387953942,0.06399468556244464,0.026572187776793623,0.017382639503985827,0.01837909654561559,0.026572187776793623,0.017271922054915855,0.0158325952170062,0.027790079716563332,0.016386182462356066,0.028232949512843223,0.012843224092116917,0.022143489813994686,0.024800708591674048,0.01096102745792737,0.01716120460584588,0.01671833480956599,0.016939769707705936,0.02037201062887511,0.0067537643932683794,0.011514614703277236,0.011071744906997343,0.02070416297608503,0.00453941541186891,0.015279007971656332,0.022807794508414525,0.009853852967227635,0.01550044286979628,0.014614703277236492,0.023029229406554472,0.014614703277236492,0.020925597874224978,0.012511071744906998,0.022697077059344553,0.023693534100974314,0.009300265721877768,0.012843224092116917,0.024357838795394153,0.01815766164747564,0.014061116031886626,0.02424712134632418,0.023804251550044286,0.013728963684676704
Pz,0.015745600493979623,0.02264073273644129,0.015436863229391787,0.019347535247504374,0.008130081300813009,0.024596068745497583,0.03056498919419574,0.020994133991972832,0.025213543274673254,0.016568899866213852,0.02387568179479263,0.06473191314191623,0.018318411032211587,0.018009673767623753,0.01595142533703818,0.018009673767623753,0.018730060718328702,0.021611608521148504,0.017083461973860244,0.02552228053926109,0.013481527220335495,0.02089122157044355,0.021302871256560666,0.024904806010085417,0.008438818565400843,0.009982504888340023,0.024596068745497583,0.01595142533703818,0.015436863229391787,0.021611608521148504,0.01090871668210353,0.015333950807862508,0.017700936503035915,0.014716476278686837,0.01759802408150664,0.016157250180096738,0.009673767623752187,0.01162910363280848,0.024596068745497583,0.02325820726561696,0.01389317690645261,0.02613975506843676,0.02696305444067099,0.01903879798291654,0.0,0.019965009776680046,0.016465987444684572,0.02264073273644129,0.025933930225378203,0.008130081300813009,0.018832973139857982,0.022743645157970567
P7,0.01267223172080861,0.029367394146635823,0.023131851553856986,0.021220959468973146,0.020416373327969424,0.007542995071909886,0.017700895102081865,0.010459619833048375,0.02987026048476315,0.004827516846022327,0.015387709946696169,0.017600321834456402,0.06316001206879211,0.03147943276677059,0.02303127828623152,0.023735291159609775,0.021723825807100472,0.02554560997686815,0.012269938650306749,0.017600321834456402,0.009152167353917329,0.029367394146635823,0.021422106004224076,0.014985416876194308,0.022025545609976868,0.0242381574977371,0.014482550538066982,0.01800261490495826,0.021321532736598613,0.00643668912802977,0.01820376144020919,0.008347581212913608,0.0066378356632807,0.015991149552448958,0.022126118877602335,0.018606054510711054,0.021522679271849542,0.014985416876194308,0.013778537664688726,0.014884843608568843,0.012269938650306749,0.02534446344161722,0.013175098058935936,0.011063059438801167,0.016695162425827217,0.010057326762546516,0.02534446344161722,0.02574675651211908,0.015488283214321634,0.026853062455999194,0.028965101076133964,0.023735291159609775
O1,0.0188211138677389,0.021045427324835317,0.0332791513388656,0.024552998545641202,0.01514244161177175,0.0100949610745145,0.017281204551287534,0.009239455898708187,0.021045427324835317,0.010009410556933869,0.014372486953546069,0.01505689109419112,0.027376165625802036,0.06416288818547353,0.015912396269997433,0.03139703995209171,0.014030284883223543,0.027889468731285824,0.007357344511934297,0.020874326289674054,0.006330738300966721,0.038155530840961585,0.021387629395157842,0.0158268457524168,0.01129266832064334,0.01642569937548122,0.01060826417999829,0.004876379502095987,0.030370433741124133,0.014201385918384806,0.01899221490290016,0.02130207887757721,0.014030284883223543,0.0231841902643511,0.019077765420480793,0.013516981777739755,0.016169047822739327,0.019077765420480793,0.015570194199674908,0.007100692959192403,0.01385918384806228,0.019419967490803318,0.024210796475318676,0.010180511592095131,0.01950551800838395,0.010950466250320815,0.02438189751047994,0.03079818632902729,0.01574129523483617,0.02378304388741552,0.027889468731285824,0.022841988194028575
Oz,0.02014373924486284,0.015892296791173197,0.029051523433545907,0.01984006478388501,0.013867800384654317,0.02783682558963458,0.016398420892802915,0.021560886729426056,0.010122482032594393,0.016297196072476972,0.024293956878226542,0.015892296791173197,0.023180483854641158,0.018422917299321794,0.06751695515740459,0.00981880757161656,0.006883287782164187,0.039882579208421906,0.01265310254074299,0.032594392144953944,0.006275938860208523,0.023180483854641158,0.01903026622127746,0.011134730235853832,0.029051523433545907,0.02763437594898269,0.015082498228565644,0.024395181698552485,0.014576374126935925,0.0175118939163883,0.019941289604210953,0.01579107197084725,0.006478388500860411,0.019536390322907177,0.014880048587913756,0.008705334548031178,0.010223706852920336,0.024496406518878428,0.02176333637007794,0.007389411883793906,0.017613118736714242,0.010527381313898168,0.017916793197692075,0.020244964065188786,0.01548739750986942,0.019131491041603402,0.019435165502581234,0.014576374126935925,0.014272699665958092,0.021560886729426056,0.034112764449843104,0.015892296791173197
O2,0.017420862545145528,0.020926280008497982,0.0271935415338857,0.025281495644784362,0.008816656044189505,0.00817930741448906,0.025387720416401104,0.017739536859995752,0.02475037178670066,0.020926280008497982,0.016889738687061822,0.019439133205863608,0.025281495644784362,0.038878266411727216,0.010941151476524325,0.06798385383471425,0.00817930741448906,0.02400679838538347,0.013065646908859146,0.019014234119396643,0.011790949649458253,0.033779477374123644,0.012853197365625664,0.019332908434246867,0.015827490970894413,0.012534523050775442,0.01667728914382834,0.015933715742511154,0.02060760569364776,0.018483110261312937,0.013171871680475887,0.02060760569364776,0.01349054599532611,0.019864032292330573,0.01550881665604419,0.006798385383471425,0.00520501380922031,0.024431697471850436,0.01954535797748035,0.007860633099638836,0.018270660718079455,0.014340344168260038,0.019439133205863608,0.008073082642872318,0.02379434884214999,0.01667728914382834,0.028786913108136816,0.01954535797748035,0.01965158274909709,0.021244954323348206,0.022944550669216062,0.02262587635436584
P8,0.00821501014198783,0.022920892494929006,0.009127789046653144,0.01125760649087221,0.024239350912778904,0.014300202839756592,0.01460446247464503,0.024239350912778904,0.01663286004056795,0.019066937119675456,0.014705882352941176,0.01896551724137931,0.021906693711967545,0.015821501014198783,0.007200811359026369,0.007809330628803245,0.06643002028397565,0.0038539553752535496,0.03073022312373225,0.0014198782961460446,0.03681541582150102,0.009533468559837728,0.02028397565922921,0.02099391480730223,0.019371196754563894,0.019574036511156186,0.02718052738336714,0.021196754563894523,0.015314401622718053,0.01460446247464503,0.024239350912778904,0.011156186612576065,0.018356997971602434,0.00973630831643002,0.024543610547667342,0.03539553752535497,0.03640973630831643,0.00486815415821501,0.008316430020283976,0.022616632860040568,0.01977687626774848,0.030933062880324543,0.022413793103448276,0.023630831643002028,0.011866125760649087,0.016734279918864097,0.02434077079107505,0.026267748478701825,0.025253549695740365,0.016531440162271805,0.012880324543610547,0.015415821501014199
TP10,0.020460592714927974,0.025415175704193046,0.03495733553537022,0.0322965409670612,0.013762730525736306,0.010459675199559593,0.015964767409854114,0.01523075511514818,0.012753463620515644,0.014313239746765759,0.023213138820075235,0.01981833195706028,0.023947151114781174,0.029452243325075695,0.03633360858794385,0.02064409578860446,0.0033948068630149553,0.06349206349206349,0.015597761262501147,0.03202128635654647,0.0010092669052206625,0.03358106248279659,0.01853381044132489,0.007340122947059363,0.019176071199192585,0.025231672630516563,0.0037618130103679237,0.011560693641618497,0.02431415726213414,0.015047252041471695,0.019359574272869072,0.01743279199926599,0.006973116799706395,0.0259656849252225,0.01486374896779521,0.008624644462794751,0.006330856041838701,0.028809982567208,0.02385539957794293,0.007982383704927057,0.018075052757133683,0.013395724378383338,0.015322506651986421,0.00853289292595651,0.01578126433617763,0.011835948252133223,0.02431415726213414,0.02192861730433985,0.007248371410221121,0.025782181851546012,0.0403706762088265,0.014129736673089274
CP6,0.021682129891085113,0.015227914481645824,0.018051633723275513,0.013210972166196046,0.01845502218636547,0.009681323114158934,0.017043162565550624,0.029144816458249293,0.014320290439693425,0.029749899152884226,0.015127067365873336,0.01643807987091569,0.01189995966115369,0.008874546187979023,0.012706736587333602,0.012605889471561113,0.029749899152884226,0.017749092375958047,0.06756756756756757,0.0035296490520371118,0.03438886647841872,0.005344897135941912,0.012101653892698669,0.017648245260185557,0.02369907220653489,0.02016942315449778,0.026119402985074626,0.020371117386042758,0.01200080677692618,0.01754739814441307,0.012303348124243647,0.027732956837434448,0.02127874142799516,0.0061516740621218235,0.012303348124243647,0.029144816458249293,0.028035498184751918,0.02379991932230738,0.011294876966518758,0.015227914481645824,0.02601855586930214,0.025110931827349737,0.017849939491730537,0.021883824122630093,0.021379588543767647,0.01855586930213796,0.017950786607503027,0.010689794271883823,0.01845502218636547,0.020371117386042758,0.018253327954820493,0.02400161355385236
Cz,0.014103730664240218,0.015354868061874432,0.02399909008189263,0.016719745222929936,0.012170154686078252,0.02616014558689718,0.020359417652411282,0.02513648771610555,0.023202911737943584,0.006369426751592357,0.02888989990900819,0.02843494085532302,0.02058689717925387,0.02832120109190173,0.03673794358507734,0.020359417652411282,0.0015923566878980893,0.03992265696087352,0.003980891719745223,0.07449954504094632,0.0037534121929026385,0.03173339399454049,0.016719745222929936,0.01797088262056415,0.023316651501364877,0.02058689717925387,0.013876251137397634,0.021155595996360327,0.015241128298453139,0.021496815286624203,0.010805277525022748,0.018425841674249318,0.006824385805277525,0.016151046405823474,0.017288444040036398,0.006141947224749773,0.007393084622383986,0.024681528662420384,0.028548680618744313,0.015127388535031847,0.010691537761601456,0.018084622383985442,0.022065514103730664,0.012738853503184714,0.007051865332120109,0.015241128298453139,0.016037306642402185,0.020359417652411282,0.017288444040036398,0.015013648771610554,0.02991355777979982,0.011373976342129208
T8,0.01725109933476153,0.015898071935956704,0.010373210057503664,0.007441650693426542,0.024354493178486866,0.02029541098207239,0.012402751155710903,0.02739880482579772,0.013192017138347051,0.024579997744954334,0.01274100800541211,0.014545044537151877,0.009696696358101251,0.008118164392828954,0.006877889277257864,0.01274100800541211,0.03991430826474236,0.0012402751155710903,0.03754651031683392,0.0034953207802458,0.06708760852407261,0.004961100462284361,0.01274100800541211,0.021310181531176007,0.026609538843161574,0.015898071935956704,0.03224715300484835,0.025820272860525427,0.013643026271281994,0.017138347051527794,0.012966512571879581,0.018153117600631413,0.02875183222460255,0.0031570639305445935,0.029879355056939904,0.03754651031683392,0.03179614387191341,0.007667155259894013,0.013868530837749464,0.018378622167098884,0.030330364189874844,0.02469275002818807,0.020520915548539857,0.02367797947908445,0.012177246589243433,0.023903484045551922,0.012628255722178374,0.016236328785657908,0.026384034276694102,0.014319539970684407,0.012853760288645846,0.022550456646747097
FT10,0.017200938232994525,0.022847710885240204,0.027538875857875077,0.03144818000173747,0.017548431934671184,0.009208583094431413,0.018156545912605335,0.0097298236469464,0.023021457736078534,0.012249152984102164,0.017722178785509513,0.017895925636347843,0.025540787073234296,0.03822430718443228,0.02006776127182695,0.02745200243245591,0.008166101989401441,0.031013812874641646,0.004604291547215707,0.02397706541568934,0.003822430718443228,0.05907392928503171,0.016940317956737033,0.017722178785509513,0.009816697072365564,0.01381287464164712,0.009034836243593084,0.006863000608113978,0.025975154200330117,0.014073494917904612,0.01624533055338372,0.017895925636347843,0.011814785857006342,0.02501954652071931,0.023195204586916863,0.014942229172096255,0.007644861436886456,0.01972026757015029,0.02050212839892277,0.006776127182694814,0.014420988619581271,0.018764659890539485,0.02701763530536009,0.007123620884371471,0.020849622100599426,0.013378507514551299,0.03127443315089914,0.031621926852575796,0.017809052210928676,0.024672052819042656,0.029189470940839197,0.019372773868473633
FC2,0.023276337562051847,0.04368450082735797,0.03463872035300607,0.01886376172090458,0.023607280750137894,0.024820739106453393,0.018753447324875896,0.01456150027578599,0.01842250413678985,0.009045780474351903,0.024600110314396028,0.022945394373965804,0.023496966354109212,0.02702702702702703,0.02084942084942085,0.012906784335355763,0.022614451185879757,0.02151130722559294,0.01334804191947049,0.016216216216216217,0.0126861555432984,0.02084942084942085,0.06596800882515168,0.006287920573634859,0.02018753447324876,0.026365140650854938,0.010700496414782129,0.020739106453392168,0.018753447324875896,0.0045228902371759515,0.017319360176503033,0.00893546607832322,0.005295091009376723,0.014892443463872035,0.0217319360176503,0.01720904578047435,0.03143960286817429,0.012906784335355763,0.011472697186982902,0.0126861555432984,0.021400992829564258,0.016878102592388308,0.015333701047986762,0.010921125206839492,0.008383894098179813,0.010479867622724766,0.02206287920573635,0.014782129067843354,0.007942636514065085,0.03099834528405957,0.02967457253171539,0.015002757859900717
F4,0.008306709265175719,0.0026471930625285257,0.0,0.010588772250114103,0.0031036056595162027,0.01834778639890461,0.024372432679141944,0.024920127795527155,0.02446371519853948,0.02893655864901871,0.009036969420356002,0.021999087174806024,0.013509812870835235,0.0165221360109539,0.010041077133728891,0.016613418530351438,0.01834778639890461,0.007028753993610224,0.015244180739388408,0.014240073026015519,0.01697854860794158,0.018986764034687357,0.005111821086261981,0.06572341396622547,0.006663623916020082,0.0,0.048836147877681424,0.018165221360109538,0.013053400273847559,0.031309904153354634,0.010680054769511638,0.03039707895937928,0.03158375171154724,0.0149703331811958,0.01579187585577362,0.01697854860794158,0.012870835235052487,0.021725239616613417,0.01378366042902784,0.02327704244637152,0.012323140118667275,0.02765860337745322,0.03550890004564126,0.030214513920584208,0.021360109539023276,0.04746691008671839,0.010953902327704245,0.018712916476494753,0.06325878594249201,0.0023733455043359196,0.0005476951163852122,0.02446371519853948
Fp2,0.013971853801761669,0.018527893084944822,0.024906348081401235,0.018527893084944822,0.021059026020046574,0.014174344436569808,0.01721170395869191,0.017616685228308192,0.010428267692619217,0.014883061658398299,0.01549053356282272,0.008605851979345954,0.021565252607066925,0.013465627214741318,0.028652424825351828,0.015085552293206439,0.019034119671965173,0.020957780702642502,0.024096385542168676,0.020856535385238434,0.023792649589956465,0.011643211501468057,0.018325402450136682,0.007998380074921535,0.06520198440822111,0.03837197529614255,0.019034119671965173,0.040700617596436166,0.0169079680064797,0.013668117849549459,0.020552799433026223,0.01862913840234889,0.01680672268907563,0.010124531740407006,0.012959400627720968,0.011946947453680268,0.025007593398805306,0.022881441733319834,0.011339475549255847,0.01711045864128784,0.019641591576389592,0.013566872532145387,0.01569302419763086,0.024602612129189023,0.024703857446593095,0.014073099119165738,0.014781816340994229,0.005872228409436063,0.011541966184063987,0.028753670142755896,0.03006985926900881,0.01457932570618609
AF7,0.015036730945821855,0.03523875114784206,0.04522497704315886,0.028581267217630855,0.02169421487603306,0.012741046831955923,0.010101010101010102,0.014807162534435262,0.015381083562901745,0.005050505050505051,0.0168732782369146,0.010904499540863177,0.026859504132231406,0.02100550964187328,0.030303030303030304,0.012855831037649219,0.02169421487603306,0.030991735537190084,0.02295684113865932,0.020202020202020204,0.016069788797061526,0.017791551882460975,0.02731864095500459,0.0,0.04361799816345271,0.06577134986225895,0.0,0.02192378328741965,0.018365472910927456,0.0,0.023760330578512397,0.0036730945821854912,0.003443526170798898,0.015381083562901745,0.016988062442607896,0.018365472910927456,0.023071625344352618,0.024104683195592287,0.012855831037649219,0.013544536271808998,0.02192378328741965,0.015381083562901745,0.005624426078971533,0.01113406795224977,0.011019283746556474,0.0,0.024793388429752067,0.015151515151515152,0.0,0.04648760330578512,0.05016069788797062,0.013774104683195593
AF3,0.010954616588419406,0.003459352606869286,0.0,0.004612470142492381,0.0032122559920929085,0.02248579194465036,0.02182686763858002,0.028333745161024628,0.018449880569969525,0.03138127007659995,0.012601927353595256,0.019438267029075036,0.012272465200560086,0.01046042335886665,0.012519561815336464,0.01301375504488922,0.021497405485544848,0.0030475249155753233,0.020756115641215715,0.010378057820607857,0.022979985174203115,0.008730747055432007,0.007577629519808912,0.04439502512148917,0.01564945226917058,0.0,0.06671608598962195,0.02907503500535376,0.012025368585783708,0.027839551931471872,0.008895478131949592,0.030475249155753233,0.038299975290338524,0.008566015978914421,0.0176262251873816,0.015484721192652994,0.0209208467177333,0.018449880569969525,0.009719133514537518,0.027510089778436702,0.015237624577876616,0.027839551931471872,0.03344040853306977,0.0363232023721275,0.030557614694012025,0.045465777118853475,0.00914257474672597,0.012272465200560086,0.05049007495263982,0.002470966147763776,0.0,0.02512148916893172
