,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.04285714285714286,0.044897959183673466,0.0,0.0,0.044897959183673466,0.01020408163265306,0.044897959183673466,0.0,0.044897959183673466,0.0,0.044897959183673466,0.044897959183673466,0.044897959183673466,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.044897959183673466,0.02857142857142857,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.044897959183673466,0.0,0.044897959183673466,0.0,0.0,0.0,0.044897959183673466,0.044897959183673466,0.044897959183673466,0.01020408163265306,0.0,0.044897959183673466,0.0,0.044897959183673466,0.044897959183673466,0.0,0.0,0.0,0.044897959183673466,0.044897959183673466,0.0,0.0,0.022448979591836733,0.00816326530612245
F3,0.03139013452914798,0.04484304932735426,0.0,0.0,0.04633781763826607,0.007473841554559043,0.04633781763826607,0.0,0.04633781763826607,0.0,0.04633781763826607,0.04633781763826607,0.04633781763826607,0.0,0.0,0.0,0.0343796711509716,0.0,0.0,0.0,0.04633781763826607,0.02092675635276532,0.0,0.043348281016442454,0.0,0.0,0.0,0.0,0.04633781763826607,0.0,0.04035874439461883,0.0,0.0,0.0,0.043348281016442454,0.043348281016442454,0.04633781763826607,0.007473841554559043,0.0,0.04484304932735426,0.0,0.04633781763826607,0.04633781763826607,0.0,0.0,0.0,0.04633781763826607,0.04633781763826607,0.0,0.0,0.016442451420029897,0.01943198804185351
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.04708520179372197,0.0,0.03587443946188341,0.0,0.04932735426008968,0.0,0.04932735426008968,0.0,0.0,0.0,0.04932735426008968,0.0,0.04932735426008968,0.0,0.04932735426008968,0.0,0.04932735426008968,0.0,0.0,0.04932735426008968,0.0,0.04484304932735426,0.04708520179372197,0.03139013452914798,0.04932735426008968,0.0,0.04932735426008968,0.0,0.04932735426008968,0.042600896860986545,0.04932735426008968,0.0,0.0,0.0,0.0,0.013452914798206279,0.0,0.04932735426008968,0.0,0.0,0.04932735426008968,0.04932735426008968,0.04708520179372197,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.02802547770700637,0.03949044585987261,0.0,0.0,0.04713375796178344,0.01019108280254777,0.048407643312101914,0.0,0.048407643312101914,0.0,0.048407643312101914,0.048407643312101914,0.044585987261146494,0.0,0.0,0.0,0.034394904458598725,0.0,0.0,0.0,0.048407643312101914,0.02165605095541401,0.0,0.04203821656050955,0.0,0.0,0.0,0.0,0.044585987261146494,0.0,0.03821656050955414,0.0,0.0,0.0,0.03821656050955414,0.04076433121019108,0.048407643312101914,0.01019108280254777,0.0,0.04203821656050955,0.0,0.048407643312101914,0.048407643312101914,0.0,0.0,0.0,0.048407643312101914,0.04331210191082802,0.0,0.0,0.017834394904458598,0.02165605095541401
FC1,0.009985734664764621,0.009985734664764621,0.0,0.019971469329529243,0.014265335235378032,0.06276747503566334,0.017118402282453638,0.03566333808844508,0.018544935805991442,0.029957203994293864,0.014265335235378032,0.018544935805991442,0.024251069900142655,0.034236804564907276,0.0,0.04136947218259629,0.0,0.024251069900142655,0.0,0.03851640513552068,0.018544935805991442,0.021398002853067047,0.0456490727532097,0.005706134094151213,0.018544935805991442,0.019971469329529243,0.009985734664764621,0.021398002853067047,0.008559201141226819,0.02282453637660485,0.017118402282453638,0.03851640513552068,0.017118402282453638,0.024251069900142655,0.009985734664764621,0.021398002853067047,0.021398002853067047,0.021398002853067047,0.0,0.017118402282453638,0.02282453637660485,0.017118402282453638,0.017118402282453638,0.04136947218259629,0.04136947218259629,0.019971469329529243,0.017118402282453638,0.014265335235378032,0.0,0.0,0.014265335235378032,0.0
C3,0.020676691729323307,0.02913533834586466,0.0,0.0,0.03571428571428571,0.009398496240601503,0.06296992481203008,0.0,0.06296992481203008,0.0,0.06390977443609022,0.06390977443609022,0.045112781954887216,0.0,0.0,0.0,0.02913533834586466,0.0,0.0,0.0,0.06296992481203008,0.017857142857142856,0.0,0.03101503759398496,0.0,0.0,0.0,0.0,0.03759398496240601,0.0,0.03007518796992481,0.0,0.0,0.0,0.02819548872180451,0.03195488721804511,0.06203007518796992,0.009398496240601503,0.0,0.03289473684210526,0.0,0.06484962406015038,0.03759398496240601,0.0,0.0,0.0,0.06484962406015038,0.03289473684210526,0.0,0.0,0.014097744360902255,0.018796992481203006
T7,0.0,0.0,0.0,0.015647226173541962,0.0,0.01991465149359886,0.0,0.0732574679943101,0.0,0.06543385490753911,0.0,0.0,0.0,0.050497866287339974,0.0,0.07539118065433854,0.0,0.03698435277382646,0.0035561877667140826,0.07396870554765292,0.0,0.0,0.06827880512091039,0.0,0.02631578947368421,0.02631578947368421,0.023470839260312945,0.02631578947368421,0.0,0.027738264580369845,0.0,0.07539118065433854,0.019203413940256046,0.02275960170697013,0.0,0.0,0.0,0.0,0.017780938833570414,0.0,0.051920341394025606,0.0,0.0,0.07254623044096728,0.07396870554765292,0.051920341394025606,0.0,0.0,0.0,0.0,0.0,0.001422475106685633
TP9,0.018227009113504555,0.02568351284175642,0.0,0.0,0.03148301574150787,0.009113504556752278,0.05716652858326429,0.0,0.07290803645401822,0.0,0.0695940347970174,0.07539353769676885,0.04059652029826015,0.0,0.0,0.0,0.02568351284175642,0.0,0.0,0.0,0.06379453189726594,0.016570008285004142,0.0,0.027340513670256836,0.0,0.0,0.0,0.0,0.03231151615575808,0.0,0.027340513670256836,0.0,0.0,0.0,0.024855012427506214,0.02899751449875725,0.07373653686826843,0.009113504556752278,0.0,0.029826014913007456,0.0,0.07539353769676885,0.03396851698425849,0.0,0.0,0.0,0.07290803645401822,0.02899751449875725,0.0,0.0,0.012427506213753107,0.016570008285004142
CP5,0.0,0.0,0.0,0.016628873771730914,0.0,0.01889644746787604,0.0,0.0710506424792139,0.0,0.06878306878306878,0.0,0.0,0.0,0.05291005291005291,0.0,0.0710506424792139,0.0,0.039304610733182165,0.003779289493575208,0.07029478458049887,0.0,0.0,0.06500377928949358,0.0,0.027966742252456538,0.027966742252456538,0.024943310657596373,0.027966742252456538,0.0,0.02947845804988662,0.0,0.0710506424792139,0.02040816326530612,0.02418745275888133,0.0,0.0,0.0,0.0,0.01889644746787604,0.0,0.05517762660619804,0.0,0.0,0.06802721088435375,0.06953892668178382,0.05517762660619804,0.0,0.0,0.0,0.0,0.0,0.0015117157974300832
