,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.04056437389770723,0.04409171075837742,0.0,0.0,0.0,0.054673721340388004,0.0,0.0,0.06525573192239859,0.0,0.04938271604938271,0.06349206349206349,0.0,0.054673721340388004,0.0,0.06525573192239859,0.008818342151675485,0.0,0.0,0.0564373897707231,0.0,0.0,0.0,0.02821869488536155,0.04409171075837742,0.059964726631393295,0.0,0.0,0.0,0.0,0.06525573192239859,0.06172839506172839,0.0,0.06172839506172839,0.0,0.06525573192239859,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05271828665568369,0.0,0.0,0.0,0.03789126853377265,0.051070840197693576,0.0,0.0,0.054365733113673806,0.05271828665568369,0.023064250411861616,0.0,0.03789126853377265,0.054365733113673806,0.0,0.042833607907743,0.0,0.0,0.0,0.0,0.054365733113673806,0.0,0.0,0.0032948929159802307,0.03789126853377265,0.0,0.042833607907743,0.0,0.0,0.0,0.0,0.0,0.054365733113673806,0.023064250411861616,0.054365733113673806,0.0,0.0,0.0,0.054365733113673806,0.0,0.054365733113673806,0.0,0.051070840197693576,0.0,0.0,0.054365733113673806,0.0,0.0,0.0,0.054365733113673806,0.054365733113673806
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.053117782909930716,0.0,0.0,0.0,0.050808314087759814,0.053117782909930716,0.0,0.0,0.053117782909930716,0.053117782909930716,0.02771362586605081,0.0,0.03233256351039261,0.053117782909930716,0.0,0.053117782909930716,0.0,0.0,0.0,0.0,0.053117782909930716,0.0,0.0,0.004618937644341801,0.03464203233256351,0.0,0.04157043879907621,0.0,0.0,0.0,0.0,0.0,0.053117782909930716,0.011547344110854504,0.053117782909930716,0.0,0.0,0.0,0.053117782909930716,0.0,0.053117782909930716,0.0,0.053117782909930716,0.0,0.0,0.053117782909930716,0.0,0.0,0.0,0.053117782909930716,0.053117782909930716
C3,0.0,0.05246422893481717,0.0,0.0,0.0,0.03656597774244833,0.05405405405405406,0.0,0.0,0.05564387917329094,0.05564387917329094,0.022257551669316374,0.0,0.034976152623211444,0.05405405405405406,0.0,0.04133545310015898,0.0,0.0,0.0,0.0,0.05564387917329094,0.0,0.0,0.003179650238473768,0.03656597774244833,0.0,0.04133545310015898,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.02066772655007949,0.05405405405405406,0.0,0.0,0.0,0.05564387917329094,0.0,0.05564387917329094,0.0,0.05405405405405406,0.0,0.0,0.05564387917329094,0.0,0.0,0.0,0.05246422893481717,0.05405405405405406
T7,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.025,0.0025,0.0025,0.0,0.0425,0.0,0.0,0.055,0.0,0.065,0.07,0.0,0.0425,0.0,0.06,0.0125,0.0,0.0,0.055,0.0,0.0,0.0,0.02,0.055,0.0475,0.0,0.0,0.0,0.0,0.0675,0.0525,0.0,0.0625,0.0025,0.06,0.0025,0.0,0.0725,0.0025,0.0,0.0,0.0,0.0,0.0
TP9,0.06506024096385542,0.0,0.0,0.0,0.0,0.0,0.0,0.02891566265060241,0.06506024096385542,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.06746987951807229,0.0,0.04096385542168675,0.060240963855421686,0.0,0.060240963855421686,0.0,0.06506024096385542,0.012048192771084338,0.0,0.0,0.05060240963855422,0.0,0.0,0.0,0.03855421686746988,0.033734939759036145,0.06746987951807229,0.0,0.0,0.0,0.0,0.06506024096385542,0.060240963855421686,0.0,0.05783132530120482,0.0,0.06265060240963856,0.0,0.0,0.03855421686746988,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.049253731343283584,0.0,0.0,0.0,0.034328358208955224,0.05223880597014925,0.0,0.0,0.058208955223880594,0.056716417910447764,0.020895522388059702,0.0,0.034328358208955224,0.05373134328358209,0.0,0.03880597014925373,0.0,0.0,0.0,0.0,0.058208955223880594,0.0,0.0,0.0029850746268656717,0.034328358208955224,0.0,0.03880597014925373,0.0,0.0,0.0,0.0,0.0,0.05373134328358209,0.022388059701492536,0.05373134328358209,0.0,0.0,0.0,0.058208955223880594,0.0,0.058208955223880594,0.0,0.05522388059701493,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.05223880597014925,0.05373134328358209
