,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0842911877394636,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.08045977011494253,0.011494252873563218,0.0,0.0,0.05363984674329502,0.0,0.0,0.04980842911877394,0.0,0.0,0.06896551724137931,0.06513409961685823,0.08812260536398467,0.0,0.0,0.0,0.0,0.007662835249042145,0.04980842911877394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07662835249042145,0.0,0.05363984674329502,0.0,0.08812260536398467,0.0,0.08812260536398467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.05363984674329502
F3,0.0,0.0708955223880597,0.0,0.0,0.0,0.0037313432835820895,0.029850746268656716,0.0,0.0,0.0,0.014925373134328358,0.0,0.06716417910447761,0.07462686567164178,0.0,0.05970149253731343,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018656716417910446,0.0,0.0,0.06716417910447761,0.0,0.0,0.0,0.07462686567164178,0.07462686567164178,0.0,0.07462686567164178,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.0708955223880597,0.0,0.0,0.07462686567164178,0.07462686567164178,0.0,0.0,0.0,0.0
F7,0.022321428571428572,0.0,0.08035714285714286,0.017857142857142856,0.0,0.0,0.0,0.07589285714285714,0.0,0.0,0.0,0.06473214285714286,0.0,0.0,0.05133928571428571,0.004464285714285714,0.0,0.08035714285714286,0.06473214285714286,0.07142857142857142,0.0,0.0,0.0,0.0,0.03125,0.06696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04241071428571429,0.0,0.06696428571428571,0.015625,0.05803571428571429,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.078125
FT9,0.0,0.0,0.08080808080808081,0.0707070707070707,0.0,0.0,0.0,0.08080808080808081,0.0,0.0,0.0,0.08080808080808081,0.0,0.0,0.030303030303030304,0.0,0.0,0.08080808080808081,0.08080808080808081,0.08080808080808081,0.0,0.0,0.0,0.0,0.030303030303030304,0.08080808080808081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.08080808080808081
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0
C3,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.08947368421052632,0.0,0.0,0.0,0.005263157894736842,0.0,0.05789473684210526,0.08421052631578947,0.0,0.015789473684210527,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03684210526315789,0.0,0.0,0.031578947368421054,0.0,0.0,0.0,0.08421052631578947,0.04736842105263158,0.0,0.09473684210526316,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.09473684210526316,0.0,0.0,0.06842105263157895,0.08947368421052632,0.0,0.0,0.0,0.0
T7,0.028528528528528527,0.0,0.05405405405405406,0.012012012012012012,0.0,0.0,0.0,0.13963963963963963,0.0,0.0,0.0,0.04804804804804805,0.0,0.0,0.03753753753753754,0.0,0.0,0.1111111111111111,0.052552552552552555,0.13063063063063063,0.0,0.0,0.0,0.0,0.021021021021021023,0.04804804804804805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042042042042042045,0.0,0.04954954954954955,0.0075075075075075074,0.07507507507507508,0.0,0.03753753753753754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04804804804804805,0.057057057057057055
TP9,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.05172413793103448,0.0,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0
Pz,0.02733485193621868,0.0,0.07061503416856492,0.018223234624145785,0.0,0.0,0.0,0.07289293849658314,0.0,0.0,0.0,0.07061503416856492,0.0,0.0,0.05694760820045558,0.0,0.0,0.07289293849658314,0.07061503416856492,0.07289293849658314,0.0,0.0,0.0,0.0,0.03189066059225513,0.07289293849658314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04783599088838269,0.0,0.07289293849658314,0.0,0.06378132118451026,0.0,0.04100227790432802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06378132118451026,0.07289293849658314
P7,0.0,0.055944055944055944,0.0,0.0,0.0,0.0034965034965034965,0.045454545454545456,0.0,0.0,0.0,0.013986013986013986,0.0,0.07342657342657342,0.07692307692307693,0.0,0.045454545454545456,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024475524475524476,0.0,0.0,0.055944055944055944,0.0,0.0,0.0,0.07692307692307693,0.06643356643356643,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0
O1,0.0,0.04739336492890995,0.0,0.0,0.0,0.002369668246445498,0.04265402843601896,0.0,0.0,0.0,0.009478672985781991,0.0,0.052132701421800945,0.0947867298578199,0.0,0.06398104265402843,0.07345971563981042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016587677725118485,0.0,0.0,0.04265402843601896,0.0,0.0,0.0,0.0924170616113744,0.06872037914691943,0.0,0.09004739336492891,0.0,0.0,0.0,0.06635071090047394,0.0,0.0,0.06872037914691943,0.0,0.0,0.08056872037914692,0.08767772511848342,0.0,0.0,0.0,0.0
Oz,0.030303030303030304,0.0,0.06887052341597796,0.013774104683195593,0.0,0.0,0.0,0.06887052341597796,0.0,0.0,0.0,0.06887052341597796,0.0,0.0,0.06611570247933884,0.0,0.0,0.06887052341597796,0.06887052341597796,0.06887052341597796,0.0,0.0,0.0,0.0,0.03856749311294766,0.06887052341597796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05509641873278237,0.0,0.06887052341597796,0.0,0.06887052341597796,0.0,0.046831955922865015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.06887052341597796
O2,0.0,0.06040268456375839,0.0,0.0,0.0,0.003355704697986577,0.016778523489932886,0.0,0.0,0.0,0.013422818791946308,0.0,0.050335570469798654,0.09731543624161074,0.0,0.09731543624161074,0.06040268456375839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.09060402684563758,0.08053691275167785,0.0,0.08389261744966443,0.0,0.006711409395973154,0.0,0.06040268456375839,0.0,0.0,0.053691275167785234,0.0,0.0,0.08389261744966443,0.08053691275167785,0.0,0.0,0.0,0.0
P8,0.0,0.051630434782608696,0.0,0.0,0.0,0.002717391304347826,0.04891304347826087,0.0,0.0,0.0,0.010869565217391304,0.0,0.059782608695652176,0.07880434782608696,0.0,0.043478260869565216,0.09239130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019021739130434784,0.0,0.0,0.04891304347826087,0.0,0.0,0.0,0.07880434782608696,0.059782608695652176,0.0,0.08967391304347826,0.0,0.0,0.0,0.07336956521739131,0.0,0.0,0.08967391304347826,0.0,0.0,0.07065217391304347,0.08152173913043478,0.0,0.0,0.0,0.0
TP10,0.026143790849673203,0.0,0.06045751633986928,0.013071895424836602,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.05228758169934641,0.0,0.0,0.04084967320261438,0.0032679738562091504,0.0,0.119281045751634,0.05718954248366013,0.10947712418300654,0.0,0.0,0.0,0.0,0.02287581699346405,0.05228758169934641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04084967320261438,0.0,0.05392156862745098,0.011437908496732025,0.06862745098039216,0.0,0.03594771241830065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.06209150326797386
CP6,0.032188841201716736,0.0,0.06652360515021459,0.017167381974248927,0.0,0.0,0.0,0.07510729613733906,0.0,0.0,0.0,0.06866952789699571,0.0,0.0,0.0536480686695279,0.0,0.0,0.07510729613733906,0.07296137339055794,0.07510729613733906,0.0,0.0,0.0,0.0,0.030042918454935622,0.06866952789699571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05150214592274678,0.0,0.07081545064377683,0.0,0.06652360515021459,0.0,0.045064377682403435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060085836909871244,0.07081545064377683
Cz,0.03106508875739645,0.0,0.05029585798816568,0.011834319526627219,0.0,0.0,0.0,0.13757396449704143,0.0029585798816568047,0.0,0.0,0.047337278106508875,0.0,0.0,0.03698224852071006,0.0,0.0,0.10502958579881656,0.051775147928994084,0.14201183431952663,0.0,0.0,0.0,0.0,0.020710059171597635,0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04142011834319527,0.0,0.04881656804733728,0.004437869822485207,0.08136094674556213,0.0,0.03994082840236687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04585798816568047,0.05325443786982249
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.07,0.025,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.065,0.0,0.0,0.07,0.07,0.07,0.0,0.0,0.0,0.0,0.065,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.07,0.0,0.07,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07
AF7,0.025404157043879907,0.0,0.07390300230946882,0.018475750577367205,0.0,0.0,0.0,0.07390300230946882,0.0,0.0,0.0,0.06928406466512702,0.0,0.0,0.05542725173210162,0.0,0.0,0.07390300230946882,0.06928406466512702,0.07390300230946882,0.0,0.0,0.0,0.0,0.03233256351039261,0.07159353348729793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046189376443418015,0.0,0.07159353348729793,0.0023094688221709007,0.06235565819861432,0.0,0.03926096997690531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06697459584295612,0.07390300230946882
AF3,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.07954545454545454,0.0,0.0,0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.07954545454545454,0.06818181818181818,0.0,0.07954545454545454,0.0,0.0,0.0,0.07954545454545454,0.0,0.0,0.07954545454545454,0.0,0.0,0.07954545454545454,0.07954545454545454,0.0,0.0,0.0,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F5,0.0,0.06910569105691057,0.0,0.0,0.0,0.0040650406504065045,0.032520325203252036,0.0,0.0,0.0,0.016260162601626018,0.0,0.07317073170731707,0.07317073170731707,0.0,0.056910569105691054,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02032520325203252,0.0,0.0,0.06910569105691057,0.0,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.07317073170731707,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.07317073170731707,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0,0.0
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C5,0.0,0.047961630695443645,0.0,0.0,0.0,0.002398081534772182,0.04316546762589928,0.0,0.0,0.0,0.009592326139088728,0.0,0.05275779376498801,0.09112709832134293,0.0,0.05995203836930456,0.07434052757793765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016786570743405275,0.0,0.0,0.04316546762589928,0.0,0.0,0.0,0.09112709832134293,0.06954436450839328,0.0,0.09112709832134293,0.0,0.0,0.0,0.0671462829736211,0.0,0.0,0.06954436450839328,0.0,0.0,0.0815347721822542,0.08872901678657075,0.0,0.0,0.0,0.0
TP7,0.0,0.05763688760806916,0.0,0.0,0.0,0.002881844380403458,0.03170028818443804,0.0,0.0,0.0,0.011527377521613832,0.0,0.06051873198847262,0.08357348703170028,0.0,0.06340057636887608,0.069164265129683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020172910662824207,0.0,0.0,0.05187319884726225,0.0,0.0,0.0,0.08357348703170028,0.08069164265129683,0.0,0.08357348703170028,0.0,0.0,0.0,0.069164265129683,0.0,0.0,0.06340057636887608,0.0,0.0,0.08357348703170028,0.08357348703170028,0.0,0.0,0.0,0.0
CP3,0.04864864864864865,0.0,0.05675675675675676,0.002702702702702703,0.0,0.0,0.0,0.07567567567567568,0.0,0.0,0.0,0.062162162162162166,0.0,0.0,0.05945945945945946,0.0,0.0,0.07297297297297298,0.07027027027027027,0.07567567567567568,0.0,0.0,0.0,0.0,0.02972972972972973,0.05945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07297297297297298,0.0,0.062162162162162166,0.0,0.07567567567567568,0.0,0.06486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04864864864864865,0.062162162162162166
P1,0.0,0.047619047619047616,0.0,0.0,0.0,0.002380952380952381,0.04285714285714286,0.0,0.0,0.0,0.009523809523809525,0.0,0.05238095238095238,0.08571428571428572,0.0,0.05476190476190476,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.08571428571428572,0.06904761904761905,0.0,0.09523809523809523,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.07857142857142857,0.0,0.0,0.07857142857142857,0.0880952380952381,0.0,0.0,0.0,0.0
