,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.06722689075630252,0.04561824729891957,0.03721488595438175,0.0,0.0,0.0,0.06842737094837935,0.0,0.04321728691476591,0.04801920768307323,0.0,0.0,0.04201680672268908,0.0,0.03721488595438175,0.0,0.0,0.04801920768307323,0.06962785114045618,0.03361344537815126,0.04201680672268908,0.03841536614645858,0.0,0.028811524609843937,0.0,0.0,0.0,0.0,0.0,0.0024009603841536613,0.010804321728691477,0.01680672268907563,0.0,0.02040816326530612,0.0,0.0,0.0,0.0468187274909964,0.0,0.06962785114045618,0.0,0.0,0.013205282112845138,0.03841536614645858,0.0468187274909964,0.0,0.0,0.06842737094837935,0.01680672268907563,0.0,0.0,0.0
F3,0.053824362606232294,0.05240793201133145,0.039660056657223795,0.0,0.0,0.0,0.053824362606232294,0.0,0.049575070821529746,0.053824362606232294,0.0,0.0,0.04815864022662889,0.0,0.043909348441926344,0.0,0.0,0.05240793201133145,0.053824362606232294,0.0339943342776204,0.0453257790368272,0.043909348441926344,0.0,0.032577903682719546,0.0,0.0,0.0,0.0,0.0,0.00141643059490085,0.0113314447592068,0.018413597733711047,0.0,0.0226628895184136,0.0,0.0,0.0,0.049575070821529746,0.0,0.053824362606232294,0.0,0.0,0.014164305949008499,0.0453257790368272,0.053824362606232294,0.0,0.0,0.053824362606232294,0.018413597733711047,0.0,0.0,0.0
F7,0.055762081784386616,0.048327137546468404,0.055762081784386616,0.0,0.0018587360594795538,0.0,0.055762081784386616,0.0018587360594795538,0.04460966542750929,0.05390334572490706,0.0018587360594795538,0.0018587360594795538,0.04275092936802974,0.0,0.05018587360594796,0.0,0.0018587360594795538,0.055762081784386616,0.05762081784386617,0.05390334572490706,0.055762081784386616,0.03717472118959108,0.0018587360594795538,0.022304832713754646,0.0018587360594795538,0.0018587360594795538,0.0,0.0018587360594795538,0.0,0.0,0.0,0.0037174721189591076,0.0,0.00929368029739777,0.0018587360594795538,0.0,0.0,0.05762081784386617,0.0,0.05762081784386617,0.0,0.0,0.0,0.05018587360594796,0.05018587360594796,0.0,0.0,0.055762081784386616,0.0037174721189591076,0.0018587360594795538,0.0018587360594795538,0.0
FT9,0.0,0.0,0.0,0.04371584699453552,0.04644808743169399,0.03551912568306011,0.0,0.04644808743169399,0.0,0.0,0.04644808743169399,0.04644808743169399,0.0,0.04644808743169399,0.0,0.04644808743169399,0.04644808743169399,0.0,0.0,0.0,0.0,0.0,0.04644808743169399,0.0,0.04644808743169399,0.04644808743169399,0.04644808743169399,0.00546448087431694,0.04644808743169399,0.0,0.0,0.0,0.0,0.0,0.04644808743169399,0.04644808743169399,0.0,0.0,0.04644808743169399,0.0,0.04644808743169399,0.0,0.0,0.0,0.0,0.04644808743169399,0.04644808743169399,0.0,0.0,0.04644808743169399,0.00546448087431694,0.0273224043715847
FC5,0.0,0.0,0.0,0.02165605095541401,0.0535031847133758,0.016560509554140127,0.0,0.044585987261146494,0.0,0.0,0.05605095541401274,0.04331210191082802,0.0,0.03694267515923567,0.0,0.048407643312101914,0.05605095541401274,0.0,0.0,0.0025477707006369425,0.0,0.0,0.05477707006369427,0.0,0.05605095541401274,0.03821656050955414,0.03694267515923567,0.017834394904458598,0.035668789808917196,0.0,0.005095541401273885,0.0,0.0,0.0,0.05605095541401274,0.048407643312101914,0.0,0.0,0.050955414012738856,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.048407643312101914,0.050955414012738856,0.0,0.0,0.050955414012738856,0.017834394904458598,0.02038216560509554
FC1,0.0,0.0,0.0,0.046263345195729534,0.046263345195729534,0.042704626334519574,0.0,0.046263345195729534,0.0,0.0,0.046263345195729534,0.046263345195729534,0.0,0.046263345195729534,0.0,0.046263345195729534,0.046263345195729534,0.0,0.0,0.0,0.0,0.0,0.046263345195729534,0.0,0.046263345195729534,0.046263345195729534,0.046263345195729534,0.0035587188612099642,0.046263345195729534,0.0,0.0,0.0,0.0,0.0,0.046263345195729534,0.046263345195729534,0.0,0.0,0.046263345195729534,0.0,0.046263345195729534,0.0,0.0,0.0,0.0,0.046263345195729534,0.046263345195729534,0.0,0.0,0.046263345195729534,0.0035587188612099642,0.02491103202846975
C3,0.05742574257425743,0.03762376237623762,0.030693069306930693,0.0,0.0,0.0,0.09900990099009901,0.0,0.039603960396039604,0.039603960396039604,0.0,0.0,0.03861386138613861,0.0,0.030693069306930693,0.0,0.0,0.039603960396039604,0.09306930693069307,0.027722772277227723,0.034653465346534656,0.03564356435643564,0.0,0.027722772277227723,0.0,0.0,0.0,0.0,0.0,0.005940594059405941,0.01287128712871287,0.01782178217821782,0.0,0.020792079207920793,0.0,0.0,0.0,0.03861386138613861,0.0,0.06633663366336634,0.0,0.0,0.01485148514851485,0.031683168316831684,0.041584158415841586,0.0,0.0,0.1,0.01782178217821782,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.02225130890052356,0.04450261780104712,0.017015706806282723,0.0,0.049738219895287955,0.0,0.0,0.051047120418848166,0.04450261780104712,0.0,0.03795811518324607,0.0,0.04842931937172775,0.051047120418848166,0.0,0.0,0.002617801047120419,0.0,0.0,0.051047120418848166,0.0,0.04842931937172775,0.03926701570680628,0.041884816753926704,0.01832460732984293,0.041884816753926704,0.0013089005235602095,0.010471204188481676,0.0,0.0,0.0,0.051047120418848166,0.04842931937172775,0.0,0.0,0.04842931937172775,0.0,0.03795811518324607,0.0,0.0,0.0,0.0,0.04842931937172775,0.049738219895287955,0.0,0.0,0.049738219895287955,0.01832460732984293,0.02617801047120419
TP9,0.04993429697766097,0.04862023653088042,0.03416557161629435,0.0,0.0,0.0,0.05519053876478318,0.0,0.05387647831800263,0.04730617608409987,0.0,0.0,0.052562417871222074,0.0,0.03810775295663601,0.0,0.0,0.045992115637319315,0.052562417871222074,0.02890932982917214,0.03942181340341656,0.04862023653088042,0.0,0.03810775295663601,0.0,0.0,0.0,0.0,0.0,0.009198423127463863,0.018396846254927726,0.024967148488830485,0.0,0.02890932982917214,0.0,0.0,0.0,0.04336399474375821,0.0,0.04862023653088042,0.0,0.0,0.02102496714848883,0.03942181340341656,0.052562417871222074,0.0,0.0,0.05519053876478318,0.024967148488830485,0.0,0.0,0.0
CP5,0.05555555555555555,0.05,0.043055555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.04722222222222222,0.05416666666666667,0.0,0.0,0.04583333333333333,0.0,0.043055555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0375,0.04861111111111111,0.041666666666666664,0.0,0.030555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.009722222222222222,0.016666666666666666,0.0,0.020833333333333332,0.0,0.0,0.0,0.05277777777777778,0.0,0.05555555555555555,0.0,0.0,0.0125,0.044444444444444446,0.05138888888888889,0.0,0.0,0.05555555555555555,0.016666666666666666,0.0,0.0,0.0
