,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.06490233144297416,0.03780718336483932,0.0,0.02205419029615627,0.0,0.023944549464398234,0.010081915563957152,0.017643352236925015,0.01890359168241966,0.06679269061121614,0.0,0.0,0.0,0.023314429741650915,0.0,0.017643352236925015,0.0,0.0,0.010081915563957152,0.0,0.0,0.04914933837429111,0.0,0.0661625708884688,0.0,0.0,0.04725897920604915,0.0,0.048519218651543794,0.04473850031505986,0.0,0.04725897920604915,0.0,0.017013232514177693,0.0,0.00945179584120983,0.023944549464398234,0.0,0.027725267800882167,0.0,0.017643352236925015,0.0,0.03969754253308128,0.03213610586011342,0.0,0.05923125393824827,0.023944549464398234,0.0661625708884688,0.06679269061121614,0.0,0.0,0.0
F3,0.04957264957264957,0.04957264957264957,0.0,0.026495726495726495,0.0,0.03162393162393162,0.013675213675213675,0.023076923076923078,0.023076923076923078,0.05042735042735043,0.0,0.0,0.0,0.026495726495726495,0.0,0.018803418803418803,0.0,0.0,0.013675213675213675,0.0,0.0,0.04957264957264957,0.0,0.04957264957264957,0.0,0.0,0.04871794871794872,0.0,0.04957264957264957,0.04700854700854701,0.0,0.04871794871794872,0.0,0.021367521367521368,0.0,0.01282051282051282,0.02735042735042735,0.0,0.03504273504273504,0.0,0.023931623931623933,0.0,0.0452991452991453,0.03504273504273504,0.0,0.04871794871794872,0.03076923076923077,0.04957264957264957,0.05042735042735043,0.0,0.0,0.0
F7,0.0,0.0,0.0640625,0.0,0.0546875,0.0,0.0,0.0,0.0,0.0,0.059375,0.0,0.0,0.0,0.059375,0.0,0.0,0.0390625,0.0,0.0609375,0.0,0.0,0.04375,0.0,0.065625,0.065625,0.0,0.065625,0.0,0.0,0.03125,0.0,0.0,0.0,0.0625,0.0,0.0,0.065625,0.0,0.0,0.0,0.0359375,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.065625,0.0625,0.0609375
FT9,0.04,0.037714285714285714,0.0,0.038857142857142854,0.0,0.037714285714285714,0.018285714285714287,0.032,0.03428571428571429,0.04,0.0,0.0,0.0,0.038857142857142854,0.0,0.02857142857142857,0.0,0.0,0.018285714285714287,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.030857142857142857,0.0,0.017142857142857144,0.04,0.0,0.04,0.0,0.02857142857142857,0.0,0.04,0.04,0.0,0.04,0.038857142857142854,0.04,0.04,0.0,0.0,0.0
FC5,0.0,0.0,0.06156405990016639,0.0,0.06156405990016639,0.0,0.0,0.0,0.0,0.0,0.06156405990016639,0.0,0.0,0.0,0.05490848585690516,0.0,0.0,0.04159733777038269,0.0,0.056572379367720464,0.0,0.0,0.04658901830282862,0.0,0.0632279534109817,0.0632279534109817,0.0,0.0632279534109817,0.0,0.0,0.033277870216306155,0.0,0.0,0.0,0.0632279534109817,0.0,0.0,0.06156405990016639,0.0,0.0,0.0,0.03826955074875208,0.0,0.0,0.03993344425956739,0.0,0.0,0.0,0.0,0.0632279534109817,0.0632279534109817,0.0632279534109817
FC1,0.04212860310421286,0.04212860310421286,0.0,0.03436807095343681,0.0,0.041019955654102,0.017738359201773836,0.02993348115299335,0.02993348115299335,0.04212860310421286,0.0,0.0,0.0,0.03436807095343681,0.0,0.024390243902439025,0.0,0.0,0.017738359201773836,0.0,0.0,0.04212860310421286,0.0,0.04212860310421286,0.0,0.0,0.041019955654102,0.0,0.04212860310421286,0.03991130820399113,0.0,0.041019955654102,0.0,0.02771618625277162,0.0,0.01662971175166297,0.03547671840354767,0.0,0.041019955654102,0.0,0.031042128603104215,0.0,0.041019955654102,0.037694013303769404,0.0,0.041019955654102,0.03991130820399113,0.04212860310421286,0.04212860310421286,0.0,0.0,0.0
C3,0.037122969837587005,0.037122969837587005,0.0,0.037122969837587005,0.0,0.037122969837587005,0.03480278422273782,0.037122969837587005,0.037122969837587005,0.037122969837587005,0.0,0.0,0.0,0.037122969837587005,0.0,0.037122969837587005,0.0,0.0,0.025522041763341066,0.0,0.0,0.037122969837587005,0.0,0.037122969837587005,0.0,0.0,0.037122969837587005,0.0,0.037122969837587005,0.037122969837587005,0.0,0.037122969837587005,0.0,0.037122969837587005,0.0,0.016241299303944315,0.037122969837587005,0.0,0.037122969837587005,0.0,0.03248259860788863,0.0,0.037122969837587005,0.037122969837587005,0.0,0.037122969837587005,0.037122969837587005,0.037122969837587005,0.037122969837587005,0.0,0.0,0.0
T7,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.02197802197802198,0.03708791208791209,0.03708791208791209,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.03021978021978022,0.0,0.0,0.02197802197802198,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.034340659340659344,0.0,0.019230769230769232,0.038461538461538464,0.0,0.038461538461538464,0.0,0.028846153846153848,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0
TP9,0.03880983182406209,0.037516170763260026,0.0,0.03880983182406209,0.0,0.037516170763260026,0.02069857697283312,0.03622250970245795,0.037516170763260026,0.03880983182406209,0.0,0.0,0.0,0.03880983182406209,0.0,0.031047865459249677,0.0,0.0,0.02069857697283312,0.0,0.0,0.03880983182406209,0.0,0.03880983182406209,0.0,0.0,0.03880983182406209,0.0,0.03880983182406209,0.03880983182406209,0.0,0.03880983182406209,0.0,0.03492884864165589,0.0,0.018111254851228976,0.03880983182406209,0.0,0.03880983182406209,0.0,0.027166882276843468,0.0,0.03880983182406209,0.03880983182406209,0.0,0.03880983182406209,0.03880983182406209,0.03880983182406209,0.03880983182406209,0.0,0.0,0.0
CP5,0.06457564575645756,0.03690036900369004,0.0,0.02152521525215252,0.0,0.023370233702337023,0.00984009840098401,0.017220172201722016,0.01845018450184502,0.07257072570725707,0.0,0.0,0.0,0.022755227552275523,0.0,0.017220172201722016,0.0,0.0,0.00984009840098401,0.0,0.0,0.04797047970479705,0.0,0.07072570725707257,0.0,0.0,0.046125461254612546,0.0,0.047355473554735544,0.04366543665436654,0.0,0.046125461254612546,0.0,0.016605166051660517,0.0,0.00922509225092251,0.023370233702337023,0.0,0.02706027060270603,0.0,0.017220172201722016,0.0,0.03874538745387454,0.03136531365313653,0.0,0.05842558425584256,0.023370233702337023,0.06765067650676507,0.07072570725707257,0.0,0.0,0.0
CP1,0.0,0.0,0.06320907617504051,0.0,0.05672609400324149,0.0,0.0,0.0,0.0,0.0,0.06158833063209076,0.0,0.0,0.0,0.05834683954619125,0.0,0.0,0.04051863857374392,0.0,0.059967585089141004,0.0,0.0,0.04538087520259319,0.0,0.06320907617504051,0.06320907617504051,0.0,0.06320907617504051,0.0,0.0,0.03241491085899514,0.0,0.0,0.0,0.06320907617504051,0.0,0.0,0.06320907617504051,0.0,0.0,0.0,0.03727714748784441,0.0,0.0,0.03889789303079417,0.0,0.0,0.0,0.0,0.06320907617504051,0.06320907617504051,0.06320907617504051
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.040793825799338476,0.03638368246968027,0.0,0.03858875413450937,0.0,0.03638368246968027,0.017640573318632856,0.030871003307607496,0.03307607497243661,0.040793825799338476,0.0,0.0,0.0,0.03969128996692393,0.0,0.029768467475192944,0.0,0.0,0.017640573318632856,0.0,0.0,0.040793825799338476,0.0,0.040793825799338476,0.0,0.0,0.040793825799338476,0.0,0.040793825799338476,0.040793825799338476,0.0,0.040793825799338476,0.0,0.029768467475192944,0.0,0.016538037486218304,0.040793825799338476,0.0,0.03858875413450937,0.0,0.027563395810363836,0.0,0.03969128996692393,0.040793825799338476,0.0,0.040793825799338476,0.037486218302094816,0.040793825799338476,0.040793825799338476,0.0,0.0,0.0
Oz,0.0,0.0,0.06324786324786325,0.0,0.05299145299145299,0.0,0.0,0.0,0.0,0.0,0.05811965811965812,0.0,0.0,0.0,0.06324786324786325,0.0,0.0,0.041025641025641026,0.0,0.06324786324786325,0.0,0.0,0.042735042735042736,0.0,0.06495726495726496,0.06495726495726496,0.0,0.06495726495726496,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.06495726495726496,0.0,0.0,0.0,0.03418803418803419,0.0,0.0,0.039316239316239315,0.0,0.0,0.0,0.0,0.06495726495726496,0.06153846153846154,0.05982905982905983
