,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05631399317406143,0.0,0.0,0.0,0.0,0.05802047781569966,0.052901023890784986,0.0,0.05802047781569966,0.03754266211604096,0.04948805460750853,0.03754266211604096,0.05631399317406143,0.0,0.05802047781569966,0.0,0.05802047781569966,0.032423208191126277,0.0,0.0,0.0,0.0,0.03924914675767918,0.0,0.0,0.0,0.0,0.052901023890784986,0.0,0.052901023890784986,0.040955631399317405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051194539249146756,0.05802047781569966,0.05802047781569966,0.0,0.034129692832764506,0.0,0.0,0.05802047781569966
F7,0.0,0.0,0.08405797101449275,0.0782608695652174,0.0,0.0,0.0,0.0,0.06376811594202898,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.06086956521739131,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0463768115942029,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.05217391304347826,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.06086956521739131,0.0,0.0782608695652174,0.06666666666666667,0.0
FT9,0.0,0.0,0.07836990595611286,0.0877742946708464,0.0,0.0,0.0,0.0,0.05642633228840126,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.06583072100313479,0.0,0.0,0.08463949843260188,0.0,0.0,0.0,0.0,0.05329153605015674,0.06583072100313479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08150470219435736,0.0,0.047021943573667714,0.0,0.08463949843260188,0.0,0.0,0.0,0.0,0.0,0.05329153605015674,0.0,0.0877742946708464,0.06269592476489028,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.054098360655737705,0.0,0.0,0.0,0.0,0.05737704918032787,0.05081967213114754,0.0,0.05901639344262295,0.036065573770491806,0.047540983606557376,0.03770491803278689,0.05737704918032787,0.0,0.05901639344262295,0.0,0.05901639344262295,0.03114754098360656,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.05081967213114754,0.0,0.054098360655737705,0.03934426229508197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05245901639344262,0.05901639344262295,0.05901639344262295,0.0,0.036065573770491806,0.0,0.0,0.05901639344262295
T7,0.0,0.05699481865284974,0.0,0.0,0.0,0.0,0.05699481865284974,0.05699481865284974,0.0,0.05872193436960276,0.037996545768566495,0.0535405872193437,0.03454231433506045,0.0535405872193437,0.0,0.05872193436960276,0.0,0.05872193436960276,0.03626943005181347,0.0,0.0,0.0,0.0,0.03626943005181347,0.0,0.0,0.0,0.0,0.0535405872193437,0.0,0.05008635578583765,0.04145077720207254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04835924006908463,0.05872193436960276,0.05872193436960276,0.0,0.031088082901554404,0.0,0.0,0.05872193436960276
TP9,0.0,0.0,0.06896551724137931,0.05747126436781609,0.0,0.0,0.0,0.0,0.10057471264367816,0.0,0.0,0.0,0.0,0.0,0.07758620689655173,0.0,0.040229885057471264,0.0,0.0,0.10057471264367816,0.0,0.031609195402298854,0.0,0.0,0.02586206896551724,0.040229885057471264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09482758620689655,0.0,0.05172413793103448,0.0,0.09770114942528736,0.0,0.0,0.0,0.0,0.0,0.09195402298850575,0.0,0.05747126436781609,0.06321839080459771,0.0
CP5,0.0,0.04156479217603912,0.0,0.0,0.0,0.0,0.044009779951100246,0.04156479217603912,0.0,0.08312958435207823,0.02689486552567237,0.040342298288508556,0.028117359413202935,0.07090464547677261,0.0,0.08312958435207823,0.0,0.08068459657701711,0.028117359413202935,0.0,0.0,0.0,0.0,0.034229828850855744,0.0,0.0,0.0,0.0,0.037897310513447434,0.0,0.04156479217603912,0.029339853300733496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042787286063569685,0.08557457212713937,0.08190709046454768,0.0,0.030562347188264057,0.0,0.0,0.04767726161369193
