,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.05121951219512195,0.0,0.0,0.0524390243902439,0.0,0.0,0.0,0.03902439024390244,0.0,0.0,0.04390243902439024,0.0,0.0475609756097561,0.020731707317073172,0.0,0.0,0.046341463414634146,0.0,0.0,0.05,0.0475609756097561,0.046341463414634146,0.0,0.02195121951219512,0.0,0.0,0.0,0.0,0.0,0.0524390243902439,0.0,0.0,0.03780487804878049,0.041463414634146344,0.0,0.03536585365853658,0.0524390243902439,0.0,0.05,0.045121951219512194,0.0,0.03780487804878049,0.04024390243902439,0.0,0.0,0.0,0.0,0.0524390243902439,0.0,0.03536585365853658,0.0,0.0524390243902439
F3,0.0,0.06031746031746032,0.06031746031746032,0.0,0.0380952380952381,0.0,0.047619047619047616,0.0,0.0,0.06349206349206349,0.0031746031746031746,0.06349206349206349,0.0,0.0,0.050793650793650794,0.0,0.0,0.06031746031746032,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.050793650793650794,0.047619047619047616,0.022222222222222223,0.022222222222222223,0.0031746031746031746,0.0,0.0,0.047619047619047616,0.0,0.0,0.02857142857142857,0.0,0.0,0.06031746031746032,0.0,0.0031746031746031746,0.015873015873015872,0.009523809523809525,0.0,0.0,0.05714285714285714,0.05714285714285714,0.06349206349206349,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.01665034280117532,0.0842311459353575,0.0,0.03525954946131244,0.0,0.02742409402546523,0.0,0.0,0.06072477962781587,0.0,0.05680705190989226,0.0,0.0019588638589618022,0.03525954946131244,0.0,0.0,0.0871694417238002,0.04211557296767875,0.0,0.0,0.0,0.0,0.0,0.07247796278158668,0.06562193927522038,0.02840352595494613,0.03232125367286973,0.0,0.0,0.0,0.012732615083251714,0.0,0.0,0.03525954946131244,0.0,0.0,0.0871694417238002,0.0,0.0,0.002938295788442703,0.0009794319294809011,0.0,0.0,0.059745347698334964,0.0871694417238002,0.06758080313418217,0.0,0.0,0.0,0.0,0.0
FT9,0.03909090909090909,0.0,0.0,0.08454545454545455,0.0,0.0,0.0,0.02909090909090909,0.0,0.0,0.034545454545454546,0.0,0.03636363636363636,0.016363636363636365,0.0,0.0,0.035454545454545454,0.0,0.0,0.05909090909090909,0.03727272727272727,0.035454545454545454,0.0,0.016363636363636365,0.0,0.0,0.0,0.0,0.0,0.07090909090909091,0.0,0.0,0.028181818181818183,0.03090909090909091,0.0,0.026363636363636363,0.07909090909090909,0.0,0.06272727272727273,0.035454545454545454,0.0,0.03,0.03090909090909091,0.0,0.0,0.0,0.0,0.06909090909090909,0.0,0.026363636363636363,0.0,0.08636363636363636
FC5,0.0,0.017361111111111112,0.0625,0.0,0.06076388888888889,0.0,0.041666666666666664,0.0,0.0,0.05381944444444445,0.0,0.05381944444444445,0.0,0.0,0.05381944444444445,0.0,0.0,0.0625,0.050347222222222224,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.050347222222222224,0.05555555555555555,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.059027777777777776,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.059027777777777776,0.0625,0.059027777777777776,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0273109243697479,0.058823529411764705,0.0,0.0546218487394958,0.0,0.05672268907563025,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.018907563025210083,0.0,0.0,0.04831932773109244,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
T7,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.046686746987951805,0.0,0.0,0.043674698795180725,0.0,0.04819277108433735,0.01957831325301205,0.0,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.04819277108433735,0.04819277108433735,0.0,0.02710843373493976,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.045180722891566265,0.04216867469879518,0.0,0.03614457831325301,0.04819277108433735,0.0,0.04819277108433735,0.045180722891566265,0.0,0.03614457831325301,0.043674698795180725,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.03614457831325301,0.0,0.04819277108433735
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.020765027322404372,0.07213114754098361,0.0,0.036065573770491806,0.0,0.030601092896174863,0.0,0.0,0.07759562841530054,0.001092896174863388,0.06666666666666667,0.0,0.0,0.03934426229508197,0.0,0.0,0.07431693989071038,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.06448087431693988,0.060109289617486336,0.030601092896174863,0.030601092896174863,0.001092896174863388,0.0,0.0,0.01639344262295082,0.0,0.0,0.03278688524590164,0.0,0.0,0.07431693989071038,0.0,0.001092896174863388,0.00546448087431694,0.003278688524590164,0.0,0.0,0.06448087431693988,0.073224043715847,0.07431693989071038,0.0,0.0,0.0,0.0,0.0
CP1,0.04625850340136054,0.0027210884353741495,0.0013605442176870747,0.04897959183673469,0.0,0.0,0.0,0.036734693877551024,0.0,0.0027210884353741495,0.05170068027210884,0.0027210884353741495,0.04217687074829932,0.012244897959183673,0.0,0.0,0.04081632653061224,0.0013605442176870747,0.0027210884353741495,0.044897959183673466,0.050340136054421766,0.04081632653061224,0.0,0.024489795918367346,0.0,0.0,0.0,0.0,0.0013605442176870747,0.04897959183673469,0.0,0.0027210884353741495,0.03537414965986395,0.04625850340136054,0.0,0.03945578231292517,0.047619047619047616,0.0013605442176870747,0.044897959183673466,0.053061224489795916,0.0027210884353741495,0.04897959183673469,0.034013605442176874,0.0,0.0,0.0,0.0027210884353741495,0.04897959183673469,0.0,0.03945578231292517,0.0,0.04897959183673469
Pz,0.0,0.022041763341067284,0.07076566125290024,0.0,0.0382830626450116,0.0,0.03248259860788863,0.0,0.0,0.07076566125290024,0.001160092807424594,0.06960556844547564,0.0,0.0,0.04176334106728538,0.0,0.0,0.07076566125290024,0.052204176334106726,0.0,0.0,0.0,0.0,0.0,0.06380510440835267,0.05916473317865429,0.03248259860788863,0.03248259860788863,0.001160092807424594,0.0,0.0,0.01740139211136891,0.0,0.0,0.03480278422273782,0.0,0.0,0.07076566125290024,0.0,0.001160092807424594,0.00580046403712297,0.0034802784222737818,0.0,0.0,0.06612529002320186,0.06960556844547564,0.07192575406032482,0.0,0.0,0.0,0.0,0.0
P7,0.050955414012738856,0.0,0.0,0.050955414012738856,0.0,0.0,0.0,0.04076433121019108,0.0,0.0,0.04203821656050955,0.0,0.049681528662420385,0.02165605095541401,0.0,0.0,0.048407643312101914,0.0,0.0,0.050955414012738856,0.045859872611464965,0.048407643312101914,0.0,0.022929936305732482,0.0,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.0,0.03949044585987261,0.04076433121019108,0.0,0.035668789808917196,0.050955414012738856,0.0,0.050955414012738856,0.04331210191082802,0.0,0.035668789808917196,0.04203821656050955,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.035668789808917196,0.0,0.050955414012738856
O1,0.05053191489361702,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0398936170212766,0.0,0.0,0.02925531914893617,0.0,0.05053191489361702,0.06648936170212766,0.0,0.0,0.05851063829787234,0.0026595744680851063,0.0,0.05585106382978723,0.03723404255319149,0.05319148936170213,0.0,0.013297872340425532,0.0026595744680851063,0.0026595744680851063,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0398936170212766,0.026595744680851064,0.005319148936170213,0.015957446808510637,0.05585106382978723,0.0026595744680851063,0.05585106382978723,0.031914893617021274,0.0,0.015957446808510637,0.05319148936170213,0.0,0.0,0.005319148936170213,0.0,0.05053191489361702,0.0,0.015957446808510637,0.0,0.05585106382978723
Oz,0.0,0.023450586264656615,0.06030150753768844,0.0,0.05527638190954774,0.0,0.04690117252931323,0.0,0.0,0.05862646566164154,0.0,0.05862646566164154,0.0,0.0,0.05862646566164154,0.0,0.0,0.06030150753768844,0.05527638190954774,0.0,0.0,0.0,0.0,0.0,0.06030150753768844,0.06030150753768844,0.04690117252931323,0.04690117252931323,0.0,0.0,0.0,0.01675041876046901,0.0,0.0,0.05025125628140704,0.0,0.0,0.06030150753768844,0.0,0.0,0.0,0.0,0.0,0.0,0.06030150753768844,0.06030150753768844,0.06030150753768844,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.05006257822277847,0.0,0.0,0.05131414267834793,0.0,0.0,0.0,0.04005006257822278,0.0,0.0,0.04005006257822278,0.0,0.05006257822277847,0.025031289111389236,0.0,0.0,0.05131414267834793,0.0,0.0,0.052565707133917394,0.04380475594493116,0.05006257822277847,0.0,0.02252816020025031,0.0,0.0,0.0,0.0,0.0,0.05131414267834793,0.0,0.0,0.03879849812265332,0.03879849812265332,0.0,0.03379224030037547,0.052565707133917394,0.0,0.052565707133917394,0.04130162703379224,0.0,0.03379224030037547,0.04380475594493116,0.0,0.0,0.0,0.0,0.05006257822277847,0.0,0.03379224030037547,0.0,0.052565707133917394
TP10,0.0,0.015342960288808664,0.07942238267148015,0.0,0.032490974729241874,0.0,0.02527075812274368,0.0,0.0,0.05776173285198556,0.0,0.05324909747292419,0.0,0.002707581227436823,0.032490974729241874,0.0,0.0,0.10379061371841156,0.0388086642599278,0.0,0.0,0.0,0.0,0.0,0.06678700361010831,0.06046931407942238,0.026173285198555957,0.029783393501805054,0.0,0.0,0.0,0.011732851985559567,0.0,0.0,0.033393501805054154,0.0,0.0,0.10108303249097472,0.0,0.0,0.002707581227436823,0.0009025270758122744,0.0,0.0,0.055054151624548735,0.10649819494584838,0.06407942238267147,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.026988636363636364,0.06392045454545454,0.0,0.04403409090909091,0.0,0.03977272727272727,0.0,0.0,0.06534090909090909,0.0014204545454545455,0.06534090909090909,0.0,0.0,0.04971590909090909,0.0,0.0,0.06392045454545454,0.0625,0.0,0.0,0.0,0.0,0.0,0.05965909090909091,0.05397727272727273,0.036931818181818184,0.036931818181818184,0.0014204545454545455,0.0,0.0,0.02130681818181818,0.0,0.0,0.03977272727272727,0.0,0.0,0.06392045454545454,0.0,0.0014204545454545455,0.007102272727272727,0.004261363636363636,0.0,0.0,0.0625,0.0625,0.06534090909090909,0.0,0.0,0.0,0.0,0.0
Cz,0.043259557344064385,0.0,0.0,0.06740442655935613,0.0,0.0,0.0,0.03219315895372234,0.0,0.0,0.035211267605633804,0.0,0.04024144869215292,0.019114688128772636,0.0,0.0,0.04024144869215292,0.0,0.0,0.06539235412474849,0.03822937625754527,0.04024144869215292,0.0,0.018108651911468814,0.0,0.0,0.0,0.0,0.0,0.06740442655935613,0.0,0.0,0.03118712273641851,0.03420523138832998,0.0,0.029175050301810865,0.06740442655935613,0.0,0.06639839034205232,0.03621730382293763,0.0,0.030181086519114688,0.035211267605633804,0.0,0.0,0.0,0.0,0.06639839034205232,0.0,0.029175050301810865,0.0,0.06740442655935613
T8,0.04774193548387097,0.0012903225806451613,0.0,0.05032258064516129,0.0,0.0,0.0,0.03870967741935484,0.0,0.0012903225806451613,0.05032258064516129,0.0012903225806451613,0.04387096774193548,0.015483870967741935,0.0,0.0,0.04258064516129032,0.0,0.0012903225806451613,0.04645161290322581,0.05161290322580645,0.04258064516129032,0.0,0.023225806451612905,0.0,0.0,0.0,0.0,0.0012903225806451613,0.05032258064516129,0.0,0.0012903225806451613,0.03741935483870968,0.04387096774193548,0.0,0.03741935483870968,0.04903225806451613,0.0,0.04645161290322581,0.05290322580645161,0.0012903225806451613,0.04516129032258064,0.03612903225806452,0.0,0.0,0.0,0.0012903225806451613,0.05032258064516129,0.0,0.03741935483870968,0.0,0.05032258064516129
