,S6_D8 hbo,S8_D8 hbo,S8_D15 hbo,S13_D15 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo
S6_D8 hbo,0.140625,0.1328125,0.1484375,0.125,0.0703125,0.140625,0.1484375,0.09375
S8_D8 hbo,0.14285714285714285,0.13445378151260504,0.14285714285714285,0.12605042016806722,0.07563025210084033,0.14285714285714285,0.14285714285714285,0.09243697478991597
S8_D15 hbo,0.1347517730496454,0.12056737588652482,0.15602836879432624,0.1276595744680851,0.06382978723404255,0.14184397163120568,0.15602836879432624,0.09929078014184398
S13_D15 hbo,0.13533834586466165,0.12781954887218044,0.14285714285714285,0.13533834586466165,0.06766917293233082,0.14285714285714285,0.14285714285714285,0.10526315789473684
S14_D16 hbo,0.12857142857142856,0.12857142857142856,0.12857142857142856,0.12857142857142856,0.11428571428571428,0.12857142857142856,0.12857142857142856,0.11428571428571428
S15_D13 hbo,0.1417910447761194,0.12686567164179105,0.14925373134328357,0.12686567164179105,0.06716417910447761,0.1417910447761194,0.14925373134328357,0.09701492537313433
S15_D15 hbo,0.1310344827586207,0.11724137931034483,0.15862068965517243,0.1310344827586207,0.06206896551724138,0.13793103448275862,0.16551724137931034,0.09655172413793103
S15_D16 hbo,0.13333333333333333,0.12380952380952381,0.13333333333333333,0.13333333333333333,0.08571428571428572,0.13333333333333333,0.13333333333333333,0.12380952380952381
