,S3_D5 hbo,S5_D3 hbo,S5_D7 hbo,S6_D4 hbo,S6_D6 hbo,S6_D8 hbo,S7_D8 hbo,S15_D13 hbo
S3_D5 hbo,0.27450980392156865,0.0,0.10784313725490197,0.049019607843137254,0.0,0.19607843137254902,0.16666666666666666,0.20588235294117646
S5_D3 hbo,0.0,0.6741573033707865,0.25842696629213485,0.0,0.02247191011235955,0.0,0.02247191011235955,0.02247191011235955
S5_D7 hbo,0.07462686567164178,0.16417910447761194,0.43283582089552236,0.05970149253731343,0.05970149253731343,0.11940298507462686,0.029850746268656716,0.05970149253731343
S6_D4 hbo,0.0684931506849315,0.0,0.1095890410958904,0.4520547945205479,0.0958904109589041,0.0547945205479452,0.0547945205479452,0.1643835616438356
S6_D6 hbo,0.0,0.014492753623188406,0.08695652173913043,0.11594202898550725,0.6521739130434783,0.0,0.028985507246376812,0.10144927536231885
S6_D8 hbo,0.1619047619047619,0.0,0.14285714285714285,0.02857142857142857,0.0,0.4095238095238095,0.10476190476190476,0.1523809523809524
S7_D8 hbo,0.18823529411764706,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.023529411764705882,0.16470588235294117,0.25882352941176473,0.2235294117647059
S15_D13 hbo,0.14074074074074075,0.007407407407407408,0.05185185185185185,0.0962962962962963,0.06666666666666667,0.11851851851851852,0.11851851851851852,0.4
