subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S32,Sess02,MOTOR_EXECUTION-LEFT,0.9985495794820484,0.9999999999999993,0.9954358002554295,1.0015052851726378,bootstrap,critical,fullwin_broadband
S32,Sess02,MOTOR_EXECUTION-RIGHT,0.9989664087420161,1.0000000000000027,0.9957498843893041,1.0014039981538558,bootstrap,critical,fullwin_broadband
S32,Sess02,MOTOR_IMAGERY-LEFT,0.9985045898868361,0.999999999999999,0.9950089863263804,1.0017523725779993,bootstrap,critical,fullwin_broadband
S32,Sess02,MOTOR_IMAGERY-RIGHT,0.9996561167153251,1.0000000000000036,0.9978173166952593,1.0015682749328159,bootstrap,critical,fullwin_broadband
S32,Sess02,MOTOR_EXECUTION,0.9987579941120323,1.0000000000000009,0.9955928423223668,1.0014546416632468,bootstrap,critical,fullwin_broadband
S32,Sess02,MOTOR_IMAGERY,0.9990803533010806,1.0000000000000013,0.9964131515108199,1.0016603237554076,bootstrap,critical,fullwin_broadband
S32,Sess02,LEFT,0.9985270846844423,0.9999999999999991,0.995222393290905,1.0016288288753186,bootstrap,critical,fullwin_broadband
S32,Sess02,RIGHT,0.9993112627286707,1.000000000000003,0.9967836005422817,1.0014861365433358,bootstrap,critical,fullwin_broadband
S32,Sess02,LEFT_vs_RIGHT,-0.0007841780442283675,0.0,-0.006263743252430842,0.004845228333036911,bootstrap,delta,fullwin_broadband
S32,Sess02,IMAGERY_vs_EXECUTION,0.00032235918904832683,0.0,-0.005041490152426942,0.006067481433040811,bootstrap,delta,fullwin_broadband
S32,Sess02,ME_LEFT_vs_ME_RIGHT,-0.000416829259967777,0.0,-0.005968197898426286,0.005755400783333697,bootstrap,delta,fullwin_broadband
S32,Sess02,MI_LEFT_vs_MI_RIGHT,-0.001151526828488958,0.0,-0.006559288606435509,0.003935055882740013,bootstrap,delta,fullwin_broadband
