subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S08,Sess01,MOTOR_EXECUTION-LEFT,0.9327089901239232,1.0000000000000018,0.8630589526554978,0.9999884212407897,bootstrap,subcritical,rtwin_gamma
S08,Sess01,MOTOR_EXECUTION-RIGHT,0.9539346426285332,1.0000000000000002,0.8408747626520672,1.1029404664743474,bootstrap,critical,rtwin_gamma
S08,Sess01,MOTOR_IMAGERY-LEFT,0.9447226348168444,1.0000000000000009,0.8768567801598591,1.0205757157743025,bootstrap,subcritical,rtwin_gamma
S08,Sess01,MOTOR_IMAGERY-RIGHT,0.9641377236700147,1.0000000000000024,0.8700040424620635,1.0716772438818645,bootstrap,critical,rtwin_gamma
S08,Sess01,MOTOR_EXECUTION,0.9433218163762283,1.0000000000000009,0.8519668576537824,1.0514644438575687,bootstrap,subcritical,rtwin_gamma
S08,Sess01,MOTOR_IMAGERY,0.9544301792434295,1.0000000000000018,0.8734304113109613,1.0461264798280836,bootstrap,subcritical,rtwin_gamma
S08,Sess01,LEFT,0.9387158124703838,1.0000000000000013,0.8699578664076785,1.010282068507546,bootstrap,subcritical,rtwin_gamma
S08,Sess01,RIGHT,0.959036183149274,1.0000000000000013,0.8554394025570653,1.0873088551781058,bootstrap,critical,rtwin_gamma
S08,Sess01,LEFT_vs_RIGHT,-0.020320370678890143,0.0,-0.21735098877042736,0.15484266595048068,bootstrap,delta,rtwin_gamma
S08,Sess01,IMAGERY_vs_EXECUTION,0.011108362867201294,0.0,-0.17803403254660732,0.19415962217430116,bootstrap,delta,rtwin_gamma
S08,Sess01,ME_LEFT_vs_ME_RIGHT,-0.02122565250461006,0.0,-0.2398815138188496,0.1591136585887225,bootstrap,delta,rtwin_gamma
S08,Sess01,MI_LEFT_vs_MI_RIGHT,-0.019415088853170337,0.0,-0.19482046372200534,0.15057167331223897,bootstrap,delta,rtwin_gamma
