subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S37,Sess01,MOTOR_EXECUTION-LEFT,0.9750812780973911,0.9999999999999996,0.928352290757371,1.0291900848149176,bootstrap,critical,fullwin_task_hrf
S37,Sess01,MOTOR_EXECUTION-RIGHT,0.9989171499962869,0.9999999999999991,0.9540741559658191,1.0469696623262006,bootstrap,critical,fullwin_task_hrf
S37,Sess01,MOTOR_IMAGERY-LEFT,0.9736801242236024,0.9999999999999994,0.9205656918564527,1.0277234299516906,bootstrap,critical,fullwin_task_hrf
S37,Sess01,MOTOR_IMAGERY-RIGHT,0.9784632034632034,1.0,0.9375856782106783,1.0172573953823953,bootstrap,critical,fullwin_task_hrf
S37,Sess01,MOTOR_EXECUTION,0.986999214046839,0.9999999999999993,0.9412132233615951,1.0380798735705592,bootstrap,critical,fullwin_task_hrf
S37,Sess01,MOTOR_IMAGERY,0.9760716638434028,0.9999999999999998,0.9290756850335655,1.022490412667043,bootstrap,critical,fullwin_task_hrf
S37,Sess01,LEFT,0.9743807011604968,0.9999999999999996,0.9244589913069119,1.028456757383304,bootstrap,critical,fullwin_task_hrf
S37,Sess01,RIGHT,0.9886901767297451,0.9999999999999996,0.9458299170882487,1.032113528854298,bootstrap,critical,fullwin_task_hrf
S37,Sess01,LEFT_vs_RIGHT,-0.014309475569248331,0.0,-0.10765453754738608,0.0826268402950554,bootstrap,delta,fullwin_task_hrf
S37,Sess01,IMAGERY_vs_EXECUTION,-0.010927550203436165,0.0,-0.10900418853699367,0.08127718930544803,bootstrap,delta,fullwin_task_hrf
S37,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0238358718988958,0.0,-0.11861737156882957,0.07511592884909846,bootstrap,delta,fullwin_task_hrf
S37,Sess01,MI_LEFT_vs_MI_RIGHT,-0.004783079239600974,0.0,-0.0966917035259427,0.09013775174101235,bootstrap,delta,fullwin_task_hrf
