,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05387205387205387,0.0,0.0,0.0,0.0,0.0,0.05723905723905724,0.050505050505050504,0.003367003367003367,0.0,0.04377104377104377,0.0,0.0,0.0,0.0,0.003367003367003367,0.0,0.013468013468013467,0.006734006734006734,0.0,0.05387205387205387,0.05723905723905724,0.050505050505050504,0.0,0.0,0.03367003367003367,0.0,0.0,0.0,0.05387205387205387,0.006734006734006734,0.026936026936026935,0.05723905723905724,0.006734006734006734,0.04377104377104377,0.0,0.003367003367003367,0.0,0.003367003367003367,0.0,0.04377104377104377,0.0,0.0,0.020202020202020204,0.0,0.05723905723905724,0.0,0.0,0.016835016835016835,0.003367003367003367,0.0,0.0,0.05723905723905724,0.0,0.05387205387205387,0.0,0.013468013468013467,0.04040404040404041,0.0,0.050505050505050504,0.013468013468013467
Fz,0.0,0.04595588235294118,0.0,0.04963235294117647,0.0,0.034926470588235295,0.0,0.0,0.03860294117647059,0.03676470588235294,0.0,0.034926470588235295,0.02389705882352941,0.0,0.051470588235294115,0.029411764705882353,0.042279411764705885,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.042279411764705885,0.042279411764705885,0.0,0.04595588235294118,0.04411764705882353,0.042279411764705885,0.0,0.0,0.0,0.0,0.0,0.0,0.02022058823529412,0.03676470588235294,0.042279411764705885,0.0,0.0,0.0,0.0,0.04779411764705882,0.0,0.0,0.0,0.04779411764705882,0.0,0.0,0.034926470588235295,0.03676470588235294,0.0,0.0,0.0,0.0,0.04044117647058824,0.0,0.0,0.04411764705882353,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04621072088724584,0.0,0.05730129390018484,0.0,0.033271719038817,0.0,0.0,0.036968576709796676,0.03512014787430684,0.0,0.03512014787430684,0.024029574861367836,0.0,0.06099815157116451,0.027726432532347505,0.04251386321626617,0.0,0.0,0.04251386321626617,0.0,0.0,0.0,0.04066543438077634,0.04066543438077634,0.0,0.04436229205175601,0.04251386321626617,0.04066543438077634,0.0,0.0,0.0,0.0,0.0,0.0,0.02033271719038817,0.03512014787430684,0.04066543438077634,0.0,0.0,0.0,0.0,0.04990757855822551,0.0,0.0,0.0,0.051756007393715345,0.0,0.0,0.033271719038817,0.036968576709796676,0.0,0.0,0.0,0.0,0.038817005545286505,0.0,0.0,0.04251386321626617,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.042986425339366516,0.0,0.042986425339366516,0.0,0.038461538461538464,0.0,0.0,0.04072398190045249,0.038461538461538464,0.0,0.03619909502262444,0.029411764705882353,0.0,0.042986425339366516,0.03167420814479638,0.042986425339366516,0.0,0.0,0.042986425339366516,0.0,0.0,0.0,0.042986425339366516,0.042986425339366516,0.0,0.042986425339366516,0.042986425339366516,0.042986425339366516,0.0,0.0,0.0,0.0,0.0,0.0,0.024886877828054297,0.038461538461538464,0.042986425339366516,0.0,0.0,0.0,0.0,0.042986425339366516,0.0,0.0,0.0,0.042986425339366516,0.0,0.0,0.03619909502262444,0.04072398190045249,0.0,0.0,0.0,0.0,0.042986425339366516,0.0,0.0,0.042986425339366516,0.0,0.0
C3,0.04461942257217848,0.0,0.0,0.0,0.0,0.0,0.07611548556430446,0.03937007874015748,0.0026246719160104987,0.0,0.03412073490813648,0.0,0.0,0.0,0.0,0.0026246719160104987,0.0,0.010498687664041995,0.005249343832020997,0.0,0.06299212598425197,0.06824146981627296,0.03937007874015748,0.0,0.0,0.026246719160104987,0.0,0.0,0.0,0.04461942257217848,0.005249343832020997,0.02099737532808399,0.08136482939632546,0.005249343832020997,0.03412073490813648,0.0,0.0026246719160104987,0.0,0.0026246719160104987,0.0,0.03412073490813648,0.0,0.0,0.015748031496062992,0.0,0.06824146981627296,0.0,0.0,0.013123359580052493,0.0026246719160104987,0.0,0.0,0.08136482939632546,0.0,0.06299212598425197,0.0,0.010498687664041995,0.031496062992125984,0.0,0.06036745406824147,0.010498687664041995
T7,0.05338078291814947,0.0,0.0,0.0,0.0,0.0,0.05693950177935943,0.0498220640569395,0.0,0.0,0.046263345195729534,0.0,0.0,0.0,0.0,0.0,0.0,0.014234875444839857,0.0071174377224199285,0.0,0.05338078291814947,0.05693950177935943,0.0498220640569395,0.0,0.0,0.03558718861209965,0.0,0.0,0.0,0.05338078291814947,0.0071174377224199285,0.028469750889679714,0.05693950177935943,0.0071174377224199285,0.046263345195729534,0.0,0.0,0.0,0.0035587188612099642,0.0,0.046263345195729534,0.0,0.0,0.021352313167259787,0.0,0.05693950177935943,0.0,0.0,0.017793594306049824,0.0,0.0,0.0,0.05693950177935943,0.0,0.05338078291814947,0.0,0.014234875444839857,0.042704626334519574,0.0,0.0498220640569395,0.014234875444839857
TP9,0.0,0.04597701149425287,0.0,0.044061302681992334,0.0,0.03639846743295019,0.0,0.0,0.0421455938697318,0.040229885057471264,0.0,0.032567049808429116,0.02490421455938697,0.0,0.044061302681992334,0.032567049808429116,0.040229885057471264,0.0,0.0,0.044061302681992334,0.0,0.0,0.0,0.044061302681992334,0.0421455938697318,0.0,0.044061302681992334,0.04597701149425287,0.0421455938697318,0.0,0.0,0.0,0.0,0.0,0.0,0.0210727969348659,0.040229885057471264,0.0421455938697318,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.0421455938697318,0.0,0.0,0.038314176245210725,0.03639846743295019,0.0,0.0,0.0,0.0,0.0421455938697318,0.0,0.0,0.04597701149425287,0.0,0.0
CP5,0.0,0.04338842975206612,0.0,0.04338842975206612,0.0,0.03925619834710744,0.0,0.0,0.04132231404958678,0.03925619834710744,0.0,0.03512396694214876,0.026859504132231406,0.0,0.04338842975206612,0.03305785123966942,0.04132231404958678,0.0,0.0,0.04338842975206612,0.0,0.0,0.0,0.04338842975206612,0.04338842975206612,0.0,0.04338842975206612,0.04338842975206612,0.04338842975206612,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.03925619834710744,0.04338842975206612,0.0,0.0,0.0,0.0,0.04338842975206612,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0371900826446281,0.03925619834710744,0.0,0.0,0.0,0.0,0.04338842975206612,0.0,0.0,0.04338842975206612,0.0,0.0
