,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.058823529411764705,0.0,0.005190311418685121,0.0,0.006920415224913495,0.0017301038062283738,0.04152249134948097,0.0017301038062283738,0.006920415224913495,0.04325259515570934,0.0,0.0017301038062283738,0.0017301038062283738,0.0017301038062283738,0.0017301038062283738,0.0,0.015570934256055362,0.0,0.058823529411764705,0.012110726643598616,0.0,0.050173010380622836,0.025951557093425604,0.0,0.0,0.0,0.0,0.0017301038062283738,0.0017301038062283738,0.006920415224913495,0.0,0.02249134948096886,0.006920415224913495,0.006920415224913495,0.0,0.0,0.02422145328719723,0.0017301038062283738,0.04152249134948097,0.06228373702422145,0.06228373702422145,0.0,0.05536332179930796,0.03806228373702422,0.005190311418685121,0.0034602076124567475,0.0017301038062283738,0.06055363321799308,0.050173010380622836,0.0034602076124567475,0.0034602076124567475,0.0,0.010380622837370242,0.0017301038062283738,0.058823529411764705,0.0,0.05363321799307959,0.029411764705882353,0.0,0.04498269896193772,0.005190311418685121
Fz,0.0,0.02040816326530612,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0
F3,0.03361344537815126,0.0,0.025210084033613446,0.0,0.03361344537815126,0.0,0.03361344537815126,0.0,0.03361344537815126,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.03361344537815126,0.03361344537815126,0.0,0.03361344537815126,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.0,0.0,0.03361344537815126,0.0,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.0,0.03361344537815126,0.03361344537815126,0.025210084033613446,0.01680672268907563,0.0,0.03361344537815126,0.03361344537815126,0.01680672268907563,0.01680672268907563,0.0,0.03361344537815126,0.0,0.03361344537815126,0.0,0.03361344537815126,0.03361344537815126,0.0,0.03361344537815126,0.025210084033613446
FT9,0.0,0.007352941176470588,0.0,0.04044117647058824,0.0,0.04779411764705882,0.0,0.03308823529411765,0.0,0.0,0.04779411764705882,0.04779411764705882,0.04779411764705882,0.04779411764705882,0.04779411764705882,0.03308823529411765,0.0,0.04779411764705882,0.0,0.0,0.04779411764705882,0.0,0.0,0.0,0.03676470588235294,0.0,0.04779411764705882,0.04779411764705882,0.04411764705882353,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.007352941176470588,0.0,0.04411764705882353,0.0,0.0,0.0,0.04779411764705882,0.0,0.0,0.0,0.0,0.04779411764705882,0.0,0.0,0.0,0.0,0.025735294117647058,0.0,0.04044117647058824,0.0,0.025735294117647058,0.0,0.0,0.04411764705882353,0.0,0.0
FC5,0.035211267605633804,0.0,0.02112676056338028,0.0,0.028169014084507043,0.0,0.035211267605633804,0.0,0.028169014084507043,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.035211267605633804,0.035211267605633804,0.0,0.035211267605633804,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.035211267605633804,0.028169014084507043,0.028169014084507043,0.0,0.0,0.035211267605633804,0.0,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.0,0.035211267605633804,0.035211267605633804,0.02112676056338028,0.014084507042253521,0.0,0.035211267605633804,0.035211267605633804,0.014084507042253521,0.014084507042253521,0.0,0.035211267605633804,0.0,0.035211267605633804,0.0,0.035211267605633804,0.035211267605633804,0.0,0.035211267605633804,0.02112676056338028
FC1,0.0,0.0035714285714285713,0.0,0.023214285714285715,0.0,0.05178571428571429,0.0,0.033928571428571426,0.0,0.0,0.04107142857142857,0.05178571428571429,0.05714285714285714,0.05714285714285714,0.055357142857142855,0.03214285714285714,0.0017857142857142857,0.044642857142857144,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.03214285714285714,0.0,0.04642857142857143,0.05714285714285714,0.05,0.0,0.01607142857142857,0.0,0.0,0.0,0.025,0.007142857142857143,0.0,0.05178571428571429,0.0,0.0,0.0,0.05178571428571429,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.025,0.0,0.04107142857142857,0.0,0.0125,0.0,0.0,0.02857142857142857,0.0,0.0
C3,0.052525252525252523,0.0,0.006060606060606061,0.0,0.00808080808080808,0.0,0.048484848484848485,0.0,0.00808080808080808,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.014141414141414142,0.0,0.052525252525252523,0.014141414141414142,0.0,0.050505050505050504,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.00808080808080808,0.0,0.026262626262626262,0.00808080808080808,0.00808080808080808,0.0,0.0,0.028282828282828285,0.0,0.048484848484848485,0.05454545454545454,0.05454545454545454,0.0,0.052525252525252523,0.044444444444444446,0.006060606060606061,0.00404040404040404,0.0,0.052525252525252523,0.052525252525252523,0.00404040404040404,0.00404040404040404,0.0,0.012121212121212121,0.0,0.052525252525252523,0.0,0.050505050505050504,0.03434343434343434,0.0,0.052525252525252523,0.006060606060606061
T7,0.0,0.004705882352941176,0.0,0.02588235294117647,0.0,0.047058823529411764,0.0,0.042352941176470586,0.0,0.0,0.04470588235294118,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.042352941176470586,0.002352941176470588,0.04470588235294118,0.0,0.0,0.04470588235294118,0.0,0.0,0.0,0.042352941176470586,0.0,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.0,0.021176470588235293,0.0,0.0,0.0,0.03294117647058824,0.009411764705882352,0.0,0.047058823529411764,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.03294117647058824,0.0,0.047058823529411764,0.0,0.011764705882352941,0.0,0.0,0.03294117647058824,0.0,0.0
TP9,0.035211267605633804,0.0,0.02112676056338028,0.0,0.028169014084507043,0.0,0.035211267605633804,0.0,0.028169014084507043,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.035211267605633804,0.035211267605633804,0.0,0.035211267605633804,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.035211267605633804,0.028169014084507043,0.028169014084507043,0.0,0.0,0.035211267605633804,0.0,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.0,0.035211267605633804,0.035211267605633804,0.02112676056338028,0.014084507042253521,0.0,0.035211267605633804,0.035211267605633804,0.014084507042253521,0.014084507042253521,0.0,0.035211267605633804,0.0,0.035211267605633804,0.0,0.035211267605633804,0.035211267605633804,0.0,0.035211267605633804,0.02112676056338028
CP5,0.05421686746987952,0.0,0.006024096385542169,0.0,0.008032128514056224,0.0,0.04819277108433735,0.0,0.008032128514056224,0.050200803212851405,0.0,0.0,0.0,0.0,0.0,0.0,0.01606425702811245,0.0,0.05220883534136546,0.014056224899598393,0.0,0.050200803212851405,0.030120481927710843,0.0,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.0,0.02610441767068273,0.008032128514056224,0.008032128514056224,0.0,0.0,0.028112449799196786,0.0,0.04819277108433735,0.05421686746987952,0.05421686746987952,0.0,0.05421686746987952,0.04417670682730924,0.006024096385542169,0.004016064257028112,0.0,0.05220883534136546,0.05220883534136546,0.004016064257028112,0.004016064257028112,0.0,0.012048192771084338,0.0,0.05220883534136546,0.0,0.050200803212851405,0.03413654618473896,0.0,0.05220883534136546,0.006024096385542169
