,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05,0.0,0.0,0.0,0.008333333333333333,0.008333333333333333,0.05416666666666667,0.0,0.016666666666666666,0.05416666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.05,0.004166666666666667,0.05,0.004166666666666667,0.05,0.05,0.008333333333333333,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05416666666666667,0.0,0.05416666666666667,0.05416666666666667,0.0,0.0,0.008333333333333333,0.0,0.05416666666666667,0.020833333333333332,0.0,0.0,0.058333333333333334,0.0,0.0125,0.0,0.0,0.05416666666666667,0.0,0.0,0.05416666666666667
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.08454106280193237,0.043478260869565216,0.0,0.0,0.0,0.04830917874396135,0.0,0.0,0.0,0.07729468599033816,0.07971014492753623,0.04589371980676329,0.0893719806763285,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.024154589371980676,0.0,0.0,0.00966183574879227,0.04589371980676329,0.0,0.0,0.0,0.0,0.00966183574879227,0.004830917874396135,0.07971014492753623,0.0,0.0,0.0,0.07729468599033816,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.0024154589371980675,0.0,0.057971014492753624,0.0,0.016908212560386472,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.06589147286821706,0.06201550387596899,0.0,0.0,0.0,0.050387596899224806,0.0,0.0,0.0,0.06976744186046512,0.06589147286821706,0.06589147286821706,0.06976744186046512,0.0,0.050387596899224806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.03875968992248062,0.0,0.0,0.0,0.05426356589147287,0.0,0.0,0.0,0.0,0.015503875968992248,0.0,0.06589147286821706,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.05426356589147287,0.0,0.0,0.0,0.05813953488372093,0.0,0.023255813953488372,0.0,0.06201550387596899,0.0,0.0,0.0,0.0,0.0
FC5,0.04285714285714286,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.02857142857142857,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.02857142857142857,0.0,0.04285714285714286,0.014285714285714285,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286
FC1,0.04285714285714286,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.02857142857142857,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.02857142857142857,0.0,0.04285714285714286,0.014285714285714285,0.0,0.0,0.04285714285714286,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286
C3,0.032663316582914576,0.0,0.0,0.0,0.005025125628140704,0.005025125628140704,0.06281407035175879,0.0,0.010050251256281407,0.06532663316582915,0.010050251256281407,0.0,0.0,0.0,0.0,0.06030150753768844,0.002512562814070352,0.05778894472361809,0.002512562814070352,0.06030150753768844,0.05025125628140704,0.005025125628140704,0.052763819095477386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04522613065326633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03768844221105527,0.06532663316582915,0.0,0.06532663316582915,0.06532663316582915,0.0,0.0,0.005025125628140704,0.0,0.04020100502512563,0.01256281407035176,0.0,0.0,0.04522613065326633,0.0,0.007537688442211055,0.0,0.0,0.06532663316582915,0.0,0.0,0.06281407035175879
T7,0.0,0.0,0.06645569620253164,0.04746835443037975,0.0,0.0,0.0,0.060126582278481014,0.0,0.0,0.0,0.06329113924050633,0.06645569620253164,0.05063291139240506,0.06645569620253164,0.0,0.060126582278481014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060126582278481014,0.0,0.022151898734177215,0.0,0.0,0.012658227848101266,0.060126582278481014,0.0,0.0,0.0,0.0,0.012658227848101266,0.006329113924050633,0.06645569620253164,0.0,0.0,0.0,0.06645569620253164,0.0,0.0,0.0,0.0,0.0,0.06329113924050633,0.0,0.0031645569620253164,0.0,0.06645569620253164,0.0,0.022151898734177215,0.0,0.056962025316455694,0.0,0.0,0.0,0.0,0.0
TP9,0.046296296296296294,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.046296296296296294,0.0,0.037037037037037035,0.046296296296296294,0.037037037037037035,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.046296296296296294,0.009259259259259259,0.046296296296296294,0.046296296296296294,0.018518518518518517,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.046296296296296294,0.0,0.046296296296296294,0.046296296296296294,0.0,0.0,0.018518518518518517,0.0,0.046296296296296294,0.027777777777777776,0.0,0.0,0.046296296296296294,0.0,0.027777777777777776,0.0,0.0,0.046296296296296294,0.0,0.0,0.046296296296296294
CP5,0.02813852813852814,0.0,0.0,0.0,0.004329004329004329,0.004329004329004329,0.05844155844155844,0.0,0.008658008658008658,0.08441558441558442,0.008658008658008658,0.0,0.0,0.0,0.0,0.06277056277056277,0.0021645021645021645,0.05411255411255411,0.0021645021645021645,0.06493506493506493,0.045454545454545456,0.004329004329004329,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032467532467532464,0.08008658008658008,0.0,0.06060606060606061,0.08225108225108226,0.0,0.0,0.004329004329004329,0.0,0.03463203463203463,0.010822510822510822,0.0,0.0,0.03896103896103896,0.0,0.006493506493506494,0.0,0.0,0.06926406926406926,0.0,0.0,0.06060606060606061
CP1,0.046296296296296294,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.046296296296296294,0.0,0.037037037037037035,0.046296296296296294,0.037037037037037035,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.046296296296296294,0.009259259259259259,0.046296296296296294,0.046296296296296294,0.018518518518518517,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.046296296296296294,0.0,0.046296296296296294,0.046296296296296294,0.0,0.0,0.018518518518518517,0.0,0.046296296296296294,0.027777777777777776,0.0,0.0,0.046296296296296294,0.0,0.027777777777777776,0.0,0.0,0.046296296296296294,0.0,0.0,0.046296296296296294
Pz,0.0,0.0,0.08130081300813008,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.07859078590785908,0.07859078590785908,0.051490514905149054,0.08401084010840108,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051490514905149054,0.0,0.02710027100271003,0.0,0.0,0.005420054200542005,0.04607046070460705,0.0,0.0,0.0,0.0,0.01084010840108401,0.0,0.07859078590785908,0.0,0.0,0.0,0.07859078590785908,0.0,0.0,0.0,0.0,0.0,0.051490514905149054,0.0,0.0,0.0,0.056910569105691054,0.0,0.018970189701897018,0.0,0.05420054200542006,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0825,0.045,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.075,0.0775,0.0475,0.085,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525,0.0,0.025,0.0,0.0,0.01,0.0475,0.0,0.0,0.0,0.0,0.01,0.005,0.0775,0.0,0.0,0.0,0.0775,0.0,0.0,0.0,0.0,0.0,0.0525,0.0,0.0025,0.0,0.0575,0.0,0.0175,0.0,0.0525,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.06716417910447761,0.05970149253731343,0.0,0.0,0.0,0.05223880597014925,0.0,0.0,0.0,0.0708955223880597,0.06716417910447761,0.06343283582089553,0.0708955223880597,0.0,0.05223880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055970149253731345,0.0,0.03731343283582089,0.0,0.0,0.0,0.05223880597014925,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.06716417910447761,0.0,0.0,0.0,0.0708955223880597,0.0,0.0,0.0,0.0,0.0,0.055970149253731345,0.0,0.0,0.0,0.05970149253731343,0.0,0.022388059701492536,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.08633093525179857,0.04316546762589928,0.0,0.0,0.0,0.047961630695443645,0.0,0.0,0.0,0.07673860911270983,0.07913669064748201,0.045563549160671464,0.09352517985611511,0.0,0.050359712230215826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.0,0.023980815347721823,0.0,0.0,0.009592326139088728,0.045563549160671464,0.0,0.0,0.0,0.0,0.009592326139088728,0.004796163069544364,0.07913669064748201,0.0,0.0,0.0,0.07673860911270983,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.0,0.002398081534772182,0.0,0.05755395683453238,0.0,0.016786570743405275,0.0,0.050359712230215826,0.0,0.0,0.0,0.0,0.0
