,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05555555555555555,0.0,0.0,0.0,0.058922558922558925,0.050505050505050504,0.0016835016835016834,0.0,0.0,0.0,0.05218855218855219,0.045454545454545456,0.045454545454545456,0.006734006734006734,0.0,0.005050505050505051,0.0,0.0,0.0016835016835016834,0.0,0.04208754208754209,0.058922558922558925,0.0,0.058922558922558925,0.06060606060606061,0.0,0.06060606060606061,0.003367003367003367,0.0,0.06060606060606061,0.06228956228956229,0.0,0.058922558922558925,0.0,0.0016835016835016834,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.021885521885521887,0.0,0.058922558922558925,0.0016835016835016834,0.0,0.058922558922558925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.0,0.0,0.0
Fz,0.0,0.039461883408071746,0.0,0.026905829596412557,0.0,0.0,0.014349775784753363,0.0017937219730941704,0.04125560538116592,0.021524663677130046,0.0,0.0,0.0,0.0,0.0,0.0,0.042152466367713005,0.0,0.017937219730941704,0.0,0.0,0.0,0.03856502242152467,0.0,0.0,0.039461883408071746,0.0,0.0,0.030493273542600896,0.0,0.0,0.028699551569506727,0.0,0.014349775784753363,0.01883408071748879,0.042152466367713005,0.014349775784753363,0.039461883408071746,0.0,0.02780269058295964,0.03856502242152467,0.0,0.04125560538116592,0.0,0.0242152466367713,0.013452914798206279,0.0,0.04035874439461883,0.02780269058295964,0.030493273542600896,0.0,0.039461883408071746,0.019730941704035873,0.02062780269058296,0.04125560538116592,0.03228699551569507,0.04125560538116592,0.0,0.017040358744394617,0.039461883408071746,0.033183856502242155
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.035046728971962614,0.0,0.03154205607476635,0.0,0.0,0.017523364485981307,0.002336448598130841,0.035046728971962614,0.02570093457943925,0.0,0.0,0.0,0.0,0.0,0.0,0.035046728971962614,0.0,0.02219626168224299,0.0,0.0,0.0,0.03387850467289719,0.0,0.0,0.035046728971962614,0.0,0.0,0.035046728971962614,0.0,0.0,0.03271028037383177,0.0,0.018691588785046728,0.02219626168224299,0.035046728971962614,0.018691588785046728,0.035046728971962614,0.0,0.03271028037383177,0.035046728971962614,0.0,0.035046728971962614,0.0,0.028037383177570093,0.017523364485981307,0.0,0.035046728971962614,0.03154205607476635,0.03387850467289719,0.0,0.035046728971962614,0.02336448598130841,0.02570093457943925,0.035046728971962614,0.03387850467289719,0.035046728971962614,0.0,0.02219626168224299,0.035046728971962614,0.035046728971962614
FC5,0.054858934169279,0.0,0.0,0.0,0.061128526645768025,0.048589341692789965,0.001567398119122257,0.0,0.0,0.0,0.050156739811912224,0.0438871473354232,0.0438871473354232,0.006269592476489028,0.0,0.004702194357366771,0.0,0.0,0.001567398119122257,0.0,0.03918495297805643,0.05799373040752351,0.0,0.05799373040752351,0.06426332288401254,0.0,0.06269592476489028,0.003134796238244514,0.0,0.06583072100313479,0.06426332288401254,0.0,0.05799373040752351,0.0,0.001567398119122257,0.0,0.0,0.0,0.06269592476489028,0.0,0.0,0.02037617554858934,0.0,0.05956112852664577,0.001567398119122257,0.0,0.05799373040752351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006269592476489028,0.0,0.0,0.0
FC1,0.054924242424242424,0.0,0.0,0.0,0.056818181818181816,0.05303030303030303,0.001893939393939394,0.0,0.0,0.0,0.054924242424242424,0.04924242424242424,0.04924242424242424,0.007575757575757576,0.0,0.005681818181818182,0.0,0.0,0.001893939393939394,0.0,0.045454545454545456,0.056818181818181816,0.0,0.056818181818181816,0.058712121212121215,0.0,0.058712121212121215,0.003787878787878788,0.0,0.058712121212121215,0.06060606060606061,0.0,0.056818181818181816,0.0,0.001893939393939394,0.0,0.0,0.0,0.058712121212121215,0.0,0.0,0.02462121212121212,0.0,0.056818181818181816,0.001893939393939394,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0
C3,0.0,0.03231597845601436,0.0,0.03052064631956912,0.0,0.0,0.02872531418312388,0.0017953321364452424,0.03231597845601436,0.03052064631956912,0.0,0.0,0.0,0.0,0.0,0.0,0.03231597845601436,0.0,0.03231597845601436,0.0,0.0,0.0,0.03231597845601436,0.0,0.0,0.03231597845601436,0.0,0.0,0.02872531418312388,0.0,0.0,0.03052064631956912,0.0,0.025134649910233394,0.03231597845601436,0.03052064631956912,0.019748653500897665,0.03231597845601436,0.0,0.02872531418312388,0.03231597845601436,0.0,0.03231597845601436,0.0,0.03231597845601436,0.017953321364452424,0.0,0.03231597845601436,0.03231597845601436,0.03052064631956912,0.0,0.03231597845601436,0.03231597845601436,0.025134649910233394,0.03231597845601436,0.03231597845601436,0.03231597845601436,0.0,0.026929982046678635,0.03231597845601436,0.03052064631956912
T7,0.0,0.031746031746031744,0.0,0.031746031746031744,0.0,0.0,0.0,0.015873015873015872,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.015873015873015872,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.031746031746031744,0.0,0.0,0.031746031746031744,0.0,0.0,0.031746031746031744,0.0,0.031746031746031744,0.015873015873015872,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744
TP9,0.0,0.04017467248908297,0.0,0.026200873362445413,0.0,0.0,0.013973799126637555,0.0017467248908296944,0.04279475982532751,0.02096069868995633,0.0,0.0,0.0,0.0,0.0,0.0,0.043668122270742356,0.0,0.017467248908296942,0.0,0.0,0.0,0.039301310043668124,0.0,0.0,0.04017467248908297,0.0,0.0,0.029694323144104803,0.0,0.0,0.02794759825327511,0.0,0.013973799126637555,0.01834061135371179,0.04279475982532751,0.013973799126637555,0.04017467248908297,0.0,0.027074235807860263,0.03842794759825328,0.0,0.04192139737991266,0.0,0.023580786026200874,0.013100436681222707,0.0,0.04104803493449782,0.027074235807860263,0.029694323144104803,0.0,0.04017467248908297,0.01921397379912664,0.020087336244541485,0.04279475982532751,0.0314410480349345,0.04192139737991266,0.0,0.016593886462882096,0.04017467248908297,0.032314410480349345
CP5,0.0,0.03274215552523874,0.0,0.03274215552523874,0.0,0.0,0.020463847203274217,0.002728512960436562,0.03274215552523874,0.030013642564802184,0.0,0.0,0.0,0.0,0.0,0.0,0.03274215552523874,0.0,0.02592087312414734,0.0,0.0,0.0,0.03274215552523874,0.0,0.0,0.03274215552523874,0.0,0.0,0.03274215552523874,0.0,0.0,0.03274215552523874,0.0,0.021828103683492497,0.02592087312414734,0.03274215552523874,0.021828103683492497,0.03274215552523874,0.0,0.03274215552523874,0.03274215552523874,0.0,0.03274215552523874,0.0,0.0286493860845839,0.020463847203274217,0.0,0.03274215552523874,0.03274215552523874,0.03274215552523874,0.0,0.03274215552523874,0.027285129604365622,0.0286493860845839,0.03274215552523874,0.03274215552523874,0.03274215552523874,0.0,0.02592087312414734,0.03274215552523874,0.03274215552523874
