,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08579881656804733,0.0,0.05917159763313609,0.0,0.0,0.05917159763313609,0.0,0.0,0.0,0.0,0.09171597633136094,0.03550295857988166,0.01775147928994083,0.03550295857988166,0.05621301775147929,0.0,0.0,0.01775147928994083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08875739644970414,0.0650887573964497,0.0,0.08284023668639054,0.05917159763313609,0.0,0.07100591715976332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04437869822485207,0.0,0.0,0.0,0.0,0.05917159763313609,0.0,0.0,0.0,0.0,0.07100591715976332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.024390243902439025,0.0,0.03048780487804878,0.03048780487804878,0.0,0.012195121951219513,0.012195121951219513,0.03048780487804878,0.03048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.03048780487804878,0.0,0.03048780487804878,0.03048780487804878,0.03048780487804878,0.03048780487804878,0.03048780487804878,0.0,0.0,0.0,0.0,0.0,0.03048780487804878,0.0,0.0,0.03048780487804878,0.0,0.03048780487804878,0.024390243902439025,0.03048780487804878,0.03048780487804878,0.018292682926829267,0.0,0.03048780487804878,0.03048780487804878,0.0,0.03048780487804878,0.024390243902439025,0.03048780487804878,0.024390243902439025,0.0,0.03048780487804878,0.024390243902439025,0.012195121951219513,0.03048780487804878,0.0,0.0,0.03048780487804878,0.03048780487804878,0.0,0.03048780487804878,0.0,0.03048780487804878,0.03048780487804878,0.03048780487804878
F3,0.07213114754098361,0.0,0.06557377049180328,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.07213114754098361,0.04262295081967213,0.022950819672131147,0.04262295081967213,0.06229508196721312,0.0,0.0,0.019672131147540985,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.0,0.0,0.07213114754098361,0.06557377049180328,0.0,0.06885245901639345,0.06557377049180328,0.0,0.07213114754098361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05245901639344262,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.003278688524590164,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.011396011396011397,0.0,0.02849002849002849,0.02849002849002849,0.0,0.005698005698005698,0.005698005698005698,0.03133903133903134,0.03133903133903134,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.03133903133903134,0.03418803418803419,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,0.0,0.03133903133903134,0.0,0.03418803418803419,0.011396011396011397,0.03133903133903134,0.03418803418803419,0.008547008547008548,0.0,0.03418803418803419,0.03418803418803419,0.0,0.03133903133903134,0.02849002849002849,0.02849002849002849,0.02564102564102564,0.0,0.03133903133903134,0.02564102564102564,0.008547008547008548,0.03418803418803419,0.0,0.0,0.03418803418803419,0.03418803418803419,0.0,0.03418803418803419,0.0,0.02849002849002849,0.03418803418803419,0.03133903133903134
FC5,0.0,0.011049723756906077,0.0027624309392265192,0.03038674033149171,0.03038674033149171,0.0027624309392265192,0.0055248618784530384,0.0055248618784530384,0.03038674033149171,0.03038674033149171,0.0,0.0,0.0027624309392265192,0.0027624309392265192,0.0,0.0,0.024861878453038673,0.0,0.03314917127071823,0.03314917127071823,0.03314917127071823,0.03038674033149171,0.03314917127071823,0.0,0.0,0.0,0.0027624309392265192,0.0,0.03314917127071823,0.0,0.0,0.03038674033149171,0.0,0.03314917127071823,0.011049723756906077,0.03038674033149171,0.03314917127071823,0.008287292817679558,0.0,0.03314917127071823,0.03314917127071823,0.0027624309392265192,0.03038674033149171,0.027624309392265192,0.03038674033149171,0.024861878453038673,0.0,0.03038674033149171,0.024861878453038673,0.011049723756906077,0.03314917127071823,0.0,0.0,0.03314917127071823,0.03314917127071823,0.0,0.03314917127071823,0.0,0.03038674033149171,0.03314917127071823,0.03038674033149171
FC1,0.07213114754098361,0.0,0.06557377049180328,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.07213114754098361,0.04262295081967213,0.022950819672131147,0.04262295081967213,0.06229508196721312,0.0,0.0,0.019672131147540985,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.0,0.0,0.07213114754098361,0.06557377049180328,0.0,0.06885245901639345,0.06557377049180328,0.0,0.07213114754098361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05245901639344262,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.003278688524590164,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.0,0.019417475728155338,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.0,0.0,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301
T7,0.0,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.0,0.019417475728155338,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.0,0.0,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301
TP9,0.0,0.00954653937947494,0.0,0.026252983293556086,0.028639618138424822,0.0,0.00477326968973747,0.00477326968973747,0.031026252983293555,0.03341288782816229,0.0,0.0,0.0,0.0,0.0,0.0,0.021479713603818614,0.0,0.03579952267303103,0.03341288782816229,0.03579952267303103,0.03341288782816229,0.03579952267303103,0.0,0.0,0.0,0.0,0.0,0.03579952267303103,0.0,0.0,0.031026252983293555,0.0,0.03579952267303103,0.00954653937947494,0.03341288782816229,0.03579952267303103,0.007159904534606206,0.0,0.03579952267303103,0.03579952267303103,0.0,0.03341288782816229,0.026252983293556086,0.028639618138424822,0.021479713603818614,0.0,0.031026252983293555,0.021479713603818614,0.007159904534606206,0.03579952267303103,0.0,0.0,0.03579952267303103,0.03579952267303103,0.0,0.03579952267303103,0.0,0.026252983293556086,0.03579952267303103,0.031026252983293555
CP5,0.0,0.007874015748031496,0.0,0.021653543307086614,0.023622047244094488,0.0,0.003937007874015748,0.003937007874015748,0.025590551181102362,0.03543307086614173,0.0,0.0,0.0,0.0,0.0,0.0,0.017716535433070866,0.0,0.04133858267716536,0.027559055118110236,0.04133858267716536,0.031496062992125984,0.04133858267716536,0.0,0.0,0.0,0.0,0.0,0.04133858267716536,0.0,0.0,0.025590551181102362,0.0,0.04133858267716536,0.007874015748031496,0.03937007874015748,0.04133858267716536,0.005905511811023622,0.0,0.04133858267716536,0.04133858267716536,0.0,0.03937007874015748,0.021653543307086614,0.023622047244094488,0.017716535433070866,0.0,0.025590551181102362,0.017716535433070866,0.005905511811023622,0.02952755905511811,0.0,0.0,0.04133858267716536,0.04133858267716536,0.0,0.03937007874015748,0.0,0.021653543307086614,0.04133858267716536,0.025590551181102362
