,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04534313725490196,0.025735294117647058,0.0196078431372549,0.003676470588235294,0.04411764705882353,0.04656862745098039,0.04534313725490196,0.0,0.04411764705882353,0.0,0.04411764705882353,0.04411764705882353,0.0428921568627451,0.03799019607843137,0.028186274509803922,0.023284313725490197,0.0,0.04534313725490196,0.0,0.0,0.006127450980392157,0.04656862745098039,0.020833333333333332,0.0,0.04656862745098039,0.004901960784313725,0.04656862745098039,0.0,0.03553921568627451,0.0,0.0,0.0012254901960784314,0.04656862745098039,0.0,0.0,0.0,0.0,0.0,0.04656862745098039,0.0,0.0,0.02696078431372549,0.0,0.0,0.0012254901960784314,0.0,0.02696078431372549,0.0,0.0,0.0,0.0,0.0,0.04656862745098039,0.0,0.0012254901960784314,0.0,0.003676470588235294,0.04779411764705882,0.0,0.003676470588235294,0.0
Fz,0.039792387543252594,0.03633217993079585,0.029411764705882353,0.006920415224913495,0.039792387543252594,0.039792387543252594,0.039792387543252594,0.0,0.039792387543252594,0.0,0.039792387543252594,0.039792387543252594,0.039792387543252594,0.039792387543252594,0.03806228373702422,0.0328719723183391,0.0,0.039792387543252594,0.0,0.0,0.006920415224913495,0.039792387543252594,0.029411764705882353,0.0017301038062283738,0.039792387543252594,0.006920415224913495,0.039792387543252594,0.0,0.03806228373702422,0.0,0.0,0.0034602076124567475,0.039792387543252594,0.0,0.0,0.0,0.0,0.0,0.039792387543252594,0.0,0.0,0.03633217993079585,0.0,0.0,0.0017301038062283738,0.0,0.03806228373702422,0.0,0.0,0.0,0.0,0.0,0.039792387543252594,0.0,0.0034602076124567475,0.0,0.006920415224913495,0.039792387543252594,0.0,0.006920415224913495,0.0
F3,0.03862660944206009,0.03862660944206009,0.034334763948497854,0.008583690987124463,0.03862660944206009,0.03862660944206009,0.03862660944206009,0.0,0.03862660944206009,0.0,0.03862660944206009,0.03862660944206009,0.03862660944206009,0.03862660944206009,0.03862660944206009,0.032188841201716736,0.0,0.03862660944206009,0.0,0.0,0.002145922746781116,0.03862660944206009,0.034334763948497854,0.002145922746781116,0.03862660944206009,0.008583690987124463,0.03862660944206009,0.0,0.03862660944206009,0.0,0.0,0.004291845493562232,0.03862660944206009,0.0,0.0,0.0,0.0,0.0,0.03862660944206009,0.0,0.0,0.03862660944206009,0.0,0.0,0.002145922746781116,0.0,0.03862660944206009,0.0,0.0,0.0,0.0,0.0,0.03862660944206009,0.0,0.004291845493562232,0.0,0.008583690987124463,0.03862660944206009,0.0,0.008583690987124463,0.0
FT9,0.02032520325203252,0.024390243902439025,0.024390243902439025,0.032520325203252036,0.028455284552845527,0.024390243902439025,0.024390243902439025,0.008130081300813009,0.028455284552845527,0.0040650406504065045,0.024390243902439025,0.028455284552845527,0.028455284552845527,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.008130081300813009,0.024390243902439025,0.012195121951219513,0.008130081300813009,0.0,0.028455284552845527,0.032520325203252036,0.02032520325203252,0.028455284552845527,0.012195121951219513,0.024390243902439025,0.0,0.028455284552845527,0.0,0.008130081300813009,0.024390243902439025,0.024390243902439025,0.008130081300813009,0.008130081300813009,0.008130081300813009,0.008130081300813009,0.012195121951219513,0.024390243902439025,0.0040650406504065045,0.008130081300813009,0.028455284552845527,0.008130081300813009,0.0040650406504065045,0.0,0.008130081300813009,0.02032520325203252,0.016260162601626018,0.008130081300813009,0.008130081300813009,0.0,0.008130081300813009,0.024390243902439025,0.0040650406504065045,0.024390243902439025,0.008130081300813009,0.032520325203252036,0.024390243902439025,0.008130081300813009,0.032520325203252036,0.0040650406504065045
FC5,0.04108108108108108,0.024864864864864864,0.01945945945945946,0.005405405405405406,0.04432432432432432,0.04756756756756757,0.046486486486486484,0.0,0.04540540540540541,0.0,0.04108108108108108,0.04432432432432432,0.04,0.03567567567567568,0.02702702702702703,0.02054054054054054,0.0,0.046486486486486484,0.0,0.0,0.005405405405405406,0.04756756756756757,0.02054054054054054,0.002162162162162162,0.04756756756756757,0.004324324324324324,0.04756756756756757,0.0,0.03351351351351351,0.0,0.0,0.003243243243243243,0.04756756756756757,0.0,0.0,0.0,0.0,0.0,0.04756756756756757,0.0,0.0,0.025945945945945945,0.0,0.0,0.001081081081081081,0.0,0.024864864864864864,0.001081081081081081,0.0,0.0,0.0,0.0,0.04756756756756757,0.0,0.003243243243243243,0.0,0.005405405405405406,0.04864864864864865,0.0,0.005405405405405406,0.0
FC1,0.040667361835245046,0.022940563086548488,0.017726798748696558,0.004171011470281543,0.043795620437956206,0.051094890510948905,0.045881126173096975,0.0,0.04692387904066736,0.0,0.03858185610010428,0.043795620437956206,0.03753910323253389,0.03336809176225235,0.02502606882168926,0.01981230448383733,0.0,0.047966631908237745,0.0,0.0,0.005213764337851929,0.05213764337851929,0.018769551616266946,0.0010427528675703858,0.05005213764337852,0.004171011470281543,0.05005213764337852,0.0,0.03128258602711158,0.0,0.0,0.0020855057351407717,0.05005213764337852,0.0,0.0,0.0,0.0,0.0,0.05005213764337852,0.0,0.0,0.023983315954118872,0.0,0.0,0.0010427528675703858,0.0,0.023983315954118872,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.0,0.0020855057351407717,0.0,0.004171011470281543,0.05526590198123045,0.0,0.004171011470281543,0.0
C3,0.04194260485651214,0.024282560706401765,0.018763796909492272,0.004415011037527594,0.04415011037527594,0.04856512141280353,0.046357615894039736,0.0,0.046357615894039736,0.0,0.04083885209713024,0.04415011037527594,0.039735099337748346,0.03532008830022075,0.026490066225165563,0.02097130242825607,0.0,0.04746136865342163,0.0,0.0,0.005518763796909493,0.04856512141280353,0.019867549668874173,0.0011037527593818985,0.04856512141280353,0.004415011037527594,0.04856512141280353,0.0,0.033112582781456956,0.0,0.0,0.002207505518763797,0.04856512141280353,0.0,0.0,0.0,0.0,0.0,0.04856512141280353,0.0,0.0,0.025386313465783666,0.0,0.0,0.0011037527593818985,0.0,0.025386313465783666,0.0,0.0,0.0,0.0,0.0,0.04856512141280353,0.0,0.002207505518763797,0.0,0.004415011037527594,0.04966887417218543,0.0,0.004415011037527594,0.0
T7,0.0,0.0,0.0,0.0041797283176593526,0.0010449320794148381,0.0,0.0,0.03970741901776385,0.0010449320794148381,0.02089864158829676,0.0,0.0010449320794148381,0.0010449320794148381,0.0,0.0,0.0,0.04179728317659352,0.0,0.04179728317659352,0.03761755485893417,0.003134796238244514,0.0010449320794148381,0.0020898641588296763,0.01567398119122257,0.0010449320794148381,0.0,0.0,0.01567398119122257,0.0010449320794148381,0.0041797283176593526,0.03970741901776385,0.0041797283176593526,0.0,0.042842215256008356,0.042842215256008356,0.042842215256008356,0.042842215256008356,0.0438871473354232,0.0,0.01044932079414838,0.03657262277951933,0.0010449320794148381,0.03657262277951933,0.03343782654127482,0.0,0.04075235109717868,0.0,0.04075235109717868,0.042842215256008356,0.04179728317659352,0.0,0.03761755485893417,0.0,0.03970741901776385,0.008359456635318705,0.042842215256008356,0.011494252873563218,0.0,0.042842215256008356,0.01567398119122257,0.024033437826541274
TP9,0.04020618556701031,0.023711340206185566,0.018556701030927835,0.005154639175257732,0.0443298969072165,0.049484536082474224,0.04639175257731959,0.0,0.04639175257731959,0.0,0.03917525773195876,0.0443298969072165,0.03814432989690722,0.03402061855670103,0.02577319587628866,0.01958762886597938,0.0,0.04742268041237113,0.0,0.0,0.005154639175257732,0.049484536082474224,0.01958762886597938,0.002061855670103093,0.049484536082474224,0.004123711340206186,0.049484536082474224,0.0,0.031958762886597936,0.0,0.0,0.003092783505154639,0.049484536082474224,0.0,0.0,0.0,0.0,0.0,0.049484536082474224,0.0,0.0,0.024742268041237112,0.0,0.0,0.0010309278350515464,0.0,0.023711340206185566,0.0010309278350515464,0.0,0.0,0.0,0.0,0.049484536082474224,0.0,0.003092783505154639,0.0,0.005154639175257732,0.050515463917525774,0.0,0.005154639175257732,0.0
CP5,0.0,0.0,0.0,0.00539568345323741,0.0,0.0,0.0,0.03776978417266187,0.0,0.03237410071942446,0.0,0.0,0.0,0.0,0.0,0.0,0.03776978417266187,0.0,0.03776978417266187,0.03776978417266187,0.00539568345323741,0.0,0.0017985611510791368,0.023381294964028777,0.0,0.0,0.0,0.02697841726618705,0.0,0.007194244604316547,0.03776978417266187,0.00539568345323741,0.0,0.03776978417266187,0.03776978417266187,0.03776978417266187,0.03776978417266187,0.03776978417266187,0.0,0.017985611510791366,0.03776978417266187,0.0,0.03776978417266187,0.03597122302158273,0.0,0.03776978417266187,0.0,0.03776978417266187,0.03776978417266187,0.03776978417266187,0.0,0.03776978417266187,0.0,0.03597122302158273,0.012589928057553957,0.03776978417266187,0.01618705035971223,0.0,0.03776978417266187,0.02158273381294964,0.0341726618705036
