,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07335907335907337,0.0,0.03088803088803089,0.0,0.0,0.0019305019305019305,0.0,0.032818532818532815,0.07142857142857142,0.021235521235521235,0.0,0.0019305019305019305,0.02702702702702703,0.02702702702702703,0.0,0.007722007722007722,0.007722007722007722,0.0019305019305019305,0.0,0.0,0.0,0.015444015444015444,0.04826254826254826,0.0,0.0,0.03861003861003861,0.0,0.0,0.07528957528957529,0.0,0.0,0.0,0.02895752895752896,0.0,0.0,0.007722007722007722,0.07335907335907337,0.02702702702702703,0.0,0.0,0.007722007722007722,0.0019305019305019305,0.0,0.019305019305019305,0.0,0.0,0.0,0.0,0.03667953667953668,0.003861003861003861,0.0,0.052123552123552123,0.08108108108108109,0.0,0.07142857142857142,0.0,0.0,0.08108108108108109,0.0,0.021235521235521235,0.003861003861003861
Fz,0.0,0.037815126050420166,0.0,0.04201680672268908,0.04201680672268908,0.037815126050420166,0.04201680672268908,0.0,0.0,0.0,0.04201680672268908,0.03571428571428571,0.0,0.0,0.02100840336134454,0.0,0.0,0.0063025210084033615,0.04201680672268908,0.04201680672268908,0.03991596638655462,0.0,0.0,0.037815126050420166,0.03361344537815126,0.0,0.03361344537815126,0.0273109243697479,0.0,0.012605042016806723,0.04201680672268908,0.0,0.0,0.0,0.018907563025210083,0.0,0.0,0.0,0.04201680672268908,0.0063025210084033615,0.0,0.0273109243697479,0.0063025210084033615,0.0,0.0,0.03991596638655462,0.03361344537815126,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.03991596638655462,0.0,0.04201680672268908,0.0,0.0
F3,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0029850746268656717,0.005970149253731343,0.0029850746268656717,0.04477611940298507,0.04477611940298507,0.03283582089552239,0.0029850746268656717,0.005970149253731343,0.03880597014925373,0.041791044776119404,0.0029850746268656717,0.011940298507462687,0.011940298507462687,0.005970149253731343,0.0029850746268656717,0.0029850746268656717,0.0029850746268656717,0.023880597014925373,0.04477611940298507,0.0029850746268656717,0.0029850746268656717,0.041791044776119404,0.0029850746268656717,0.0,0.04776119402985075,0.0,0.0029850746268656717,0.0,0.041791044776119404,0.0,0.0,0.011940298507462687,0.04477611940298507,0.03880597014925373,0.0029850746268656717,0.0029850746268656717,0.011940298507462687,0.005970149253731343,0.0,0.029850746268656716,0.0,0.0029850746268656717,0.0029850746268656717,0.0,0.041791044776119404,0.005970149253731343,0.0,0.041791044776119404,0.04776119402985075,0.0029850746268656717,0.04477611940298507,0.0029850746268656717,0.0,0.04776119402985075,0.0029850746268656717,0.03283582089552239,0.005970149253731343
FT9,0.0,0.03035143769968051,0.0,0.04952076677316294,0.052715654952076675,0.03354632587859425,0.051118210862619806,0.0,0.0,0.0,0.039936102236421724,0.03035143769968051,0.0,0.0,0.01597444089456869,0.0,0.0,0.004792332268370607,0.052715654952076675,0.03514376996805112,0.03354632587859425,0.0,0.0,0.03194888178913738,0.02875399361022364,0.0,0.02875399361022364,0.020766773162939296,0.0,0.009584664536741214,0.052715654952076675,0.0,0.0,0.0,0.01597444089456869,0.0,0.0,0.0,0.051118210862619806,0.004792332268370607,0.0,0.022364217252396165,0.004792332268370607,0.0,0.0,0.03354632587859425,0.02875399361022364,0.0,0.0,0.0,0.04472843450479233,0.0,0.0,0.052715654952076675,0.0,0.052715654952076675,0.03514376996805112,0.0,0.051118210862619806,0.0,0.0
FC5,0.0,0.028288543140028287,0.0,0.04809052333804809,0.06223479490806223,0.03253182461103253,0.05091937765205092,0.0,0.0,0.0,0.03818953323903819,0.0297029702970297,0.0,0.0014144271570014145,0.015558698727015558,0.0,0.0,0.005657708628005658,0.06223479490806223,0.03253182461103253,0.03253182461103253,0.0,0.0,0.0297029702970297,0.026874115983026876,0.0,0.026874115983026876,0.019801980198019802,0.0,0.009900990099009901,0.05233380480905234,0.0,0.0,0.0,0.014144271570014143,0.0,0.0,0.0,0.05091937765205092,0.005657708628005658,0.0,0.021216407355021217,0.004243281471004243,0.0,0.0,0.03253182461103253,0.026874115983026876,0.0,0.0,0.0,0.042432814710042434,0.0,0.0,0.06223479490806223,0.0,0.05233380480905234,0.031117397454031116,0.0,0.05091937765205092,0.0,0.0
FC1,0.0,0.03466204506065858,0.0,0.03986135181975736,0.043327556325823226,0.03986135181975736,0.043327556325823226,0.0,0.0,0.0,0.0415944540727903,0.036395147313691506,0.0,0.0034662045060658577,0.02079722703639515,0.0,0.0,0.008665511265164644,0.043327556325823226,0.03986135181975736,0.03986135181975736,0.0,0.0,0.038128249566724434,0.03466204506065858,0.0,0.03466204506065858,0.024263431542461005,0.0,0.012131715771230503,0.043327556325823226,0.0,0.0,0.0,0.01386481802426343,0.0,0.0,0.0,0.043327556325823226,0.008665511265164644,0.0,0.02772963604852686,0.005199306759098787,0.0,0.0,0.03986135181975736,0.03466204506065858,0.0,0.0,0.0,0.03986135181975736,0.0,0.0,0.043327556325823226,0.0,0.043327556325823226,0.03466204506065858,0.0,0.043327556325823226,0.0,0.0
C3,0.0,0.03003003003003003,0.0,0.04954954954954955,0.05405405405405406,0.03303303303303303,0.05105105105105105,0.0,0.0,0.0,0.03903903903903904,0.03003003003003003,0.0,0.0015015015015015015,0.016516516516516516,0.0,0.0,0.006006006006006006,0.05405405405405406,0.03453453453453453,0.03303303303303303,0.0,0.0,0.03153153153153153,0.028528528528528527,0.0,0.028528528528528527,0.021021021021021023,0.0,0.010510510510510511,0.052552552552552555,0.0,0.0,0.0,0.015015015015015015,0.0,0.0,0.0,0.05105105105105105,0.006006006006006006,0.0,0.02252252252252252,0.0045045045045045045,0.0,0.0,0.03303303303303303,0.028528528528528527,0.0,0.0,0.0,0.04354354354354354,0.0,0.0,0.05405405405405406,0.0,0.052552552552552555,0.03303303303303303,0.0,0.05105105105105105,0.0,0.0
T7,0.050445103857566766,0.0,0.04747774480712166,0.0,0.0,0.002967359050445104,0.0,0.04747774480712166,0.050445103857566766,0.032640949554896145,0.0,0.002967359050445104,0.04154302670623145,0.04154302670623145,0.0,0.011869436201780416,0.011869436201780416,0.002967359050445104,0.0,0.0,0.0,0.02373887240356083,0.04747774480712166,0.0,0.0,0.04451038575667656,0.0,0.0,0.05341246290801187,0.0,0.0,0.0,0.04451038575667656,0.0,0.0,0.011869436201780416,0.050445103857566766,0.04154302670623145,0.0,0.0,0.011869436201780416,0.002967359050445104,0.0,0.02967359050445104,0.0,0.0,0.0,0.0,0.04451038575667656,0.005934718100890208,0.0,0.04747774480712166,0.05341246290801187,0.0,0.050445103857566766,0.0,0.0,0.05341246290801187,0.0,0.032640949554896145,0.005934718100890208
TP9,0.07269155206286837,0.0,0.03143418467583497,0.0,0.0,0.0019646365422396855,0.0,0.03339882121807466,0.07072691552062868,0.021611001964636542,0.0,0.0019646365422396855,0.0275049115913556,0.0275049115913556,0.0,0.007858546168958742,0.007858546168958742,0.0019646365422396855,0.0,0.0,0.0,0.015717092337917484,0.04911591355599214,0.0,0.0,0.03929273084479371,0.0,0.0,0.07465618860510806,0.0,0.0,0.0,0.029469548133595286,0.0,0.0,0.007858546168958742,0.07269155206286837,0.0275049115913556,0.0,0.0,0.007858546168958742,0.0019646365422396855,0.0,0.019646365422396856,0.0,0.0,0.0,0.0,0.03732809430255403,0.003929273084479371,0.0,0.05304518664047151,0.07858546168958742,0.0,0.07072691552062868,0.0,0.0,0.07858546168958742,0.0,0.021611001964636542,0.003929273084479371
CP5,0.047244094488188976,0.0,0.04330708661417323,0.0,0.0,0.0,0.0,0.047244094488188976,0.047244094488188976,0.03937007874015748,0.0,0.0,0.04330708661417323,0.03543307086614173,0.0,0.015748031496062992,0.015748031496062992,0.0,0.0,0.0,0.0,0.031496062992125984,0.047244094488188976,0.0,0.0,0.047244094488188976,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.04330708661417323,0.0,0.0,0.015748031496062992,0.047244094488188976,0.04330708661417323,0.0,0.0,0.015748031496062992,0.0,0.0,0.03543307086614173,0.0,0.0,0.0,0.0,0.047244094488188976,0.007874015748031496,0.0,0.047244094488188976,0.047244094488188976,0.0,0.047244094488188976,0.0,0.0,0.047244094488188976,0.0,0.03937007874015748,0.007874015748031496
