,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05220883534136546,0.0,0.040160642570281124,0.01606425702811245,0.04819277108433735,0.008032128514056224,0.030120481927710843,0.0,0.05421686746987952,0.0,0.002008032128514056,0.05622489959839357,0.05421686746987952,0.05622489959839357,0.010040160642570281,0.0,0.0,0.008032128514056224,0.0,0.0,0.03614457831325301,0.02208835341365462,0.030120481927710843,0.008032128514056224,0.05622489959839357,0.0,0.010040160642570281,0.0,0.05421686746987952,0.0,0.0,0.03413654618473896,0.04216867469879518,0.006024096385542169,0.0,0.0,0.004016064257028112,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.008032128514056224,0.0,0.02208835341365462,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.05622489959839357,0.002008032128514056,0.0321285140562249,0.0,0.0,0.05622489959839357,0.0,0.006024096385542169,0.0
Fz,0.0,0.04086021505376344,0.0,0.0,0.0,0.004301075268817204,0.0,0.04516129032258064,0.0,0.030107526881720432,0.03225806451612903,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.004301075268817204,0.017204301075268817,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.03655913978494624,0.0,0.043010752688172046,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.04516129032258064,0.04516129032258064,0.0,0.04516129032258064,0.004301075268817204,0.017204301075268817,0.04516129032258064,0.0,0.04516129032258064,0.0,0.015053763440860216,0.0,0.0,0.025806451612903226,0.043010752688172046,0.04086021505376344,0.03655913978494624,0.04516129032258064,0.0,0.030107526881720432,0.0,0.04086021505376344,0.0,0.0,0.04516129032258064,0.0,0.04516129032258064
F3,0.05188679245283019,0.0,0.04481132075471698,0.018867924528301886,0.049528301886792456,0.007075471698113208,0.0330188679245283,0.0,0.05188679245283019,0.0,0.0,0.05188679245283019,0.05188679245283019,0.05188679245283019,0.01179245283018868,0.0,0.0,0.007075471698113208,0.0,0.0,0.03773584905660377,0.025943396226415096,0.0330188679245283,0.009433962264150943,0.05188679245283019,0.0,0.01179245283018868,0.0,0.05188679245283019,0.0,0.0,0.0330188679245283,0.04481132075471698,0.007075471698113208,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0330188679245283,0.0,0.007075471698113208,0.0,0.025943396226415096,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.05188679245283019,0.0,0.0330188679245283,0.0,0.0,0.05188679245283019,0.0,0.007075471698113208,0.0
FT9,0.04035874439461883,0.0,0.04035874439461883,0.03139013452914798,0.04035874439461883,0.008968609865470852,0.04035874439461883,0.0,0.04035874439461883,0.0,0.0,0.04035874439461883,0.04035874439461883,0.04035874439461883,0.02242152466367713,0.0,0.0,0.008968609865470852,0.0,0.0,0.04035874439461883,0.04035874439461883,0.04035874439461883,0.017937219730941704,0.04035874439461883,0.0,0.02242152466367713,0.0,0.04035874439461883,0.0,0.0,0.04035874439461883,0.04035874439461883,0.013452914798206279,0.0,0.0,0.008968609865470852,0.0,0.0,0.0,0.0,0.04035874439461883,0.0,0.008968609865470852,0.0,0.03587443946188341,0.04035874439461883,0.0,0.0,0.0,0.0,0.0,0.04035874439461883,0.0,0.04035874439461883,0.0,0.0,0.04035874439461883,0.0,0.013452914798206279,0.0
FC5,0.05230125523012552,0.0,0.0397489539748954,0.016736401673640166,0.04811715481171548,0.008368200836820083,0.03138075313807531,0.0,0.05230125523012552,0.0,0.0020920502092050207,0.05439330543933055,0.05230125523012552,0.05439330543933055,0.010460251046025104,0.0,0.0,0.008368200836820083,0.0,0.0,0.03765690376569038,0.02301255230125523,0.03138075313807531,0.008368200836820083,0.05439330543933055,0.0,0.010460251046025104,0.0,0.05230125523012552,0.0,0.0,0.03556485355648536,0.04184100418410042,0.006276150627615063,0.0,0.0,0.0041841004184100415,0.0,0.0,0.0,0.0,0.03138075313807531,0.0,0.008368200836820083,0.0,0.02301255230125523,0.0502092050209205,0.0,0.0,0.0,0.0,0.0,0.05439330543933055,0.0020920502092050207,0.03347280334728033,0.0,0.0,0.05439330543933055,0.0,0.006276150627615063,0.0
FC1,0.014814814814814815,0.02962962962962963,0.007407407407407408,0.0,0.014814814814814815,0.044444444444444446,0.014814814814814815,0.02962962962962963,0.014814814814814815,0.007407407407407408,0.037037037037037035,0.022222222222222223,0.014814814814814815,0.022222222222222223,0.007407407407407408,0.022222222222222223,0.0,0.044444444444444446,0.0,0.014814814814814815,0.007407407407407408,0.007407407407407408,0.007407407407407408,0.0,0.022222222222222223,0.022222222222222223,0.007407407407407408,0.022222222222222223,0.014814814814814815,0.0,0.014814814814814815,0.02962962962962963,0.007407407407407408,0.0,0.022222222222222223,0.02962962962962963,0.0,0.02962962962962963,0.022222222222222223,0.0,0.022222222222222223,0.014814814814814815,0.022222222222222223,0.022222222222222223,0.0,0.0,0.022222222222222223,0.0,0.022222222222222223,0.022222222222222223,0.02962962962962963,0.022222222222222223,0.022222222222222223,0.037037037037037035,0.014814814814814815,0.014814814814814815,0.0,0.022222222222222223,0.02962962962962963,0.0,0.02962962962962963
C3,0.04285714285714286,0.0,0.04,0.022857142857142857,0.04285714285714286,0.011428571428571429,0.04,0.0,0.04285714285714286,0.0,0.002857142857142857,0.045714285714285714,0.04285714285714286,0.045714285714285714,0.014285714285714285,0.0,0.0,0.011428571428571429,0.0,0.0,0.04,0.03142857142857143,0.04,0.011428571428571429,0.045714285714285714,0.0,0.014285714285714285,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,0.04,0.008571428571428572,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.0,0.04,0.0,0.011428571428571429,0.0,0.03142857142857143,0.045714285714285714,0.0,0.0,0.0,0.0,0.0,0.045714285714285714,0.002857142857142857,0.04,0.0,0.0,0.045714285714285714,0.0,0.008571428571428572,0.0
T7,0.0,0.03454231433506045,0.0,0.0,0.0,0.0034542314335060447,0.0,0.05008635578583765,0.0,0.025906735751295335,0.025906735751295335,0.0,0.0,0.0,0.0,0.04145077720207254,0.0,0.0034542314335060447,0.015544041450777202,0.05008635578583765,0.0,0.0,0.0,0.0,0.0,0.02936096718480138,0.0,0.039723661485319514,0.0,0.0,0.04317789291882556,0.0,0.0,0.0,0.055267702936096716,0.055267702936096716,0.0,0.05181347150259067,0.0034542314335060447,0.013816925734024179,0.05008635578583765,0.0,0.04317789291882556,0.0,0.012089810017271158,0.0,0.0,0.025906735751295335,0.039723661485319514,0.03626943005181347,0.02936096718480138,0.05181347150259067,0.0,0.024179620034542316,0.0,0.039723661485319514,0.0,0.0,0.0535405872193437,0.0,0.05181347150259067
TP9,0.04896421845574388,0.0,0.03766478342749529,0.015065913370998116,0.04519774011299435,0.007532956685499058,0.02824858757062147,0.0,0.05649717514124294,0.0,0.0018832391713747645,0.062146892655367235,0.060263653483992465,0.062146892655367235,0.009416195856873822,0.0,0.0,0.007532956685499058,0.0,0.0,0.03389830508474576,0.02071563088512241,0.02824858757062147,0.007532956685499058,0.05273069679849341,0.0,0.009416195856873822,0.0,0.060263653483992465,0.0,0.0,0.032015065913371,0.03954802259887006,0.005649717514124294,0.0,0.0,0.003766478342749529,0.0,0.0,0.0,0.0,0.02824858757062147,0.0,0.007532956685499058,0.0,0.02071563088512241,0.04519774011299435,0.0,0.0,0.0,0.0,0.0,0.062146892655367235,0.0018832391713747645,0.030131826741996232,0.0,0.0,0.062146892655367235,0.0,0.005649717514124294,0.0
CP5,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0436046511627907,0.0,0.0377906976744186,0.029069767441860465,0.0,0.0,0.0,0.0,0.0436046511627907,0.0,0.0,0.02616279069767442,0.0436046511627907,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.0436046511627907,0.0,0.0,0.0436046511627907,0.0,0.0,0.0,0.0436046511627907,0.0436046511627907,0.0,0.0436046511627907,0.0,0.023255813953488372,0.0436046511627907,0.0,0.0436046511627907,0.0,0.020348837209302327,0.0,0.0,0.0377906976744186,0.0436046511627907,0.040697674418604654,0.03197674418604651,0.0436046511627907,0.0,0.029069767441860465,0.0,0.0436046511627907,0.0,0.0,0.0436046511627907,0.0,0.0436046511627907
