,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03365384615384615,0.03365384615384615,0.02403846153846154,0.0,0.03365384615384615,0.019230769230769232,0.038461538461538464,0.0,0.03365384615384615,0.028846153846153848,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.03365384615384615,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.03365384615384615,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.02403846153846154,0.0,0.028846153846153848,0.028846153846153848,0.0,0.004807692307692308,0.0,0.0,0.02403846153846154,0.0,0.0,0.038461538461538464,0.028846153846153848,0.038461538461538464,0.03365384615384615,0.03365384615384615,0.02403846153846154,0.0,0.028846153846153848,0.0,0.02403846153846154
Fz,0.0074850299401197605,0.06736526946107785,0.004491017964071856,0.0,0.008982035928143712,0.0029940119760479044,0.04940119760479042,0.0,0.05688622754491018,0.0374251497005988,0.03293413173652695,0.008982035928143712,0.0,0.0,0.0,0.07335329341317365,0.0,0.0,0.0,0.0,0.03592814371257485,0.008982035928143712,0.0,0.0,0.04790419161676647,0.0688622754491018,0.0,0.008982035928143712,0.0,0.0074850299401197605,0.02694610778443114,0.0,0.0,0.0,0.0,0.0,0.0,0.0344311377245509,0.0,0.0,0.0344311377245509,0.0,0.05089820359281437,0.005988023952095809,0.0,0.0014970059880239522,0.0,0.004491017964071856,0.03293413173652695,0.0,0.0,0.07335329341317365,0.005988023952095809,0.04790419161676647,0.03592814371257485,0.03143712574850299,0.02694610778443114,0.0,0.0374251497005988,0.0,0.020958083832335328
F3,0.03597122302158273,0.03597122302158273,0.02877697841726619,0.0,0.03597122302158273,0.02158273381294964,0.03597122302158273,0.0,0.03597122302158273,0.02877697841726619,0.03597122302158273,0.03597122302158273,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.0,0.0,0.03597122302158273,0.03597122302158273,0.0,0.0,0.03597122302158273,0.03597122302158273,0.0,0.03597122302158273,0.0,0.03597122302158273,0.03597122302158273,0.0,0.0,0.0,0.0,0.0,0.0,0.014388489208633094,0.0,0.0,0.02158273381294964,0.0,0.02877697841726619,0.03597122302158273,0.0,0.007194244604316547,0.0,0.0,0.02158273381294964,0.0,0.0,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.02158273381294964,0.0,0.02877697841726619,0.0,0.02158273381294964
FT9,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0
FC5,0.026455026455026454,0.037037037037037035,0.015873015873015872,0.0,0.031746031746031744,0.010582010582010581,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.031746031746031744,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.031746031746031744,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.031746031746031744,0.0,0.026455026455026454,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.026455026455026454,0.0,0.0,0.031746031746031744,0.0,0.037037037037037035,0.021164021164021163,0.0,0.005291005291005291,0.0,0.0,0.031746031746031744,0.0,0.0,0.037037037037037035,0.021164021164021163,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.031746031746031744,0.0,0.037037037037037035,0.0,0.031746031746031744
FC1,0.04285714285714286,0.02857142857142857,0.03571428571428571,0.0,0.02857142857142857,0.03571428571428571,0.03571428571428571,0.0,0.02857142857142857,0.02142857142857143,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.03571428571428571,0.0,0.007142857142857143,0.0,0.0,0.03571428571428571,0.02857142857142857,0.007142857142857143,0.0,0.04285714285714286,0.03571428571428571,0.0,0.03571428571428571,0.0,0.04285714285714286,0.04285714285714286,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.0,0.014285714285714285,0.0,0.02142857142857143,0.04285714285714286,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.03571428571428571,0.04285714285714286,0.04285714285714286,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.0,0.02142857142857143,0.0,0.014285714285714285
C3,0.009478672985781991,0.05687203791469194,0.00631911532385466,0.0,0.011058451816745656,0.004739336492890996,0.052132701421800945,0.0,0.05687203791469194,0.03949447077409163,0.036334913112164295,0.011058451816745656,0.0,0.0,0.0,0.05687203791469194,0.0,0.0,0.0,0.0,0.03949447077409163,0.011058451816745656,0.0,0.0,0.04897314375987362,0.05687203791469194,0.0,0.011058451816745656,0.0,0.009478672985781991,0.030015797788309637,0.0,0.0,0.0,0.0,0.0,0.0,0.036334913112164295,0.0,0.0,0.036334913112164295,0.0,0.052132701421800945,0.007898894154818325,0.0,0.001579778830963665,0.0,0.004739336492890996,0.03475513428120063,0.0,0.0,0.05687203791469194,0.007898894154818325,0.04897314375987362,0.03949447077409163,0.03475513428120063,0.02843601895734597,0.0,0.03949447077409163,0.0,0.022116903633491312
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.007898894154818325,0.05845181674565561,0.004739336492890996,0.0,0.009478672985781991,0.00315955766192733,0.052132701421800945,0.0,0.05845181674565561,0.03949447077409163,0.03475513428120063,0.009478672985781991,0.0,0.0,0.0,0.0631911532385466,0.0,0.0,0.0,0.0,0.037914691943127965,0.009478672985781991,0.0,0.0,0.05055292259083728,0.06003159557661927,0.0,0.009478672985781991,0.0,0.007898894154818325,0.02843601895734597,0.0,0.0,0.0,0.0,0.0,0.0,0.036334913112164295,0.0,0.0,0.036334913112164295,0.0,0.053712480252764615,0.00631911532385466,0.0,0.001579778830963665,0.0,0.004739336492890996,0.03475513428120063,0.0,0.0,0.0631911532385466,0.00631911532385466,0.05055292259083728,0.037914691943127965,0.03317535545023697,0.02843601895734597,0.0,0.03949447077409163,0.0,0.022116903633491312
CP5,0.00796812749003984,0.049800796812749,0.00398406374501992,0.0,0.0099601593625498,0.00199203187250996,0.045816733067729085,0.0,0.049800796812749,0.045816733067729085,0.0398406374501992,0.0099601593625498,0.0,0.0,0.0,0.049800796812749,0.0,0.0,0.0,0.0,0.043824701195219126,0.0099601593625498,0.0,0.0,0.04183266932270916,0.049800796812749,0.0,0.0099601593625498,0.0,0.00796812749003984,0.03386454183266932,0.0,0.0,0.0,0.0,0.0,0.0,0.043824701195219126,0.0,0.0,0.045816733067729085,0.0,0.049800796812749,0.00597609561752988,0.0,0.00199203187250996,0.0,0.00597609561752988,0.043824701195219126,0.0,0.0,0.049800796812749,0.00597609561752988,0.04183266932270916,0.043824701195219126,0.0398406374501992,0.035856573705179286,0.0,0.045816733067729085,0.0,0.027888446215139442
