,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.02702702702702703,0.0,0.036036036036036036,0.02702702702702703,0.0,0.0,0.0,0.036036036036036036,0.0,0.036036036036036036,0.0,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.0,0.0,0.036036036036036036,0.036036036036036036,0.0,0.0,0.0,0.036036036036036036,0.036036036036036036,0.0,0.0,0.02702702702702703,0.036036036036036036,0.0,0.036036036036036036,0.036036036036036036,0.0,0.0,0.0,0.036036036036036036,0.009009009009009009,0.036036036036036036,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.036036036036036036,0.0,0.036036036036036036,0.009009009009009009,0.036036036036036036,0.0,0.036036036036036036,0.0,0.0,0.0,0.036036036036036036,0.0,0.036036036036036036,0.036036036036036036,0.0,0.0
Fz,0.0,0.04585798816568047,0.0,0.005917159763313609,0.020710059171597635,0.0073964497041420114,0.04437869822485207,0.0,0.05029585798816568,0.0,0.047337278106508875,0.0,0.0,0.0,0.0,0.05029585798816568,0.05029585798816568,0.0,0.0,0.0073964497041420114,0.05029585798816568,0.03254437869822485,0.0,0.0,0.0073964497041420114,0.03550295857988166,0.005917159763313609,0.0,0.011834319526627219,0.0,0.0,0.05029585798816568,0.0,0.011834319526627219,0.0,0.0,0.0,0.0,0.028106508875739646,0.0,0.04881656804733728,0.0029585798816568047,0.047337278106508875,0.05029585798816568,0.0,0.0,0.03254437869822485,0.0,0.0,0.0,0.03254437869822485,0.0,0.029585798816568046,0.05029585798816568,0.04437869822485207,0.0,0.04881656804733728,0.0,0.0,0.0,0.04881656804733728
F3,0.004702194357366771,0.001567398119122257,0.06583072100313479,0.02037617554858934,0.0,0.004702194357366771,0.0,0.03134796238244514,0.0,0.007836990595611285,0.001567398119122257,0.050156739811912224,0.07053291536050156,0.01567398119122257,0.04075235109717868,0.0,0.001567398119122257,0.034482758620689655,0.06269592476489028,0.0,0.001567398119122257,0.0,0.029780564263322883,0.06739811912225706,0.004702194357366771,0.0,0.0219435736677116,0.007836990595611285,0.001567398119122257,0.02037617554858934,0.04075235109717868,0.001567398119122257,0.0,0.0,0.023510971786833857,0.001567398119122257,0.03918495297805643,0.045454545454545456,0.003134796238244514,0.0,0.0,0.004702194357366771,0.0,0.0,0.054858934169279,0.06583072100313479,0.001567398119122257,0.029780564263322883,0.001567398119122257,0.023510971786833857,0.001567398119122257,0.047021943573667714,0.0,0.001567398119122257,0.0,0.018808777429467086,0.001567398119122257,0.006269592476489028,0.017241379310344827,0.0,0.0
FT9,0.002403846153846154,0.014423076923076924,0.026442307692307692,0.036057692307692304,0.01201923076923077,0.019230769230769232,0.009615384615384616,0.02403846153846154,0.01201923076923077,0.007211538461538462,0.014423076923076924,0.028846153846153848,0.028846153846153848,0.019230769230769232,0.028846153846153848,0.01201923076923077,0.014423076923076924,0.026442307692307692,0.02403846153846154,0.004807692307692308,0.014423076923076924,0.009615384615384616,0.02403846153846154,0.026442307692307692,0.019230769230769232,0.01201923076923077,0.038461538461538464,0.007211538461538462,0.014423076923076924,0.02403846153846154,0.02403846153846154,0.014423076923076924,0.0,0.01201923076923077,0.021634615384615384,0.0,0.02403846153846154,0.028846153846153848,0.016826923076923076,0.0,0.009615384615384616,0.01201923076923077,0.01201923076923077,0.01201923076923077,0.02403846153846154,0.026442307692307692,0.014423076923076924,0.02403846153846154,0.0,0.021634615384615384,0.014423076923076924,0.02403846153846154,0.01201923076923077,0.014423076923076924,0.009615384615384616,0.02403846153846154,0.014423076923076924,0.004807692307692308,0.019230769230769232,0.0,0.009615384615384616
FC5,0.0,0.04129793510324484,0.0,0.008849557522123894,0.035398230088495575,0.011799410029498525,0.04129793510324484,0.0,0.04129793510324484,0.0,0.04129793510324484,0.0,0.0,0.0,0.0,0.04129793510324484,0.04129793510324484,0.0,0.0,0.014749262536873156,0.04129793510324484,0.04129793510324484,0.0,0.0,0.011799410029498525,0.04129793510324484,0.008849557522123894,0.0,0.02064896755162242,0.0,0.0,0.04129793510324484,0.0,0.02064896755162242,0.0,0.0,0.0,0.0,0.038348082595870206,0.0,0.04129793510324484,0.0029498525073746312,0.04129793510324484,0.04129793510324484,0.0,0.0,0.04129793510324484,0.0,0.0,0.0,0.04129793510324484,0.0,0.04129793510324484,0.04129793510324484,0.04129793510324484,0.0,0.04129793510324484,0.0,0.0,0.0,0.04129793510324484
FC1,0.0,0.03571428571428571,0.00510204081632653,0.030612244897959183,0.030612244897959183,0.03571428571428571,0.025510204081632654,0.0,0.030612244897959183,0.0,0.03571428571428571,0.01020408163265306,0.01020408163265306,0.0,0.01020408163265306,0.030612244897959183,0.03571428571428571,0.00510204081632653,0.0,0.015306122448979591,0.03571428571428571,0.025510204081632654,0.0,0.00510204081632653,0.03571428571428571,0.030612244897959183,0.030612244897959183,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.030612244897959183,0.0,0.0,0.0,0.01020408163265306,0.04081632653061224,0.0,0.025510204081632654,0.02040816326530612,0.030612244897959183,0.030612244897959183,0.0,0.00510204081632653,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.030612244897959183,0.03571428571428571,0.025510204081632654,0.0,0.03571428571428571,0.0,0.0,0.0,0.025510204081632654
C3,0.0,0.04658901830282862,0.0,0.0033277870216306157,0.019966722129783693,0.004991680532445923,0.04658901830282862,0.0,0.04991680532445923,0.0,0.04658901830282862,0.0,0.0,0.0,0.0,0.051580698835274545,0.04991680532445923,0.0,0.0,0.008319467554076539,0.04991680532445923,0.03494176372712146,0.0,0.0,0.004991680532445923,0.036605657237936774,0.0033277870216306157,0.0,0.009983361064891847,0.0,0.0,0.04991680532445923,0.0,0.009983361064891847,0.0,0.0,0.0,0.0,0.028286189683860232,0.0,0.051580698835274545,0.0,0.048252911813643926,0.051580698835274545,0.0,0.0,0.033277870216306155,0.0,0.0,0.0,0.033277870216306155,0.0,0.029950083194675542,0.04991680532445923,0.04658901830282862,0.0,0.048252911813643926,0.0,0.0,0.0,0.051580698835274545
T7,0.006772009029345372,0.0,0.04740406320541761,0.024830699774266364,0.0,0.004514672686230248,0.0,0.040632054176072234,0.0,0.011286681715575621,0.0,0.04740406320541761,0.04740406320541761,0.022573363431151242,0.045146726862302484,0.0,0.0,0.045146726862302484,0.045146726862302484,0.0,0.0,0.0,0.03837471783295711,0.04740406320541761,0.004514672686230248,0.0,0.02708803611738149,0.011286681715575621,0.0,0.029345372460496615,0.045146726862302484,0.0,0.0,0.0,0.033860045146726865,0.002257336343115124,0.045146726862302484,0.04740406320541761,0.002257336343115124,0.0,0.0,0.004514672686230248,0.0,0.0,0.045146726862302484,0.04740406320541761,0.0,0.03837471783295711,0.002257336343115124,0.033860045146726865,0.0,0.045146726862302484,0.0,0.0,0.0,0.02708803611738149,0.0,0.009029345372460496,0.024830699774266364,0.0,0.0
TP9,0.0,0.04597701149425287,0.0,0.004310344827586207,0.01867816091954023,0.005747126436781609,0.04454022988505747,0.0,0.05028735632183908,0.0,0.04741379310344827,0.0,0.0,0.0,0.0,0.05459770114942529,0.05172413793103448,0.0,0.0,0.007183908045977011,0.05172413793103448,0.031609195402298854,0.0,0.0,0.005747126436781609,0.034482758620689655,0.004310344827586207,0.0,0.010057471264367816,0.0,0.0,0.05172413793103448,0.0,0.010057471264367816,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.05172413793103448,0.0014367816091954023,0.04741379310344827,0.05316091954022988,0.0,0.0,0.031609195402298854,0.0,0.0,0.0,0.031609195402298854,0.0,0.027298850574712645,0.05172413793103448,0.04454022988505747,0.0,0.05028735632183908,0.0,0.0,0.0,0.05316091954022988
CP5,0.0189873417721519,0.0,0.0379746835443038,0.02531645569620253,0.0,0.006329113924050633,0.0,0.0379746835443038,0.0,0.02531645569620253,0.0,0.0379746835443038,0.0379746835443038,0.03164556962025317,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.006329113924050633,0.0,0.03164556962025317,0.03164556962025317,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.03164556962025317,0.006329113924050633,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.006329113924050633,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.006329113924050633,0.03164556962025317,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0,0.02531645569620253,0.03164556962025317,0.0,0.0
