,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04627766599597585,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.05030181086519115,0.0,0.04627766599597585,0.0,0.0,0.0,0.0,0.0,0.03822937625754527,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.030181086519114688,0.0,0.03621730382293763,0.0,0.04426559356136821,0.03420523138832998,0.0,0.04024144869215292,0.0,0.0482897384305835,0.04426559356136821,0.0,0.04627766599597585,0.0,0.0,0.05030181086519115,0.0,0.012072434607645875,0.05030181086519115,0.03219315895372234,0.014084507042253521,0.0,0.03822937625754527,0.04627766599597585,0.026156941649899398,0.04225352112676056,0.04627766599597585,0.0,0.0482897384305835,0.0,0.02414486921529175,0.0,0.0,0.02414486921529175,0.0,0.012072434607645875
Fz,0.0,0.03214285714285714,0.0,0.039285714285714285,0.039285714285714285,0.039285714285714285,0.03571428571428571,0.0,0.039285714285714285,0.0,0.0,0.039285714285714285,0.03571428571428571,0.039285714285714285,0.039285714285714285,0.0,0.014285714285714285,0.039285714285714285,0.0,0.03571428571428571,0.0,0.039285714285714285,0.0,0.039285714285714285,0.039285714285714285,0.0,0.039285714285714285,0.0,0.03571428571428571,0.0,0.0,0.014285714285714285,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.039285714285714285,0.0035714285714285713,0.0,0.039285714285714285,0.0,0.0,0.0,0.0,0.039285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039285714285714285,0.0,0.039285714285714285,0.014285714285714285,0.0,0.039285714285714285,0.0
F3,0.04035874439461883,0.0,0.03587443946188341,0.0,0.0,0.0,0.0,0.04035874439461883,0.0,0.03587443946188341,0.0,0.0,0.0,0.0,0.0,0.04035874439461883,0.0,0.0,0.0,0.0,0.03587443946188341,0.0,0.0,0.0,0.0,0.04035874439461883,0.0,0.03139013452914798,0.0,0.04035874439461883,0.03587443946188341,0.0,0.04035874439461883,0.0,0.04035874439461883,0.04035874439461883,0.0,0.04035874439461883,0.0,0.0,0.04035874439461883,0.0,0.017937219730941704,0.03587443946188341,0.03587443946188341,0.004484304932735426,0.0,0.03587443946188341,0.03587443946188341,0.03587443946188341,0.04035874439461883,0.03587443946188341,0.0,0.04035874439461883,0.0,0.03587443946188341,0.0,0.0,0.04035874439461883,0.0,0.026905829596412557
FT9,0.0,0.017391304347826087,0.0,0.04869565217391304,0.05217391304347826,0.02608695652173913,0.022608695652173914,0.0,0.04521739130434783,0.0,0.0,0.050434782608695654,0.036521739130434785,0.04695652173913043,0.05391304347826087,0.0,0.006956521739130435,0.04173913043478261,0.0,0.02434782608695652,0.0,0.04521739130434783,0.0,0.050434782608695654,0.04695652173913043,0.0,0.029565217391304348,0.0,0.03826086956521739,0.0,0.0,0.006956521739130435,0.0,0.02434782608695652,0.0,0.0,0.02434782608695652,0.0,0.04521739130434783,0.0017391304347826088,0.0,0.04869565217391304,0.0,0.0,0.0,0.0,0.04521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029565217391304348,0.0,0.04521739130434783,0.006956521739130435,0.0,0.03826086956521739,0.0
FC5,0.0,0.01680672268907563,0.0,0.05042016806722689,0.05714285714285714,0.025210084033613446,0.021848739495798318,0.0,0.0453781512605042,0.0,0.0,0.052100840336134456,0.03529411764705882,0.047058823529411764,0.058823529411764705,0.0,0.0067226890756302525,0.040336134453781515,0.0,0.023529411764705882,0.0,0.043697478991596636,0.0,0.05546218487394958,0.047058823529411764,0.0,0.02857142857142857,0.0,0.03697478991596639,0.0,0.0,0.0067226890756302525,0.0,0.023529411764705882,0.0,0.0,0.023529411764705882,0.0,0.043697478991596636,0.0016806722689075631,0.0,0.04873949579831933,0.0,0.0,0.0,0.0,0.043697478991596636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.043697478991596636,0.0067226890756302525,0.0,0.03697478991596639,0.0
FC1,0.0,0.026595744680851064,0.0,0.0398936170212766,0.0398936170212766,0.03723404255319149,0.034574468085106384,0.0,0.0398936170212766,0.0,0.0,0.0398936170212766,0.03723404255319149,0.0398936170212766,0.0425531914893617,0.0,0.010638297872340425,0.0398936170212766,0.0,0.034574468085106384,0.0,0.0425531914893617,0.0,0.0398936170212766,0.0398936170212766,0.0,0.0398936170212766,0.0,0.03723404255319149,0.0,0.0,0.010638297872340425,0.0,0.034574468085106384,0.0,0.0,0.034574468085106384,0.0,0.0425531914893617,0.0026595744680851063,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0398936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398936170212766,0.0,0.0398936170212766,0.010638297872340425,0.0,0.0398936170212766,0.0
C3,0.0,0.028735632183908046,0.0,0.040229885057471264,0.040229885057471264,0.03735632183908046,0.034482758620689655,0.0,0.040229885057471264,0.0,0.0,0.040229885057471264,0.03735632183908046,0.040229885057471264,0.040229885057471264,0.0,0.011494252873563218,0.040229885057471264,0.0,0.034482758620689655,0.0,0.040229885057471264,0.0,0.040229885057471264,0.040229885057471264,0.0,0.040229885057471264,0.0,0.03735632183908046,0.0,0.0,0.011494252873563218,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.040229885057471264,0.0028735632183908046,0.0,0.040229885057471264,0.0,0.0,0.0,0.0,0.040229885057471264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040229885057471264,0.0,0.040229885057471264,0.011494252873563218,0.0,0.040229885057471264,0.0
T7,0.04460966542750929,0.0,0.013011152416356878,0.0,0.0,0.0,0.0,0.06691449814126393,0.0,0.04460966542750929,0.0,0.0,0.0,0.0,0.0,0.03531598513011153,0.0,0.0,0.0,0.0,0.013011152416356878,0.0,0.0,0.0,0.0,0.027881040892193308,0.0,0.03345724907063197,0.0,0.04275092936802974,0.031598513011152414,0.0,0.03717472118959108,0.0,0.05947955390334572,0.040892193308550186,0.0,0.04460966542750929,0.0,0.0,0.06691449814126393,0.0,0.011152416356877323,0.048327137546468404,0.02973977695167286,0.013011152416356878,0.0,0.03531598513011153,0.04275092936802974,0.024163568773234202,0.03903345724907063,0.04460966542750929,0.0,0.05390334572490706,0.0,0.022304832713754646,0.0,0.0,0.022304832713754646,0.0,0.011152416356877323
TP9,0.0,0.01773049645390071,0.0,0.047872340425531915,0.047872340425531915,0.026595744680851064,0.02304964539007092,0.0,0.04609929078014184,0.0,0.0,0.047872340425531915,0.03723404255319149,0.047872340425531915,0.04964539007092199,0.0,0.0070921985815602835,0.0425531914893617,0.0,0.024822695035460994,0.0,0.04609929078014184,0.0,0.047872340425531915,0.047872340425531915,0.0,0.030141843971631204,0.0,0.03900709219858156,0.0,0.0,0.0070921985815602835,0.0,0.024822695035460994,0.0,0.0,0.024822695035460994,0.0,0.04609929078014184,0.0017730496453900709,0.0,0.04964539007092199,0.0,0.0,0.0,0.0,0.04609929078014184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030141843971631204,0.0,0.04609929078014184,0.0070921985815602835,0.0,0.03900709219858156,0.0
CP5,0.046511627906976744,0.0,0.012684989429175475,0.0,0.0,0.0,0.0,0.0507399577167019,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.03805496828752643,0.0,0.0,0.0,0.0,0.012684989429175475,0.0,0.0,0.0,0.0,0.02959830866807611,0.0,0.03805496828752643,0.0,0.04439746300211417,0.03382663847780127,0.0,0.040169133192389,0.0,0.048625792811839326,0.04439746300211417,0.0,0.046511627906976744,0.0,0.0,0.0507399577167019,0.0,0.012684989429175475,0.0507399577167019,0.03171247357293869,0.014799154334038054,0.0,0.03805496828752643,0.046511627906976744,0.02536997885835095,0.042283298097251586,0.046511627906976744,0.0,0.048625792811839326,0.0,0.023255813953488372,0.0,0.0,0.023255813953488372,0.0,0.012684989429175475
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.01730103806228374,0.0,0.04844290657439446,0.05363321799307959,0.025951557093425604,0.02249134948096886,0.0,0.04498269896193772,0.0,0.0,0.050173010380622836,0.03633217993079585,0.04671280276816609,0.05536332179930796,0.0,0.006920415224913495,0.04152249134948097,0.0,0.02422145328719723,0.0,0.04498269896193772,0.0,0.05190311418685121,0.04671280276816609,0.0,0.029411764705882353,0.0,0.03806228373702422,0.0,0.0,0.006920415224913495,0.0,0.02422145328719723,0.0,0.0,0.02422145328719723,0.0,0.04498269896193772,0.0017301038062283738,0.0,0.04844290657439446,0.0,0.0,0.0,0.0,0.04498269896193772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.04498269896193772,0.006920415224913495,0.0,0.03806228373702422,0.0
