,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.033816425120772944,0.03864734299516908,0.03864734299516908,0.033816425120772944,0.0,0.03864734299516908,0.0,0.03864734299516908,0.0,0.0,0.03864734299516908,0.016908212560386472,0.0,0.012077294685990338,0.03864734299516908,0.0,0.0,0.028985507246376812,0.03864734299516908,0.03864734299516908,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.03140096618357488,0.033816425120772944,0.0,0.03864734299516908,0.03864734299516908,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.016908212560386472,0.03864734299516908,0.036231884057971016,0.00966183574879227,0.03864734299516908,0.0,0.03140096618357488,0.0,0.00966183574879227,0.0,0.03864734299516908,0.0,0.0,0.03864734299516908,0.033816425120772944,0.033816425120772944,0.004830917874396135,0.0,0.03864734299516908,0.0,0.0,0.03864734299516908,0.0,0.0
Fz,0.023931623931623933,0.041025641025641026,0.044444444444444446,0.02564102564102564,0.0,0.044444444444444446,0.0,0.042735042735042736,0.0,0.0,0.037606837606837605,0.010256410256410256,0.0,0.011965811965811967,0.044444444444444446,0.0,0.0,0.020512820512820513,0.041025641025641026,0.044444444444444446,0.0,0.003418803418803419,0.0,0.0,0.0,0.0,0.023931623931623933,0.037606837606837605,0.0,0.035897435897435895,0.03418803418803419,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.010256410256410256,0.03247863247863248,0.042735042735042736,0.011965811965811967,0.041025641025641026,0.0,0.03247863247863248,0.0,0.011965811965811967,0.0,0.039316239316239315,0.0,0.0,0.042735042735042736,0.03076923076923077,0.037606837606837605,0.010256410256410256,0.0,0.044444444444444446,0.0,0.0,0.039316239316239315,0.0,0.0
F3,0.020752269779507133,0.03372243839169909,0.06355382619974059,0.02204928664072633,0.0,0.058365758754863814,0.0,0.04539559014267185,0.0,0.0,0.0324254215304799,0.009079118028534372,0.0,0.009079118028534372,0.0609597924773022,0.0,0.0,0.018158236057068743,0.04798962386511025,0.04928664072632944,0.0,0.005188067444876783,0.0,0.0,0.0,0.0,0.020752269779507133,0.028534370946822308,0.0,0.0311284046692607,0.029831387808041506,0.0,0.0038910505836575876,0.0,0.0,0.0,0.0,0.010376134889753566,0.027237354085603113,0.040207522697795074,0.009079118028534372,0.04409857328145266,0.0,0.02464332036316472,0.0,0.009079118028534372,0.0,0.040207522697795074,0.0,0.0,0.04409857328145266,0.023346303501945526,0.028534370946822308,0.007782101167315175,0.0,0.0648508430609598,0.0,0.0,0.03631647211413749,0.0,0.0
FT9,0.03532008830022075,0.037527593818984545,0.039735099337748346,0.03532008830022075,0.0,0.039735099337748346,0.0,0.039735099337748346,0.0,0.0,0.039735099337748346,0.01545253863134658,0.0,0.008830022075055188,0.039735099337748346,0.0,0.0,0.03090507726269316,0.039735099337748346,0.039735099337748346,0.0,0.008830022075055188,0.0,0.0,0.0,0.0,0.033112582781456956,0.033112582781456956,0.0,0.039735099337748346,0.039735099337748346,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.017660044150110375,0.039735099337748346,0.03532008830022075,0.006622516556291391,0.039735099337748346,0.0,0.02869757174392936,0.0,0.006622516556291391,0.0,0.039735099337748346,0.0,0.0,0.037527593818984545,0.03090507726269316,0.033112582781456956,0.002207505518763797,0.0,0.039735099337748346,0.0,0.0,0.039735099337748346,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0203527815468114,0.035278154681139755,0.05970149253731343,0.021709633649932156,0.0,0.05698778833107191,0.0,0.04613297150610583,0.0,0.0,0.032564450474898234,0.009497964721845319,0.0,0.009497964721845319,0.05834464043419267,0.0,0.0,0.017639077340569877,0.048846675712347354,0.050203527815468114,0.0,0.004070556309362279,0.0,0.0,0.0,0.0,0.0203527815468114,0.029850746268656716,0.0,0.031207598371777476,0.029850746268656716,0.0,0.004070556309362279,0.0,0.0,0.0,0.0,0.009497964721845319,0.027137042062415198,0.04206241519674356,0.009497964721845319,0.04477611940298507,0.0,0.025780189959294438,0.0,0.009497964721845319,0.0,0.0407055630936228,0.0,0.0,0.04613297150610583,0.024423337856173677,0.029850746268656716,0.008141112618724558,0.0,0.05970149253731343,0.0,0.0,0.036635006784260515,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.02531645569620253,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038
T7,0.022058823529411766,0.03676470588235294,0.05,0.023529411764705882,0.0,0.05,0.0,0.047058823529411764,0.0,0.0,0.033823529411764704,0.010294117647058823,0.0,0.010294117647058823,0.05,0.0,0.0,0.01911764705882353,0.047058823529411764,0.05,0.0,0.004411764705882353,0.0,0.0,0.0,0.0,0.022058823529411766,0.03235294117647059,0.0,0.03235294117647059,0.030882352941176472,0.0,0.004411764705882353,0.0,0.0,0.0,0.0,0.010294117647058823,0.029411764705882353,0.04411764705882353,0.010294117647058823,0.045588235294117645,0.0,0.027941176470588237,0.0,0.010294117647058823,0.0,0.04264705882352941,0.0,0.0,0.047058823529411764,0.026470588235294117,0.03235294117647059,0.008823529411764706,0.0,0.05,0.0,0.0,0.03823529411764706,0.0,0.0
TP9,0.0,0.0,0.0016286644951140066,0.0016286644951140066,0.0,0.0,0.003257328990228013,0.0,0.06677524429967427,0.019543973941368076,0.0,0.0,0.06677524429967427,0.0,0.0,0.024429967426710098,0.0,0.0016286644951140066,0.0016286644951140066,0.0,0.05863192182410423,0.0016286644951140066,0.02768729641693811,0.043973941368078175,0.03257328990228013,0.07003257328990228,0.0016286644951140066,0.0,0.024429967426710098,0.0,0.0016286644951140066,0.057003257328990226,0.0,0.07003257328990228,0.021172638436482084,0.06351791530944625,0.04234527687296417,0.0,0.0016286644951140066,0.0,0.0,0.0,0.06840390879478828,0.0,0.004885993485342019,0.0,0.029315960912052116,0.0016286644951140066,0.006514657980456026,0.04234527687296417,0.0,0.0,0.0,0.003257328990228013,0.03908794788273615,0.0,0.014657980456026058,0.03745928338762215,0.0,0.02280130293159609,0.024429967426710098
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.006644518272425249,0.0,0.04318936877076412,0.036544850498338874,0.0,0.0,0.04318936877076412,0.0,0.0,0.04318936877076412,0.0,0.0,0.0,0.0,0.04318936877076412,0.0,0.04318936877076412,0.04318936877076412,0.04318936877076412,0.04318936877076412,0.0,0.0,0.04318936877076412,0.0,0.0,0.04318936877076412,0.0,0.04318936877076412,0.03986710963455149,0.04318936877076412,0.04318936877076412,0.0,0.0,0.0,0.0,0.0,0.04318936877076412,0.0,0.009966777408637873,0.0,0.04318936877076412,0.0,0.013289036544850499,0.04318936877076412,0.0,0.0,0.0,0.006644518272425249,0.04318936877076412,0.0,0.029900332225913623,0.04318936877076412,0.0,0.03986710963455149,0.03986710963455149
CP1,0.02555366269165247,0.04088586030664395,0.04258943781942078,0.027257240204429302,0.0,0.04258943781942078,0.0,0.04258943781942078,0.0,0.0,0.039182282793867124,0.01192504258943782,0.0,0.01192504258943782,0.04258943781942078,0.0,0.0,0.022146507666098807,0.04258943781942078,0.04258943781942078,0.0,0.005110732538330494,0.0,0.0,0.0,0.0,0.02555366269165247,0.03577512776831346,0.0,0.03747870528109029,0.03577512776831346,0.0,0.005110732538330494,0.0,0.0,0.0,0.0,0.01192504258943782,0.034071550255536626,0.039182282793867124,0.01192504258943782,0.04088586030664395,0.0,0.030664395229982964,0.0,0.01192504258943782,0.0,0.04088586030664395,0.0,0.0,0.04088586030664395,0.030664395229982964,0.03577512776831346,0.008517887563884156,0.0,0.04258943781942078,0.0,0.0,0.04088586030664395,0.0,0.0
Pz,0.036458333333333336,0.036458333333333336,0.036458333333333336,0.036458333333333336,0.0,0.036458333333333336,0.0,0.036458333333333336,0.0,0.0,0.036458333333333336,0.03125,0.0,0.010416666666666666,0.036458333333333336,0.0,0.0,0.036458333333333336,0.036458333333333336,0.036458333333333336,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.036458333333333336,0.03125,0.0,0.036458333333333336,0.036458333333333336,0.0,0.015625,0.0,0.0,0.0,0.0,0.03125,0.036458333333333336,0.036458333333333336,0.005208333333333333,0.036458333333333336,0.0,0.026041666666666668,0.0,0.005208333333333333,0.0,0.036458333333333336,0.0,0.0,0.036458333333333336,0.036458333333333336,0.03125,0.0,0.0,0.036458333333333336,0.0,0.0,0.036458333333333336,0.0,0.0
P3,0.0,0.0,0.0016501650165016502,0.0016501650165016502,0.0,0.0,0.0033003300330033004,0.0,0.066006600660066,0.019801980198019802,0.0,0.0,0.066006600660066,0.0,0.0,0.024752475247524754,0.0,0.0016501650165016502,0.0016501650165016502,0.0,0.057755775577557754,0.0016501650165016502,0.028052805280528052,0.04455445544554455,0.033003300330033,0.06930693069306931,0.0016501650165016502,0.0,0.024752475247524754,0.0,0.0016501650165016502,0.056105610561056105,0.0,0.07095709570957096,0.02145214521452145,0.0627062706270627,0.0429042904290429,0.0,0.0016501650165016502,0.0,0.0,0.0,0.06765676567656766,0.0,0.0049504950495049506,0.0,0.0297029702970297,0.0016501650165016502,0.006600660066006601,0.041254125412541254,0.0,0.0,0.0,0.0033003300330033004,0.039603960396039604,0.0,0.01485148514851485,0.037953795379537955,0.0,0.0231023102310231,0.024752475247524754
P7,0.017543859649122806,0.04093567251461988,0.04093567251461988,0.011695906432748537,0.0,0.04093567251461988,0.0,0.04093567251461988,0.0,0.0,0.03508771929824561,0.0,0.0,0.03508771929824561,0.04093567251461988,0.0,0.0,0.005847953216374269,0.04093567251461988,0.04093567251461988,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537,0.04093567251461988,0.0,0.03508771929824561,0.023391812865497075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023391812865497075,0.04093567251461988,0.04093567251461988,0.04093567251461988,0.0,0.04093567251461988,0.0,0.04093567251461988,0.0,0.04093567251461988,0.0,0.0,0.04093567251461988,0.03508771929824561,0.04093567251461988,0.029239766081871343,0.0,0.04093567251461988,0.0,0.0,0.04093567251461988,0.0,0.0
