,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.31173778340778197,0.027489626556016597,0.004011520263320304,0.0,0.005554412672289653,0.019190871369294607,0.0,0.057730317771815816,0.03853059024277401,0.00761160255091545,0.05881690455236487,0.00750874305698416,0.0,0.0,0.04481275517477151,0.0,0.0,0.0,0.0,0.0,0.0,0.009051635465953507,0.008743056984159638,0.0,0.0,0.00792018103270932,0.01409175066858671,0.004320098745114174,0.0,0.0,0.010903106356716725,0.052645228215767635,0.0,0.015737502571487347,0.011108825344579305,0.0,0.022423369677021188,0.02077761777412055,0.0,0.004320098745114174,0.0,0.040405161839383835,0.0013371734211067683,0.00233402489626556,0.0,0.008039419087136929,0.0,0.0,0.0,0.0,0.030342323651452282,0.0,0.012137420283892203,0.0,0.0,0.017894190871369293,0.0,0.003908660769389015,0.002160049372557087,0.05389837481999588,0.03668786881103815,0.012343139271754783,0.01347459370499897
Fz,0.015849282296650717,0.24504990543250985,0.020002439321868522,0.004939626783754116,0.010001219660934261,0.02193854163566452,0.0,0.07661916189452442,0.015184778631540432,0.026161727039882912,0.05553662600935696,0.004207830223197951,0.007013050371996585,0.0006708135138431517,0.012410287081339713,0.0039638980363458955,0.007378948652274668,0.005366508110745213,0.015184778631540432,0.0,0.008415660446395901,0.0,0.0008537626539821929,0.00012196609342602757,0.03762927530548421,0.0173196411804217,0.00781396348370177,0.012623490669593854,0.0,0.0,0.01360645933014354,0.029008070624787365,0.007074033418709599,0.0,0.0,0.019270642761312354,0.0034150506159287717,0.020429320648859616,0.0,0.015184778631540432,0.018474252315750957,0.00774484693255275,0.0,0.00676911818514453,0.015184778631540432,0.004085864129771923,0.008415660446395901,0.009879253567508232,0.008293694352969875,0.008293694352969875,0.0037199658494938407,0.01627705721493635,0.011891694109037688,0.00823271130625686,0.01052116213845661,0.02063397129186603,0.0,0.03680126267003036,0.007866813025978778,0.0,0.05666866028708134,0.0,0.0
F3,0.0020854526958290947,0.016480162767039674,0.14172319455269425,0.021053036535244703,0.05056981218185301,0.007427091850640502,0.02030526028890706,0.03583244122555507,0.0,0.02355683024609975,0.02673750293556833,0.0,0.043100298422875445,0.004701553556827474,0.011648016276703968,0.015279387083832068,0.000762970498474059,0.015909906957387053,0.005996184246388662,0.0038157536113382394,0.014806355079136267,0.014242115971515769,0.014598168870803662,0.007426246185147508,0.03213473419901753,0.0,0.011121929159849355,0.0,0.014749640037630728,0.0012946306895611883,0.0,0.011438707135503616,0.033672043158330486,0.016301463944011954,0.017526043031342024,0.012673753066230581,0.012744927601329442,0.07547590865370885,0.005188199389623601,0.0,0.005871441654487697,0.025890132248219736,0.0,0.009766022380467955,0.009859932840296487,0.00340793489318413,0.01017293997965412,0.02327093985599287,0.009460834181078332,0.009562563580874872,0.0017293997965412004,0.009355167584560311,0.014794709849396681,0.009155645981688708,0.005289928789420142,0.014854183701281004,0.025911010481538568,0.006200599618424639,0.026554132157276037,0.0,0.0010681586978636827,0.0178494615606216,0.017595138061130246
F7,0.0,0.003827037773359841,0.01921555257661614,0.15009693902699506,0.011122714370075126,0.0,0.01115105671271351,0.011381709741550696,0.004070303507105157,0.0,0.00874751491053678,0.0016407389402041809,0.047603996826044215,0.010942536323140399,0.0,0.012282358353524935,0.01221438988818668,0.002005347593582888,0.016832766164316965,0.012173434840640165,0.02604429330676128,0.0236685139527444,0.031139511980136682,0.008567916758080588,0.03193785754118942,0.00267379679144385,0.0,0.011302868254739912,0.022019825625730308,0.02747885559757643,0.018351968886728246,0.048986706885570386,0.0,0.004821073558648112,0.003628230616302187,0.0,0.06173365736548139,0.0070079522862823065,0.004557608167233836,0.0,0.04868595911164032,0.008151093439363818,0.0,0.00014910536779324057,0.009175984443364123,0.0,0.024348995961034958,0.006809145129224652,0.024790488957359393,0.024818058107359733,0.0,0.025834033233752565,0.015767113410929658,0.024425880303980685,0.026102935135903102,0.0,0.03196793956726341,0.007654075546719682,0.013782907803543349,0.0,0.03035496307521908,0.004224652087475149,0.003727634194831014
FT9,0.003460635273760969,0.010011123470522803,0.056888655926155655,0.013685092867277548,0.12880046466097753,0.0,0.017682369829048677,0.04939461543512298,0.0,0.04643742901463102,0.05021571068480092,0.0,0.027671130877137753,0.009752774186322736,0.01699419107650476,0.025204683905747642,0.02630076517870995,0.03391891590459837,0.014158945582669972,0.0,0.01154947749268552,0.008651588184402422,0.00389321468298109,0.0029361868719822524,0.01260659992584353,0.0,0.02603352898880416,0.0,0.008351820435860628,0.009134803601722563,0.0,0.0051570987997951595,0.05102487877155802,0.00549993820294154,0.005994314670621679,0.028970377136891556,0.007848226424422197,0.049336931191463256,0.020062858971112766,0.0,0.015529166122928357,0.03637463730013676,0.0010439775544825785,0.01099987640588308,0.03229805559180478,0.004140402916821159,0.006550488196761834,0.0035224323322209862,0.010134717587442837,0.010196514645902856,0.0,0.00012359411692003462,0.006730629485014459,0.009949326412062786,0.007024486070323682,0.021988777241289312,0.0011741441107403288,0.010055993473559673,0.011185267581263132,0.0004325794092201211,0.0011123470522803114,0.0060561117290816955,0.005747126436781609
FC5,0.004808352795713697,0.015645759876869,0.007855996044651507,0.0,0.0,0.13883982380837673,0.010635935711648796,0.0,0.044559424471499014,0.03801886443632832,0.0,0.018325505899822746,0.014905893666712461,0.0,0.0,0.01759000182680625,0.013903240958196336,0.009694636849179303,0.03472551542425236,0.003475810239549084,0.002885011677428218,0.0,0.01593625498007968,0.01330510548789762,0.0,0.07779435375551293,0.006361363957687011,0.04698151402423864,0.021027791782288575,0.01993579914965428,0.0233339556046719,0.0,0.00881441435953599,0.020710949628866663,0.02024477525991981,0.08801408608935761,0.0,0.001236433576040665,0.007811471272068236,0.05041008928765591,0.030650763106205584,0.0,0.0,0.0,0.029136036795788293,0.0,0.008313762329732268,0.012166684487330475,0.0,0.0,0.01329262564584312,0.021418506341005165,0.0063882401428767685,0.0,0.0036406099738975134,0.007059402693077643,0.0,0.019565469193342115,0.004190136007693365,0.0058243306716768434,0.0,0.019406367339311226,0.021158933369710288
FC1,0.0,0.0,0.02036106963485815,0.020687075608568015,0.01907153522465047,0.011358567070516593,0.1933060572376551,0.008755259942989004,0.013067033349205882,0.01255599294149586,0.0002036106963485815,0.00794081715759468,0.02785223721655187,0.004269761331289687,0.0027148092846477536,0.057741369030113135,0.011037390925017317,0.030736714650985174,0.006583412515270802,0.0,0.004615175783901181,0.0,0.013575250165038947,0.022795496246123766,0.012988656383105422,0.0,0.018324962671372336,0.003612874972629735,0.06653743730622916,0.062493087772780155,0.0,0.00974381432012262,0.032034749558843494,0.0042758246233202115,0.005497488801411701,0.020632550563322926,0.0,0.008212298086059455,0.025926428668386046,0.01079136690647482,0.0088231301751052,0.008974623309809047,0.012764849574331636,0.003868603230623049,0.014795710601330257,0.014735508650311492,0.014342018830742282,0.014779943069848917,0.0,0.0,0.002918419980996335,0.050251806437486314,0.031885663907739996,0.0,0.010044794353196688,0.009773313424731913,0.0,0.019049704401138602,0.0,0.0018324962671372336,0.0,0.005633229265644088,0.005226007872946925
C3,0.027232080745721664,0.04519640950112518,0.04214307863789134,0.014700267277586864,0.053807071077112766,0.0,0.009900205924283225,0.1631731653649553,0.0,0.012513860288293996,0.10435343744726064,0.0,0.024892421542436812,0.0,0.04986356087340637,0.024176471713681518,0.005536464299350897,0.01132583557738001,0.0,0.0,0.000396008236971329,0.018465667018290933,0.0,0.0,0.03049151532317508,0.0,0.002851259306193569,0.0,0.0022968477744337084,0.0,0.0,0.021996223844480023,0.02851259306193569,0.01190021636757032,0.009545628102329133,0.005306510375415809,0.029378438333831202,0.05566021019514411,0.0,0.0,0.0,0.04085528827796869,0.0,0.00407280132366043,0.011484238872168541,0.0035637011582028764,0.0,0.0015273004963726614,0.0,0.0,0.0007000127275041364,0.006652938381118328,0.013925941893268356,0.0,0.009732397622873992,0.022018057975605892,0.009900205924283225,0.03059244021737279,0.0,0.0,0.018231570052854123,0.010372915871197657,0.010754740995290824
T7,0.01429870903155279,0.013904400268036632,0.0,0.00453134264700484,0.0,0.05463737048473691,0.01046862546609318,0.0,0.16928487944884502,0.021883203099966837,0.004178272980501393,0.013122626758990395,0.004178272980501393,0.0,0.0006093314763231198,0.024910145043406627,0.01652892561983471,0.009492964038418584,0.04466485854970281,0.007566470191501845,0.0,0.012488816252427292,0.01575557103064067,0.0,0.014223152628445108,0.02417921558843311,0.009401114206128134,0.028088083133664295,0.013888067952388033,0.022826005464015087,0.0,0.008244786258207378,0.0,0.015550231047825375,0.016768894000471615,0.04874612924119128,0.019331045461078382,0.0,0.03975596720595454,0.05641597910210217,0.0411696263415053,0.0,0.0,0.0,0.040054576377063084,0.012795961002785515,0.005807460352914898,0.011577298050139276,0.0,0.0,0.00826284902158541,0.010107214652669198,0.002959610027855153,0.0,0.015269334661902402,0.002624525351798079,0.01205519327195701,0.016905093847041176,0.011925487465181059,0.003744650000031109,0.011279874916238553,0.016768894000471615,0.016768894000471615
TP9,0.0037914691943127963,0.022801474460242232,0.01752750444628026,0.0,0.030488509236346474,0.03413605586196392,0.007034416977982672,0.006358795008345918,0.016322355412859372,0.12792570389269842,0.009693257203589304,0.013761931687404952,0.010213814482155631,0.0070026313741823965,0.0021590310689836756,0.020489258043894523,0.031966979303235624,0.019594070967785412,0.03254034237289285,0.003686150605581885,0.009877089665915892,0.0,0.0067959621651697,0.011067358817652554,0.0002632964718272775,0.03499052940526222,0.030413075979605814,0.012401717962913643,0.0058818853827199745,0.008067721166838885,0.01198842140109552,0.0,0.03275391367048425,0.016303361066000582,0.016408679654731494,0.06075658694273012,0.0,0.01679223738128481,0.019091369547240153,0.027293302642687915,0.019938920073856115,0.008135323127199466,0.0070294779455249,0.006871500062428534,0.040039681358739546,0.005555017703292146,0.004107424960505529,0.013886077198165576,0.009899947340705635,0.009689310163243812,0.002843601895734597,0.021379673512374932,0.0034178523169859313,0.00995260663507109,0.0058818853827199745,0.011393192648760833,0.0,0.012775272055929604,0.01929111573957051,0.01634918105609824,0.0,0.01614538318290422,0.016777294715289683
