subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S04,Sess01,MOTOR_EXECUTION-LEFT,0.9941702399144855,1.0000000000000004,0.9243309057452919,1.0669766847531554,bootstrap,critical,hrfwin_resp
S04,Sess01,MOTOR_EXECUTION-RIGHT,0.9683024691358025,1.0000000000000018,0.9029924187364663,1.0295011681440254,bootstrap,critical,hrfwin_resp
S04,Sess01,MOTOR_IMAGERY-LEFT,0.9972509165949323,0.9999999999999991,0.9135715342055115,1.092771370508581,bootstrap,critical,hrfwin_resp
S04,Sess01,MOTOR_IMAGERY-RIGHT,0.9820001292969852,1.0,0.8874128699660797,1.0861606860782262,bootstrap,critical,hrfwin_resp
S04,Sess01,MOTOR_EXECUTION,0.981236354525144,1.000000000000001,0.9136616622408791,1.0482389264485903,bootstrap,critical,hrfwin_resp
S04,Sess01,MOTOR_IMAGERY,0.9896255229459587,0.9999999999999996,0.9004922020857956,1.0894660282934037,bootstrap,critical,hrfwin_resp
S04,Sess01,LEFT,0.9957105782547089,0.9999999999999998,0.9189512199754017,1.0798740276308683,bootstrap,critical,hrfwin_resp
S04,Sess01,RIGHT,0.9751512992163939,1.0000000000000009,0.8952026443512731,1.0578309271111257,bootstrap,critical,hrfwin_resp
S04,Sess01,LEFT_vs_RIGHT,0.020559279038315004,0.0,-0.13887970713572395,0.1846713832795952,bootstrap,delta,hrfwin_resp
S04,Sess01,IMAGERY_vs_EXECUTION,0.008389168420814719,0.0,-0.14774672436279468,0.17580436605252459,bootstrap,delta,hrfwin_resp
S04,Sess01,ME_LEFT_vs_ME_RIGHT,0.025867770778682964,0.0,-0.1051702623987335,0.16398426601668914,bootstrap,delta,hrfwin_resp
S04,Sess01,MI_LEFT_vs_MI_RIGHT,0.015250787297947044,0.0,-0.17258915187271473,0.20535850054250138,bootstrap,delta,hrfwin_resp
