,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.08292682926829269,0.0,0.0,0.0,0.06829268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08780487804878048,0.0,0.0,0.0,0.08780487804878048,0.0,0.08780487804878048,0.0,0.0,0.08780487804878048,0.0,0.06829268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.08780487804878048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08780487804878048,0.0,0.0,0.0,0.0,0.08780487804878048,0.07804878048780488,0.0,0.0,0.08780487804878048,0.0,0.0,0.0,0.0
Fz,0.0,0.037037037037037035,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.03276353276353276,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.03133903133903134,0.0,0.03561253561253561,0.0,0.038461538461538464,0.0,0.037037037037037035,0.0,0.038461538461538464,0.03133903133903134,0.03418803418803419,0.0,0.037037037037037035,0.021367521367521368,0.038461538461538464,0.0,0.038461538461538464,0.0,0.037037037037037035,0.017094017094017096,0.0,0.0,0.038461538461538464,0.03418803418803419,0.0,0.038461538461538464,0.0,0.0,0.037037037037037035
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.02621359223300971,0.0,0.04854368932038835,0.0,0.04271844660194175,0.030097087378640777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03203883495145631,0.03398058252427184,0.05048543689320388,0.0,0.0,0.02815533980582524,0.04757281553398058,0.0,0.0,0.04854368932038835,0.0,0.05048543689320388,0.0,0.0,0.0,0.0,0.0,0.021359223300970873,0.0,0.02524271844660194,0.0,0.04951456310679612,0.0,0.02815533980582524,0.0,0.04951456310679612,0.024271844660194174,0.02912621359223301,0.0,0.027184466019417475,0.014563106796116505,0.04951456310679612,0.0,0.04951456310679612,0.0,0.031067961165048542,0.011650485436893204,0.0,0.0,0.04854368932038835,0.02621359223300971,0.0,0.04757281553398058,0.0,0.0,0.02815533980582524
FT9,0.07174887892376682,0.0,0.0,0.0,0.08520179372197309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08968609865470852,0.0,0.0,0.0,0.08968609865470852,0.0,0.08968609865470852,0.0,0.0,0.07623318385650224,0.0,0.05829596412556054,0.0,0.0,0.0,0.0,0.0,0.0,0.08968609865470852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08520179372197309,0.0,0.0,0.0,0.0,0.08520179372197309,0.08968609865470852,0.0,0.0,0.08968609865470852,0.0,0.0,0.0,0.0
FC5,0.0,0.026706231454005934,0.0,0.04747774480712166,0.0,0.04747774480712166,0.03066271018793274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03066271018793274,0.032640949554896145,0.04846686449060336,0.0,0.0,0.03066271018793274,0.04747774480712166,0.0,0.0,0.04945598417408507,0.0,0.04945598417408507,0.0,0.0,0.0,0.0,0.0,0.021760633036597428,0.0,0.025717111770524232,0.0,0.04945598417408507,0.0,0.028684470820969338,0.0,0.04945598417408507,0.024727992087042534,0.03066271018793274,0.0,0.027695351137487636,0.01483679525222552,0.04648862512363996,0.0,0.04451038575667656,0.0,0.02967359050445104,0.011869436201780416,0.0,0.0,0.04945598417408507,0.026706231454005934,0.0,0.04846686449060336,0.0,0.0,0.028684470820969338
FC1,0.0,0.03461538461538462,0.0,0.03974358974358974,0.0,0.03974358974358974,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035897435897435895,0.038461538461538464,0.03974358974358974,0.0,0.0,0.03333333333333333,0.03974358974358974,0.0,0.0,0.03974358974358974,0.0,0.03974358974358974,0.0,0.0,0.0,0.0,0.0,0.028205128205128206,0.0,0.03333333333333333,0.0,0.03974358974358974,0.0,0.03717948717948718,0.0,0.03974358974358974,0.03205128205128205,0.03461538461538462,0.0,0.035897435897435895,0.019230769230769232,0.03974358974358974,0.0,0.03974358974358974,0.0,0.03461538461538462,0.015384615384615385,0.0,0.0,0.03974358974358974,0.03461538461538462,0.0,0.03974358974358974,0.0,0.0,0.03717948717948718
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
