,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.1588785046728972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08411214953271028,0.102803738317757,0.0,0.0,0.16822429906542055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08411214953271028,0.0,0.0,0.0,0.11214953271028037,0.0,0.1588785046728972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308411214953271,0.0,0.0
Fz,0.0,0.044137931034482755,0.03310344827586207,0.030344827586206897,0.037241379310344824,0.037241379310344824,0.04551724137931035,0.0,0.0,0.0,0.031724137931034485,0.0,0.0,0.0,0.04551724137931035,0.015172413793103448,0.04551724137931035,0.04275862068965517,0.04,0.04,0.04,0.04551724137931035,0.013793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027586206896551724,0.0,0.04,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.0,0.034482758620689655,0.0,0.04551724137931035,0.022068965517241378,0.0,0.0,0.0,0.038620689655172416,0.038620689655172416,0.04275862068965517,0.0,0.03310344827586207,0.013793103448275862
F3,0.0,0.0427807486631016,0.040998217468805706,0.024955436720142603,0.035650623885918005,0.035650623885918005,0.0427807486631016,0.0,0.0,0.0,0.026737967914438502,0.0,0.0,0.0,0.0427807486631016,0.0196078431372549,0.0427807486631016,0.040998217468805706,0.0374331550802139,0.0374331550802139,0.0374331550802139,0.0427807486631016,0.017825311942959002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035650623885918005,0.0,0.040998217468805706,0.0,0.0,0.0,0.03208556149732621,0.0,0.0,0.0,0.0,0.0,0.0,0.040998217468805706,0.0,0.0,0.0374331550802139,0.0,0.0427807486631016,0.0285204991087344,0.0,0.0,0.0,0.035650623885918005,0.035650623885918005,0.040998217468805706,0.0,0.0427807486631016,0.017825311942959002
F7,0.0,0.04129263913824058,0.02872531418312388,0.03949730700179533,0.03949730700179533,0.03949730700179533,0.04129263913824058,0.0,0.0,0.0,0.04129263913824058,0.0,0.0,0.0,0.04129263913824058,0.019748653500897665,0.04129263913824058,0.04129263913824058,0.04129263913824058,0.04129263913824058,0.04129263913824058,0.04129263913824058,0.01436265709156194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025134649910233394,0.0,0.03770197486535009,0.0,0.0,0.0,0.03949730700179533,0.0,0.0,0.0,0.0,0.0,0.0,0.03949730700179533,0.0,0.0,0.03411131059245961,0.0,0.04129263913824058,0.019748653500897665,0.0,0.0,0.0,0.04129263913824058,0.04129263913824058,0.04129263913824058,0.0,0.026929982046678635,0.017953321364452424
FT9,0.0,0.04122137404580153,0.03358778625954199,0.030534351145038167,0.03969465648854962,0.03969465648854962,0.04122137404580153,0.0,0.0,0.0,0.03206106870229008,0.0,0.0,0.0,0.04122137404580153,0.016793893129770993,0.04122137404580153,0.04122137404580153,0.04122137404580153,0.04122137404580153,0.04122137404580153,0.04122137404580153,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.0,0.04122137404580153,0.0,0.0,0.0,0.0366412213740458,0.0,0.0,0.0,0.0,0.0,0.0,0.04122137404580153,0.0,0.0,0.03816793893129771,0.0,0.04122137404580153,0.024427480916030534,0.0,0.0,0.0,0.03969465648854962,0.03969465648854962,0.04122137404580153,0.0,0.03206106870229008,0.015267175572519083
FC5,0.0,0.04122137404580153,0.03358778625954199,0.030534351145038167,0.03969465648854962,0.03969465648854962,0.04122137404580153,0.0,0.0,0.0,0.03206106870229008,0.0,0.0,0.0,0.04122137404580153,0.016793893129770993,0.04122137404580153,0.04122137404580153,0.04122137404580153,0.04122137404580153,0.04122137404580153,0.04122137404580153,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.0,0.04122137404580153,0.0,0.0,0.0,0.0366412213740458,0.0,0.0,0.0,0.0,0.0,0.0,0.04122137404580153,0.0,0.0,0.03816793893129771,0.0,0.04122137404580153,0.024427480916030534,0.0,0.0,0.0,0.03969465648854962,0.03969465648854962,0.04122137404580153,0.0,0.03206106870229008,0.015267175572519083
FC1,0.0,0.04317548746518106,0.033426183844011144,0.02924791086350975,0.037604456824512536,0.037604456824512536,0.04735376044568245,0.0,0.0,0.0,0.03064066852367688,0.0,0.0,0.0,0.04735376044568245,0.01532033426183844,0.04874651810584958,0.04178272980501393,0.03899721448467967,0.03899721448467967,0.03899721448467967,0.04596100278551532,0.013927576601671309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027855153203342618,0.0,0.0403899721448468,0.0,0.0,0.0,0.034818941504178275,0.0,0.0,0.0,0.0,0.0,0.0,0.04178272980501393,0.0,0.0,0.034818941504178275,0.0,0.04456824512534819,0.022284122562674095,0.0,0.0,0.0,0.037604456824512536,0.037604456824512536,0.04178272980501393,0.0,0.033426183844011144,0.013927576601671309
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
