,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.20958083832335328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15568862275449102,0.0,0.20359281437125748,0.2155688622754491,0.0,0.2155688622754491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.037037037037037035,0.038408779149519894,0.0,0.0,0.02263374485596708,0.024691358024691357,0.038408779149519894,0.01440329218106996,0.03772290809327846,0.0,0.0,0.0,0.021262002743484224,0.02263374485596708,0.01646090534979424,0.0102880658436214,0.023319615912208505,0.018518518518518517,0.0,0.0205761316872428,0.0205761316872428,0.03292181069958848,0.019890260631001373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03772290809327846,0.0,0.024691358024691357,0.0,0.008916323731138546,0.0,0.03635116598079561,0.0,0.0,0.038408779149519894,0.038408779149519894,0.03772290809327846,0.03292181069958848,0.02606310013717421,0.03497942386831276,0.0,0.03566529492455418,0.0,0.03772290809327846,0.021262002743484224,0.024691358024691357,0.019204389574759947,0.0,0.03635116598079561,0.02400548696844993,0.015089163237311385,0.0,0.024691358024691357,0.025377229080932786
F3,0.0,0.037037037037037035,0.041005291005291,0.0,0.0,0.021825396825396824,0.023809523809523808,0.04034391534391534,0.013888888888888888,0.03968253968253968,0.0,0.0,0.0,0.021164021164021163,0.021825396825396824,0.015873015873015872,0.00992063492063492,0.023148148148148147,0.017857142857142856,0.0,0.01984126984126984,0.01984126984126984,0.031746031746031744,0.01917989417989418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03902116402116402,0.0,0.023809523809523808,0.0,0.008597883597883597,0.0,0.037037037037037035,0.0,0.0,0.041666666666666664,0.04034391534391534,0.03835978835978836,0.03306878306878307,0.02513227513227513,0.03439153439153439,0.0,0.03505291005291005,0.0,0.03902116402116402,0.0205026455026455,0.023809523809523808,0.018518518518518517,0.0,0.037037037037037035,0.023148148148148147,0.01455026455026455,0.0,0.023809523809523808,0.02513227513227513
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.029438001784121322,0.029438001784121322,0.0,0.0,0.028545941123996433,0.029438001784121322,0.029438001784121322,0.01873327386262266,0.029438001784121322,0.0,0.0,0.0,0.025869759143621766,0.028545941123996433,0.021409455842997322,0.013380909901873328,0.028545941123996433,0.02408563782337199,0.0,0.026761819803746655,0.026761819803746655,0.029438001784121322,0.025869759143621766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029438001784121322,0.0,0.029438001784121322,0.0,0.01159678858162355,0.0,0.029438001784121322,0.0,0.0,0.029438001784121322,0.029438001784121322,0.029438001784121322,0.029438001784121322,0.029438001784121322,0.029438001784121322,0.0,0.029438001784121322,0.0,0.029438001784121322,0.027653880463871544,0.029438001784121322,0.024977698483496878,0.0,0.029438001784121322,0.029438001784121322,0.019625334522747548,0.0,0.029438001784121322,0.029438001784121322
FC1,0.0,0.03058623619371283,0.03058623619371283,0.0,0.0,0.027187765505522515,0.029736618521665252,0.03058623619371283,0.01784197111299915,0.03058623619371283,0.0,0.0,0.0,0.02463891248937978,0.027187765505522515,0.020390824129141887,0.012744265080713678,0.027187765505522515,0.022939677145284623,0.0,0.025488530161427356,0.025488530161427356,0.03058623619371283,0.02463891248937978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03058623619371283,0.0,0.029736618521665252,0.0,0.011045029736618521,0.0,0.03058623619371283,0.0,0.0,0.03058623619371283,0.03058623619371283,0.03058623619371283,0.029736618521665252,0.03058623619371283,0.03058623619371283,0.0,0.03058623619371283,0.0,0.03058623619371283,0.026338147833474938,0.02888700084961767,0.0237892948173322,0.0,0.03058623619371283,0.028037383177570093,0.018691588785046728,0.0,0.029736618521665252,0.029736618521665252
C3,0.0,0.037112010796221326,0.0398110661268556,0.0,0.0,0.022267206477732792,0.024291497975708502,0.0398110661268556,0.01417004048582996,0.038461538461538464,0.0,0.0,0.0,0.020917678812415654,0.022267206477732792,0.016194331983805668,0.010121457489878543,0.022941970310391364,0.018218623481781375,0.0,0.020242914979757085,0.020242914979757085,0.032388663967611336,0.019568151147098516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037786774628879895,0.0,0.024291497975708502,0.0,0.008771929824561403,0.0,0.03643724696356275,0.0,0.0,0.04048582995951417,0.04048582995951417,0.037786774628879895,0.033063427800269905,0.02564102564102564,0.03441295546558704,0.0,0.03576248313090418,0.0,0.037786774628879895,0.020917678812415654,0.024291497975708502,0.018893387314439947,0.0,0.03643724696356275,0.023616734143049933,0.014844804318488529,0.0,0.024291497975708502,0.02496626180836707
T7,0.0,0.027559055118110236,0.027559055118110236,0.0,0.0,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.026246719160104987,0.027559055118110236,0.0,0.0,0.0,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.01968503937007874,0.027559055118110236,0.027559055118110236,0.0,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027559055118110236,0.0,0.027559055118110236,0.0,0.01706036745406824,0.0,0.027559055118110236,0.0,0.0,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.0,0.027559055118110236,0.0,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.0,0.027559055118110236,0.027559055118110236,0.027559055118110236,0.0,0.027559055118110236,0.027559055118110236
TP9,0.0,0.036721311475409836,0.0419672131147541,0.0,0.0,0.021639344262295083,0.02360655737704918,0.04,0.01377049180327869,0.04065573770491803,0.0,0.0,0.0,0.021639344262295083,0.021639344262295083,0.015737704918032787,0.009836065573770493,0.02360655737704918,0.017704918032786884,0.0,0.019672131147540985,0.019672131147540985,0.031475409836065574,0.01901639344262295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.02360655737704918,0.0,0.008524590163934427,0.0,0.037377049180327866,0.0,0.0,0.0419672131147541,0.03934426229508197,0.038688524590163934,0.03344262295081967,0.024918032786885248,0.03409836065573771,0.0,0.03409836065573771,0.0,0.04,0.020327868852459016,0.02360655737704918,0.018360655737704918,0.0,0.037377049180327866,0.022950819672131147,0.014426229508196721,0.0,0.02360655737704918,0.024918032786885248
