,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.17587939698492464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10050251256281408,0.0,0.0,0.0,0.0,0.11055276381909548,0.0,0.18090452261306533,0.17587939698492464,0.0,0.18090452261306533,0.0,0.0,0.0,0.0,0.0,0.0,0.07537688442211055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05669291338582677,0.03622047244094488,0.0,0.028346456692913385,0.03937007874015748,0.048818897637795275,0.0,0.0,0.03307086614173228,0.047244094488188976,0.0,0.0,0.0,0.023622047244094488,0.0,0.023622047244094488,0.029921259842519685,0.04566929133858268,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.031496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.05669291338582677,0.0,0.04251968503937008,0.0,0.048818897637795275,0.0,0.03779527559055118,0.0,0.0,0.047244094488188976,0.0,0.012598425196850394,0.0,0.05354330708661417,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.04566929133858268,0.047244094488188976,0.0,0.0,0.047244094488188976,0.03779527559055118
F3,0.0,0.04448742746615087,0.0425531914893617,0.0,0.03481624758220503,0.04448742746615087,0.04448742746615087,0.0,0.0,0.03481624758220503,0.04448742746615087,0.0,0.0,0.0,0.029013539651837523,0.0,0.029013539651837523,0.03481624758220503,0.04448742746615087,0.0,0.0,0.0,0.0,0.0,0.0,0.04061895551257253,0.0367504835589942,0.0,0.0,0.0,0.0,0.0,0.0,0.04448742746615087,0.0,0.04448742746615087,0.0,0.04448742746615087,0.0,0.03868471953578337,0.0,0.0,0.04448742746615087,0.0,0.015473887814313346,0.0,0.04448742746615087,0.0,0.0,0.0,0.0,0.0,0.04448742746615087,0.0,0.0,0.0,0.04448742746615087,0.04448742746615087,0.0,0.0,0.04448742746615087,0.04061895551257253
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04186046511627907,0.04186046511627907,0.0,0.03953488372093023,0.04186046511627907,0.04186046511627907,0.0,0.0,0.03953488372093023,0.04186046511627907,0.0,0.0,0.0,0.03255813953488372,0.0,0.03488372093023256,0.03953488372093023,0.04186046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.04186046511627907,0.04186046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.04186046511627907,0.0,0.04186046511627907,0.0,0.04186046511627907,0.0,0.04186046511627907,0.0,0.0,0.04186046511627907,0.0,0.018604651162790697,0.0,0.04186046511627907,0.0,0.0,0.0,0.0,0.0,0.04186046511627907,0.0,0.0,0.0,0.04186046511627907,0.04186046511627907,0.0,0.0,0.04186046511627907,0.04186046511627907
FC5,0.0,0.046468401486988845,0.040892193308550186,0.0,0.03345724907063197,0.04460966542750929,0.046468401486988845,0.0,0.0,0.03345724907063197,0.04460966542750929,0.0,0.0,0.0,0.027881040892193308,0.0,0.027881040892193308,0.03345724907063197,0.04460966542750929,0.0,0.0,0.0,0.0,0.0,0.0,0.03903345724907063,0.03531598513011153,0.0,0.0,0.0,0.0,0.0,0.0,0.046468401486988845,0.0,0.046468401486988845,0.0,0.04460966542750929,0.0,0.03717472118959108,0.0,0.0,0.046468401486988845,0.0,0.01486988847583643,0.0,0.046468401486988845,0.0,0.0,0.0,0.0,0.0,0.046468401486988845,0.0,0.0,0.0,0.04275092936802974,0.04460966542750929,0.0,0.0,0.046468401486988845,0.03903345724907063
FC1,0.0,0.05090311986863711,0.03776683087027915,0.0,0.029556650246305417,0.041050903119868636,0.04926108374384237,0.0,0.0,0.034482758620689655,0.04597701149425287,0.0,0.0,0.0,0.024630541871921183,0.0,0.024630541871921183,0.031198686371100164,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.041050903119868636,0.03284072249589491,0.0,0.0,0.0,0.0,0.0,0.0,0.05090311986863711,0.0,0.04433497536945813,0.0,0.04597701149425287,0.0,0.03940886699507389,0.0,0.0,0.047619047619047616,0.0,0.013136288998357963,0.0,0.05090311986863711,0.0,0.0,0.0,0.0,0.0,0.041050903119868636,0.0,0.0,0.0,0.04433497536945813,0.04597701149425287,0.0,0.0,0.047619047619047616,0.03940886699507389
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0430327868852459,0.040983606557377046,0.0,0.036885245901639344,0.040983606557377046,0.0430327868852459,0.0,0.0,0.040983606557377046,0.0430327868852459,0.0,0.0,0.0,0.030737704918032786,0.0,0.030737704918032786,0.0389344262295082,0.0430327868852459,0.0,0.0,0.0,0.0,0.0,0.0,0.0430327868852459,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0430327868852459,0.0,0.040983606557377046,0.0,0.0430327868852459,0.0,0.0430327868852459,0.0,0.0,0.0430327868852459,0.0,0.01639344262295082,0.0,0.0430327868852459,0.0,0.0,0.0,0.0,0.0,0.0389344262295082,0.0,0.0,0.0,0.0430327868852459,0.0430327868852459,0.0,0.0,0.0430327868852459,0.0430327868852459
