,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0888030888030888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04633204633204633,0.0,0.0,0.0,0.07335907335907337,0.0694980694980695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09266409266409266,0.0,0.0,0.0,0.09266409266409266,0.09266409266409266,0.07335907335907337,0.0,0.0,0.09266409266409266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09266409266409266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09266409266409266,0.0,0.0,0.0,0.0,0.0,0.09266409266409266,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05432098765432099,0.056790123456790124,0.05185185185185185,0.056790123456790124,0.0,0.0,0.0,0.056790123456790124,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.05185185185185185,0.05432098765432099,0.0,0.056790123456790124,0.0,0.056790123456790124,0.056790123456790124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019753086419753086,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.056790123456790124,0.0,0.056790123456790124,0.0,0.04938271604938271,0.056790123456790124,0.0,0.0,0.056790123456790124,0.0,0.044444444444444446,0.0
FT9,0.0,0.0,0.0,0.049891540130151846,0.06073752711496746,0.049891540130151846,0.06290672451193059,0.0,0.0,0.0,0.06073752711496746,0.0,0.0,0.0,0.0,0.04772234273318872,0.0,0.049891540130151846,0.052060737527114966,0.0,0.06290672451193059,0.0,0.06073752711496746,0.052060737527114966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01735357917570499,0.0,0.0,0.0,0.0,0.0,0.039045553145336226,0.0,0.0,0.0,0.010845986984815618,0.0,0.0,0.0,0.0,0.05856832971800434,0.0,0.06073752711496746,0.0,0.0455531453362256,0.06290672451193059,0.0,0.0,0.05639913232104121,0.0,0.039045553145336226,0.0
FC5,0.0,0.0,0.0,0.056372549019607844,0.056372549019607844,0.05392156862745098,0.056372549019607844,0.0,0.0,0.0,0.056372549019607844,0.0,0.0,0.0,0.0,0.051470588235294115,0.0,0.05392156862745098,0.056372549019607844,0.0,0.056372549019607844,0.0,0.056372549019607844,0.05392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.012254901960784314,0.0,0.0,0.0,0.0,0.056372549019607844,0.0,0.056372549019607844,0.0,0.04656862745098039,0.056372549019607844,0.0,0.0,0.056372549019607844,0.0,0.04411764705882353,0.0
FC1,0.0,0.0,0.0,0.05077262693156733,0.059602649006622516,0.04856512141280353,0.06181015452538632,0.0,0.0,0.0,0.059602649006622516,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0.04856512141280353,0.05077262693156733,0.0,0.0640176600441501,0.0,0.059602649006622516,0.052980132450331126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017660044150110375,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.0,0.0,0.011037527593818985,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0.0640176600441501,0.0,0.046357615894039736,0.0640176600441501,0.0,0.0,0.05518763796909492,0.0,0.039735099337748346,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.08391608391608392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.08391608391608392,0.08391608391608392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08391608391608392,0.0,0.0,0.0,0.08391608391608392,0.08391608391608392,0.08391608391608392,0.0,0.0,0.08391608391608392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08391608391608392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08391608391608392,0.0,0.0,0.0,0.0,0.0,0.08391608391608392,0.0,0.0
