,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04864864864864865,0.04864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.04864864864864865,0.0,0.04864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03963963963963964,0.0,0.032432432432432434,0.0,0.04504504504504504,0.01981981981981982,0.0,0.0,0.0,0.02882882882882883,0.0,0.0,0.05045045045045045,0.0,0.04144144144144144,0.0,0.0,0.0,0.04684684684684685,0.04504504504504504,0.0,0.05045045045045045,0.043243243243243246,0.05045045045045045,0.0,0.04864864864864865,0.04504504504504504,0.0,0.018018018018018018,0.0,0.05045045045045045,0.0,0.05045045045045045,0.0,0.0,0.04864864864864865,0.0,0.0,0.0,0.0,0.05045045045045045
F3,0.0,0.04788213627992634,0.04788213627992634,0.0,0.0,0.0,0.0,0.0,0.0,0.049723756906077346,0.0,0.04788213627992634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040515653775322284,0.0,0.03314917127071823,0.0,0.04604051565377532,0.020257826887661142,0.0,0.0,0.0,0.029465930018416207,0.0,0.0,0.049723756906077346,0.0,0.040515653775322284,0.0,0.0,0.0,0.04788213627992634,0.04604051565377532,0.0,0.049723756906077346,0.0423572744014733,0.049723756906077346,0.0,0.049723756906077346,0.04419889502762431,0.0,0.01841620626151013,0.0,0.049723756906077346,0.0,0.049723756906077346,0.0,0.0,0.049723756906077346,0.0,0.0,0.0,0.0,0.049723756906077346
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04401408450704225,0.04401408450704225,0.0,0.0,0.0,0.0,0.0,0.0,0.05457746478873239,0.0,0.04401408450704225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03873239436619718,0.0,0.03169014084507042,0.0,0.05457746478873239,0.01936619718309859,0.0,0.0,0.0,0.03873239436619718,0.0,0.0,0.04929577464788732,0.0,0.03697183098591549,0.0,0.0,0.0,0.0528169014084507,0.04225352112676056,0.0,0.051056338028169015,0.03873239436619718,0.056338028169014086,0.0,0.04753521126760563,0.040492957746478875,0.0,0.017605633802816902,0.0,0.0528169014084507,0.0,0.04753521126760563,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.04753521126760563
