,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0
Fz,0.0,0.03608247422680412,0.03865979381443299,0.020618556701030927,0.01804123711340206,0.0,0.03865979381443299,0.0,0.0,0.03865979381443299,0.0,0.028350515463917526,0.0,0.03865979381443299,0.03865979381443299,0.030927835051546393,0.0,0.03865979381443299,0.03608247422680412,0.0,0.03865979381443299,0.0,0.0,0.03865979381443299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865979381443299,0.0,0.0,0.0,0.0,0.0,0.0,0.03865979381443299,0.0,0.03865979381443299,0.0,0.0,0.0,0.0,0.03865979381443299,0.0,0.03865979381443299,0.03350515463917526,0.0,0.023195876288659795,0.03865979381443299,0.03865979381443299,0.0,0.03865979381443299,0.03865979381443299,0.03865979381443299,0.0,0.03865979381443299,0.03865979381443299
F3,0.0,0.029469548133595286,0.03929273084479371,0.015717092337917484,0.0137524557956778,0.0,0.0412573673870334,0.0,0.0,0.0412573673870334,0.0,0.023575638506876228,0.0,0.0412573673870334,0.03732809430255403,0.025540275049115914,0.0,0.0412573673870334,0.03339882121807466,0.0,0.0412573673870334,0.0,0.0,0.0412573673870334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03929273084479371,0.0,0.0,0.0,0.0,0.0,0.0,0.0412573673870334,0.0,0.03339882121807466,0.0,0.0,0.0,0.0,0.0412573673870334,0.0,0.0412573673870334,0.029469548133595286,0.0,0.019646365422396856,0.0412573673870334,0.0412573673870334,0.0,0.0412573673870334,0.0412573673870334,0.0412573673870334,0.0,0.0412573673870334,0.0412573673870334
F7,0.0,0.03636363636363636,0.03636363636363636,0.031818181818181815,0.02727272727272727,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.0,0.031818181818181815,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636
FT9,0.0,0.03723404255319149,0.03723404255319149,0.02127659574468085,0.031914893617021274,0.0,0.03723404255319149,0.0,0.0,0.03723404255319149,0.0,0.031914893617021274,0.0,0.03723404255319149,0.03723404255319149,0.03723404255319149,0.0,0.03723404255319149,0.03723404255319149,0.0,0.03723404255319149,0.0,0.0,0.03723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.03723404255319149,0.0,0.03723404255319149,0.0,0.0,0.0,0.0,0.03723404255319149,0.0,0.03723404255319149,0.03723404255319149,0.0,0.02127659574468085,0.03723404255319149,0.03723404255319149,0.0,0.03723404255319149,0.03723404255319149,0.03723404255319149,0.0,0.03723404255319149,0.03723404255319149
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.024793388429752067,0.03471074380165289,0.013223140495867768,0.011570247933884297,0.0,0.04462809917355372,0.0,0.0,0.03966942148760331,0.0,0.019834710743801654,0.0,0.04462809917355372,0.03636363636363636,0.021487603305785124,0.0,0.03966942148760331,0.02809917355371901,0.0,0.04628099173553719,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03471074380165289,0.0,0.0,0.0,0.0,0.0,0.0,0.04628099173553719,0.0,0.02809917355371901,0.0,0.0,0.0,0.0,0.04628099173553719,0.0,0.04462809917355372,0.02809917355371901,0.0,0.01652892561983471,0.04628099173553719,0.04132231404958678,0.0,0.04628099173553719,0.04132231404958678,0.04628099173553719,0.0,0.04628099173553719,0.04132231404958678
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.026929982046678635,0.03770197486535009,0.01436265709156194,0.012567324955116697,0.0,0.04308797127468582,0.0,0.0,0.04129263913824058,0.0,0.02154398563734291,0.0,0.04308797127468582,0.03590664272890485,0.02333931777378815,0.0,0.04129263913824058,0.03052064631956912,0.0,0.04308797127468582,0.0,0.0,0.04129263913824058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03770197486535009,0.0,0.0,0.0,0.0,0.0,0.0,0.04308797127468582,0.0,0.03052064631956912,0.0,0.0,0.0,0.0,0.04308797127468582,0.0,0.04308797127468582,0.03052064631956912,0.0,0.017953321364452424,0.04308797127468582,0.04129263913824058,0.0,0.04308797127468582,0.04129263913824058,0.04308797127468582,0.0,0.04308797127468582,0.04308797127468582
