,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017172208886576133,0.017205781142463867,0.017188995014520002,0.0171386366306884,0.017155422758632265,0.017205781142463867,0.017205781142463867,0.017188995014520002,0.017205781142463867,0.017155422758632265,0.017188995014520002,0.017188995014520002,0.017188995014520002,0.006294797978950196,0.017172208886576133,0.017188995014520002,0.017188995014520002,0.0,0.017205781142463867,0.017155422758632265,0.017188995014520002,0.017205781142463867,0.017172208886576133,0.017188995014520002,0.017188995014520002,0.0171386366306884,0.017205781142463867,0.017222567270407736,0.017172208886576133,0.017155422758632265,0.016937203095361994,0.017037919863025195,0.0171386366306884,0.017188995014520002,0.017172208886576133,0.017188995014520002,0.017188995014520002,0.017172208886576133,0.017172208886576133,0.017172208886576133,0.017205781142463867,0.0076712604703473046,0.008074127541000118,0.008174844308663321,0.017172208886576133,0.008158058180719454,0.017188995014520002,0.017188995014520002,0.017188995014520002,0.017188995014520002,0.017188995014520002,0.017188995014520002,0.017188995014520002,0.017188995014520002,0.017172208886576133,0.017155422758632265,0.017222567270407736,0.017172208886576133,0.01702113373508133,0.017155422758632265,0.017155422758632265,0.017172208886576133
Fz,0.01664334754173039,0.017261575505157323,0.017180229720495883,0.017163960563563598,0.017163960563563598,0.017180229720495883,0.017196498877428173,0.017196498877428173,0.01721276803436046,0.017196498877428173,0.01721276803436046,0.017196498877428173,0.017196498877428173,0.006100933849607913,0.01721276803436046,0.017229037191292748,0.01721276803436046,0.0,0.017196498877428173,0.017196498877428173,0.01721276803436046,0.017196498877428173,0.017180229720495883,0.017131422249699022,0.01721276803436046,0.017147691406631308,0.017196498877428173,0.017180229720495883,0.017180229720495883,0.017131422249699022,0.01641557934467836,0.016887384895714706,0.017147691406631308,0.017196498877428173,0.017163960563563598,0.017180229720495883,0.017196498877428173,0.017196498877428173,0.01721276803436046,0.017196498877428173,0.017163960563563598,0.008004425210685583,0.008394884977060488,0.008492499918654216,0.01721276803436046,0.008476230761721928,0.017196498877428173,0.01721276803436046,0.01721276803436046,0.017180229720495883,0.017229037191292748,0.01721276803436046,0.017196498877428173,0.01721276803436046,0.017180229720495883,0.017180229720495883,0.017163960563563598,0.017180229720495883,0.016659616698662675,0.017163960563563598,0.017163960563563598,0.017196498877428173
F3,0.016416615799787964,0.016962765444790695,0.017235840267292062,0.01710733446846789,0.017155524143026953,0.01720371381758602,0.01721977704243904,0.017235840267292062,0.017187650592732997,0.017235840267292062,0.01721977704243904,0.017251903492145084,0.017251903492145084,0.00602370931988306,0.01721977704243904,0.017155524143026953,0.017235840267292062,0.0,0.017187650592732997,0.017155524143026953,0.017171587367879975,0.01720371381758602,0.017267966716998106,0.01713946091817393,0.01721977704243904,0.01720371381758602,0.017235840267292062,0.017187650592732997,0.017284029941851128,0.017187650592732997,0.016191730651845666,0.016641500947730266,0.017235840267292062,0.017235840267292062,0.017267966716998106,0.017235840267292062,0.017251903492145084,0.017251903492145084,0.017235840267292062,0.017251903492145084,0.017187650592732997,0.007903106627686575,0.008288624024159091,0.008385003373277218,0.01720371381758602,0.008368940148424198,0.01721977704243904,0.017235840267292062,0.017235840267292062,0.01721977704243904,0.01721977704243904,0.01721977704243904,0.017251903492145084,0.01720371381758602,0.017284029941851128,0.017267966716998106,0.017155524143026953,0.01720371381758602,0.0165933112731712,0.017235840267292062,0.017267966716998106,0.017284029941851128
F7,0.016505074743020202,0.017072538020039562,0.017169817438957166,0.017283310094361036,0.01726709685787477,0.01713739096598463,0.017153604202470897,0.017169817438957166,0.017169817438957166,0.017283310094361036,0.017186030675443432,0.017186030675443432,0.017186030675443432,0.005982684263432667,0.01726709685787477,0.017218457148415967,0.0172022439119297,0.0,0.017121177729498362,0.017299523330847305,0.0172022439119297,0.01713739096598463,0.0172022439119297,0.017072538020039562,0.0172022439119297,0.017283310094361036,0.017169817438957166,0.017121177729498362,0.017218457148415967,0.01713739096598463,0.01627808943221246,0.01682933947274555,0.01726709685787477,0.017169817438957166,0.0172022439119297,0.017169817438957166,0.017186030675443432,0.017218457148415967,0.0172508836213885,0.017218457148415967,0.017121177729498362,0.008090405006647428,0.008479522682317844,0.008576802101235449,0.017234670384902236,0.008560588864749181,0.017153604202470897,0.0172022439119297,0.0172022439119297,0.017153604202470897,0.0172022439119297,0.017186030675443432,0.017186030675443432,0.017169817438957166,0.017218457148415967,0.017234670384902236,0.017088751256525828,0.017186030675443432,0.016618567398424072,0.0172508836213885,0.0172508836213885,0.017234670384902236
FT9,0.016480406268700166,0.017030292248225002,0.01717585030162863,0.017272889003897722,0.017272889003897722,0.017143504067538937,0.017159677184583784,0.01717585030162863,0.01717585030162863,0.01728906212094257,0.017192023418673482,0.017192023418673482,0.017192023418673482,0.0059840533065937795,0.017272889003897722,0.017224369652763177,0.01720819653571833,0.0,0.01712733095049409,0.01728906212094257,0.01720819653571833,0.017143504067538937,0.01720819653571833,0.017078811599359544,0.01720819653571833,0.01728906212094257,0.01717585030162863,0.01712733095049409,0.017224369652763177,0.017143504067538937,0.016253982630072293,0.01678769549255228,0.017272889003897722,0.01717585030162863,0.01720819653571833,0.01717585030162863,0.017192023418673482,0.017224369652763177,0.017256715886852875,0.017224369652763177,0.01712733095049409,0.00805421228833433,0.008442367097410685,0.008539405799679772,0.017240542769808024,0.008523232682634925,0.017159677184583784,0.01720819653571833,0.01720819653571833,0.017159677184583784,0.01720819653571833,0.017192023418673482,0.017192023418673482,0.01717585030162863,0.017224369652763177,0.017240542769808024,0.01709498471640439,0.017192023418673482,0.0166259643221038,0.017256715886852875,0.017256715886852875,0.017240542769808024
FC5,0.016435847177147266,0.016982102117541212,0.01723916326596189,0.017078500048198966,0.017126699013527844,0.017223096944185598,0.01723916326596189,0.017255229587738185,0.017207030622409306,0.017207030622409306,0.01723916326596189,0.017271295909514477,0.017255229587738185,0.006040936987885994,0.017190964300633015,0.01717489797885672,0.017255229587738185,0.0,0.017207030622409306,0.017126699013527844,0.017190964300633015,0.017223096944185598,0.017255229587738185,0.017158831657080428,0.01723916326596189,0.01717489797885672,0.017255229587738185,0.017207030622409306,0.017255229587738185,0.017190964300633015,0.016210918672279168,0.01664470936023907,0.017207030622409306,0.017255229587738185,0.01723916326596189,0.017255229587738185,0.017271295909514477,0.01723916326596189,0.017207030622409306,0.01723916326596189,0.017207030622409306,0.007872497670383342,0.008258089393014364,0.00835448732367212,0.017190964300633015,0.008338421001895826,0.01723916326596189,0.017255229587738185,0.017255229587738185,0.01723916326596189,0.01723916326596189,0.01723916326596189,0.017255229587738185,0.017223096944185598,0.017255229587738185,0.01723916326596189,0.01717489797885672,0.017190964300633015,0.01659651039491019,0.017207030622409306,0.01723916326596189,0.017255229587738185
FC1,0.016428192898781134,0.01699025228436993,0.0172311348781937,0.01708660532189944,0.017134781840664193,0.01721507603860545,0.0172311348781937,0.017247193717781953,0.01721507603860545,0.01721507603860545,0.017247193717781953,0.017263252557370205,0.017247193717781953,0.006038123685182509,0.0171990171990172,0.017182958359428947,0.017263252557370205,0.0,0.0171990171990172,0.017134781840664193,0.0171990171990172,0.01721507603860545,0.017247193717781953,0.017150840680252445,0.017247193717781953,0.017182958359428947,0.017247193717781953,0.0171990171990172,0.017247193717781953,0.017182958359428947,0.016203369144545614,0.016653016653016654,0.0171990171990172,0.017247193717781953,0.0172311348781937,0.017247193717781953,0.017263252557370205,0.017247193717781953,0.01721507603860545,0.017247193717781953,0.0171990171990172,0.007884890237831415,0.008270302387949447,0.008366655425478955,0.0171990171990172,0.008350596585890704,0.0172311348781937,0.017263252557370205,0.017263252557370205,0.0172311348781937,0.017247193717781953,0.017247193717781953,0.017247193717781953,0.0172311348781937,0.017247193717781953,0.017247193717781953,0.017166899519840698,0.017182958359428947,0.016588781294663648,0.0171990171990172,0.0172311348781937,0.017263252557370205
C3,0.01642901924220747,0.0169755815261948,0.01721671194560098,0.017120259777838508,0.01716848586171974,0.017200636584307233,0.01721671194560098,0.01723278730689472,0.017200636584307233,0.017248862668188467,0.01723278730689472,0.017248862668188467,0.01723278730689472,0.0060121851238606585,0.01723278730689472,0.017184561223013487,0.017248862668188467,0.0,0.017184561223013487,0.01716848586171974,0.017200636584307233,0.017200636584307233,0.017248862668188467,0.017136335139132253,0.01723278730689472,0.01721671194560098,0.01723278730689472,0.017184561223013487,0.017248862668188467,0.017184561223013487,0.01620396418409504,0.016670149661613645,0.01723278730689472,0.01723278730689472,0.01723278730689472,0.01723278730689472,0.017248862668188467,0.017248862668188467,0.01723278730689472,0.017248862668188467,0.017184561223013487,0.007909077756522578,0.00829488642757246,0.00839133859533493,0.01721671194560098,0.008375263234041185,0.01721671194560098,0.017248862668188467,0.017248862668188467,0.01721671194560098,0.01723278730689472,0.01723278730689472,0.01723278730689472,0.01721671194560098,0.017248862668188467,0.017248862668188467,0.017152410500425996,0.017184561223013487,0.016605848216438665,0.017200636584307233,0.017248862668188467,0.017264938029482212
T7,0.01646468060450968,0.01702798834757697,0.017205027923969548,0.017140649896190432,0.01717283891007999,0.01718893341702477,0.017205027923969548,0.01722112243091433,0.01722112243091433,0.01723721693785911,0.01723721693785911,0.01723721693785911,0.01722112243091433,0.006035440104292405,0.01725331144480389,0.01723721693785911,0.01725331144480389,0.0,0.01717283891007999,0.01718893341702477,0.01723721693785911,0.01718893341702477,0.01722112243091433,0.01712455538924565,0.01725331144480389,0.01718893341702477,0.01722112243091433,0.01717283891007999,0.01722112243091433,0.01715674440313521,0.016239357507282764,0.016706098208681377,0.01718893341702477,0.01722112243091433,0.017205027923969548,0.01722112243091433,0.01723721693785911,0.01723721693785911,0.01725331144480389,0.01723721693785911,0.01717283891007999,0.007918497416831635,0.00830476558350635,0.008401332625175027,0.01725331144480389,0.008385238118230248,0.017205027923969548,0.01725331144480389,0.01725331144480389,0.017205027923969548,0.01725331144480389,0.01723721693785911,0.01722112243091433,0.01722112243091433,0.01722112243091433,0.01722112243091433,0.017140649896190432,0.017205027923969548,0.016625625673957478,0.017205027923969548,0.017205027923969548,0.01723721693785911
TP9,0.016429883057891177,0.016993653554975677,0.01718694629683322,0.017219161753809477,0.017235269482297606,0.01715473083985696,0.01717083856834509,0.01718694629683322,0.01718694629683322,0.01729970039625012,0.017203054025321348,0.017203054025321348,0.017203054025321348,0.005975967269095712,0.017267484939273863,0.01718694629683322,0.017219161753809477,0.0,0.017138623111368836,0.017267484939273863,0.01718694629683322,0.01715473083985696,0.017219161753809477,0.01709029992590445,0.017219161753809477,0.01729970039625012,0.01718694629683322,0.017138623111368836,0.017235269482297606,0.01715473083985696,0.016204374859057374,0.016719822170677492,0.017283592667761992,0.01718694629683322,0.017219161753809477,0.01718694629683322,0.017203054025321348,0.017235269482297606,0.017267484939273863,0.017235269482297606,0.017138623111368836,0.008037756515576174,0.00842434199929126,0.008520988370220032,0.017235269482297606,0.008504880641731903,0.01717083856834509,0.017219161753809477,0.017219161753809477,0.01717083856834509,0.017219161753809477,0.017203054025321348,0.017203054025321348,0.01718694629683322,0.017235269482297606,0.017251377210785734,0.01710640765439258,0.01718694629683322,0.01662317579974872,0.017267484939273863,0.017267484939273863,0.017251377210785734
