,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017851563489583774,0.01717600763378117,0.017024007566225585,0.017159118737386105,0.01720134097837377,0.017116896496398443,0.017235118771163897,0.017218229874768832,0.017226674322966366,0.017294229908546625,0.017260452115756497,0.017125340944595974,0.0172097854265713,0.017192896530176235,0.017277341012151563,0.017395563286917017,0.017252007667558963,0.0,0.008664003850668378,0.004095557375803278,0.0031835569704697646,0.017218229874768832,0.017268896563954028,0.017150674289188574,0.017218229874768832,0.017218229874768832,0.017226674322966366,0.017285785460349094,0.01717600763378117,0.0172097854265713,0.01773334121481832,0.017133785392793508,0.0172097854265713,0.017328007701336755,0.01717600763378117,0.017226674322966366,0.017192896530176235,0.01730267435674416,0.017218229874768832,0.01714222984099104,0.01716756318558364,0.017285785460349094,0.017260452115756497,0.017260452115756497,0.017260452115756497,0.017252007667558963,0.017184452081978704,0.017252007667558963,0.016720007431114414,0.01570667364741051,0.017294229908546625,0.017218229874768832,0.0035128904501735333,0.017218229874768832,0.017133785392793508,0.0172097854265713,0.017277341012151563,0.017192896530176235,0.017319563253139224,0.017083118703608312,0.01717600763378117,0.017218229874768832
Fz,0.017437989363585028,0.017437989363585028,0.017235712058255866,0.017075575858203608,0.017143001626646663,0.017277853163532773,0.017252568500366626,0.017143001626646663,0.0173115660477543,0.017201999174034338,0.017159858068757427,0.0170334347529267,0.0173115660477543,0.017109288742425136,0.017210427395089718,0.01726099672142201,0.01726942494247739,0.0,0.00865578302387715,0.004087687211860193,0.0031774393378789538,0.017109288742425136,0.01726942494247739,0.017244140279311246,0.017303137826698917,0.01716828628981281,0.017303137826698917,0.01726099672142201,0.017294709605643537,0.017151429847702047,0.01748013046886194,0.0169407243213175,0.017201999174034338,0.01716828628981281,0.017244140279311246,0.017159858068757427,0.01734527893197583,0.01731999426880968,0.017303137826698917,0.017092432300314372,0.0173115660477543,0.01748013046886194,0.017294709605643537,0.017294709605643537,0.01726099672142201,0.017294709605643537,0.016974437205539025,0.017286281384588154,0.01667102124754528,0.015811342699896334,0.017303137826698917,0.017016578310815936,0.003506139959038846,0.017227283837200482,0.017277853163532773,0.017210427395089718,0.01739584825830812,0.0173115660477543,0.017378991816197356,0.01716828628981281,0.01711771696348052,0.017252568500366626
F3,0.017254383511724675,0.017169637030822294,0.017288282104085628,0.017178111678912533,0.017212010271273486,0.017110314494190627,0.017271332807905153,0.017254383511724675,0.01732218069644658,0.01722895956745396,0.01724590886363444,0.017127263790371106,0.01731370604835634,0.017220484919363722,0.017288282104085628,0.017347604640717294,0.017288282104085628,0.0,0.00849159738641853,0.004118678971855694,0.003203416978109984,0.01724590886363444,0.017271332807905153,0.017254383511724675,0.01727980745599539,0.01722895956745396,0.017271332807905153,0.017305231400266102,0.017262858159814914,0.017254383511724675,0.01724590886363444,0.01684760040339325,0.017262858159814914,0.01724590886363444,0.017296756752175867,0.01724590886363444,0.017262858159814914,0.0172374342155442,0.017288282104085628,0.017186586327002772,0.017212010271273486,0.01724590886363444,0.017288282104085628,0.017296756752175867,0.017288282104085628,0.01727980745599539,0.017084890549919914,0.017296756752175867,0.016771328570581105,0.015618776430308732,0.01732218069644658,0.017101839846100392,0.003533928253629268,0.01727980745599539,0.01724590886363444,0.017254383511724675,0.017220484919363722,0.017305231400266102,0.017186586327002772,0.017220484919363722,0.01722895956745396,0.017288282104085628
F7,0.0173551446834834,0.0170286617636951,0.017114578321534128,0.01732077806034779,0.017303594748779984,0.017045845075262904,0.017277819781428276,0.01728641143721218,0.017312186404563886,0.017260636469860473,0.017312186404563886,0.01722626984672486,0.017243453158292666,0.017277819781428276,0.01732077806034779,0.01738951130661901,0.017277819781428276,0.0,0.00838545604508901,0.004201319678328408,0.003273420853666919,0.017363736339267303,0.017269228125644374,0.01722626984672486,0.017217678190940958,0.017183311567805348,0.01722626984672486,0.01732077806034779,0.017200494879373154,0.017312186404563886,0.017312186404563886,0.016985703484775586,0.017252044814076568,0.0173551446834834,0.017243453158292666,0.017260636469860473,0.01715753660045364,0.017260636469860473,0.017217678190940958,0.017209086535157056,0.01713176163310193,0.017114578321534128,0.01728641143721218,0.017269228125644374,0.017303594748779984,0.01722626984672486,0.017295003092996083,0.017277819781428276,0.016856828648017047,0.015490755378376521,0.01732077806034779,0.017243453158292666,0.003608495429239123,0.017252044814076568,0.01715753660045364,0.017234861502508764,0.01713176163310193,0.017234861502508764,0.017037253419479002,0.01722626984672486,0.017277819781428276,0.017234861502508764
FT9,0.017366606496650727,0.017032962332429357,0.01707573722527825,0.01727250173238316,0.01734094156094139,0.016990187439580463,0.017289611689522717,0.017298166668092495,0.017289611689522717,0.017306721646662276,0.01733238658237161,0.017186951946685375,0.017246836796673826,0.017229726839534266,0.017315276625232055,0.017417936368069396,0.01727250173238316,0.0,0.00838387899838311,0.004183384520621776,0.003259446835085678,0.017358051518080946,0.017263946753813382,0.01715273203240626,0.017246836796673826,0.017255391775243604,0.017221171860964488,0.017298166668092495,0.01720406190382493,0.01733238658237161,0.017289611689522717,0.016904637653882677,0.017263946753813382,0.017375161475220505,0.017229726839534266,0.017323831603801833,0.017178396968115593,0.017221171860964488,0.017246836796673826,0.017195506925255153,0.017127067096696924,0.017101402160987586,0.01727250173238316,0.017289611689522717,0.017298166668092495,0.017263946753813382,0.017306721646662276,0.01727250173238316,0.016844752803894227,0.015441736318450522,0.01733238658237161,0.017255391775243604,0.0035930909993070466,0.017238281818104044,0.017178396968115593,0.01727250173238316,0.01715273203240626,0.017238281818104044,0.017092847182417808,0.01721261688239471,0.017289611689522717,0.01727250173238316
FC5,0.01744863331701305,0.017381101112593066,0.017262919754858098,0.01714473839712313,0.017153179922675624,0.017397984163698064,0.017220712127095607,0.017110972294913138,0.017406425689250563,0.01710253076936064,0.01717850449933312,0.017119413820465633,0.01728824433151559,0.017161621448228123,0.017229153652648106,0.0172544782293056,0.01728824433151559,0.0,0.00866944674241529,0.004085698367408958,0.003174013607739191,0.017051881616045653,0.017313568908173087,0.017364218061488072,0.017271361280410596,0.017085647718255645,0.01733889348483058,0.017313568908173087,0.017322010433725582,0.017119413820465633,0.017465516368118047,0.017043440090493155,0.017161621448228123,0.017186946024885616,0.017237595178200605,0.01710253076936064,0.017313568908173087,0.01733889348483058,0.017271361280410596,0.017077206192703146,0.01733889348483058,0.01748239941922304,0.017347335010383075,0.017313568908173087,0.01729668585706809,0.017279802805963095,0.01689149263054819,0.017322010433725582,0.016612922287315764,0.01584474346203846,0.017313568908173087,0.01694214178386318,0.003503233104286607,0.017212270601543112,0.017237595178200605,0.017161621448228123,0.017423308740355557,0.017322010433725582,0.017262919754858098,0.017161621448228123,0.017077206192703146,0.017195387550438115
FC1,0.01735053353528821,0.017069725488861282,0.01711227216256233,0.017205874844704643,0.017282458857366532,0.01701866948042002,0.017299477526846952,0.01729096819210674,0.01729096819210674,0.01731649619632737,0.01732500553106758,0.0171718375057438,0.01726544018788611,0.01723140284892527,0.01731649619632737,0.017418608213209893,0.017282458857366532,0.0,0.00837318538436665,0.004152555353222485,0.003233547201279804,0.017342024200548003,0.01727394952262632,0.0171718375057438,0.01724842151840569,0.01723140284892527,0.01723991218366548,0.01730798686158716,0.01721438417944485,0.01730798686158716,0.01729096819210674,0.01684848278561582,0.01726544018788611,0.017359042870028422,0.01723991218366548,0.01730798686158716,0.01719736550996443,0.01723140284892527,0.01724842151840569,0.01719736550996443,0.017163328171003592,0.01713780016678296,0.017299477526846952,0.017299477526846952,0.017299477526846952,0.01727394952262632,0.0172569308531459,0.017282458857366532,0.01684848278561582,0.0154699705577018,0.01733351486580779,0.0172569308531459,0.0035654112561479944,0.01723991218366548,0.01718885617522422,0.01727394952262632,0.0171718375057438,0.01726544018788611,0.01711227216256233,0.01718034684048401,0.01727394952262632,0.01727394952262632
C3,0.01731349922585391,0.017022659811980874,0.017099646715653147,0.017176633619325424,0.017245066422589668,0.01697988930994072,0.017245066422589668,0.017458918932790432,0.017245066422589668,0.017347715627486035,0.01729639102503785,0.01715952541850936,0.01727072872381376,0.017236512322181638,0.017330607426669975,0.01737337792871013,0.017253620522997698,0.0,0.008357356098645886,0.004319820706055448,0.003395977861988144,0.01739048612952619,0.017236512322181638,0.01711675491646921,0.017236512322181638,0.017262174623405728,0.017176633619325424,0.01727072872381376,0.01715952541850936,0.017330607426669975,0.017253620522997698,0.016791699100964046,0.01729639102503785,0.017356269727894065,0.017253620522997698,0.017322053326261945,0.017168079518917394,0.017227958221773608,0.017253620522997698,0.017236512322181638,0.017091092615245117,0.017039768012796934,0.017245066422589668,0.017245066422589668,0.01727072872381376,0.017219404121365578,0.017484581234014526,0.017253620522997698,0.017039768012796934,0.015431597136087183,0.01727928282422179,0.01729639102503785,0.003729587777901337,0.01727072872381376,0.017185187719733454,0.01727072872381376,0.017108200816061177,0.017227958221773608,0.017065430314021027,0.017193741820141484,0.01730494512544588,0.01727928282422179
T7,0.01736002634400885,0.017081387788876412,0.017148936529514578,0.01724181604789206,0.017292477603370684,0.017072944196296642,0.017300921195950454,0.01725025964047183,0.017343139158849306,0.017208041677572974,0.017309364788530224,0.017182710899833663,0.01728403401079091,0.0172587032330516,0.017334695566269535,0.017410687899487475,0.017309364788530224,0.0,0.008477366950089923,0.004103585993768629,0.003191677995153378,0.01725025964047183,0.017300921195950454,0.017224928862732514,0.01725025964047183,0.01717426730725389,0.01727559041821114,0.017343139158849306,0.01725025964047183,0.01728403401079091,0.017317808381109995,0.016912515937280995,0.01725025964047183,0.017326251973689765,0.01726714682563137,0.01725025964047183,0.017208041677572974,0.01726714682563137,0.0172587032330516,0.01717426730725389,0.017182710899833663,0.01716582371467412,0.017317808381109995,0.017309364788530224,0.017343139158849306,0.01726714682563137,0.017115162159195493,0.017309364788530224,0.01667609534504741,0.015510879569039035,0.01737691352916839,0.017106718566615723,0.0035209781057644407,0.01726714682563137,0.017208041677572974,0.01727559041821114,0.017208041677572974,0.01728403401079091,0.017081387788876412,0.017216485270152744,0.017233372455312285,0.01727559041821114
TP9,0.01737889058907002,0.017088245099631565,0.017088245099631565,0.017139535480120704,0.017225019447602602,0.016977115941905097,0.01725921303459536,0.01731905181183269,0.017225019447602602,0.01740453577931459,0.01726776143134355,0.017113890289876133,0.01726776143134355,0.017199374257358034,0.0173105034150845,0.0173959873825664,0.01725921303459536,0.0,0.00830049324249237,0.00420581120010942,0.003282584351304913,0.01736179379557364,0.01725921303459536,0.017122438686624324,0.01727630982809174,0.0173105034150845,0.01721647105085441,0.01727630982809174,0.017182277463861653,0.01728485822483993,0.017301955018336312,0.01677195441994854,0.017293406621588122,0.01734469700207726,0.017233567844350792,0.01731905181183269,0.017242116241098983,0.017225019447602602,0.01727630982809174,0.01721647105085441,0.017165180670365272,0.017113890289876133,0.017242116241098983,0.01728485822483993,0.017250664637847173,0.01728485822483993,0.01740453577931459,0.01725921303459536,0.017002761132149664,0.015455501320727297,0.01728485822483993,0.01737889058907002,0.003615971824484318,0.01726776143134355,0.017199374257358034,0.01727630982809174,0.017182277463861653,0.017233567844350792,0.017173729067113463,0.017156632273617082,0.01725921303459536,0.01728485822483993
