,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.006423816456460715,-0.006591907716060911,-0.003675872996342623,-0.0013348290292136966,-0.005919987385729745,-0.00289663537902066,-0.004631298916419283,-0.008054544166341361,-0.00551619245850966,0.000363393618630508,-0.006970622786297769,0.00841834053945002,0.0027431187970985704,-0.0023754207399828177,-0.003901071484657388,0.007326901075814268,-0.0004936091758478752,-0.004848979321141889,0.009585304858457476,-0.002317801677452264,0.0007388950437604465,-0.001402491781543151,-0.0024949633035291664,-0.007349337856534625,-0.00903929564685843,0.0012232073037376587,0.0016599441909832188,0.0005605838892771553,0.0013280577195497727,0.003746120089906882,0.001000534421629633,0.0022881320975617677,-0.001301140295259979,-0.0006879298208376933,3.977200471746295e-05,0.001806001424341213,0.0053444847993243914,0.005597171280773,0.01019346412046628,0.002115962948870285,0.0033771046900188395,-0.0043077360375343016,0.004785335722875652,0.008589418894763175,-0.002807853188743133,-0.00012883947941701515,-0.005307179665785607,0.0038703698464166263,-0.00547934881447709,-0.0029664209830787096,0.006888385356290204,0.00503802220432426,4.4076443202707705e-05,-0.002749831371734429,-0.006256119560620374,0.0009976647959728038,-0.003210901342034979,0.004792509787017726,0.004132067959313878
F3,-0.007885022848417357,0.005981739996603709,-0.01508112290395454,-0.014994077444928618,0.008417451975217764,0.008603709158606318,0.011715750028020899,-0.007185131173080712,0.007274892125424318,0.002473707503224485,0.0010374681202153582,-0.0062923325630027584,0.0049258621146046795,-0.0026752740820103794,-0.010319537444151176,-0.006418977184425145,0.007165887519648303,0.0011688167458101112,-0.0103026671746421,0.008278662470295815,0.00033366356868079136,-0.008349650169624252,-0.018157883742076372,0.0022011959887844566,-0.01740898489599853,0.015282625337228992,-0.0018440337810789811,0.007990862942295597,0.006978475717053808,-0.0054238451017610805,0.02067627928493834,0.003199086328440499,-0.014734117068893948,-0.012247067299289658,0.023445633450396044,-0.012235692161927391,-0.0014029264807339167,-0.010267772016418,-0.002061251864656565,0.017921037131997733,0.007934008637321407,0.0228974886732925,-0.006401337168778772,0.004477313934932417,0.005492053162260389,0.007077666059579296,0.006444827825536011,-0.004879613200855461,0.00810260442322644,0.007966551793459321,0.004343998180320132,0.009638440403666848,-0.009651012923909354,-0.005310927619787145,-0.014222043451057596,0.01673103098557483,-0.018456267279464415,-0.01202670608565145,-0.00994351645608194
F7,0.0004559762609267527,-0.009375534769609256,0.0004364869016994302,-0.0009971300069791956,-0.007249771278334901,0.002799645260265363,-0.012337002938742512,-0.0095809880799787,-0.009386181955249966,-0.002312307908847972,-0.0112469823995342,0.009683547751669432,0.006712625136138262,-0.006196741558843238,-0.006353547011296423,-0.0002516838834202978,0.0002595480108278127,0.002351135546998527,0.004754131396273911,-0.002707152307783848,0.0024377840771903306,-0.0025207907768941256,0.0006610319915485996,-0.0055869894031400046,-0.0002768029718736263,0.002210209429664458,0.004879178178488864,-0.000180731801663717,-0.0002902968285071486,0.003275293767103334,0.0010057892938819084,-0.0008371121101654038,0.008584287459126913,0.0010769878750820014,0.0018931713873337752,-0.002548724729960459,0.008637555193710275,0.00764201550572148,0.003277711051968739,0.005812178572180282,-0.005109535884247932,-0.005285647809244545,0.003414017292635704,0.0010896229594607098,-0.0009442598521434316,0.0009197530365014066,-0.0011549453119912845,0.004306416842502273,-0.0051268226516735516,0.00032609490898099364,-0.00402233020965263,0.004666870593270806,0.0062426063585263,-0.002458251482596742,-0.002658687336551488,0.0016107068798543343,-0.00028384013340613384,0.011233949735407898,0.004624464737391858
FT9,-0.0024891537771440098,-0.019973594279519346,-0.005401465728862517,-0.0017743375907950665,-0.012570561930479297,0.014068281713591426,-0.00589067885383889,0.0119638726167882,-0.011251088890451625,-0.011151904841848189,0.0009499718097796296,0.004268979009972468,-0.004047847360627105,-0.004595595333959602,-0.013899994024567564,-0.005926043658054048,0.0033143325421644,0.01312237482383653,-0.003125313761014409,0.0028052013090668453,0.003911875785799853,-0.0033688024704957922,-0.008638971282559499,-0.009160094029730012,0.005603695500092886,-0.011706359933221493,-0.0008125775129437206,-0.006401029562943864,-0.002323711532137461,0.010951910776631425,-0.0033476648863671934,-0.00023495237742945062,0.004860831365573297,-0.005747593668968359,-0.0019003501115617302,0.0021966827813646173,0.0034797747871709497,0.006823781245515886,-0.0016702756381619561,0.0142711212228255,0.004445396539045793,0.002929791107824849,-0.0004896196169788432,0.008308899776551346,0.010818784645821486,0.00270256207844239,-0.0013019938839213298,0.009826740913785891,0.005139684879269843,-0.0006792481361325466,-0.016204803678590025,0.0016609263221050788,0.014272137452831684,-0.003154987677194944,0.008853192567862822,-0.005261225988009299,-0.0039972391063192,0.014912565602728049,0.002035711948385272
FC5,-0.007651267008881281,0.00634271653222521,-0.01101876313859692,-0.008156779923409109,0.004629140389472826,-0.0023864548195225285,0.0021414161166788855,-0.0070943893098671905,-0.0016201287378799015,0.0014627491240935368,-0.00880559276460523,-0.010267690051332191,0.010157268801434041,0.0016448464108204976,-0.004797966267416281,0.006258081968548849,0.004899496455634318,-0.005381934327385318,-0.002193771693962357,0.009647740568728101,0.00502404953963986,-0.008750812352318098,-0.014615706021347675,-4.2291208343519376e-05,-0.02281266520003259,0.009776700073331705,-0.0026438523588364696,0.0129127157174285,0.009954130204513974,0.0038785366251120343,0.015296537113990061,-0.0006250077405687282,-0.016217087916564815,-0.009042470463619327,0.014781090197995603,-0.009387657459463865,0.0046700497025992035,0.0013881789293571254,0.013017870121404708,0.008524650859610527,0.006723415627800863,0.011866959993481627,-0.0044263407479833775,0.00427422798011896,-7.378798989651943e-05,0.004994325755723948,0.0015262120101034796,-0.0019300643689399502,-0.00017881202639941085,-0.000802568239224314,0.012392862380835982,0.012669658600179256,-0.011361055976533856,-0.0026395763057117244,-0.008802568239224314,0.012773561476411637,-0.009912177951601077,-0.012089836225861647,-0.007900112441945734
FC1,-0.009385653914971181,0.010564509251439182,-0.0021132750344687035,0.014093228824219846,-0.007821892586827818,0.004128924130340314,0.003688471108666807,-0.00037296888230022376,-0.0027055853112792627,0.004743338393248333,-0.0009299701943057594,-0.016473545846573696,0.014362902239021359,-0.007351393454182013,0.00583660058874589,-0.013519482068201085,0.00561194849627707,0.009196717462376276,-0.0036430431112652213,-0.005506930640251286,0.008846713760437046,-0.003532260038086316,0.00618660429068512,0.0010685267824837377,0.0009899667279988505,0.010269239229360315,-0.0034713544660039362,-0.010242781427819422,-0.012348975531676819,-0.0016635163303364165,0.001201820516828992,-0.013824464447807622,-0.0017005955277942658,0.0011263464084551103,0.00015666558977513526,-0.006832787053092507,-0.0057073018389009345,-0.0005044923839926472,0.0050227241655775145,-0.003299665820742651,-0.007192503112559406,0.008479055576095303,-0.011119333655723002,-0.004004074884190304,0.0028891632217899373,0.00517367238232528,0.005324620599073043,-0.017666108525069665,0.007579992687025378,0.003330525281852733,0.001083095318775245,0.016040532586454635,0.005265030740448845,0.006178662165810278,0.012892269501654391,-0.00928766914543095,0.009732978345868294,-0.0010809184110535247,-0.007762302728203622
C3,-0.0048919973777965045,0.010621464118043551,-0.015406558767438865,-0.003637889052644483,0.0028631900442086106,0.0061921103087727945,0.008164472394554659,-0.005280029993484972,-0.005149201496665187,0.004634346284755744,-0.0006581230842729151,-0.0027213221286859907,0.0064609273226405636,0.003143906691223594,-0.0024299793032404697,0.013157646171264782,0.0003880326156884689,-0.009666145376713373,0.005604524808938782,0.005550086728169637,0.004710896936830338,-0.003130067358839062,-0.009428540653616573,-0.004279086152703046,-0.020700014853036075,0.008974010087987792,-0.006093894059564824,0.0143886552085428,0.011306312884416763,0.0018460201976327505,0.01788464261176488,0.004396328321386642,-0.01902933503298214,-0.015517948104510727,0.010841156140357449,-0.012819025285278314,-0.004851272127287719,0.0004962087988063328,0.008915945612992356,0.007261491798732355,0.0018840720365840107,0.006615968326027077,0.0014595140409093023,0.01133443852335791,0.0020903379667856718,9.248991972040169e-05,-0.004191335845901657,-0.000917840378675169,-0.007983852661660355,0.0033013343680195067,0.01875615791256787,0.009958601420851618,-0.007827124963284866,-0.013386598149068148,-0.013596777211644227,0.01003527857505039,-0.011439401552521773,-0.012025173855242642,-0.00627203435082534
T7,-0.011201262813738639,-0.007401560443917621,-0.014895768731426121,0.010885347519453808,-0.008022961020192097,0.0027581678607808465,-0.00671464635291397,0.0024816095660161533,-0.012373498414352934,-0.0021418193217118547,-0.018292652618580887,0.005145377667078408,0.01318023542004471,-0.0035600972826803044,-0.002003010525267645,-0.004533103351562224,0.01578635325783471,0.01548702005340981,-0.0023373005677756464,-0.008008375299873041,0.0034912429046378285,0.009688340639638431,-0.0034616640416444307,-0.009738535073809042,0.00124589756244909,-0.005255992836537181,0.0035139770720625033,0.00175969789469387,0.00175969789469387,0.007934754080273774,0.004896605576943872,0.004218858488934042,0.006755755268561817,-0.012037497197952753,0.0005212969035819515,0.000960131522455044,0.0023241000834645434,0.01026223576928715,0.0020176369878222283,0.007166396260449466,-0.006241547513961752,-0.007242054591825135,0.004116717704465114,0.0012648834442051783,-0.003944622501594448,0.015619717514524808,0.007441976741561489,-0.00047036910917183476,-0.0033625789248401088,-0.013249782416091163,-0.004370541831805134,0.004693994439662664,-0.00042828237987131354,-0.011180565758090368,-0.003499676547392142,0.003547222736253427,-0.004307065428852362,0.01267490947278977,0.006676674589401788
TP9,-0.0027665194410637813,0.008713733450294279,-0.011079687419223456,-0.006886789127622595,0.002085224053418537,0.001613507502112985,-0.0026612621397014216,-0.008662093921099035,0.006468156797475151,-0.002674904628577987,-0.004360047510008555,0.0005950078767725034,0.0032158104330367292,-0.0005419072386602733,-0.002489721386065704,0.004426306336850715,0.0015077576921269167,-0.0049448276243621615,-0.0025979009052620426,0.0015979113956957284,0.0008147898500999121,-0.004356632783550881,-0.013851066278707773,-0.007886778637188906,-0.018477183364194745,0.011486089118548943,-0.00642823076504697,0.015349556600232014,0.015182407381824322,0.0022635942599695934,0.01463027238074515,0.00516800790719312,-0.015605414830245655,-0.010407675819135008,0.010052396514949876,-0.012948068134102677,0.0043975520417035285,0.003917553137042708,-0.00098828422127631,0.010679581621804301,0.004525719202545141,0.004273776416089935,0.007985682577305506,0.00969325101806868,0.00196924648101357,0.0014229641240794053,-0.0010896507045114242,-0.004128568456868204,-0.0009907303474407,-0.0002982468055603392,0.012531389421495924,0.008676705010268886,-0.005640233384076496,-0.004856627538334039,-0.00875858456895949,0.015361737980191598,-0.007025192259360163,-0.01141106363820487,-0.0057917947045439955
CP5,-0.000661761264313783,0.002029375772881533,-0.006054846353016674,-0.008403422622984403,0.0022641655660630144,0.0056844313253845685,0.005002319916483006,-0.002771689692855267,-0.005177585536745237,0.004837144576245546,-0.008885975426522072,-0.003050401881438701,0.0011462218939065575,0.0019728193293813354,-0.0015327050565360906,0.004611893913339587,0.006088466487721062,-0.001802090095516796,-0.003472752173904194,0.0008109532618229241,0.00795995905550909,-0.00433169786004663,-0.00677218894973582,0.0004557584464970968,-0.011209495580966101,0.006632493686367643,-0.004699102762125124,0.0096487242833527,0.004805135494654356,-0.00011514790145917327,0.010936125305336962,-0.004075158849836962,-0.008461378138925009,-0.003993758271485855,0.010754669849429282,-0.010184738612567839,8.161255902389836e-05,0.0016468778469004358,0.0020875432694949297,0.005280184182375283,0.002352646298885286,-0.003216213163694529,0.002009025628293755,0.006043908150300741,-0.006259110929316487,0.005585351558922826,0.0024655472052128938,-0.0030687170115677002,-0.004200057862244446,-0.0011469850243285978,0.007933715848217768,0.006991546549938237,-0.0038243009216580477,-0.004022248473908741,-0.004111365148749381,0.009681284514693142,-0.0025373238610193662,-0.006384221922396759,-0.0033734604267696665
