,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.047058823529411764,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235
caudalmiddlefrontal-rh,0.04725415070242656,0.06385696040868455,0.05108556832694764,0.05236270753512133,0.04597701149425287,0.05236270753512133,0.05108556832694764,0.05491698595146871,0.05874840357598978,0.04086845466155811,0.06385696040868455,0.05491698595146871,0.05363984674329502,0.05363984674329502,0.04725415070242656,0.05108556832694764,0.06257982120051085,0.04853128991060025,0.04597701149425287
inferiorparietal-rh,0.051175656984785614,0.05394190871369295,0.05394190871369295,0.05394190871369295,0.04979253112033195,0.05394190871369295,0.05394190871369295,0.05394190871369295,0.05394190871369295,0.04426002766251729,0.05394190871369295,0.05394190871369295,0.05394190871369295,0.05394190871369295,0.051175656984785614,0.05394190871369295,0.05394190871369295,0.05255878284923928,0.04979253112033195
parsopercularis-lh,0.050271739130434784,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.04891304347826087,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.043478260869565216,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.050271739130434784,0.05434782608695652,0.05434782608695652,0.051630434782608696,0.04891304347826087
parstriangularis-rh,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.04833836858006042,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085
postcentral-lh,0.050271739130434784,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.04891304347826087,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.043478260869565216,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.050271739130434784,0.05434782608695652,0.05434782608695652,0.051630434782608696,0.04891304347826087
postcentral-rh,0.051175656984785614,0.05394190871369295,0.05394190871369295,0.05394190871369295,0.04979253112033195,0.05394190871369295,0.05394190871369295,0.05394190871369295,0.05394190871369295,0.04426002766251729,0.05394190871369295,0.05394190871369295,0.05394190871369295,0.05394190871369295,0.051175656984785614,0.05394190871369295,0.05394190871369295,0.05255878284923928,0.04979253112033195
precentral-lh,0.04907161803713528,0.05570291777188329,0.05305039787798409,0.054376657824933686,0.04774535809018567,0.054376657824933686,0.05305039787798409,0.05570291777188329,0.05570291777188329,0.042440318302387266,0.05570291777188329,0.05570291777188329,0.05570291777188329,0.05570291777188329,0.04907161803713528,0.05305039787798409,0.05570291777188329,0.050397877984084884,0.04774535809018567
precentral-rh,0.048177083333333336,0.05859375,0.052083333333333336,0.053385416666666664,0.046875,0.053385416666666664,0.052083333333333336,0.055989583333333336,0.05859375,0.041666666666666664,0.05859375,0.055989583333333336,0.0546875,0.0546875,0.048177083333333336,0.052083333333333336,0.05859375,0.049479166666666664,0.046875
rostralmiddlefrontal-lh,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842
rostralmiddlefrontal-rh,0.046954314720812185,0.06472081218274112,0.050761421319796954,0.05203045685279188,0.04568527918781726,0.05203045685279188,0.050761421319796954,0.05456852791878172,0.0583756345177665,0.04060913705583756,0.06852791878172589,0.05456852791878172,0.0532994923857868,0.0532994923857868,0.046954314720812185,0.050761421319796954,0.06218274111675127,0.048223350253807105,0.04568527918781726
superiorfrontal-lh,0.04907161803713528,0.05570291777188329,0.05305039787798409,0.054376657824933686,0.04774535809018567,0.054376657824933686,0.05305039787798409,0.05570291777188329,0.05570291777188329,0.042440318302387266,0.05570291777188329,0.05570291777188329,0.05570291777188329,0.05570291777188329,0.04907161803713528,0.05305039787798409,0.05570291777188329,0.050397877984084884,0.04774535809018567
superiorfrontal-rh,0.049597855227882036,0.054959785522788206,0.05361930294906166,0.054959785522788206,0.04825737265415549,0.054959785522788206,0.05361930294906166,0.054959785522788206,0.054959785522788206,0.04289544235924933,0.054959785522788206,0.054959785522788206,0.054959785522788206,0.054959785522788206,0.049597855227882036,0.05361930294906166,0.054959785522788206,0.05093833780160858,0.04825737265415549
superiorparietal-lh,0.049597855227882036,0.054959785522788206,0.05361930294906166,0.054959785522788206,0.04825737265415549,0.054959785522788206,0.05361930294906166,0.054959785522788206,0.054959785522788206,0.04289544235924933,0.054959785522788206,0.054959785522788206,0.054959785522788206,0.054959785522788206,0.049597855227882036,0.05361930294906166,0.054959785522788206,0.05093833780160858,0.04825737265415549
superiorparietal-rh,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.047058823529411764,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235,0.052941176470588235
superiortemporal-lh,0.051175656984785614,0.05394190871369295,0.05394190871369295,0.05394190871369295,0.04979253112033195,0.05394190871369295,0.05394190871369295,0.05394190871369295,0.05394190871369295,0.04426002766251729,0.05394190871369295,0.05394190871369295,0.05394190871369295,0.05394190871369295,0.051175656984785614,0.05394190871369295,0.05394190871369295,0.05255878284923928,0.04979253112033195
superiortemporal-rh,0.04755784061696658,0.061696658097686374,0.05141388174807198,0.05269922879177378,0.04627249357326478,0.05269922879177378,0.05141388174807198,0.055269922879177376,0.05912596401028278,0.04113110539845758,0.061696658097686374,0.055269922879177376,0.05398457583547558,0.05398457583547558,0.04755784061696658,0.05141388174807198,0.061696658097686374,0.04884318766066838,0.04627249357326478
supramarginal-lh,0.05316091954022988,0.05316091954022988,0.05316091954022988,0.05316091954022988,0.05172413793103448,0.05316091954022988,0.05316091954022988,0.05316091954022988,0.05316091954022988,0.04597701149425287,0.05316091954022988,0.05316091954022988,0.05316091954022988,0.05316091954022988,0.05316091954022988,0.05316091954022988,0.05316091954022988,0.05316091954022988,0.05172413793103448
supramarginal-rh,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.04833836858006042,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085,0.052870090634441085
