,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06578718972400625,0.022739107793785802,0.02048255511195973,0.022218364867210554,0.004339524388127061,0.030029508765839263,0.021003298038534977,0.013712897066481513,0.012324249262280854,0.006769658045478215,0.010935601458080195,0.02621072730428745,0.03714632876236765,0.016143030723832667,0.008331886825203957,0.023259850720361047,0.007637562923103628,0.024822079500086792,0.014754382919632008,0.019267488283284152,0.005033848290227391,0.022912688769310883,0.01353931609095643,0.027946537059538274,0.01701093560145808,0.012324249262280854,0.010067696580454782,0.015448706821732338,0.012150668286755772,0.007463981947578546,0.008852629751779206,0.027946537059538274,0.007116819996528381,0.006422496094428051,0.012497830237805936,0.015275125846207256,0.009720534629404616,0.010414858531504947,0.01839958340565874,0.007290400972053463,0.007463981947578546,0.010414858531504947,0.012150668286755772,0.007463981947578546,0.012844992188856102,0.012844992188856102,0.005033848290227391,0.03055025169241451,0.006943239021003298,0.011456344384655441,0.005728172192327721,0.024995660475611872,0.012150668286755772,0.01787884047908349,0.015969449748307586,0.011803506335705607,0.01631661169935775,0.007290400972053463,0.032112480472140256,0.004339524388127061,0.02187120291616039,0.01909390730775907,0.017531678528033327
F3,0.026927029804727647,0.06598150051387461,0.03699897225077081,0.03247687564234327,0.02014388489208633,0.034121274409044194,0.04707091469681398,0.032065775950668035,0.004933196300102775,0.004316546762589928,0.005549845837615622,0.013360739979445015,0.019116135662898253,0.0,0.008633093525179856,0.02117163412127441,0.0,0.01274409044193217,0.024049331963001026,0.04152106885919835,0.0057553956834532375,0.01870503597122302,0.008427543679342241,0.0263103802672148,0.014182939362795478,0.007605344295991778,0.02857142857142857,0.015416238437821172,0.0028776978417266188,0.0,0.014388489208633094,0.0355601233299075,0.0,0.0051387461459403904,0.01274409044193217,0.0,0.007810894141829393,0.0028776978417266188,0.015621788283658787,0.0039054470709146967,0.01171634121274409,0.013771839671120247,0.01500513874614594,0.008427543679342241,0.013977389516957862,0.009660842754367934,0.0,0.026927029804727647,0.02014388489208633,0.022610483042137718,0.008633093525179856,0.01644398766700925,0.005549845837615622,0.0073997944501541625,0.00945529290853032,0.014182939362795478,0.009660842754367934,0.0018499486125385406,0.020760534429599176,0.0024665981500513875,0.03597122302158273,0.02857142857142857,0.0197327852004111
F7,0.0185037486042431,0.02791513798053916,0.06635827085659594,0.04386664539799011,0.019939384271813687,0.014675386824054873,0.0252033817195725,0.030786409315680333,0.0,0.0011166055192215665,0.007178178337852927,0.018982293826766628,0.02121550486520976,0.009092359227947041,0.019779869197639178,0.02472483649704897,0.013080236082309779,0.011325570266390174,0.014196841601531346,0.03764555750518424,0.002552241186792152,0.020098899345988196,0.0031903014834901897,0.017865688307545063,0.014994416972403892,0.01882277875259212,0.0252033817195725,0.01866326367841761,0.001914180890094114,0.007975753708725474,0.017227628010847026,0.04275003987876854,0.005263997447758813,0.011166055192215665,0.011006540118041155,0.013558781304833307,0.003828361780188228,0.0020736959642686232,0.0049449672994097945,0.0035093316318392086,0.010049449672994098,0.020417929494337215,0.008294783857074493,0.008613814005423513,0.012282660711437231,0.0030307864093156805,0.0049449672994097945,0.009092359227947041,0.02472483649704897,0.02121550486520976,0.012282660711437231,0.010527994895517626,0.010527994895517626,0.006699633115329399,0.0,0.015472962194927421,0.006061572818631361,0.007178178337852927,0.036050406763439145,0.002871271335141171,0.03940022332110384,0.035252831392566596,0.022810655606954857
FT9,0.01714912882425573,0.021127726711483056,0.03841404856633283,0.059953354369598026,0.022911236109205653,0.015640005487721223,0.023871587323363974,0.0230484291397997,0.005213335162573741,0.0027438606118809165,0.006173686376732062,0.014268075181780766,0.02071614761970092,0.010975442447523666,0.022636850048017562,0.022774043078611608,0.022774043078611608,0.008917546988612978,0.02428316641514611,0.02496913156811634,0.007957195774454657,0.015640005487721223,0.0,0.016600356701879544,0.014954040334750994,0.027987378241185346,0.019069831252572368,0.016325970640691453,0.006448072437920153,0.0164631636712855,0.021539305803265196,0.022225270956235423,0.010426670325147483,0.01742351488544382,0.0098778982027713,0.01701193579366168,0.005076142131979695,0.0017835093977225957,0.004664563040197558,0.006722458499108245,0.01509123336534504,0.013033337906434354,0.01344491699821649,0.01015228426395939,0.021127726711483056,0.0037042118260392372,0.008917546988612978,0.010701056386335573,0.025929482782274662,0.013307723967622444,0.013307723967622444,0.012072986692276032,0.01742351488544382,0.01413088215118672,0.0017835093977225957,0.017835093977225956,0.007271230621484428,0.022225270956235423,0.02428316641514611,0.006036493346138016,0.022911236109205653,0.021950884895047332,0.016600356701879544
FC5,0.006927126627874758,0.02660016625103907,0.03518980326960377,0.04738154613466334,0.06345247991133278,0.009697977279024661,0.026045996120809087,0.019118869492934332,0.004156275976724855,0.0019395954558049321,0.007481296758104738,0.0016625103906899418,0.00997506234413965,0.008035466888334718,0.01828761429758936,0.015516763646439457,0.0199501246882793,0.005264616237184816,0.03380437794402882,0.03020227209753394,0.007481296758104738,0.006650041562759767,0.0,0.008589637018564699,0.0,0.01662510390689942,0.019395954558049322,0.010252147409254642,0.0,0.009697977279024661,0.03546688833471876,0.01884178442781934,0.025768911055694097,0.029648101967303962,0.0072042116929897475,0.01662510390689942,0.006650041562759767,0.0,0.0,0.012468827930174564,0.03629814353006373,0.015239678581324467,0.006927126627874758,0.02743142144638404,0.013300083125519535,0.004987531172069825,0.011083402604599613,0.014962593516209476,0.01967303962316431,0.014962593516209476,0.03518980326960377,0.014962593516209476,0.007481296758104738,0.0,0.0,0.032418952618453865,0.00942089221390967,0.032418952618453865,0.014131338320864505,0.004987531172069825,0.0199501246882793,0.019395954558049322,0.022720975339429204
FC1,0.036019154694982305,0.03393712263168853,0.01977930460129086,0.024567978346866543,0.007703518634186966,0.0693316677076827,0.029148448886112847,0.019362898188632106,0.004580470539246304,0.009160941078492609,0.009993753903810118,0.016864459712679577,0.024151571934207788,0.0037476577139287947,0.012492192379762648,0.004996876951905059,0.0064542993962107015,0.021861336664584636,0.024567978346866543,0.016864459712679577,0.010618363522798251,0.01915469498230273,0.020195711013949614,0.026858213616489695,0.018321882156985218,0.01707266291900895,0.023526962315219654,0.022069539870914014,0.006246096189881324,0.0033312513012700396,0.0033312513012700396,0.019362898188632106,0.002082032063293775,0.009369144284821987,0.009369144284821987,0.0,0.011242973141786383,0.014157818030397668,0.015823443681032688,0.006662502602540079,0.011867582760774516,0.017905475744326462,0.013533208411409536,0.005829689777222569,0.009785550697480742,0.011034769935457007,0.014574224443056423,0.03685196752029981,0.014366021236727046,0.022277743077243388,0.009785550697480742,0.018738288569643973,0.020820320632937747,0.017489069331667707,0.016031646887362066,0.004996876951905059,0.009369144284821987,0.0,0.02623360399750156,0.00416406412658755,0.024359775140537165,0.02789922964813658,0.007703518634186966
C3,0.02248217876073844,0.04222262840431366,0.02997623834765125,0.0318040577590934,0.01736428440870042,0.025589471760190094,0.06909157375251325,0.031438493876804974,0.008042405410345458,0.0071284957046243835,0.014988119173825625,0.010601352586364467,0.01699872052641199,0.0,0.013891427526960336,0.03472856881740084,0.010418570645220252,0.019009321878998356,0.026320599524766952,0.034545786876256625,0.0056662401754706635,0.013160299762383476,0.0159020288795467,0.021202705172728934,0.012429171997806616,0.024858343995613232,0.029427892524218607,0.009321878998354963,0.005849022116614878,0.014439773350392981,0.019374885761286785,0.03344909522939134,0.003838420764028514,0.0056662401754706635,0.01553646499725827,0.0,0.010235788704076038,0.010601352586364467,0.003290074940595869,0.0,0.004752330469749589,0.0023761652348747945,0.015719246938402487,0.004752330469749589,0.027417291171632243,0.011698044233229756,0.0,0.015170901114969841,0.023396088466459512,0.013708645585816122,0.005849022116614878,0.01663315664412356,0.009687442880643393,0.0042039846463169436,0.005849022116614878,0.013160299762383476,0.012794735880095047,0.007859623469201243,0.01882653993785414,0.008225187351489673,0.025589471760190094,0.02138548711387315,0.010053006762931822
T7,0.01491987474673052,0.027445201694603058,0.034628845091177016,0.030392337447043654,0.012525326947872537,0.017314422545588508,0.02983974949346104,0.07459937373365261,0.0,0.006078467489408731,0.01841959845275373,0.024866457911217537,0.024498065942162462,0.009393995210904402,0.010499171118069627,0.020077362313501566,0.01160434702523485,0.022287714127832012,0.0217351261742494,0.04218088045680604,0.0,0.022840302081414625,0.012341130963345,0.02523484988027261,0.003499723706023209,0.013446306870510223,0.028550377601768283,0.03186590532326395,0.0022103518143304474,0.007552035365629029,0.01970897034444649,0.030208141462516117,0.005341683551298581,0.001841959845275373,0.019524774359918954,0.009393995210904402,0.004420703628660895,0.01491987474673052,0.013446306870510223,0.007552035365629029,0.004973291582243507,0.011051759071652238,0.0108675630871247,0.0011051759071652237,0.012525326947872537,0.002394547798857985,0.014183090808620373,0.016946030576533433,0.017498618530116042,0.015472462700313133,0.009762387179959477,0.005157487566771045,0.023761282004052312,0.02062995026708418,0.0033155277214956713,0.010130779149014552,0.0020261558298029104,0.0,0.020077362313501566,0.00478909559771597,0.02247191011235955,0.026340025787437833,0.017314422545588508
TP9,0.01964379256155055,0.006286013619696176,0.0,0.00995285489785228,0.003666841278156103,0.006286013619696176,0.012310110005238345,0.0,0.06757464641173389,0.008643268727082242,0.006024096385542169,0.013095861707700367,0.007595599790466213,0.02959664745940283,0.012310110005238345,0.018072289156626505,0.026977475117862755,0.008643268727082242,0.008119434258774228,0.0,0.020167627029858564,0.00785751702462022,0.02671555788370875,0.012310110005238345,0.01283394447354636,0.03666841278156103,0.0,0.005238344683080147,0.016238868517548456,0.046621267679413304,0.005238344683080147,0.010738606600314301,0.03352540597171294,0.012048192771084338,0.012572027239392353,0.01964379256155055,0.013095861707700367,0.03640649554740702,0.01650078575170246,0.020429544264012573,0.003666841278156103,0.017024620220010476,0.023048716605552647,0.012048192771084338,0.030120481927710843,0.028025144054478784,0.011000523834468309,0.016238868517548456,0.00995285489785228,0.007333682556312206,0.013357778941854375,0.008643268727082242,0.013619696176008382,0.003666841278156103,0.03326348873755893,0.016238868517548456,0.028025144054478784,0.031168150864326873,0.007333682556312206,0.041644840230487166,0.0,0.007595599790466213,0.007333682556312206
CP5,0.01699346405228758,0.009150326797385621,0.0030501089324618735,0.008714596949891068,0.0030501089324618735,0.020043572984749455,0.016557734204793027,0.01437908496732026,0.013507625272331155,0.06318082788671024,0.020479302832244008,0.04008714596949891,0.024400871459694988,0.0,0.0,0.017429193899782137,0.0,0.03965141612200436,0.0,0.0030501089324618735,0.0,0.01568627450980392,0.025272331154684097,0.025272331154684097,0.042701525054466234,0.012200435729847494,0.008278867102396514,0.0,0.044880174291938996,0.012200435729847494,0.0030501089324618735,0.020479302832244008,0.008714596949891068,0.004357298474945534,0.023529411764705882,0.012200435729847494,0.03965141612200436,0.03442265795206972,0.020043572984749455,0.024400871459694988,0.0,0.010893246187363835,0.011328976034858388,0.0,0.002178649237472767,0.022657952069716776,0.010893246187363835,0.03398692810457516,0.00784313725490196,0.0030501089324618735,0.01045751633986928,0.0,0.023529411764705882,0.0196078431372549,0.0318082788671024,0.015250544662309368,0.033115468409586055,0.012200435729847494,0.029193899782135078,0.009586056644880174,0.002178649237472767,0.018300653594771243,0.0008714596949891067
