subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S42,Sess01,MOTOR_EXECUTION-LEFT,0.9673777752859385,0.9999999999999996,0.8891464438339438,1.044512261406394,bootstrap,critical,hrfwin_broadband
S42,Sess01,MOTOR_EXECUTION-RIGHT,0.9047619047619048,1.0000000000000029,0.8352704831932773,0.9724886204481793,bootstrap,subcritical,hrfwin_broadband
S42,Sess01,MOTOR_IMAGERY-LEFT,0.9745775947699025,1.0000000000000004,0.8763497400035862,1.0726166488426105,bootstrap,critical,hrfwin_broadband
S42,Sess01,MOTOR_IMAGERY-RIGHT,0.9757936507936508,0.9999999999999973,0.9181672285433348,1.0434155077960388,bootstrap,critical,hrfwin_broadband
S42,Sess01,MOTOR_EXECUTION,0.9360698400239216,1.0000000000000013,0.8622084635136106,1.0085004409272866,bootstrap,critical,hrfwin_broadband
S42,Sess01,MOTOR_IMAGERY,0.9751856227817766,0.9999999999999989,0.8972584842734606,1.0580160783193246,bootstrap,critical,hrfwin_broadband
S42,Sess01,LEFT,0.9709776850279205,1.0,0.882748091918765,1.0585644551245021,bootstrap,critical,hrfwin_broadband
S42,Sess01,RIGHT,0.9402777777777778,1.0,0.8767188558683061,1.007952064122109,bootstrap,subcritical,hrfwin_broadband
S42,Sess01,LEFT_vs_RIGHT,0.03069990725014271,0.0,-0.1252039722033439,0.18184559925619603,bootstrap,delta,hrfwin_broadband
S42,Sess01,IMAGERY_vs_EXECUTION,0.03911578275785499,0.0,-0.11124195665382608,0.19580761480571407,bootstrap,delta,hrfwin_broadband
S42,Sess01,ME_LEFT_vs_ME_RIGHT,0.06261587052403372,0.0,-0.08334217661423549,0.20924177821311662,bootstrap,delta,hrfwin_broadband
S42,Sess01,MI_LEFT_vs_MI_RIGHT,-0.001216056023748302,0.0,-0.16706576779245252,0.15444942029927577,bootstrap,delta,hrfwin_broadband
