,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.14444444444444443,0.0,0.024691358024691357,0.02962962962962963,0.0,0.014814814814814815,0.02345679012345679,0.0,0.0,0.0012345679012345679,0.0,0.0,0.0,0.009876543209876543,0.0024691358024691358,0.007407407407407408,0.0,0.018518518518518517,0.01728395061728395,0.06172839506172839,0.0,0.0,0.01728395061728395,0.011111111111111112,0.02345679012345679,0.04938271604938271,0.0,0.0,0.0,0.0,0.024691358024691357,0.006172839506172839,0.027160493827160494,0.025925925925925925,0.009876543209876543,0.02962962962962963,0.0,0.003703703703703704,0.01728395061728395,0.008641975308641974,0.022222222222222223,0.009876543209876543,0.0,0.0,0.0,0.0,0.020987654320987655,0.03950617283950617,0.0,0.025925925925925925,0.011111111111111112,0.0,0.024691358024691357,0.024691358024691357,0.022222222222222223,0.012345679012345678,0.0,0.024691358024691357,0.02345679012345679,0.0049382716049382715,0.006172839506172839,0.028395061728395062,0.024691358024691357,0.0,0.0,0.03580246913580247,0.012345679012345678,0.016049382716049384
bankssts-rh,0.0,0.3836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326530612244898,0.06938775510204082,0.0,0.00816326530612245,0.0,0.053061224489795916,0.00816326530612245,0.00816326530612245,0.0,0.024489795918367346,0.0,0.0,0.0,0.00816326530612245,0.0,0.0,0.0,0.11836734693877551,0.0326530612244898,0.004081632653061225,0.0,0.0163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163265306122449,0.0,0.04897959183673469,0.0163265306122449,0.0,0.0,0.036734693877551024,0.02857142857142857,0.0,0.0,0.0,0.0,0.0163265306122449,0.0,0.0,0.0,0.024489795918367346,0.0,0.044897959183673466,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.03645007923930269,0.0,0.14896988906497624,0.022187004754358162,0.004754358161648178,0.006339144215530904,0.03486529318541997,0.0,0.0,0.0,0.0,0.0,0.006339144215530904,0.0,0.003169572107765452,0.0,0.0,0.009508716323296355,0.03169572107765452,0.030110935023771792,0.0,0.0,0.025356576862123614,0.0,0.03328050713153724,0.03486529318541997,0.0,0.0,0.0,0.0,0.025356576862123614,0.00792393026941363,0.03803486529318542,0.03328050713153724,0.012678288431061807,0.0,0.01584786053882726,0.0,0.025356576862123614,0.004754358161648178,0.042789223454833596,0.0,0.003169572107765452,0.0,0.00792393026941363,0.0,0.05229793977812995,0.04595879556259905,0.014263074484944533,0.011093502377179081,0.012678288431061807,0.0,0.03486529318541997,0.03486529318541997,0.03169572107765452,0.012678288431061807,0.030110935023771792,0.03803486529318542,0.03328050713153724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003169572107765452,0.0
caudalanteriorcingulate-rh,0.05263157894736842,0.0,0.030852994555353903,0.19056261343012704,0.023593466424682397,0.0054446460980036296,0.010889292196007259,0.0,0.0,0.0,0.0,0.0,0.018148820326678767,0.0,0.0054446460980036296,0.0,0.012704174228675136,0.0,0.016333938294010888,0.014519056261343012,0.0,0.0,0.012704174228675136,0.003629764065335753,0.018148820326678767,0.018148820326678767,0.0,0.0,0.0,0.0,0.009074410163339383,0.0,0.041742286751361164,0.018148820326678767,0.019963702359346643,0.0,0.021778584392014518,0.0,0.038112522686025406,0.0,0.021778584392014518,0.0,0.0,0.0,0.02722323049001815,0.012704174228675136,0.014519056261343012,0.06170598911070781,0.0,0.003629764065335753,0.016333938294010888,0.0,0.018148820326678767,0.018148820326678767,0.043557168784029036,0.016333938294010888,0.018148820326678767,0.036297640653357534,0.030852994555353903,0.0,0.019963702359346643,0.0,0.003629764065335753,0.007259528130671506,0.023593466424682397,0.016333938294010888,0.007259528130671506,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.020172910662824207,0.0345821325648415,0.23054755043227665,0.002881844380403458,0.0,0.0,0.0,0.0,0.0,0.0,0.043227665706051875,0.0,0.0345821325648415,0.0,0.05187319884726225,0.0,0.008645533141210375,0.0,0.0,0.0,0.005763688760806916,0.005763688760806916,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,0.01729106628242075,0.0,0.0,0.0,0.05763688760806916,0.0,0.040345821325648415,0.0,0.002881844380403458,0.0,0.020172910662824207,0.0,0.0,0.005763688760806916,0.01729106628242075,0.0,0.01440922190201729,0.037463976945244955,0.023054755043227664,0.0,0.020172910662824207,0.0,0.0,0.0,0.06340057636887608,0.0,0.08357348703170028,0.023054755043227664,0.023054755043227664,0.0,0.04899135446685879,0.0,0.0,0.0,0.05763688760806916,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0288659793814433,0.0,0.012371134020618556,0.006185567010309278,0.0,0.21855670103092784,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.006185567010309278,0.002061855670103093,0.01443298969072165,0.032989690721649485,0.0,0.020618556701030927,0.01443298969072165,0.01443298969072165,0.04329896907216495,0.018556701030927835,0.016494845360824743,0.032989690721649485,0.016494845360824743,0.0288659793814433,0.002061855670103093,0.0,0.0,0.002061855670103093,0.010309278350515464,0.004123711340206186,0.012371134020618556,0.01443298969072165,0.002061855670103093,0.008247422680412371,0.0,0.0,0.016494845360824743,0.006185567010309278,0.016494845360824743,0.0,0.01443298969072165,0.012371134020618556,0.006185567010309278,0.01443298969072165,0.006185567010309278,0.008247422680412371,0.0,0.08247422680412371,0.006185567010309278,0.018556701030927835,0.024742268041237112,0.016494845360824743,0.016494845360824743,0.002061855670103093,0.0,0.020618556701030927,0.020618556701030927,0.02268041237113402,0.0,0.0,0.0,0.0,0.026804123711340205,0.018556701030927835,0.006185567010309278,0.012371134020618556
cuneus-lh,0.03206106870229008,0.0,0.03206106870229008,0.012213740458015267,0.0,0.0061068702290076335,0.15572519083969466,0.0030534351145038168,0.0,0.0,0.0,0.0,0.007633587786259542,0.0061068702290076335,0.0183206106870229,0.0,0.0,0.00916030534351145,0.04122137404580153,0.024427480916030534,0.0,0.03206106870229008,0.022900763358778626,0.004580152671755725,0.02900763358778626,0.030534351145038167,0.0,0.0,0.0,0.0,0.025954198473282442,0.010687022900763359,0.04122137404580153,0.03206106870229008,0.012213740458015267,0.012213740458015267,0.0,0.0,0.030534351145038167,0.004580152671755725,0.02900763358778626,0.0,0.007633587786259542,0.0,0.0,0.0,0.035114503816793895,0.03358778625954199,0.004580152671755725,0.012213740458015267,0.010687022900763359,0.0061068702290076335,0.030534351145038167,0.030534351145038167,0.02900763358778626,0.010687022900763359,0.0,0.007633587786259542,0.042748091603053436,0.0030534351145038168,0.021374045801526718,0.012213740458015267,0.007633587786259542,0.0030534351145038168,0.0,0.007633587786259542,0.015267175572519083,0.0030534351145038168
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.0,0.18468468468468469,0.0,0.0,0.0,0.0,0.02927927927927928,0.02927927927927928,0.018018018018018018,0.0,0.0,0.0,0.0,0.0,0.01126126126126126,0.04504504504504504,0.0,0.038288288288288286,0.0,0.0,0.01126126126126126,0.0990990990990991,0.0,0.0,0.02702702702702703,0.04954954954954955,0.0,0.0045045045045045045,0.0,0.015765765765765764,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.02027027027027027,0.0945945945945946,0.01126126126126126,0.02927927927927928,0.0,0.0,0.009009009009009009,0.0,0.018018018018018018,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.06531531531531531,0.009009009009009009,0.018018018018018018,0.018018018018018018,0.01126126126126126,0.024774774774774775,0.0,0.0,0.01126126126126126,0.01126126126126126
entorhinal-lh,0.0,0.0,0.0,0.0036231884057971015,0.007246376811594203,0.0,0.0,0.0,0.15760869565217392,0.012681159420289856,0.009057971014492754,0.057971014492753624,0.019927536231884056,0.0,0.0,0.0,0.04710144927536232,0.0,0.050724637681159424,0.010869565217391304,0.0,0.0,0.04891304347826087,0.0,0.04710144927536232,0.04528985507246377,0.03804347826086957,0.0,0.06159420289855073,0.0018115942028985507,0.009057971014492754,0.0,0.0,0.0,0.0036231884057971015,0.0,0.0,0.0,0.025362318840579712,0.0,0.019927536231884056,0.0,0.0,0.0,0.03260869565217391,0.034420289855072464,0.005434782608695652,0.0,0.014492753623188406,0.0,0.0036231884057971015,0.0,0.059782608695652176,0.043478260869565216,0.02717391304347826,0.030797101449275364,0.03260869565217391,0.0,0.0,0.0,0.009057971014492754,0.0036231884057971015,0.021739130434782608,0.0,0.0036231884057971015,0.0,0.0,0.0
entorhinal-rh,0.009230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.30153846153846153,0.003076923076923077,0.018461538461538463,0.0,0.09230769230769231,0.0,0.0,0.0,0.06461538461538462,0.0,0.0,0.003076923076923077,0.0,0.006153846153846154,0.0,0.006153846153846154,0.03076923076923077,0.027692307692307693,0.0,0.036923076923076927,0.012307692307692308,0.0,0.06769230769230769,0.0,0.0,0.009230769230769232,0.012307692307692308,0.0,0.0,0.0,0.0,0.0,0.012307692307692308,0.003076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012307692307692308,0.0,0.0,0.027692307692307693,0.0,0.0,0.0,0.0,0.0,0.08307692307692308,0.027692307692307693,0.0,0.0,0.04923076923076923,0.06769230769230769,0.0
