,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.018304782843860938,0.014866623171421168,0.016092617558871567,0.01779607341438985,0.018146357525089966,0.014117366604813122,0.017536628885611638,0.018405797197175396,0.01659260922478674,0.018394170274638983,0.018328765192852085,0.01818559960282355,0.017713223092105546,0.018288794611200178,0.018187051753967405,0.018320771076521702,0.017420354803554743,0.0,0.011281665102746832,0.003149681834170051,0.002941834809580149,0.01830042153373659,0.01685713871091484,0.01662240503504609,0.01737020945051028,0.01818923240902958,0.016564265565671248,0.017335328682901052,0.01658824791466239,0.01831277696019132,0.01725538751959724,0.01629756028117376,0.018161617253832408,0.018242282064361747,0.01698286391713876,0.018348386231718875,0.016237963803962276,0.017737933945015008,0.016931266412950445,0.01832658453778991,0.015458906570402095,0.014780868546849155,0.016634760461500822,0.016725600043422717,0.01751991700572534,0.01677574539646718,0.018160888749914086,0.017298990907455174,0.016828799908492138,0.011739524958719083,0.016960333719291475,0.018318590421459526,0.002933840693249768,0.018022812973928222,0.016695804233163372,0.018040253357732842,0.015445098992803507,0.01671833443101066,0.01621252444713449,0.017583141432450065,0.018396350929701162,0.018016271008741695
Fz,0.017016494548045977,0.01763128361453001,0.017711456486984137,0.017172928393547317,0.016996117770906826,0.016894324694111583,0.01740953511150278,0.016842443206510942,0.017576824463624935,0.01697298171266222,0.016919947606760122,0.017006973277527638,0.01738915833436363,0.017060007383429734,0.017060007383429734,0.016992024253698893,0.017379637063845293,0.0,0.010345597564405768,0.002818296073428038,0.002913508778611418,0.01675951105295136,0.017504747816686157,0.017609481792387877,0.017428577652539454,0.017006973277527638,0.01758634573414327,0.017379637063845293,0.01759586700466161,0.016778553593988034,0.017370115793326955,0.01752112188551789,0.017026015818564312,0.016601742971347547,0.017408200875400306,0.016866913500858026,0.017692413945947463,0.0172558605471069,0.0174612349813024,0.01697298171266222,0.017782198897820435,0.01755920696759124,0.017580917980832864,0.01756187543979619,0.017341551981771938,0.01750884133389409,0.016537853358824642,0.01741362862871071,0.017432671169747387,0.014203835743134535,0.017476184005131144,0.016788074864506376,0.002884944967056404,0.017073622171156003,0.01758634573414327,0.017103520218813492,0.017738686062436677,0.017546926415967445,0.017666609415497907,0.017278996605351506,0.016880528288584294,0.01711713500653976
F3,0.017180177721698504,0.01641866541677628,0.017589076715364527,0.017321313659756185,0.017168773988436976,0.015639708640054956,0.01752550900265909,0.017019169968409853,0.017649369904871072,0.017162902685852806,0.01709103632713133,0.017171540203775655,0.017511169618105477,0.017220429660020672,0.017243406562497135,0.017157200819222042,0.01749683023355186,0.0,0.010466910975773368,0.002815830842848999,0.0028762934683089466,0.01694160174305761,0.017611884181887586,0.017669580592008856,0.017557123423058405,0.017185879588329272,0.017649369904871072,0.01749683023355186,0.017689621843193233,0.01697321616345692,0.01747955519770616,0.017477297290227692,0.017188815239621354,0.016812038974214863,0.01753138030524326,0.017042146870886316,0.017637966171609537,0.017407519403031278,0.01757163224356542,0.017162902685852806,0.017030912573578187,0.01632658837091702,0.017637966171609537,0.017663709289424685,0.017485257064336925,0.01761481983317967,0.016751745784708318,0.017528444653951175,0.017508403402766794,0.013111741059783633,0.017600311012672655,0.01698185368137977,0.0028590184324632476,0.017223365311312754,0.017686686191901148,0.017260681598342834,0.01700223380447096,0.017635030520317455,0.017520146007935132,0.017419092572246213,0.01705372004010125,0.01728659415211138
F7,0.01793662080111283,0.015120351584273672,0.01634314486517678,0.01794512755239754,0.01797475241052671,0.014380202778353585,0.017690056229752033,0.017930240737649296,0.016847362538841962,0.01798660235377838,0.017940419084917482,0.017928569141665816,0.017728187839165913,0.01798280406997372,0.017980677382152546,0.01796457406325852,0.017592219812242106,0.0,0.010838977890812968,0.0031481988437817034,0.0029710623359474387,0.017870080837715553,0.01709818048584512,0.016855414198288975,0.017535858196113023,0.017920517482218803,0.01681090252541156,0.017520209969056698,0.01685116082264662,0.017900160787682425,0.017359631871954155,0.01659107471205068,0.017944672460559842,0.01774338097438454,0.01722488034917613,0.0179022874755036,0.016475769700133633,0.017874789305195607,0.017150743818169542,0.017992527325404212,0.015704175668733576,0.015033910018177717,0.016909649126596885,0.01697360731033528,0.017684586349963893,0.017038020585911376,0.017721352683864683,0.017485876643447473,0.01713509559111322,0.011970157268566626,0.017180368676298713,0.017908212447129437,0.0029630106765004267,0.017892564220073112,0.01692149906984855,0.017922644170039984,0.01567622240658788,0.0169719357143518,0.016332966517908595,0.017790474426920833,0.01796244737543734,0.017968827438900874
FT9,0.018151391416799598,0.014916690845733115,0.016148213727600908,0.0178396046840056,0.018181347445157422,0.014171594466667596,0.017537532140805764,0.01830878021834898,0.016658279669259302,0.018307081418302756,0.018255184751135037,0.018105404609345906,0.017691116612475022,0.018217213333229277,0.01813916496758386,0.018275019860111028,0.017434145536258,0.0,0.01103559082979788,0.0031901250400769477,0.002981724911830715,0.018240852772085397,0.016902138955789715,0.01665236980954527,0.01739997844823237,0.018125239718321896,0.016622007051399768,0.01736241376011429,0.016654068609591496,0.01826489894072919,0.017218543478039187,0.01638106675427861,0.018133255107869832,0.018130742848248248,0.017044310437818587,0.018258989081015163,0.01628026429024795,0.01774763106909822,0.016978488521388904,0.018280929719825055,0.015512007083009503,0.014830627090539766,0.016706372006546892,0.016784013642404637,0.017542149930261243,0.01684813675878809,0.018108802209438356,0.017312215892992797,0.016946833692984855,0.011771235987265885,0.017000022430411123,0.018286839579539086,0.002973709522282783,0.0180096266645584,0.016740132364784846,0.018013430994438525,0.01548415658448558,0.01679033023190634,0.016138092808219075,0.01764764206464291,0.018326916527278747,0.01800331007505669
FC5,0.016956938391934892,0.01787540294789626,0.01773851673869379,0.01712345024098485,0.016935997688740313,0.017747201675346706,0.01737301073683538,0.016773471225027932,0.017575990274981412,0.016911071600208154,0.016865204808481412,0.01694682512332648,0.017352070033640796,0.01700280518366163,0.01700280518366163,0.01693129813742498,0.017341956765032383,0.0,0.010304525649073235,0.002669902912621359,0.0027811488673139158,0.0166965504614982,0.017489670408821018,0.017600916363513575,0.017393237274052203,0.01694682512332648,0.017560463289079915,0.017341956765032383,0.017596216812198244,0.01671677699871503,0.01733184349642397,0.01754422213720067,0.016967051660543304,0.01652932444647049,0.017372296570857627,0.016799111479537845,0.017718290201476965,0.017210484273122998,0.017428276631192778,0.016911071600208154,0.017829536156169522,0.017880816665189342,0.01757057655768833,0.017560463289079915,0.017301503690598727,0.017494369960136348,0.01646251695154917,0.01737771028815071,0.017408050093975953,0.01496538386628582,0.01744380361709428,0.01671677699871503,0.002750809061488673,0.017017618003585377,0.017596216812198244,0.01704867197538837,0.017840363590755685,0.017534823034570005,0.017722989752792295,0.017235410361655157,0.01681392429946159,0.017063484795312115
FC1,0.017756119008504177,0.015300963781059133,0.016550649309933097,0.017781984142906132,0.01770858135930241,0.014553938936327426,0.017847872488008835,0.01763962918541908,0.017032733993314224,0.01774805631298381,0.01767994266302091,0.01774805631298381,0.017836197706688497,0.01779420718124581,0.017816169962946708,0.01772025614062274,0.017758634580265456,0.0,0.010750668785923168,0.003055761602218854,0.002926758473892992,0.017571515535456175,0.01726932572528439,0.017062759470535493,0.01771609579780343,0.017761956399164343,0.01700409529703273,0.01766494606280169,0.017050246165294727,0.017595703622017275,0.017532330848675858,0.01675750583158308,0.017736381531663473,0.01745280040751088,0.01738581554836949,0.017633791794758907,0.016683264524058928,0.017831747096968102,0.017311864507746424,0.017731930921943077,0.015897861239684504,0.015214499435195303,0.017075272775776258,0.01716673598837983,0.017794497448146894,0.017217337466362226,0.01740887484410908,0.017668558148601656,0.01726877746826505,0.012158318683088396,0.01736523954760836,0.017595703622017275,0.0029186957783726257,0.017726932055203336,0.017128647815638193,0.01779059509544584,0.01588396115350397,0.017151449121259522,0.01657399887257377,0.017746121275024694,0.017671879967500543,0.017814783182006938
C3,0.018250008134145373,0.014732849844364087,0.01597515534073133,0.01769807570915489,0.018132812725225392,0.013990199225929948,0.017424206726400673,0.018803338712296537,0.01647841360341463,0.01851645434370222,0.018461164486626498,0.018128402262046366,0.01765058369631141,0.01827544783109372,0.01811597795093812,0.018424698631730588,0.017321640860178456,0.0,0.011405818673294606,0.0032456084113347866,0.0030372483651750224,0.018782900553259065,0.016749270276150502,0.01650024991561278,0.017279366388942834,0.018145828111065493,0.016441947748518718,0.017236500842975365,0.016487825604504534,0.018713788231914413,0.017128717435145286,0.01620255539276788,0.01811818318252763,0.018796723017527994,0.01689131430728698,0.01864827929531996,0.016106980292349072,0.01765580123791927,0.016839627834961457,0.018402862319532434,0.015326249662161357,0.01464690274873216,0.01652649669098996,0.016617445324532763,0.01742942426800853,0.016667733643697606,0.01877268147374033,0.017200034988079448,0.016758898280937393,0.011600413191544541,0.016860657068730776,0.01878510578484858,0.003029234517245801,0.017941287453352904,0.01657377270013646,0.0179448908381031,0.015312427197892425,0.016610238555032374,0.016061693511095102,0.017500741820942696,0.018702170999234997,0.017934671758584365
T7,0.017322017660877473,0.015912865691940174,0.01712607721036307,0.017457537258982685,0.017310162010766364,0.015144172529767203,0.017633409030623153,0.017165179374150998,0.017572880770320272,0.01729112852585237,0.01722102981914565,0.017299448962508887,0.01759659207054249,0.01734697897084702,0.017369547669215606,0.017285200700796817,0.01761916076891108,0.0,0.010513800449987955,0.00288719151981096,0.00294543457640657,0.01709508066744428,0.01767979643710765,0.01756102512020916,0.017664298165648254,0.017313697224220957,0.017545526848749764,0.01761916076891108,0.017587129032032342,0.017134290239125896,0.017594199458941532,0.01736029944649284,0.01733033809753399,0.016972666729197502,0.017615625555456482,0.017173499810807513,0.01726273941032192,0.017533563790744965,0.01762633860371396,0.01729112852585237,0.01651286491727556,0.01582373350031946,0.01759784208028982,0.017648907302082545,0.017594199458941532,0.017673868612052095,0.01691920889580381,0.017641729467279668,0.017520565538780217,0.012673363951440069,0.017669083388850173,0.017134290239125896,0.0029287937030935385,0.01734937158244798,0.017618018167057443,0.017386188542528637,0.0164760479571949,0.017622803390259366,0.0170809398136259,0.01752410075223481,0.017212709382489134,0.017411149852498184
TP9,0.01825185001591132,0.014800807254047654,0.016039531156375658,0.01774949396889132,0.018151007116628093,0.014060368866093085,0.01747637192980416,0.018602337277561883,0.016525399410281416,0.01849571336756227,0.01843840486557906,0.018162569138060858,0.017686050822337436,0.01830116542392772,0.01815015187759319,0.01841000141717776,0.017374172186305412,0.0,0.011260483614333525,0.0031972375867250695,0.00298941714358794,0.01853482359836143,0.01680344722105005,0.01655515970289824,0.017324001539254105,0.01818790526417682,0.016496995961880118,0.01728931547495581,0.016534749348463752,0.018515268482961852,0.01718183632592129,0.016258412015764938,0.018144370866876803,0.01844689956472649,0.016937117735235437,0.01851748056621228,0.016170989587310614,0.0176913302278732,0.016885590243968608,0.018396227312494566,0.015392444178918118,0.014715095303663144,0.016581351068049106,0.01667198879011509,0.01747365824137312,0.016722159437166397,0.018411358261393285,0.0172529189325877,0.01680515769911986,0.011678040641205558,0.01691449529755052,0.018545028775578672,0.0029814240496211274,0.01798400738235993,0.016628454392815073,0.017987576309825885,0.015378670074234924,0.016664850935183186,0.01611775161797397,0.017536747754072712,0.018584994245412736,0.017977371132608645
