,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0004142355047745787,0.0009061037543062096,0.0002809288573011881,9.100797315701042e-06,-0.00015630190106824884,0.0011156101593582327,-8.37183408057586e-05,-0.0005893236428893903,0.00040251608181615314,-0.0006081180567529473,-0.0004697540479680039,-0.0005443552378240728,-0.000351049151443867,-0.0005622849532903838,-0.0005346697980932111,-0.0005807911343548577,0.0001833242370332666,0.0,-0.007379129657473053,0.0020171737360278334,0.0013324450366422385,-0.0008951079796518623,0.0005053088924675542,0.0003749009266189804,8.168435757819129e-05,-0.0006551040914118435,0.0005138414010020867,0.0002843876508901756,0.0005138414010020867,-0.0003772231426456274,0.00022886910769675042,0.000983299039354013,-0.0004888366946306476,-0.0004970809703660935,0.00036665665088352756,-0.0004324534530399729,0.0004941822887412836,-0.00018506998746175077,0.0005329240476647269,-0.0004603568410362288,0.0005755865903373895,0.001174299263341564,0.0004486374180777998,0.0004680082975395232,7.257538344549591e-05,0.0005511419959301177,-0.0009324085745798932,0.0002846758836892588,-0.0011152789982699259,0.00235022162485668,0.0002467988231630615,-0.0008674928244546895,0.0017580872011251757,-0.00032314576344761106,0.0005141296338011664,-0.00042449741010360323,0.0005476832023411336,0.0005969750993926846,-7.835639306113043e-05,0.00018418893543051262,-0.00048797199623340157,-0.0004059912290391293
Fz,6.864623335486528e-05,-0.00013354018675179602,-0.00023635586271931672,0.00017511689098976407,0.0001667286336585437,0.00010070086900525882,-1.2659652286382828e-05,0.00016909527149046658,-6.170085243822204e-05,2.828518540588798e-06,0.0001284423286698408,1.1216775871805695e-05,8.850138039889766e-06,1.9605033203026062e-05,-1.8681271785680326e-05,7.940112851800157e-05,4.7136443028592684e-05,0.0,-0.006549885114585558,0.002048317316895746,0.0013400206746046939,0.00022050310947422172,2.562665270232356e-05,6.483500207970366e-06,-3.180280478073255e-05,-2.7069529116900692e-05,-6.170085243822204e-05,4.7136443028592684e-05,-4.27139495516593e-06,0.0002587894144629281,4.7136443028592684e-05,0.0001260756908379214,3.035992836615889e-05,0.0001738285471543019,2.799329053424296e-05,0.00013919722383297709,-8.321064276449464e-05,8.850138039889766e-06,3.638154786545986e-05,7.940112851800157e-05,-0.00018731466256747403,1.1216775871805695e-05,6.483500207970366e-06,-1.2659652286382828e-05,2.799329053424296e-05,3.638154786545986e-05,0.00020609323264370386,1.7238395371106663e-05,-0.0013036391267392325,0.0009763706030440338,-1.2659652286382828e-05,0.00018221680448551533,0.0017803131819748076,8.778938584921847e-05,-4.255769994387232e-05,2.799329053424296e-05,-0.00011913030992128162,1.7238395371106663e-05,-0.0003380932446903767,9.617764318043537e-05,0.00014995211899611338,1.9605033203026062e-05
F3,-2.7051775276516754e-05,0.00041399676979047076,-0.00015067273202978154,7.777685676095894e-05,6.838069440306266e-05,0.00063574674740784,-3.693821966796115e-05,0.0001257382326175227,-0.0001415217106886628,-2.7051775276516754e-05,8.741816013562234e-05,-2.7051775276516754e-05,-8.44093134909768e-05,-3.6693078651187094e-05,-8.44093134909768e-05,2.0664459563272952e-05,1.3818528139357411e-06,0.0,-0.006859702452572867,0.0020370088333841,0.0013326226012793177,0.00017369960847408994,-3.693821966796115e-05,-1.7655612918623942e-05,-0.00010369192024031401,-7.476801011630993e-05,-8.44093134909768e-05,1.3818528139357411e-06,-5.5975685400524305e-05,0.00020213323656454243,-3.6693078651187094e-05,0.00025973591579578,-2.7051775276516754e-05,0.00013562467700896363,1.3818528139357411e-06,9.705946351029268e-05,-2.7051775276516754e-05,-6.537184775841712e-05,-8.25945056073113e-06,3.0060621921165764e-05,-7.0337454768608365e-06,0.0005188254018279499,3.0060621921165764e-05,-3.693821966796115e-05,-4.6334382025853965e-05,-2.7296916293294282e-05,0.00014551112140040803,-2.7296916293294282e-05,-0.0013406369108232737,0.001476256128121401,-6.561698877519118e-05,0.00010694590790173361,0.0017704843131282364,4.909808765372892e-05,-8.465445450775433e-05,-8.25945056073113e-06,6.936125847016236e-05,3.9456784279058577e-05,-0.00033116094496395826,2.0419318546498894e-05,0.0001257382326175227,-6.537184775841712e-05
F7,-0.0002472387809664793,0.0008258974610826884,0.00020136529449736942,-0.00015402657686204926,-0.00023799035415549008,0.0010410030674318088,-0.00012586533300362399,-0.0003310985674035566,0.0002846011357962447,-0.0004055019453169141,-0.00034034699421454234,-0.0004332472257498714,-0.0002282219730626693,-0.0003681962655038666,-0.00043335121660624185,-0.00043335121660624185,6.980750201622185e-05,0.0,-0.007083198353635064,0.0020274920481389855,0.0013392608024404308,-0.0005542047102872587,0.00034934012347314497,0.0002660002913179062,1.4004968581206312e-05,-0.00047044891470655187,0.0003775013673315737,0.00016301970612065536,0.0003775013673315737,-0.0002659436163011848,0.0002004293767900664,0.0008246495708062879,-0.00041464638127153286,-0.0002658396254448178,0.00024698348341409965,-0.00023799035415549008,0.000405870592902733,-0.00027488007054306957,0.00038664580328619247,-0.00037765267402758637,0.00048089791595429254,0.0010398591680117752,0.00025664787365054995,0.00034944411432951544,-2.3300711231837717e-05,0.00038664580328619247,-0.0006285040973442527,0.00015366728845329913,-0.0012314196846165935,0.0022274082300528814,0.0001910769591227171,-0.0006379605058679724,0.001767080225442235,-0.00034013901250180834,0.00040535063862090145,-0.0003680922746475031,0.0004996027512890015,0.0004333039007665927,9.900865443831716e-05,-3.2965101468294955e-05,-0.0003310985674035566,-0.00041464638127153286
FT9,-0.00031201257567687116,0.0008906032657026962,0.00026006253301384327,-8.920858748548074e-05,-0.0002838856144579162,0.0011206633603051772,-8.057016759924207e-05,-0.000562667062392181,0.0003452728047557904,-0.0005724113330585374,-0.00044207372302018655,-0.00045209445638157847,-0.000331501117009584,-0.0004702006842391415,-0.0004983276454580965,-0.0005724113330585374,0.000160892973839772,0.0,-0.007165591381470461,0.0020711660104864443,0.001380777340324296,-0.0007122167510682162,0.0004393979590790083,0.0003544641500320897,7.706501557297116e-05,-0.0005637729131722988,0.00043884503368895114,0.0002536358146878401,0.00043884503368895114,-0.0004696477588490809,0.0002904011957930337,0.00091257997129068,-0.0004891363001817972,-0.0004977747200680359,0.0003369108475645838,-0.0004231381070775343,0.00046558968143275287,-0.000182780816418638,0.000476439802879227,-0.0005256252185919588,0.0005385675182530796,0.0011237044499505036,0.0003452728047557904,0.0004112709978600533,6.787367029667535e-05,0.0004485893043553041,-0.0007871298267537498,0.00024444446941154427,-0.0010728228420637566,0.002310217378678028,0.00028120985051673444,-0.000796044709335017,0.0018099378650196854,-0.00032203330903825614,0.00046697199490790264,-0.00035907515283847835,0.0005569502088056746,0.0004761633401842019,0.00015757542149941878,4.0852559857838117e-05,-0.0005534757171158818,-0.00040558480461002494
FC5,8.579910702861612e-05,-0.00025278363707083307,-0.00020203066597700506,0.00019564907599495598,0.00020700404850711174,-0.0002157077738008835,-1.8717780892522212e-05,0.00019031599494975446,-2.172872662600106e-05,-1.3409169134052934e-06,0.00014790705063460335,2.670210915610774e-05,2.369116342262889e-05,7.444413451646037e-05,-4.3518626468841415e-06,7.745508024993922e-05,6.308916200430115e-05,0.0,-0.006286167104547,0.0020683949255377826,0.0013395319517768497,0.00022438091248622866,2.9024244467830418e-05,9.32524517699429e-06,-3.841678018335834e-05,-3.2394888716400644e-05,-1.0373754113841838e-05,4.339016271346502e-05,-2.0297273351649325e-06,0.0002637789110679009,8.278816129513727e-05,0.00014188515916764566,6.610010773778e-05,0.00017663888712587603,8.278816129513727e-05,0.00013956302385592645,-0.00012323466881366055,-1.5706835159043364e-05,1.2336190910473138e-05,0.00011685307883161147,-0.0001626326673953328,-0.00018534261241964778,-1.0373754113841838e-05,-6.947075198635022e-05,4.339016271346502e-05,-1.8717780892522212e-05,0.0002501018032440225,3.2035190201309266e-05,-0.0009332157750496575,0.0005568634634011485,4.037921697998617e-05,0.0001849829139045564,0.0017926089354660783,8.579910702861612e-05,-4.142772591683719e-05,2.369116342262889e-05,-0.00022474061100132003,-1.8717780892522212e-05,-0.00034826768779153486,0.00013354113238896875,0.00017061699565891833,3.5046135934788114e-05
FC1,-0.00026488935117779597,0.0007799239329764826,0.0001409958521494878,-4.248797228924642e-05,-0.00013510233755085338,0.0009732561168970689,0.0001343200491848752,-0.0001721163580903247,0.0001973893360009346,-0.00032064832372579594,-0.00022787533063832466,-0.00041357994463912806,-0.00023756506229431068,-0.00034844849608686376,-0.00041342131681326375,-0.00030222062736898897,-2.4218903758303767e-05,0.0,-0.007118774526900738,0.0020259093359106368,0.0013382153411519804,-0.0003767245519255176,0.00029079684039185275,0.0001881754878225346,-0.00010777804866737156,-0.0004971390895481959,0.00029047958474013105,9.619563386437102e-05,0.0002998520607443954,-9.792968918552122e-05,7.745068185584583e-05,0.0007166960183345623,-0.0003393932757343211,-0.00014447481355512118,0.00019802384730438147,-0.00012572986154658905,0.00032701772180201635,-0.0002931654070164498,0.00030001068857025623,-0.00026488935117779597,0.00040962509975591213,0.0009564146987988825,0.0002623621567273346,0.0002814243643875884,-0.00011699189684577158,0.00032781086093132406,-0.00042342830412097493,5.918161332490318e-05,-0.0012431301020686437,0.002071131700559692,0.00012383717839958147,-0.0004696561728388497,0.0017657007973533073,-0.0002374064344684533,0.00030922453674865624,-0.0003486071239127281,0.0004002526237516478,0.0003926250538318632,-8.172278239078345e-05,1.3112372432892705e-05,-0.00019070268227298903,-0.0003671934480953924
C3,-0.0003698597833786364,0.0010197045855397796,0.00040452358359421153,7.509759558790158e-06,-0.00021298294812409704,0.0012451897054753629,-2.8164176538135466e-06,-0.0008674684970601115,0.0005004514289003448,-0.0007209178390181759,-0.0005730337397362659,-0.00047344692341741434,-0.000353874473293353,-0.0005647077243836271,-0.0004727802027974272,-0.0006842801745076919,0.00021834301064906428,0.0,-0.0076159511890461825,0.002070393374741201,0.0013802622498274672,-0.0011652368574838964,0.0005404226965107714,0.0004728065003624833,0.00011608931185026414,-0.0006123382867267019,0.0005757269197812775,0.0003379154607731291,0.0006040385689391262,-0.0007285771337508205,0.00033724874015314196,0.0009717486552839362,-0.00048243965939004027,-0.000950403282673689,0.00045682119027720333,-0.0006642945407024786,0.0006290166149970321,-0.00015070051693572353,0.0005680676250486294,-0.0005820264757088883,0.0006899656049454278,0.0012338714397300034,0.0005377558140308158,0.0005397559758907843,0.00012574876844287375,0.0006233574821243489,-0.0013047949414131711,0.0003012777962626452,-0.0008798108209271231,0.002395934542058423,0.00035523421209839035,-0.001156244121511274,0.0018092626788278963,-0.0002702729670597849,0.0006136980255317392,-0.00032556282413550436,0.0006616539557875827,0.0006689878826074587,9.010319246515255e-05,0.00018303878737855814,-0.0007292438543708112,-0.00037185994523860136
T7,-5.3791093927550715e-06,0.0005223497911090724,-0.00011482865646713497,7.954339255189513e-05,0.00014565723498971214,0.0007451706612070959,-0.00011879813476155243,0.0001274156438106494,-4.186229175088402e-05,-7.092588350279816e-05,9.891912038650572e-05,-7.092588350279816e-05,-0.00011823106643377504,-5.3791093927550715e-06,-0.0001091102708442454,3.2805277948692174e-05,-7.149295183057208e-05,0.0,-0.006718040791748217,0.0020501438862452273,0.0013542234844922602,5.274807411107668e-05,-5.3791093927550715e-06,-3.677904409436772e-06,-0.00020372063670620263,-0.0001746570449542885,-1.3932836654514252e-05,-0.0001091102708442454,4.875822852322409e-06,0.00013710350772795296,-3.387563281689876e-05,0.000488182584407193,-9.942240692693838e-05,8.124459753522037e-05,-3.330856448912484e-05,0.00010860698430381274,5.388221076662106e-05,-0.00015641545377522575,-2.362070057181781e-05,2.3117414031385147e-05,0.00011314353092600066,0.0007201242500947461,-4.186229175088402e-05,-5.21172239959615e-05,-0.0001091102708442454,-3.330856448912484e-05,-1.2231631671192483e-05,-9.998947525471577e-05,-0.0015186255972014714,0.0017236449168549304,-5.268429232373542e-05,-5.098308734041712e-05,0.00178682265314951,-5.21172239959615e-05,-2.362070057181781e-05,-9.030161133740874e-05,0.00018894523728112123,-4.2449727372072255e-06,-0.00018949622616671116,7.954339255189513e-05,4.249314186599573e-05,-0.00012791893035108207
TP9,-0.00043480895821492935,0.001017994817773888,0.00044376956635411996,-7.775402277045498e-05,-0.0002970679113829741,0.0011835352577726048,-3.255486470554389e-05,-0.0008105866286765365,0.0004106112415943053,-0.0006452973724781867,-0.0006000982144132756,-0.00044577800520141306,-0.0003829278984379819,-0.0006110672613997593,-0.00044470621888280035,-0.0006739173681631905,0.00018783081022558448,0.0,-0.007669170097491809,0.0020595008518844433,0.001366759656250585,-0.0009239948250979353,0.0004897893269372733,0.00038306303222791424,0.00010411439580779863,-0.0005658681033348482,0.0005240194380157041,0.0003255718570575397,0.0004964712286493131,-0.0006067801161253154,0.00023088639565327015,0.000881074373460175,-0.0005107716846020662,-0.0006805992698752303,0.00040607291251948743,-0.0005792319067589209,0.0005946232328097843,-0.0001240249671539788,0.0005735057413550591,-0.0005902009537454046,0.0006719089293159008,0.001139156702225936,0.0004855021816628294,0.0005636084806871916,7.656618644140759e-05,0.0006286021600878447,-0.0009437893464336808,0.0002704754383247576,-0.0008438120045534923,0.0022995809872534273,0.00028598281438605225,-0.0008964466157315443,0.001797382561644605,-0.0002804887490030668,0.0005625366943685789,-0.00033558516773584887,0.0006620116686480298,0.0006738013181527558,0.0001484929513544675,0.00011615522911289505,-0.0006904965305431013,-0.0003631333771022399
