,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01846640872317974,0.01390976241486266,0.015588526844242638,0.01789083234739232,0.01837047932721517,0.013046397851181531,0.01742717360023023,0.018530361653822786,0.016339973779298436,0.01856233811914431,0.018514373421162026,0.018338502861893646,0.017587055926837847,0.018434432257858218,0.01825856169858984,0.018498385188501262,0.01744316183289099,0.0,0.009225210245259489,0.006299363668340102,0.005883669619160298,0.018402455792536694,0.01667572666517443,0.01637195024461996,0.0173152559716049,0.018290538163911362,0.016228056150673104,0.01741118536756947,0.01627602084865539,0.018482396955840502,0.01725130304096185,0.01616410322003006,0.018290538163911362,0.01825856169858984,0.016899561922425095,0.018498385188501262,0.01579637386883254,0.017746938253445463,0.01685159722444281,0.018482396955840502,0.014597256419275414,0.013765868320915807,0.016451891407923767,0.01646787964058453,0.017587055926837847,0.016595785501870623,0.01817862053528603,0.017283279506283375,0.01686758545710357,0.011079845233907844,0.016771656061139003,0.01846640872317974,0.005867681386499536,0.01817862053528603,0.016435903175263007,0.018130655837303746,0.014597256419275414,0.0165638090365491,0.01552457391359959,0.01760304415949861,0.018594314584465834,0.01808269113932146
Fz,0.01666222340709144,0.017861903492402027,0.01784286095136535,0.01700498914575161,0.01668126594812812,0.016985946604714933,0.0173287123433751,0.01643371291465133,0.017633392999961917,0.016605095783981415,0.01652892561983471,0.016643180866054767,0.017347754884411776,0.01671935103020147,0.01671935103020147,0.016643180866054767,0.0173287123433751,0.0,0.008283505350954031,0.005636592146856076,0.005827017557222836,0.016357542750504626,0.017519137753741858,0.017728605705145294,0.01736679742544845,0.016643180866054767,0.01765243554099859,0.0173287123433751,0.01767147808203527,0.016395627832577978,0.017309669802338425,0.01767147808203527,0.01668126594812812,0.01607190463495449,0.017385839966485128,0.016452755455688008,0.017804775869291998,0.017081159309898314,0.017462010130631832,0.016605095783981415,0.018014243820695434,0.017747648246181972,0.01767147808203527,0.017633392999961917,0.017252542179228395,0.01755722283581521,0.016033819552881138,0.01736679742544845,0.017404882507521802,0.014624671516167117,0.017462010130631832,0.016414670373614656,0.005769889934112808,0.0167764786533115,0.01765243554099859,0.0167764786533115,0.017957116197585405,0.017633392999961917,0.01784286095136535,0.017157329474045017,0.016509883078798034,0.016833606276421526
F3,0.016894985057093994,0.01611760844403752,0.01774146181353326,0.017205935702316582,0.01692953512878539,0.015219306580061154,0.01749961131169347,0.0166876846269456,0.017776011885224662,0.016860434985402593,0.016774059806174097,0.016877710021248295,0.01749961131169347,0.016946810164631093,0.01696408520047679,0.016877710021248295,0.01749961131169347,0.0,0.0083438423134728,0.005631661685697998,0.005752586936617893,0.016618584483562803,0.017672361670150464,0.01784511202860746,0.017534161383384872,0.016877710021248295,0.017776011885224662,0.01749961131169347,0.01782783699276176,0.016653134555254204,0.017465061240002074,0.017776011885224662,0.016912260092939693,0.016359458945877314,0.01756871145507627,0.0167049596627913,0.01781056195691606,0.017292310881545078,0.017620536562613368,0.016860434985402593,0.016825884913711196,0.015962133121426227,0.01781056195691606,0.017776011885224662,0.017447786204156372,0.017706911741841865,0.016324908874185914,0.017534161383384872,0.01755143641923057,0.013059927099348731,0.017620536562613368,0.016670409591099902,0.005718036864926495,0.01698136023632249,0.01779328692107036,0.01699863527216819,0.016825884913711196,0.017776011885224662,0.017689636705996166,0.017344135989082177,0.0167567847703284,0.017050460379705288
F7,0.017955200566836825,0.014251437221211291,0.015942285705083818,0.018084027117989017,0.0180035105235189,0.01341406463872204,0.017713650783426464,0.01785858065347268,0.016699141693102947,0.01797130388573085,0.01790689061015475,0.0179390972479428,0.017761960740108537,0.01801961384241292,0.017987407204624873,0.017955200566836825,0.017713650783426464,0.0,0.008679688883878968,0.006296397687563407,0.005942124671894877,0.017794167377896585,0.017005104752089405,0.016715245011996973,0.017600927551168297,0.017922993929048777,0.016570315141950755,0.017681444145638416,0.016650831736420877,0.017826374015684633,0.017472101000016102,0.016522005185268685,0.01797130388573085,0.01756872091338025,0.017230551216605744,0.01785858065347268,0.016151628850706132,0.01797130388573085,0.017166137941029645,0.017955200566836825,0.014943879933654326,0.014106507351165075,0.01679576160646709,0.016811864925361117,0.017842477334578655,0.01694069147651331,0.017552617594486224,0.01758482423227427,0.017246654535499766,0.011417253095863058,0.017085621346559526,0.017842477334578655,0.0059260213530008534,0.017922993929048777,0.016763554968679043,0.017955200566836825,0.014943879933654326,0.01689238151983124,0.015893975748401745,0.01785858065347268,0.017922993929048777,0.01801961384241292
FT9,0.018339211285668483,0.013930747034305867,0.015613978839371594,0.017938441808271883,0.018371272843860212,0.013081115742225072,0.017473549214491825,0.01840333440205194,0.01638345623597307,0.01848348829753126,0.01843539596024367,0.01827508816928503,0.017585764668162873,0.018387303622956076,0.018259057390189164,0.018419365181147805,0.01748957999358769,0.0,0.0090092978518756,0.006380250080153895,0.00596344982366143,0.01832318050657262,0.01670407181789035,0.016399487015068933,0.017393395319012503,0.018259057390189164,0.016255210003206157,0.01745751843539596,0.01631933311958961,0.018371272843860212,0.017281179865341455,0.0161910868868227,0.01827508816928503,0.01813081115742225,0.016960564283424174,0.018387303622956076,0.015822378967617828,0.01781019557550497,0.01691247194613658,0.01840333440205194,0.014620070535428022,0.013786470022443091,0.01647964091054825,0.016495671689644116,0.01764988778454633,0.016623917922411028,0.018114780378326388,0.01732927220262905,0.016960564283424174,0.011093299134337929,0.016816287271561398,0.018387303622956076,0.005947419044565566,0.018194934273805707,0.016463610131452387,0.018146841936518113,0.014620070535428022,0.016591856364219303,0.015565886502084002,0.017665918563642195,0.018467457518435395,0.018098749599230524
FC5,0.016585760517799353,0.018143203883495145,0.017900485436893203,0.016949838187702265,0.01660598705501618,0.018042071197411004,0.01729368932038835,0.01634304207119741,0.017637540453074432,0.01652508090614887,0.01646440129449838,0.016565533980582525,0.017313915857605177,0.016646440129449838,0.016646440129449838,0.016565533980582525,0.01729368932038835,0.0,0.00837378640776699,0.005339805825242718,0.0055622977346278316,0.016282362459546926,0.017495954692556635,0.01771844660194175,0.017334142394822005,0.016565533980582525,0.017637540453074432,0.01729368932038835,0.017677993527508092,0.016322815533980583,0.01727346278317152,0.01769822006472492,0.01660598705501618,0.0159789644012945,0.017354368932038833,0.01636326860841424,0.017860032362459546,0.017030744336569578,0.01743527508090615,0.01652508090614887,0.01808252427184466,0.018122977346278317,0.01765776699029126,0.017637540453074432,0.017212783171521036,0.01753640776699029,0.015938511326860843,0.017334142394822005,0.017394822006472493,0.015614886731391586,0.01743527508090615,0.016322815533980583,0.005501618122977346,0.016707119741100323,0.017677993527508092,0.016707119741100323,0.018042071197411004,0.017617313915857604,0.017900485436893203,0.017111650485436895,0.016423948220064724,0.016767799352750808
FC1,0.01760892701648015,0.014561228109781662,0.0162543941690586,0.017883058664172606,0.017625052407520884,0.013706582384622827,0.017931434837294806,0.01743154771503209,0.016996162156932306,0.017592801625439417,0.017512174670235754,0.017592801625439417,0.01796368561937627,0.017657303189602347,0.01767342858064308,0.017592801625439417,0.017947560228335536,0.0,0.008546457251588351,0.006111523204437708,0.005853516947785984,0.017350920759828425,0.01730254458670623,0.017028412939013773,0.01783468249105041,0.017592801625439417,0.016883284419647177,0.01789918405521334,0.016947785983810106,0.017399296932950625,0.017689553971683813,0.016834908246524977,0.017625052407520884,0.0171412906762989,0.017479923888154288,0.01744767310607282,0.016464024252588125,0.01789918405521334,0.017415422323991358,0.01756055084335795,0.01525461992453317,0.014416099590415067,0.017109039894217436,0.01712516528525817,0.01796368561937627,0.01725416841358403,0.017109039894217436,0.01785080788209114,0.01749604927919502,0.011723159286612701,0.01738317154190989,0.017399296932950625,0.005837391556745251,0.017689553971683813,0.01707678911213597,0.017705679362724547,0.01525461992453317,0.017205792240461832,0.01618989260489567,0.017866933273131873,0.01749604927919502,0.017754055535846743
C3,0.018447877933068343,0.013735735350685986,0.01541864341582254,0.017758687011155277,0.018351711757917683,0.012886267470188485,0.017293883831260418,0.01905693037568919,0.016204000512886268,0.018704321066803437,0.018704321066803437,0.018287600974483908,0.017470188485703295,0.018415822541351455,0.01820746249519169,0.01857609949993589,0.01730991152711886,0.0,0.009376202077189384,0.006491216822669573,0.006074496730350045,0.01896076420053853,0.016524554430055134,0.01622002820874471,0.017197717656109758,0.018239517886908578,0.01607577894601872,0.017277856135401976,0.016139889729452492,0.01896076420053853,0.01711757917681754,0.016011668162584945,0.018239517886908578,0.01896076420053853,0.01678099756379023,0.018912681112963202,0.015627003461982307,0.01764649314014617,0.0167329144762149,0.018560071804077444,0.01442492627259905,0.013591486087959995,0.016300166688036927,0.01631619438389537,0.017470188485703295,0.016444415950762917,0.018912681112963202,0.01714963456853443,0.016764969867931787,0.010898833183741505,0.01663674830106424,0.018992819592255416,0.006058469034491602,0.018079240928324143,0.016284138992178485,0.018031157840748813,0.01442492627259905,0.016412360559046033,0.01537056032824721,0.017502243877420182,0.018992819592255416,0.017983074753173484
T7,0.01709017689248332,0.015326244321301983,0.017040254272544225,0.017389712612117882,0.01712345863910938,0.014444278035711314,0.017655966585126387,0.01689048641272694,0.01770588920506548,0.017056895145857256,0.016973690779292096,0.017073536019170287,0.017639325711813356,0.017140099512422412,0.017156740385735444,0.017073536019170287,0.017655966585126387,0.0,0.008403641023080891,0.00577438303962192,0.00589086915281314,0.016807282046161783,0.017805734444943672,0.017739170951691544,0.01768924833175245,0.017073536019170287,0.017622684838500324,0.017655966585126387,0.01770588920506548,0.016857204666100876,0.017606043965187293,0.017622684838500324,0.01710681776579635,0.016590950693092372,0.01770588920506548,0.01690712728603997,0.01725658562561363,0.01745627610537001,0.017755811825004575,0.017056895145857256,0.016041801873762335,0.015176476461484699,0.017755811825004575,0.017772452698317606,0.017606043965187293,0.017822375318256704,0.016541028073153278,0.01767260745843942,0.01757276221856123,0.012380809744895412,0.017755811825004575,0.016857204666100876,0.005857587406187077,0.017173381259048475,0.017739170951691544,0.017190022132361506,0.016025161000449303,0.017805734444943672,0.017006972525918162,0.017522839598622136,0.016957049905979064,0.0172399447523006
TP9,0.018432074687470025,0.01384403875051955,0.015522588483550212,0.017840585733925888,0.018368129935735524,0.012996770790037408,0.017376986283850752,0.01871982607027528,0.016273939316430605,0.018671867506474406,0.018639895130607157,0.018336157559868276,0.01752086197525338,0.01844806087540365,0.01825622662020015,0.018527991815071778,0.01739297247178438,0.0,0.009160085685967325,0.006394475173450139,0.00597883428717588,0.018639895130607157,0.016609649263036735,0.016305911692297854,0.017265082968315377,0.018304185184001023,0.016162036000895226,0.017361000095917126,0.016209994564696104,0.01865588131854078,0.017201138216580873,0.016098091249160725,0.01827221280813377,0.018464047063337277,0.016849442082041116,0.018687853694408032,0.015730408926687343,0.01769671004252326,0.01680148351824024,0.018527991815071778,0.01453144483166544,0.013700163059116923,0.01638584263196598,0.016401828819899607,0.017536848163187006,0.01652971832336861,0.01844806087540365,0.017233110592448125,0.01683345589410749,0.011014483486267865,0.016721552578572114,0.018687853694408032,0.005962848099242255,0.01814432330466477,0.016369856444032355,0.018096364740863895,0.01453144483166544,0.01649774594750136,0.015458643731815712,0.017552834351120632,0.01876778463407616,0.018048406177063017
