,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0006148452335959648,0.0032662452189185093,0.0014354807219829468,-0.0007317136100062141,-0.0011691383488414003,0.004070498645216912,-0.00019205482906633348,-0.0013121317790539544,0.0008867005436679308,-0.0012681082105976856,-0.0012539213054055288,-0.0012131619172976726,-0.00037727050026654593,-0.0012415357276819826,-0.0009812206864382757,-0.0011028219015842451,-0.00019115416533202825,0.0,-0.0005612063945911114,-0.0022038062925368238,-0.0027001126486905333,-0.0011842259177678623,0.0005931698987795969,0.0007787240445686142,-9.7026096836067e-05,-0.0010723082891425303,0.0009986181722932627,-0.00012539990722037694,0.0008999867851257788,-0.0012726115292692013,0.000482038173856468,0.0009696821727634489,-0.0010807527373400613,-0.0009305539972530828,0.0002764457113560749,-0.001271710865534896,0.0013965226613436958,-0.0004442638967013038,0.0003666326503260209,-0.001340167114849463,0.002570306766308225,0.003519917139433287,0.0008085607078327298,0.0007925724751719661,-0.0003266038110813496,0.0006562221656883395,-0.0009941684533073258,-3.127183872441222e-05,-0.00014757802598915765,0.004626828413502667,0.0005225738474076216,-0.0012481788484109066,-0.0023547909363260027,-0.0009603906605171984,0.0006978822175305009,-0.0009208704107324453,0.0026800845928761485,0.0006290874936271361,0.0017949893395396346,-0.0005199254558902987,-0.001418306950684664,-0.0008644612645526267
Fz,0.0007757659564935869,-0.00042391412881699966,-0.000607148893109484,7.058671245199766e-05,0.00046173567851854475,0.0002919065588178407,-7.61438430084728e-05,0.0007092887119953331,-0.0003218269522076156,0.0005969033900529233,0.0006309324489227157,0.00039025388687193366,-3.618883665747544e-05,0.0003899377122236654,0.0004910763648882481,0.000617815855367243,-5.928740089770901e-05,0.0,0.000372277672923119,-0.001548904934995883,-0.002649578219343882,0.0007517459919205091,-0.00024971281126446795,-0.0004844654258340485,-6.365959874953322e-05,0.000525105423758044,-0.0003492977142996734,-6.771562195308917e-05,-0.00037676847639173117,0.0007558020151240685,0.00017046066652351421,-0.0007307537607177672,0.0005207332259062197,0.0010963816548583208,-0.00014169968717388237,0.0007071026130694193,-0.00045949693731616933,0.00023883495891136725,-0.00015887230393291443,0.00048733651633295696,-0.0007026777729411335,-0.0002675177773200331,-0.00037676847639173117,-0.0003386833943183794,8.454542193614412e-06,-0.00026251323017167233,0.0009406176526578873,-8.051604086029701e-05,-0.0007338612599765218,0.0011866711837292179,-0.00015887230393291443,0.0006019079372012806,-0.0022637499750739623,0.00045080518388898247,-0.0003745823774658173,0.0004339487417782187,-0.0005612679392772851,-0.0003218269522076156,-0.00046386913516799355,1.095681576779306e-05,0.0006078338846824856,0.00041896222394510046
F3,0.0003593984546306807,0.0010520285867847735,-0.00045317970944763405,-2.7824023404048742e-05,0.000282475142488095,0.0018910079141294736,-0.00022827850378831852,0.0005666988847790738,-0.00045383118877808173,0.00036852458205136746,0.0004718490574603419,0.00024955376912281016,-0.00018590526333712998,0.0002736747547326286,0.0003241969036088359,0.0004698946194689989,-0.0002113292076078438,0.0,0.00014775507294572873,-0.0015129827138423042,-0.0025491699585079093,0.0006273243800716359,-0.00040102886224531106,-0.0005907285168827853,-0.0002543539273894835,0.0003512495462056654,-0.0005046790773195094,-0.00019437991142736907,-0.0005649788329468476,0.0006012489564704709,-0.0002191523763676352,-0.0009284114818314121,0.0003505980668752212,0.0008864499177571247,-0.0002719547029004024,0.0005409492008431396,-0.0005477037971011456,-5.487666600087829e-05,-0.00033225445852774066,0.0003261513416001789,0.00038612535756228986,0.0012837757422082124,-0.0005222798528304318,-0.00047925513304879555,-0.00015950410007074464,-0.00042710428584647603,0.0007599816757339999,-0.0002374046312090053,-0.0007801078486494653,0.002558849330960001,-0.00029835586616678775,0.0004314302550004895,-0.002184108611297227,0.0002984472196728982,-0.0005473780574359217,0.00025574823955648585,0.0003946000056525255,-0.0004707804849585599,-0.0005030503789933936,-0.00012365106971845563,0.0004721747971255623,0.0002378217243803396
F7,-0.0006000558833534238,0.0027772245424838096,0.0011722926164503093,-0.0007632490576412257,-0.0006999157747389143,0.0036317804365408636,-0.00043583100199818745,-0.0005721692162604999,0.0006130447114609389,-0.000710667415870378,-0.0005947042055908652,-0.00071282740121794,-0.0005185075818158712,-0.0007417940609846449,-0.0006666291442770818,-0.0005656892602178137,-0.00043583100199818745,0.0,-0.0002942328387899578,-0.0020950780092349993,-0.0026687038182279586,-0.0004304310386292823,0.00026412337355496973,0.0005110248347278863,-0.0003832493602273397,-0.0007396823612434295,0.0006559547047741039,-0.00036066608529062433,0.0005496631429522773,-0.000514187611120747,-0.0001599145954522159,0.0004636982995069004,-0.0007192590716542831,-0.00021357622989684813,1.2901941686922075e-05,-0.0005979441836122083,0.0010059077497475075,-0.000710667415870378,5.154024991131309e-05,-0.000746114031679769,0.002187881699447605,0.0030080709703690523,0.00049064983074509,0.00045736320028325755,-0.0005388825857986709,0.0002855783702115505,-0.00025761450149014084,-0.00030700445084599556,-0.00038982588748271915,0.004073502282513464,0.00023515671378826486,-0.0005990241762859894,-0.0023175259237617303,-0.0006709491149722094,0.000393981631774596,-0.0007203390643280606,0.002187881699447605,0.00034247998267752586,0.0011432776710772578,-0.0006323108067478218,-0.000645174147620501,-0.0007847523399041566
FT9,-0.0009726047890177558,0.0031022152981234896,0.0014617583859066578,-0.0006659400758887227,-0.0010303312829188227,0.0039090716973553905,-0.00018393752496910845,-0.001105167733959446,0.000906155453549648,-0.001176766650868983,-0.0011030093778720586,-0.001088136222599654,-0.0003389278714890469,-0.0011575767834218105,-0.0009437807649571098,-0.0010014288130784088,-0.00021707826120452925,0.0,-0.0006254188534924911,-0.0021968655595321195,-0.0027040029885757517,-0.0009651289884916731,0.0005598749359230319,0.0007532450173373256,-0.00014655852233867728,-0.0010036656149455606,0.0009659618577583309,-0.00015935176730346584,0.0008847287842353203,-0.0010388862614886009,8.43182418126115e-06,0.0007135507670599783,-0.0010111414154716468,-0.0007556496822017436,0.0002691625561100919,-0.0010634720191542435,0.0013560180004977655,-0.0005890237145404834,0.000334364850537245,-0.0012078274767967877,0.002506996561268902,0.003314932138544495,0.0007928608218349086,0.0007939399998786005,-0.00035172111645383544,0.000640028831402354,-0.0008080587316641116,-5.6770470245888494e-05,-0.00011581147952994739,0.004348437184112593,0.0005160993108102134,-0.0011319118477124725,-0.0023543280452585197,-0.0009566524557016627,0.000714786836663206,-0.0008743402041349532,0.0025326614969782366,0.0006464254538847414,0.0015269606803338057,-0.0004533016812474852,-0.0011778458289126784,-0.0008262478668473634
FC5,0.0008628727992136959,-0.0007621027709020789,-0.0006375656820351051,0.00019490020942086392,0.0005471928676594427,-0.0006440870337129402,-7.29771932927413e-05,0.0007679302237157265,-0.00023111476382386975,0.0005774498632117701,0.0007141032048347401,0.0005538798398831077,-2.5671526089586505e-05,0.000515181318778285,0.000582713523198268,0.0006889442487230737,-5.444988872758266e-06,0.0,0.00029566033464830006,-0.0012541074578337605,-0.0023882841268886407,0.0007695191564987269,-0.00018238578438354788,-0.00035422854045367644,-6.278111441140877e-05,0.0005201137376731196,-0.0002986469682438528,1.9879587784737973e-05,-0.0003559830937825102,0.00079659828648505,0.0001920535849465263,-0.0006547799742317659,0.0005556343932119415,0.0012079816235911166,-0.00011677375383822852,0.0007392621609463995,-0.0005464634542864596,0.0003081491482610013,-0.00016391380049555343,0.0005521252865542774,-0.000743630787014081,-0.0006405779270552761,-0.00031043197990818575,-0.00032397154490134555,8.390268554705343e-05,-0.0002566049610271959,0.0009529813036873482,-1.2131961096423227e-05,-0.0007818997191567298,0.0002298567306468751,-0.00012170617273306317,0.0006193262498825972,-0.001998385018690739,0.0005051508604427893,-0.0004403983493074873,0.0004545017071278003,-0.0006187624570554474,-0.00029530348213202204,-0.0006375656820351051,4.997096279122856e-05,0.000653257972638422,0.0004275881976873071
FC1,-0.0002583934811919396,0.0025084973790796203,0.0008578779935037306,-0.0006771838194679636,-0.0003425935501543513,0.003312087095797193,-0.0006319573104478539,-0.00014057952292535064,0.00029480603517443443,-0.0002763054291120455,-0.00018716913916817443,-0.00042096411969561737,-0.0006982454314901597,-0.0004259003406770767,-0.0003569323843157085,-0.0001741934122295244,-0.0006651013709690033,0.0,-0.00017327186722170158,-0.001958967851215223,-0.00261996974650618,-8.896559280421878e-06,-2.8595064079907362e-05,0.00014342456673002713,-0.0005862609726447199,-0.000361398776514147,0.0003566277640183052,-0.0005911971936261792,0.00026659819563474435,-9.131007136346445e-05,-0.00039858577957707295,1.3574539090843718e-05,-0.0003596122196347744,0.00021775219372952362,-0.00024001170448880588,-0.00013968624448566086,0.0007333412573763062,-0.0006677812062880692,-0.0001670008055856681,-0.00036318533339351963,0.0019087082464704225,0.002721700576367893,0.00019043763262951638,0.00017431224158878308,-0.000664208092529317,1.9781109042292522e-05,0.00014789095892846563,-0.000568349024724607,-0.0006475664935792005,0.0037468112710890983,-4.9656676102100006e-05,-0.00014236607980472327,-0.002271980300597257,-0.00044964178801833177,0.00011206706308825032,-0.00043172984009822585,0.0019172175812106305,5.96479474242774e-05,0.0009223795576666603,-0.0006865864326478614,-0.00022209975656869996,-0.00048010601322042226
C3,-0.0011343787072144312,0.003286924461294888,0.0016810032998306069,-0.0005820533918298523,-0.0011066453353280152,0.004093621839752235,-4.881740867074963e-05,-0.0015980114428987592,0.0010410659097034002,-0.0013566054393174022,-0.0014079300417655857,-0.0011280755559745469,-0.00019945976188953315,-0.001179310219169817,-0.0008768550685217154,-0.0012027215712257615,-5.6291004121161725e-05,0.0,-0.001018845978543497,-0.0021713961166141254,-0.0026785188683619006,-0.0015702780710123432,0.0007119578921265038,0.000896726707724501,3.8794666071879924e-05,-0.00097734326350285,0.0011008546733067039,-7.127411588214033e-06,0.0010196356890568685,-0.0016301567738685567,0.0001360413461801574,0.0007800309383791011,-0.0009431268618707266,-0.0016044944726444667,0.00047262295920746933,-0.001590627786701257,0.0015410760569350875,-0.0004185349183725637,0.0005207060467827991,-0.0013235594818958064,0.002666166342646067,0.003448281924836939,0.0009448997345527406,0.0009288720386942985,-0.00019945976188953315,0.0007749881706026612,-0.0014280998789486764,0.00010398595446326972,0.00027479814486514736,0.004532763952345678,0.0006425345231575522,-0.0016964285672175644,-0.0023288812565902648,-0.0008085122045103817,0.0009010487275549692,-0.0007604291169350519,0.002683274543462127,0.0008155976627275754,0.0016948699857738166,-0.00030850205727869784,-0.0016878744668095344,-0.0007037919289516921
T7,0.00026984945152553133,0.0017551434675744295,0.00010868225697035355,-0.00014789656422582384,0.0001690189642613027,0.002628666160585328,-0.0003550453891759328,0.00035977322774488965,-0.0003627500462161752,0.0001511465317157179,0.0003356740092381287,0.00010917488066337563,-0.0003552917010224456,0.00011860372062918664,0.00017795518053409162,0.000337151880317188,-0.0003466017965961625,0.0,7.372592700903222e-05,-0.0016707970458532907,-0.0026991911576597616,0.00044297759431004627,-0.0005048132489932182,-0.0005142420889590292,-0.0004389886912806208,0.00010073128808360185,-0.0003470944202891846,-0.00031282742627708124,-0.00045562956459365214,0.00042682934469003356,-0.0002882355840772982,-0.0007101689012193289,0.00014344187467547898,0.0007353012805973932,-0.0004387423794341115,0.00034313235443185833,-4.854394804065798e-05,-0.00018912927973864166,-0.0004971085919529758,0.00011737216139663317,0.001140909026071328,0.0019893472531894198,-0.0004380034438945801,-0.00046308790978738176,-0.00026290480633798727,-0.0005552284926253342,0.0005741340860422155,-0.0003632426699091938,-0.0008966668735138211,0.0031300698241436224,-0.00037889829583618445,0.00024951390051484654,-0.0023366093004226363,9.376556658289431e-05,-0.0005311292741185698,8.55682858496333e-05,0.0011828806771236704,-0.0005217004341527623,7.441526295825021e-05,-0.0003063543284693923,0.00027632254933322026,3.564566591053933e-05
TP9,-0.0010531840984000056,0.003244206349112015,0.001565656616081353,-0.0007010502538051834,-0.0011431104881329222,0.003980345151867688,-0.0001177732492553922,-0.0014007742584425907,0.0009510801311719969,-0.001267331727159815,-0.0013721336992636064,-0.0012222672699921423,-0.00025310054390982953,-0.001248686618045617,-0.0009457232051156492,-0.0011320044325053777,-0.00013375943718901828,0.0,-0.000859592443474954,-0.002188663973340719,-0.002696249935870967,-0.0012781013350335185,0.0006495637715586249,0.0008165269943264698,1.1226859776364284e-05,-0.000993681768916524,0.0010544350499591855,-8.469026782538525e-05,0.000972282899165549,-0.0013710230937008482,0.00010081680175543992,0.0006738631707878147,-0.0009788061865456492,-0.001119350061260016,0.00038412576230967624,-0.001368801882575342,0.00151170731441164,-0.0004716905949206582,0.00047482630985149973,-0.0013115207642173665,0.0026337358386998317,0.0034137272307592104,0.0008562736091330021,0.0008830294049403248,-0.000286183525339833,0.0007551399014713231,-0.0010435250960890603,2.610244214723556e-05,0.00016930523804217432,0.004441017834459432,0.0005633056462678171,-0.0013089631053380124,-0.002346876274757937,-0.0008765618733212188,0.0008295178133256795,-0.0008200549127721536,0.0026508326321962126,0.0007358218968494326,0.0017150853352977512,-0.00039620207750355046,-0.0015085715994807986,-0.0007635479522230849
