,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01793603921215485,0.01627653580513278,0.016737172702151092,0.017705864880045233,0.017844084772430636,0.01574614043812383,0.01760422500059016,0.017986570919083306,0.017046502711183124,0.017921943401757182,0.017908279940558137,0.01776051872484142,0.017663865681651313,0.017862014487896948,0.017848206910298363,0.017852761397364712,0.017489209892735124,0.0,0.00964855513149765,0.0010085868680139167,0.0006662225183211193,0.017750833285110554,0.01729120520288903,0.01706031028878171,0.017466005108204757,0.017760374608441876,0.017157395681170435,0.01740166582367772,0.017157395681170435,0.017954545393219327,0.017373906552081007,0.01692266686199447,0.01778827799643813,0.01797746194495061,0.01724949423729419,0.0179821605484165,0.016926644883462655,0.01763639464285368,0.017277397625290444,0.0179405936992212,0.01660835001669747,0.016383018404453283,0.017041948224116775,0.01721732459503067,0.017489065776335584,0.017231276289028798,0.017676952677252195,0.017457040250471605,0.01623237486074574,0.013574315495958661,0.017272410789025472,0.01773702570751197,0.0008790436005625879,0.01770543253084661,0.01721277010796432,0.017737602173110135,0.016566783167502167,0.01717134737516856,0.016861296784138828,0.01765533317311678,0.017954401276819784,0.01774685526364237
Fz,0.01740508880567794,0.017333893643282097,0.017461874091243265,0.017428426086837902,0.017394333910514807,0.016853053218010866,0.01748402805348727,0.017335721134115786,0.01748940550106884,0.017342281900613314,0.017375190758020454,0.017376374076936412,0.01743498685333543,0.01741046625325951,0.017391323100765153,0.01738056820560202,0.01745413000582978,0.0,0.009132747220564726,0.001024158658447873,0.0006700103373023469,0.017271730910135202,0.017503171205981622,0.017493599629734444,0.017474456477240094,0.01735723092444206,0.01748940550106884,0.01745413000582978,0.017518120229810367,0.01729087406262956,0.01745413000582978,0.01743380353441947,0.01738594565318359,0.017218495581317755,0.017444558429582604,0.01735067015794453,0.017538446701220678,0.01743498685333543,0.0174786506059057,0.01738056820560202,0.0174564966436617,0.017376374076936412,0.017493599629734444,0.01748402805348727,0.017444558429582604,0.0174786506059057,0.017144933781089992,0.017469079029658524,0.016808640268603355,0.014271185271623969,0.01748402805348727,0.017252587757640853,0.0008901565909874038,0.01741466038192512,0.017498977077316014,0.017444558429582604,0.017460690772327307,0.017469079029658524,0.017321311257285272,0.017448752558248213,0.01732614955786861,0.01741046625325951
F3,0.01745184449866476,0.016926720774410278,0.017361355251180897,0.01747558004557627,0.017442203195290093,0.016377984073752676,0.01753293758379073,0.017413524426182863,0.017451967069173145,0.01745184449866476,0.017451721928156375,0.01745184449866476,0.01748052326777199,0.017475702616084655,0.01748052326777199,0.017447023846977425,0.017494740081817214,0.0,0.0091601284117875,0.00101850441669205,0.0006663113006396588,0.017351468806789457,0.01753293758379073,0.017485221348950936,0.01752823950261178,0.017456665150352095,0.01748052326777199,0.017494740081817214,0.017523418850924448,0.017394364389941915,0.017475702616084655,0.01730845065312861,0.01745184449866476,0.017332431341056893,0.017494740081817214,0.01742786381073648,0.01745184449866476,0.01749004200063827,0.017518598199237113,0.0174804006972636,0.017232423360706753,0.016950456321321784,0.0174804006972636,0.01753293758379073,0.017499560733504553,0.01750907946637083,0.017251338255930927,0.01750907946637083,0.016795051930891383,0.013901683084279233,0.017547276968344343,0.017346770725610507,0.0008852421565641182,0.017489919430129883,0.01753775823547806,0.017518598199237113,0.0172132633244658,0.017513777547549778,0.017185074837392122,0.017504258814683496,0.017413524426182863,0.01749004200063827
F7,0.017794421644905592,0.0164022146778774,0.016844686672518434,0.01772921469837504,0.017826999120456776,0.015866842451701033,0.017603529009575784,0.01783635153812413,0.017137883952479102,0.017799149849167452,0.017803774062572945,0.017701417422513896,0.017580303951691953,0.01776189616478259,0.017757271951377093,0.017757271951377093,0.017505692592065865,0.0,0.009456667720929434,0.0010137460240694928,0.0006696304012202154,0.017668891942390894,0.0173659262813374,0.01712858353023993,0.017477791325348355,0.017682816578035554,0.017240240592538154,0.017440485645535308,0.017240240592538154,0.017840975751529625,0.017347377432287245,0.017072469024235815,0.017710717844753063,0.01778512122266642,0.01734270122345357,0.017826999120456776,0.0170028458460125,0.017640834689388832,0.01732867259695254,0.017841027746957804,0.01670492036178997,0.01648124226919625,0.017151860583551948,0.0173100717524742,0.017515045009733214,0.01732867259695254,0.017575835724571012,0.017463762698847324,0.01640782680441838,0.013636765556296636,0.01737065448559926,0.01765496730674623,0.0008835401127211175,0.01769206500484654,0.017282118490328506,0.017706041635919385,0.016658366255165938,0.01726814185925566,0.016821461614634603,0.017705885649634837,0.01783635153812413,0.017710717844753063
FT9,0.01780756526009227,0.01634793629001171,0.016812479882337146,0.01769616326599658,0.017849479239225675,0.01582240487126271,0.01756122998332008,0.017932892503449926,0.01710573950492343,0.017844468872544983,0.017853936680516307,0.017709673821215997,0.017630717998282378,0.017812022701382907,0.017770108722249506,0.017844468872544983,0.017459157565848198,0.0,0.009479088116984927,0.0010355830052432222,0.000690388670162148,0.017802416662064065,0.01731990507322858,0.017082484679037658,0.01744509408523872,0.017709535589868482,0.01720822661643786,0.017394126992176538,0.01720822661643786,0.017923701158173634,0.017301107688633438,0.017027336607379866,0.017746853896363733,0.01788178717904023,0.017296512015995292,0.017919105485535484,0.01697094445359445,0.017593676154482152,0.017282724998080846,0.017895712428302193,0.016673227389717528,0.016436636383611692,0.01710573950492343,0.017277991094095183,0.017468348911124497,0.017296650247342806,0.01770925912717345,0.017417381818062315,0.016396691681513656,0.013604281529532854,0.017324362514519215,0.017788353181454587,0.0009049689325098427,0.01766330240079196,0.017250140595571256,0.017700482475939697,0.016626717737945978,0.017226885769685483,0.016789086825103855,0.017649791845572547,0.017909637677564157,0.017705078148577847
FC5,0.017371015819584737,0.017481210193761955,0.017475532707505875,0.017394886832264915,0.017369510346718,0.01734447826638196,0.017442973262836142,0.01729905837633333,0.017503575733575392,0.017296391835810734,0.017339961847781745,0.017341467320648486,0.017402069791387732,0.017396392305131653,0.01735699430654998,0.017335789834392407,0.01742176879067857,0.0,0.009092181338105979,0.0010341974627688913,0.0006697659758884249,0.017222928919692588,0.017497898247319312,0.017488048747673894,0.017433123763190728,0.01731191882171223,0.017478199248028476,0.01741191929103315,0.01751342523322081,0.017242627918983424,0.017431618290323986,0.01746116678926024,0.017361166319939322,0.017168003935209418,0.017431618290323986,0.01730473586258941,0.017514930706087548,0.017382370792096896,0.017427446276934648,0.017355488833683243,0.01749523170679671,0.017545984677890543,0.017478199248028476,0.017448650749092222,0.01741191929103315,0.017442973262836142,0.01711157347785951,0.017437295776580063,0.01695467029395458,0.014594312732880626,0.0174725217617724,0.017203229920401752,0.0008963044677330392,0.017371015819584737,0.017493726233929974,0.017402069791387732,0.017526285678599707,0.017442973262836142,0.017371360224795615,0.017425940804067907,0.017289208876687917,0.017376693305840817
FC1,0.017770866324939308,0.016430661418824846,0.01691740237688234,0.01765966563549503,0.017724559142308503,0.01588792354648056,0.0178314701633153,0.017761652476760904,0.017168000497696612,0.017742986838665306,0.017733772990486903,0.01769652102820864,0.017589927262853567,0.01775688692484584,0.01775220068684371,0.01769660034212157,0.017557599480316228,0.0,0.009395493056807615,0.0010129546679553184,0.0006691076705759902,0.017603748035121172,0.017381505284058484,0.017191193745968482,0.017543620080222762,0.017682541628115174,0.017270145966788344,0.017478805887322223,0.017302632377151544,0.017743145466491167,0.017413833066595823,0.01703845142580846,0.017678014017938906,0.0176920727319453,0.017390719132236887,0.017757045552671703,0.01706601365643074,0.017617727435214635,0.017358312035786617,0.017770866324939308,0.016745915104713793,0.016491106629374978,0.017172686735698744,0.017349018873695284,0.017566813328494628,0.017344411949606082,0.017496995641940235,0.017515899221774624,0.016419940606300754,0.013629043929843938,0.01740922614250662,0.017557282224664503,0.0008828503986766537,0.017645606921488637,0.017335118787514748,0.017701207266210772,0.016713428694350593,0.017293418528973144,0.01691724374905648,0.017631865463133962,0.01775235931466957,0.01769191410411944
C3,0.017867208443533088,0.016239816630812077,0.016733929057437223,0.0176412192869339,0.017807422218471057,0.01571672583440909,0.01755312141271402,0.018116012800373824,0.017003052408393168,0.017968128701091914,0.01793149103658143,0.017732480087900116,0.01765404167027285,0.017852719258644168,0.01778810330528583,0.017931157676271438,0.01744254169856258,0.0,0.009627459674876736,0.0010351966873706005,0.0006901311249137336,0.01802241847723765,0.01724419747050126,0.017016874872662097,0.017419059777701043,0.017745969191859053,0.017095980010909353,0.017364103280935315,0.01713778076402614,0.018102523696414886,0.017308480063549604,0.01687931695059279,0.017755628648451663,0.018157480193180614,0.017230041645922338,0.01805173020732548,0.016901465430214355,0.017589759077224508,0.01723037500623233,0.017954639597132976,0.016572555854196376,0.016319255129369326,0.017021704600958403,0.017188574253115547,0.017451534434535208,0.01720273007769447,0.01798028436381087,0.01740107430575579,0.016312921283479435,0.013499960470376791,0.017262182942446507,0.0179992699166861,0.0009046313394139482,0.017668197494851774,0.017170255420860304,0.017695842423389632,0.01653075510107959,0.017142610492322442,0.016797878290175573,0.017590759158154487,0.018046900479029175,0.017700338791375947
T7,0.01755116887457525,0.016760661958132902,0.017154485819948353,0.017565133602123435,0.0175696939999182,0.01621665235442664,0.01755145240873914,0.017503580157480384,0.017418941189699617,0.017489898964096088,0.017517828419192458,0.017489898964096088,0.017494742896054738,0.01755116887457525,0.017527799817273648,0.017513268021397688,0.017546608476780485,0.0,0.00926493948102091,0.0010250719431226137,0.0006771117422461301,0.017409253325782314,0.01755116887457525,0.017381040336522057,0.017537487681190955,0.01746652990679448,0.017461402440671944,0.017527799817273648,0.017470806770425364,0.017479927566014894,0.01756541713628732,0.01734200534668895,0.017504147225808158,0.01739500506407024,0.017508707623602925,0.017494175827726964,0.017295834300413516,0.0175326437492323,0.017485055032137434,0.01753692061286318,0.017040499726251785,0.016831052664201596,0.017418941189699617,0.017499303293849508,0.017527799817273648,0.017508707623602925,0.017291273902618753,0.01756085673849256,0.016709056060398467,0.01382774061641219,0.017556012806533905,0.01738588426848071,0.000893411326574755,0.017499303293849508,0.017485055032137434,0.017537204147027065,0.01702140753258106,0.017437749849206458,0.01706015898825028,0.017565133602123435,0.0174896154299322,0.01751839548752023
TP9,0.01785422086524515,0.016266573166462704,0.016778358612378162,0.017619525192471522,0.017785350341829174,0.01571573457103506,0.017559480143404804,0.018079555170510218,0.016982165124929383,0.017996910542411045,0.017936865493344327,0.01776609171365274,0.017659775720202497,0.01784873634175191,0.017821724025544827,0.01795505233520215,0.01744928730593924,0.0,0.00952629649395382,0.0010297504259422217,0.0006833798281252925,0.017967754653566738,0.017242139842532,0.01699593922961258,0.017434977308096736,0.01778869129268519,0.017093965641872863,0.01738041678252326,0.01710773974655606,0.018071265589320262,0.017277977633088346,0.016859269969099235,0.017761143083318803,0.01808945243117809,0.0172278298446895,0.01805749148463707,0.016908881864338775,0.01762393792964615,0.0172564498403745,0.01796936233304465,0.016589397990828748,0.016299605899322334,0.017019610594963645,0.017223953000674173,0.017448751412779934,0.017228901631008108,0.01790276097416608,0.017407964991889652,0.016354953501855486,0.013491388289769965,0.01725042942372195,0.01795398054888354,0.0008986912808223026,0.017683447085553562,0.017168320688782084,0.017710995294919957,0.01655690115112842,0.01716885658194139,0.016851105979809464,0.01757873877158124,0.018056955591477762,0.01772476939960315
