,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.09547297297297297,0.011111111111111112,0.07240615615615616,0.03777777777777778,0.006756756756756757,0.0,0.020491741741741742,0.03715840840840841,0.0,0.0,0.041602852852852854,0.012222222222222223,0.023333333333333334,0.027158408408408406,0.0,0.06271771771771772,0.006666666666666667,0.0,0.01,0.0,0.01266891891891892,0.05018393393393393,0.017736486486486486,0.025555555555555557,0.0,0.06538288288288288,0.0044444444444444444,0.046670420420420425,0.0,0.04596096096096096,0.0,0.0044444444444444444,0.002533783783783784,0.0,0.0,0.0,0.0,0.0,0.02956081081081081,0.04075825825825826,0.0,0.056805555555555554,0.0,0.0,0.02027027027027027,0.0,0.037162162162162164,0.0033783783783783786,0.0,0.059384384384384384,0.0,0.012222222222222223
S1_D3 hbo,0.0684931506849315,0.6310502283105023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.136986301369863,0.0,0.13013698630136986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.07682562426826497,0.0,0.08555402170304227,0.04915730337078652,0.006220839813374806,0.0,0.02039247208485505,0.040055393433169655,0.0,0.0,0.05051374351267758,0.0,0.028089887640449437,0.014774494556765163,0.0,0.05121926712915233,0.0,0.0,0.0,0.0,0.01088646967340591,0.05121926712915233,0.02021772939346812,0.03651685393258427,0.0,0.05671055620598668,0.0056179775280898875,0.05299727401401437,0.0,0.04655363726912122,0.0,0.0056179775280898875,0.006220839813374806,0.0,0.0,0.0,0.0,0.0038880248833592537,0.029548989113530325,0.051918237894700056,0.0,0.06917626295280199,0.0,0.0,0.01866251944012442,0.003110419906687403,0.03654743390357698,0.006998444790046656,0.0,0.06323282716200394,0.0015552099533437014,0.0
S2_D2 hbo,0.04261363636363636,0.0,0.046875,0.3539772727272727,0.0,0.0,0.005681818181818182,0.02556818181818182,0.0,0.0,0.036931818181818184,0.0,0.028409090909090908,0.0,0.0,0.01278409090909091,0.0,0.0,0.2,0.0,0.0,0.014204545454545454,0.0,0.036931818181818184,0.0,0.029829545454545456,0.005681818181818182,0.03551136363636364,0.0,0.017045454545454544,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03835227272727273,0.0,0.036931818181818184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026988636363636364,0.0,0.0
S2_D4 hbo,0.02702702702702703,0.0,0.02702702702702703,0.0,0.02364864864864865,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.02702702702702703,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.016891891891891893,0.0,0.02702702702702703,0.0,0.0,0.02702702702702703,0.0,0.0
S3_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D3 hbo,0.0629225956201433,0.0,0.0629225956201433,0.037037037037037035,0.010899182561307902,0.0,0.06728731456251892,0.07245938036128771,0.0,0.0,0.06700978908063376,0.0,0.037037037037037035,0.027247956403269755,0.0,0.02861035422343324,0.0,0.0,0.0,0.0,0.020435967302452316,0.031335149863760216,0.0326975476839237,0.037037037037037035,0.0,0.06564739126047028,0.027777777777777776,0.037037037037037035,0.0,0.025885558583106268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014986376021798364,0.061560197799979816,0.0,0.05611060651932587,0.0,0.0,0.01226158038147139,0.0,0.0326975476839237,0.0,0.0,0.07109698254112423,0.0,0.0
S3_D4 hbo,0.05769762299613046,0.0,0.05583195135433941,0.03731343283582089,0.007797270955165692,0.0,0.0347531349102441,0.08100578976462716,0.0,0.0,0.06727691949608681,0.012670565302144249,0.03731343283582089,0.01949317738791423,0.0009746588693957114,0.02046783625730994,0.008771929824561403,0.015594541910331383,0.0,0.0029239766081871343,0.018518518518518517,0.022417153996101363,0.030214424951267055,0.04973305984696401,0.001949317738791423,0.06727691949608681,0.012335980914142737,0.03731343283582089,0.0,0.01949317738791423,0.0,0.0,0.004873294346978557,0.004873294346978557,0.0009746588693957114,0.0,0.0,0.0,0.010721247563352826,0.06435294288789968,0.003898635477582846,0.06532760175729539,0.008771929824561403,0.0,0.012670565302144249,0.0009746588693957114,0.023391812865497075,0.008771929824561403,0.001949317738791423,0.06833522446248291,0.0,0.0009746588693957114
S3_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.013513513513513514,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.14285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.014285714285714285
