subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S19,Sess01,MOTOR_EXECUTION-LEFT,0.994491259158531,0.9999999999999982,0.9891552357262381,0.9998872637245709,bootstrap,critical,fullwin_beta
S19,Sess01,MOTOR_EXECUTION-RIGHT,1.000469260922315,0.9999999999999998,0.9956756438608942,1.0056374182646135,bootstrap,critical,fullwin_beta
S19,Sess01,MOTOR_IMAGERY-LEFT,0.9943732097121697,1.0000000000000022,0.9891661388067383,0.9992391753725737,bootstrap,critical,fullwin_beta
S19,Sess01,MOTOR_IMAGERY-RIGHT,0.9957148309153876,1.0000000000000004,0.9906217399854536,1.001381200393164,bootstrap,critical,fullwin_beta
S19,Sess01,MOTOR_EXECUTION,0.9974802600404229,0.999999999999999,0.9924154397935662,1.0027623409945923,bootstrap,critical,fullwin_beta
S19,Sess01,MOTOR_IMAGERY,0.9950440203137787,1.0000000000000013,0.9898939393960959,1.0003101878828689,bootstrap,critical,fullwin_beta
S19,Sess01,LEFT,0.9944322344353503,1.0000000000000002,0.9891606872664882,0.9995632195485723,bootstrap,critical,fullwin_beta
S19,Sess01,RIGHT,0.9980920459188513,1.0,0.9931486919231739,1.0035093093288887,bootstrap,critical,fullwin_beta
S19,Sess01,LEFT_vs_RIGHT,-0.0036598114835009188,0.0,-0.014348622062400507,0.006414527625398403,bootstrap,delta,fullwin_beta
S19,Sess01,IMAGERY_vs_EXECUTION,-0.002436239726644196,0.0,-0.012868401598496337,0.007894748089302683,bootstrap,delta,fullwin_beta
S19,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0059780017637839356,0.0,-0.01648218253837541,0.0042116198636766855,bootstrap,delta,fullwin_beta
S19,Sess01,MI_LEFT_vs_MI_RIGHT,-0.001341621203217902,0.0,-0.012215061586425602,0.00861743538712012,bootstrap,delta,fullwin_beta
