subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S19,Sess02,MOTOR_EXECUTION-LEFT,1.0260099997326273,0.9999999999999993,1.010144503712022,1.044735785807866,bootstrap,critical,fullwin_broadband
S19,Sess02,MOTOR_EXECUTION-RIGHT,1.028601682974748,0.9999999999999998,0.9605492216935825,1.090576398259528,bootstrap,critical,fullwin_broadband
S19,Sess02,MOTOR_IMAGERY-LEFT,1.0323785324527364,1.0000000000000002,1.0139610129219883,1.0567854305330695,bootstrap,critical,fullwin_broadband
S19,Sess02,MOTOR_IMAGERY-RIGHT,1.0403061224489796,1.0000000000000013,0.9267361111111112,1.150454931972789,bootstrap,critical,fullwin_broadband
S19,Sess02,MOTOR_EXECUTION,1.0273058413536877,0.9999999999999996,0.9853468627028023,1.067656092033697,bootstrap,critical,fullwin_broadband
S19,Sess02,MOTOR_IMAGERY,1.0363423274508579,1.0000000000000009,0.9703485620165497,1.1036201812529294,bootstrap,critical,fullwin_broadband
S19,Sess02,LEFT,1.0291942660926818,0.9999999999999998,1.0120527583170051,1.0507606081704677,bootstrap,critical,fullwin_broadband
S19,Sess02,RIGHT,1.0344539027118638,1.0000000000000004,0.9436426664023468,1.1205156651161585,bootstrap,critical,fullwin_broadband
S19,Sess02,LEFT_vs_RIGHT,-0.00525963661918194,0.0,-0.10846290679915338,0.10711794176812084,bootstrap,delta,fullwin_broadband
S19,Sess02,IMAGERY_vs_EXECUTION,0.009036486097170116,0.0,-0.09730753001714731,0.11827331855012713,bootstrap,delta,fullwin_broadband
S19,Sess02,ME_LEFT_vs_ME_RIGHT,-0.002591683242120668,0.0,-0.08043189454750599,0.0841865641142836,bootstrap,delta,fullwin_broadband
S19,Sess02,MI_LEFT_vs_MI_RIGHT,-0.007927589996243212,0.0,-0.13649391905080077,0.1300493194219583,bootstrap,delta,fullwin_broadband
