,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.20446707097324213,0.0,0.0049504950495049506,0.02333804809052334,0.03536067892503536,0.025684931506849314,0.011315417256011316,0.0,0.0,0.0,0.0,0.0,0.0,0.016265912305516265,0.0,0.0,0.0,0.011315417256011316,0.0,0.0,0.034653465346534656,0.0,0.005657708628005658,0.05430770572164848,0.0,0.0,0.0,0.019094766619519095,0.0,0.06678082191780822,0.0,0.0,0.0,0.023972602739726026,0.004243281471004243,0.0021216407355021216,0.0,0.009900990099009901,0.004243281471004243,0.004243281471004243,0.015410958904109588,0.07954699579546995,0.0,0.06685348084710624,0.0,0.0,0.01272984441301273,0.0,0.0,0.05821917808219178,0.0,0.01768033946251768,0.0,0.0,0.0,0.06011557613687005,0.006364922206506365,0.008561643835616438,0.0,0.05267045784813315,0.0,0.0,0.05650442735075856,0.0,0.0,0.003424657534246575,0.0,0.0
bankssts-rh,0.0,0.32893865458347854,0.0,0.0,0.0,0.0,0.011258278145695364,0.21052631578947367,0.02384105960264901,0.04701986754966887,0.0,0.0,0.0,0.01456953642384106,0.0,0.015894039735099338,0.0,0.05921052631578947,0.0,0.05231788079470199,0.0,0.0,0.0,0.0,0.008609271523178808,0.0,0.0,0.0,0.0,0.0,0.041721854304635764,0.0,0.0,0.001986754966887417,0.0,0.0,0.0,0.0,0.0,0.02052980132450331,0.015231788079470199,0.0,0.0,0.001986754966887417,0.0,0.02913907284768212,0.0,0.0,0.011920529801324504,0.011258278145695364,0.0,0.0,0.0,0.0,0.015231788079470199,0.0,0.0,0.0,0.0,0.0,0.00728476821192053,0.033112582781456956,0.0,0.018543046357615896,0.0,0.0,0.019867549668874173,0.0
caudalanteriorcingulate-lh,0.0030156815440289505,0.0,0.29182518326064766,0.24734774674461044,0.03618817852834741,0.054282267792521106,0.010253317249698432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015681544028950542,0.0,0.0,0.022316043425814235,0.0,0.010856453558504222,0.11100801088738363,0.0,0.0,0.029553679131483716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007840772014475271,0.0,0.0,0.0,0.0,0.0,0.0,0.017490952955367914,0.007237635705669481,0.015681544028950542,0.0,0.0,0.05307599517490953,0.0,0.0,0.030156815440289506,0.0,0.016284680337756333,0.0,0.0,0.0,0.0,0.0,0.010253317249698432,0.0,0.009650180940892641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.016439909297052153,0.0,0.1403061224489796,0.3625283446712018,0.03798185941043084,0.02947845804988662,0.00963718820861678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03344671201814059,0.0,0.0,0.016439909297052153,0.0,0.0,0.08758503401360544,0.0,0.0,0.013038548752834467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011337868480725623,0.0,0.06944444444444445,0.0,0.008503401360544218,0.022108843537414966,0.0,0.0,0.0,0.024943310657596373,0.0,0.0,0.04195011337868481,0.0,0.0,0.00510204081632653,0.0,0.03344671201814059,0.0,0.0,0.0,0.017573696145124718,0.0,0.0,0.0,0.01870748299319728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.026558891454965358,0.0,0.03695150115473441,0.040993071593533485,0.4339739359947212,0.010969976905311778,0.018475750577367205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16071428571428573,0.0,0.01905311778290993,0.0,0.0,0.017321016166281754,0.0,0.023094688221709007,0.021939953810623556,0.0,0.0,0.005773672055427252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014434180138568129,0.003464203233256351,0.0,0.0,0.0,0.0,0.0,0.0017321016166281756,0.013856812933025405,0.03002309468822171,0.0,0.0,0.027136258660508082,0.0,0.0,0.013856812933025405,0.0,0.01212471131639723,0.0,0.0,0.0,0.014434180138568129,0.0,0.013856812933025405,0.013856812933025405,0.009237875288683603,0.0,0.0,0.016166281755196306,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.023214285714285715,0.0,0.05186972255729795,0.027744270205066344,0.011459589867310011,0.17943735998621402,0.007840772014475271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011459589867310011,0.017857142857142856,0.009650180940892641,0.03214285714285714,0.0,0.0,0.030156815440289506,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0006031363088057901,0.0,0.0048250904704463205,0.0,0.0,0.0066344993968636915,0.048214285714285716,0.031197225572979496,0.010714285714285714,0.04107142857142857,0.0,0.0,0.05910735826296743,0.0,0.0,0.06852059279682923,0.0,0.032569360675512665,0.0,0.0,0.023214285714285715,0.0,0.0,0.07226865414440806,0.011459589867310011,0.03571428571428571,0.0,0.0,0.06626098569705326,0.016284680337756333,0.0,0.004221954161640531,0.039285714285714285,0.0
cuneus-lh,0.0065298507462686565,0.006996268656716418,0.00792910447761194,0.008861940298507462,0.014925373134328358,0.005130597014925373,0.18280230583608903,0.0,0.027985074626865673,0.016791044776119403,0.0,0.0,0.02332089552238806,0.0065298507462686565,0.011976047904191617,0.0,0.0,0.0,0.022388059701492536,0.020522388059701493,0.05077810796317812,0.024720149253731342,0.0,0.0018656716417910447,0.012126865671641791,0.04491017964071856,0.020522388059701493,0.0,0.0,0.0,0.00792910447761194,0.021921641791044777,0.05089820359281437,0.013526119402985074,0.013526119402985074,0.0,0.0,0.0,0.08682634730538923,0.08682634730538923,0.0,0.0009328358208955224,0.014925373134328358,0.0,0.0,0.0,0.025652985074626867,0.0,0.0,0.0,0.0,0.02005597014925373,0.0,0.0,0.0,0.0004664179104477612,0.0,0.0,0.0065298507462686565,0.0,0.004197761194029851,0.029384328358208957,0.005597014925373134,0.02005597014925373,0.05389221556886228,0.008982035928143712,0.010261194029850746,0.0
cuneus-rh,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.41490683229813663,0.0,0.0,0.0,0.021739130434782608,0.05434782608695652,0.0,0.013043478260869565,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041304347826086954,0.0,0.0,0.04565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04565217391304348,0.0,0.0,0.04565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,0.012244897959183673,0.0,0.0,0.0,0.0,0.025306122448979593,0.0,0.17043554452192328,0.0583578547698149,0.0,0.0,0.07423168193932314,0.004897959183673469,0.03054214888101931,0.0035778175313059034,0.0518783542039356,0.0,0.012244897959183673,0.035918367346938776,0.0,0.046329816363038956,0.0,0.01183673469387755,0.03510204081632653,0.0,0.0343974298127122,0.01821912306962141,0.0,0.0,0.026938775510204082,0.017959183673469388,0.0,0.025306122448979593,0.0518783542039356,0.023255813953488372,0.0,0.004081632653061225,0.0,0.0,0.0,0.0,0.03906100543974298,0.017959183673469388,0.0,0.008050089445438283,0.0,0.015613887773356212,0.006530612244897959,0.0,0.0,0.0,0.006530612244897959,0.004897959183673469,0.019009893760724327,0.005714285714285714,0.005714285714285714,0.0017889087656529517,0.0,0.0,0.012522361359570662,0.030924756306816105,0.00040816326530612246,0.029647694498192836,0.0,0.0,0.02068562666569311,0.0
entorhinal-rh,0.0,0.031018518518518518,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.07664832014677216,0.22153852769177848,0.0,0.010344283912395369,0.03171224630202958,0.010185185185185186,0.0,0.03560371517027864,0.015479876160990712,0.0,0.005555555555555556,0.04861111111111111,0.0,0.009259259259259259,0.03343366586400642,0.0,0.03518518518518519,0.0,0.007739938080495356,0.0,0.01898148148148148,0.0,0.022685185185185187,0.011111111111111112,0.0,0.017592592592592594,0.0030959752321981426,0.0,0.0,0.0,0.0,0.0060185185185185185,0.0,0.0,0.016058938195161104,0.0,0.0,0.05417956656346749,0.0,0.032507739938080496,0.014351851851851852,0.0,0.0,0.0,0.000462962962962963,0.0,0.009259259259259259,0.0,0.032507739938080496,0.0,0.015479876160990712,0.0,0.0,0.08596491228070174,0.0,0.025925925925925925,0.0,0.0,0.016666666666666666,0.02631578947368421
frontalpole-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562358276643991,0.0,0.0,0.10582010582010581,0.0,0.042328042328042326,0.0,0.0782312925170068,0.0,0.003401360544217687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05026455026455026,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
frontalpole-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005249343832020997,0.0,0.015091863517060367,0.0,0.3139316392269148,0.0,0.0,0.0,0.0,0.007217847769028871,0.007217847769028871,0.0,0.0,0.0,0.0,0.005249343832020997,0.0,0.0,0.0,0.0,0.0,0.10301837270341208,0.04330708661417323,0.08522727272727272,0.022965879265091863,0.0,0.0,0.0,0.0,0.0,0.048556430446194225,0.0,0.0,0.0,0.0,0.0013123359580052493,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.045275590551181105,0.028871391076115485,0.0,0.026246719160104987,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0026246719160104987,0.028409090909090908,0.09659090909090909,0.0,0.0
fusiform-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.02187784867821331,0.011394712853236098,0.08162622359176262,0.02637514843419402,0.0,0.0,0.16042916822790543,0.0,0.020695967623170088,0.0,0.06441717791411043,0.0,0.05697356426618049,0.005925250683682771,0.0018231540565177757,0.06239455812748283,0.0,0.017775752051048314,0.02552415679124886,0.0,0.08667624847837474,0.012269938650306749,0.0,0.0,0.0,0.02506836827711942,0.0,0.03236098450319052,0.09597750324830874,0.027607361963190184,0.0,0.0,0.0,0.0,0.0,0.0,0.034936329420449524,0.0,0.0,0.0,0.0,0.026584867075664622,0.0,0.0,0.0054694621695533276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018687329079307202,0.0,0.015337423312883436,0.008204193254329991,0.0,0.027607361963190184,0.013217866909753875,0.0054694621695533276,0.004557885141294439,0.0027347310847766638
fusiform-rh,0.020833333333333332,0.021825396825396824,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.013888888888888888,0.021825396825396824,0.037698412698412696,0.0,0.0,0.6765873015873016,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.012896825396825396,0.01984126984126984,0.0,0.0,0.0,0.0,0.002976190476190476,0.01984126984126984,0.0,0.0,0.0,0.0,0.010912698412698412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02976190476190476,0.0,0.0,0.0,0.015873015873015872,0.0,0.021825396825396824,0.0,0.0,0.037698412698412696,0.0
inferiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.00211864406779661,0.0048134777376654635,0.0413556262620082,0.0,0.0,0.0,0.02628801321666769,0.0,0.17234570356319728,0.0,0.018008474576271187,0.0,0.0203387280996961,0.0,0.04793209121132391,0.0695506740908442,0.0,0.01865222623345367,0.0,0.037076271186440676,0.0418642538089702,0.03476258948785413,0.0,0.0,0.03910950661853189,0.0,0.0,0.0,0.039118429908829466,0.048728813559322036,0.0,0.0,0.012711864406779662,0.012711864406779662,0.017448856799037304,0.0,0.020127118644067795,0.023465703971119134,0.006016847172081829,0.0,0.0,0.018050541516245487,0.0,0.0,0.009025270758122744,0.0,0.01263537906137184,0.017448856799037304,0.04151624548736462,0.0,0.025872442839951864,0.0,0.016245487364620937,0.0,0.05272007383385344,0.0,0.006016847172081829,0.007415254237288136,0.03309265944645006,0.0,0.0,0.005415162454873646
inferiorparietal-rh,0.0,0.03333333333333333,0.0,0.0,0.05161290322580645,0.0,0.0,0.0,0.0064516129032258064,0.07547559966914805,0.023076923076923078,0.0,0.0,0.001282051282051282,0.0,0.4078163771712159,0.0,0.0,0.0,0.020512820512820513,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.001282051282051282,0.0,0.0,0.0,0.03205128205128205,0.0,0.0,0.0,0.0,0.11393713813068651,0.03205128205128205,0.0,0.019230769230769232,0.03333333333333333,0.0,0.021794871794871794,0.0,0.0,0.0,0.0,0.0,0.014102564102564103,0.0,0.0,0.0,0.07419354838709677,0.0,0.0,0.00641025641025641,0.0,0.0,0.017948717948717947
inferiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683371298405467,0.01366742596810934,0.0,0.018442622950819672,0.07175398633257403,0.0,0.014806378132118452,0.0,0.3049077635460622,0.0,0.0,0.0,0.0,0.014806378132118452,0.0,0.0,0.0,0.0011389521640091116,0.05011389521640091,0.009111617312072893,0.0,0.05122950819672131,0.0,0.0,0.0,0.0,0.08564080062735727,0.029612756264236904,0.0,0.0,0.006147540983606557,0.0,0.0,0.0,0.012528473804100227,0.0,0.10245901639344263,0.0,0.0,0.015945330296127564,0.07581967213114754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193621867881549,0.0,0.0,0.03416856492027335,0.0,0.0,0.0,0.0
inferiortemporal-rh,0.010752688172043012,0.05555555555555555,0.01881720430107527,0.04099462365591398,0.02217741935483871,0.0,0.0,0.045454545454545456,0.0,0.0,0.11616161616161616,0.008736559139784945,0.0,0.0,0.0,0.0,0.0,0.3479349951124145,0.0,0.0,0.008064516129032258,0.0,0.0,0.013440860215053764,0.0,0.0013440860215053765,0.0,0.012096774193548387,0.006048387096774193,0.0013440860215053765,0.0,0.0,0.0,0.0,0.0,0.0,0.003360215053763441,0.02889784946236559,0.006720430107526882,0.02217741935483871,0.0,0.0,0.0,0.0456989247311828,0.0,0.0,0.005376344086021506,0.013440860215053764,0.0,0.0,0.04040404040404041,0.0,0.0396505376344086,0.006048387096774193,0.0006720430107526882,0.04771505376344086,0.0,0.0,0.0,0.030913978494623656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
