space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,broadband,True,full_window,nearest_vertex,S18,Sess01,MOTOR_EXECUTION-LEFT,0.9775555555555556,1.0,0.9408833333333334,1.0146305555555557,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S18,Sess01,MOTOR_EXECUTION-RIGHT,0.9620290423861853,1.0000000000000009,0.9176532247514392,1.0075152080062797,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S18,Sess01,MOTOR_IMAGERY-LEFT,0.9558849955076372,1.0000000000000009,0.9130722147349506,0.9993129492362984,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S18,Sess01,MOTOR_IMAGERY-RIGHT,0.9770289855072464,1.0000000000000004,0.9334692028985508,1.0230163043478262,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S18,Sess01,MOTOR_EXECUTION,0.9697922989708704,1.0000000000000004,0.9292682790423864,1.0110728817809176,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S18,Sess01,MOTOR_IMAGERY,0.9664569905074416,1.0000000000000004,0.9232707088167508,1.0111646267920622,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S18,Sess01,LEFT,0.9667202755315962,1.0000000000000004,0.926977774034142,1.006971752395927,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S18,Sess01,RIGHT,0.9695290139467158,1.0000000000000004,0.9255612138249948,1.0152657561770528,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S18,Sess01,LEFT_vs_RIGHT,-0.0028087384151195,0.0,-0.0882879821429107,0.081410538570932,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S18,Sess01,IMAGERY_vs_EXECUTION,-0.0033353084634285,0.0,-0.0878021729641669,0.0818963477496759,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S18,Sess01,ME_LEFT_vs_ME_RIGHT,0.0155265131693703,0.0,-0.066631874672946,0.0969773308041164,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S18,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0211439899996093,0.0,-0.1099440896128756,0.0658437463377475,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S18,Sess01,MOTOR_EXECUTION-LEFT,0.95468224464507,0.9999999999999992,0.9049865422681408,1.0142132557653003,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S18,Sess01,MOTOR_EXECUTION-RIGHT,0.8901748689906585,0.9999999999999988,0.8328709415584415,0.9416713801549328,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S18,Sess01,MOTOR_IMAGERY-LEFT,0.9256202631202632,1.0,0.87530820999571,0.973687213999714,bootstrap,subcritical
