subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S05,Sess01,MOTOR_EXECUTION-LEFT,1.005025002775003,1.0000000000000009,0.9149286511894967,1.119927012631976,bootstrap,critical,hrfwin_slow_hrf
S05,Sess01,MOTOR_EXECUTION-RIGHT,1.019938332578782,1.0,0.8890174090019184,1.1968312816699713,bootstrap,critical,hrfwin_slow_hrf
S05,Sess01,MOTOR_IMAGERY-LEFT,0.9141025641025642,1.0000000000000004,0.8371794871794871,0.9667307692307692,bootstrap,subcritical,hrfwin_slow_hrf
S05,Sess01,MOTOR_IMAGERY-RIGHT,0.9548567214496417,1.0,0.8774003546846467,1.0284843376878774,bootstrap,critical,hrfwin_slow_hrf
S05,Sess01,MOTOR_EXECUTION,1.0124816676768926,1.0000000000000004,0.9019730300957076,1.1583791471509737,bootstrap,critical,hrfwin_slow_hrf
S05,Sess01,MOTOR_IMAGERY,0.934479642776103,1.0000000000000002,0.8572899209320669,0.9976075534593233,bootstrap,subcritical,hrfwin_slow_hrf
S05,Sess01,LEFT,0.9595637834387836,1.0000000000000007,0.8760540691844919,1.0433288909313725,bootstrap,critical,hrfwin_slow_hrf
S05,Sess01,RIGHT,0.9873975270142119,1.0,0.8832088818432826,1.1126578096789244,bootstrap,critical,hrfwin_slow_hrf
S05,Sess01,LEFT_vs_RIGHT,-0.027833743575428338,0.0,-0.23660374049443245,0.16012000908808988,bootstrap,delta,hrfwin_slow_hrf
S05,Sess01,IMAGERY_vs_EXECUTION,-0.07800202490078967,0.0,-0.30108922621890677,0.09563452336361566,bootstrap,delta,hrfwin_slow_hrf
S05,Sess01,ME_LEFT_vs_ME_RIGHT,-0.01491332980377913,0.0,-0.2819026304804746,0.23090960363005764,bootstrap,delta,hrfwin_slow_hrf
S05,Sess01,MI_LEFT_vs_MI_RIGHT,-0.040754157347077546,0.0,-0.1913048505083903,0.08933041454612245,bootstrap,delta,hrfwin_slow_hrf
