,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.4310197086546701,0.0,0.1319622964867181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805484147386461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026563838903170524,0.01970865467009426,0.0,0.1790916880891174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002570694087403599,0.0,0.0,0.0,0.12853470437017994,0.0,0.0
F3,0.0,0.05413935421218742,0.0,0.0,0.02876911871813547,0.048676863316338914,0.026341344986647246,0.031318281136198105,0.02391357125515902,0.024399126001456665,0.0,0.01444525370235494,0.022456907016266084,0.03058994901675164,0.024399126001456665,0.0,0.0,0.024399126001456665,0.024399126001456665,0.024399126001456665,0.016023306627822288,0.024399126001456665,0.01153192522456907,0.019422189851905802,0.024399126001456665,0.021364408837096383,0.010803593105122602,0.021000242777373147,0.013474144209759651,0.026098567613498422,0.00958970623937849,0.0,0.01250303471716436,0.03811604758436514,0.0,0.031318281136198105,0.013595532896334061,0.0,0.02597717892692401,0.031318281136198105,0.031318281136198105,0.024399126001456665,0.031318281136198105,0.027312454479242534,0.0,0.0,0.009225540179655257,0.024399126001456665,0.018693857732459334,0.0,0.006919155134741442,0.006919155134741442,0.006919155134741442,0.0032774945375091042,0.040179655256130126,0.0,0.01056081573197378,0.004976936149550862,0.0
F7,0.0460939838371745,0.0,0.12990122717749178,0.06734510625561209,0.0,0.0,0.0,0.030230469919185873,0.0,0.0,0.0,0.0,0.038910505836575876,0.0398084405866507,0.0,0.0,0.0,0.0,0.0,0.04100568692008381,0.0,0.0,0.0,0.036815324753067945,0.029931158335827598,0.00598623166716552,0.0,0.0,0.05806644717150554,0.0,0.0,0.0,0.06554923675546244,0.0,0.06824304100568691,0.006884166417240347,0.07243340317270279,0.0,0.02963184675246932,0.02873391200239449,0.029931158335827598,0.0,0.018258006584854835,0.0,0.0,0.0,0.038311882669859326,0.0,0.023346303501945526,0.0,0.015863513917988625,0.008081412750673452,0.0032924274169410356,0.0,0.0,0.0,0.06734510625561209,0.0,0.0
FT9,0.0,0.0,0.0769757098871023,0.1536093055080397,0.0,0.0,0.0,0.03181662675333562,0.0,0.0,0.0,0.0,0.04447485460143688,0.03421142661648991,0.0,0.0,0.0,0.0,0.0,0.046869654464591175,0.0,0.0,0.008552856654122478,0.042080054738282587,0.03421142661648991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07218611016079371,0.0,0.074580910023948,0.005131713992473486,0.0769757098871023,0.016421484775915155,0.01881628463906945,0.03010605542251112,0.03147451248717072,0.024632227163872734,0.018132056106739652,0.01881628463906945,0.0,0.0,0.041053711939787886,0.0,0.023947998631542934,0.0,0.015395141977420458,0.006500171057133082,0.0010263427984946972,0.0,0.0017105713308244953,0.0,0.05029079712624016,0.0,0.0
FC5,0.0,0.11816838995568685,0.0,0.0,0.13047759724273758,0.11816838995568685,0.013293943870014771,0.024618414574101428,0.0,0.0,0.010832102412604629,0.0,0.0,0.024618414574101428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019202363367799114,0.0,0.0,0.0,0.12506154603643527,0.0,0.024618414574101428,0.0,0.0,0.024618414574101428,0.024618414574101428,0.024618414574101428,0.0,0.024618414574101428,0.017232890201871,0.0,0.0,0.0103397341211226,0.0,0.07139340226489414,0.0,0.024618414574101428,0.024618414574101428,0.024618414574101428,0.013293943870014771,0.06154603643525357,0.0,0.024618414574101428,0.02018709995076317,0.0
FC1,0.0,0.056240260660150164,0.0,0.0,0.03357416064598385,0.05935684941209803,0.027907635642442273,0.03244085564527553,0.02323275251452047,0.024082731265051706,0.0,0.016574585635359115,0.019266185012041366,0.02904094064315059,0.024082731265051706,0.0,0.0,0.02252443688907777,0.024082731265051706,0.022949426264343393,0.011758039382348774,0.023516078764697548,0.006941493129338433,0.01572460688482788,0.021957784388723617,0.01799121688624451,0.011474713132171696,0.01756622751097889,0.011616376257260235,0.026632667516645416,0.007224819379515512,0.0,0.009774755631109222,0.04448222127780139,0.0,0.03244085564527553,0.010766397506728998,0.0,0.023657741889786088,0.03244085564527553,0.03244085564527553,0.024082731265051706,0.03144921376965576,0.02904094064315059,0.0,0.0,0.004249893752656183,0.02379940501487463,0.022382773763989235,0.0,0.008358124380223828,0.008358124380223828,0.008358124380223828,0.003824904377390565,0.042498937526561836,0.0,0.014024649383765405,0.0058081881286301176,0.0
C3,0.0,0.024101762999330506,0.0,0.0,0.003124302611024325,0.0220932827493863,0.08502566391430484,0.02633340772149074,0.07297478241463959,0.023209105110466415,0.0,0.013278286096853381,0.030796697165811203,0.02354385181879045,0.023209105110466415,0.013724615041285427,0.0030127203749163133,0.021870118277170274,0.033474670832403484,0.02220486498549431,0.013389868332961392,0.022651193929926355,0.009596072305288998,0.016514170943985718,0.021423789332738228,0.02845347020754296,0.02086587815219817,0.021981700513278288,0.012385628207989288,0.032358848471323365,0.008814996652532917,0.0,0.011492970319125195,0.0124972104440973,0.0,0.02633340772149074,0.0124972104440973,0.0,0.019303726846686006,0.02633340772149074,0.02633340772149074,0.0461950457487168,0.025440749832626647,0.02633340772149074,0.0030127203749163133,0.0030127203749163133,0.004016960499888418,0.02287435840214238,0.003124302611024325,0.0030127203749163133,0.003124302611024325,0.003124302611024325,0.003124302611024325,0.017072082124525774,0.02633340772149074,0.014282526221825485,0.007587592055344789,0.003124302611024325,0.0
CP5,0.0,0.02500973141300117,0.010023355391202802,0.00924484235110938,0.004768392370572207,0.022187621642662515,0.022868820552744258,0.04651615414558194,0.02033865317244064,0.025690930323082912,0.0,0.011580381471389645,0.030556636823666796,0.03960685091475282,0.027929155313351498,0.0,0.0,0.024717789022966136,0.02364733359283768,0.03201634877384196,0.017419229272090306,0.024815103152977813,0.00924484235110938,0.024815103152977813,0.025982872713117944,0.01936551187232386,0.008660957571039315,0.01907356948228883,0.010801868431296224,0.020922537952510704,0.007687816270922538,0.0,0.020046710782405604,0.012748151031529778,0.00846632931101596,0.032210977033865315,0.020727909692487348,0.0,0.02919423900350331,0.04583495523550019,0.04602958349552355,0.02199299338263916,0.03727131179447256,0.024328532502919425,0.0,0.0,0.022479564032697547,0.02325807707279097,0.013721292331646555,0.0,0.011288439081354613,0.008758271701050993,0.007201245620864149,0.002627481510315298,0.02734527053328143,0.0,0.014986376021798364,0.003989879330478786,0.0
CP1,0.0,0.024008864811622753,0.0,0.0,0.0,0.020438315685791675,0.08089140605762128,0.025732578182713618,0.0866781580891406,0.025732578182713618,0.0,0.014651563654272347,0.03422802265451859,0.023393252893376015,0.025732578182713618,0.015144053188869737,0.0016005909874415168,0.02499384388081753,0.038291061314947056,0.025363211031765576,0.015636542723467126,0.025732578182713618,0.011450381679389313,0.019083969465648856,0.024501354346220142,0.03348928835262251,0.024870721497168184,0.020684560453090372,0.013666584585077567,0.024501354346220142,0.009726668308298448,0.0,0.012681605515882788,0.010342280226545186,0.0,0.025732578182713618,0.013789706968726915,0.0,0.018714602314700814,0.025732578182713618,0.025732578182713618,0.0433390790445703,0.02548633341541492,0.02499384388081753,0.0016005909874415168,0.0016005909874415168,0.00529426249692194,0.025732578182713618,0.0,0.0016005909874415168,0.0,0.0,0.0,0.00874168923910367,0.025732578182713618,0.008002954937207584,0.004924895345973898,0.0,0.0
Pz,0.0,0.0278393351800554,0.0,0.0,0.0,0.023545706371191136,0.028808864265927978,0.03656509695290859,0.02894736842105263,0.03642659279778394,0.0,0.016481994459833796,0.030609418282548477,0.03282548476454294,0.0350415512465374,0.0,0.0,0.03462603878116344,0.033102493074792246,0.03434903047091413,0.02409972299168975,0.035318559556786706,0.013157894736842105,0.027977839335180055,0.033102493074792246,0.027562326869806093,0.012326869806094183,0.027146814404432132,0.015373961218836565,0.02437673130193906,0.010941828254847645,0.0,0.014265927977839335,0.011634349030470914,0.0,0.033795013850415515,0.01551246537396122,0.0,0.02409972299168975,0.03656509695290859,0.03656509695290859,0.03074792243767313,0.03518005540166205,0.02922437673130194,0.0,0.0,0.012465373961218837,0.033102493074792246,0.0,0.0,0.0,0.0,0.0,0.0,0.03074792243767313,0.0,0.00554016620498615,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.049281314168377825,0.0,0.0,0.0,0.0,0.0,0.8049281314168378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039014373716632446,0.08213552361396304,0.0,0.024640657084188913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
