,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.4575757575757576,0.0,0.0,0.0,0.0,0.0,0.019696969696969695,0.0,0.03080808080808081,0.0,0.05454545454545454,0.01717171717171717,0.0030303030303030303,0.0,0.0,0.01717171717171717,0.0,0.0,0.06565656565656566,0.03434343434343434,0.0,0.0,0.0,0.0,0.012626262626262626,0.0,0.0,0.0702020202020202,0.0,0.0,0.0,0.0,0.0,0.07171717171717172,0.0,0.0,0.0,0.0,0.014141414141414142,0.0,0.0,0.031818181818181815,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.07626262626262627,0.0,0.0,0.0,0.0,0.0065656565656565654,0.0,0.0,0.0
F3,0.0,0.09047467346288628,0.04937878305192737,0.007008601465434852,0.03122013380057343,0.0543166613571201,0.01895508123606244,0.02054794520547945,0.0,0.03313157056387384,0.0,0.0,0.011787193373685887,0.02978655622809812,0.03265371137304874,0.0,0.007008601465434852,0.02453010512902198,0.0,0.011787193373685887,0.01768079006052883,0.014176489327811405,0.0,0.002867155144950621,0.009875756610385472,0.0,0.028193692258681107,0.0,0.004619305511309334,0.0,0.02341510035043007,0.02054794520547945,0.007008601465434852,0.026441541892322395,0.0,0.02548582351067219,0.017999362854412233,0.0,0.02054794520547945,0.02054794520547945,0.02054794520547945,0.004778591908251036,0.039343740044600194,0.02054794520547945,0.007008601465434852,0.007008601465434852,0.009079324625676967,0.030901561006690028,0.0,0.007008601465434852,0.02054794520547945,0.02054794520547945,0.025167250716788787,0.0,0.03568015291494107,0.00669002867155145,0.03918445364765849,0.02054794520547945,0.02341510035043007
F7,0.0,0.03620178041543027,0.08724035608308606,0.030623145400593473,0.0,0.022908011869436203,0.009614243323442136,0.032047477744807124,0.009851632047477745,0.02694362017804154,0.0,0.010445103857566765,0.0011869436201780415,0.028130563798219585,0.038219584569732935,0.0,0.006053412462908012,0.025519287833827894,0.01543026706231454,0.013412462908011869,0.023857566765578635,0.00771513353115727,0.016973293768545995,0.003204747774480712,0.01400593471810089,0.007359050445103857,0.015192878338278933,0.0011869436201780415,0.0,0.0005934718100890207,0.01744807121661721,0.02029673590504451,0.02314540059347181,0.0,0.012344213649851632,0.0257566765578635,0.03382789317507418,0.01175074183976261,0.01459940652818991,0.030385756676557865,0.0286053412462908,0.015548961424332344,0.0315727002967359,0.02053412462908012,0.008664688427299703,0.010326409495548961,0.013649851632047478,0.02397626112759644,0.004035608308605341,0.010207715133531158,0.01922848664688427,0.018991097922848664,0.02967359050445104,0.0,0.021602373887240355,0.008427299703264095,0.022195845697329377,0.019465875370919882,0.019821958456973293
FT9,0.0,0.01290516206482593,0.07773109243697479,0.09933973589435774,0.0,0.0,0.02971188475390156,0.028211284513805522,0.030312124849939975,0.0,0.0,0.03181272509003601,0.0,0.0,0.05102040816326531,0.0,0.015306122448979591,0.0429171668667467,0.04441776710684274,0.02701080432172869,0.046218487394957986,0.0,0.04831932773109244,0.013505402160864346,0.03601440576230492,0.024009603841536616,0.0078031212484993995,0.0,0.0,0.0,0.0,0.0,0.022809123649459785,0.0,0.0,0.009303721488595438,0.01920768307322929,0.0,0.0,0.024009603841536616,0.019507803121248498,0.04141656662665066,0.0,0.0,0.021908763505402162,0.022809123649459785,0.0,0.007202881152460984,0.005702280912364946,0.022809123649459785,0.0,0.0,0.0429171668667467,0.009603841536614645,0.011104441776710685,0.01680672268907563,0.012304921968787515,0.024009603841536616,0.0
FC5,0.0,0.20569620253164558,0.0,0.0,0.2848101265822785,0.20253164556962025,0.12552742616033755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18143459915611815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04792286970083652,0.027931376719126613,0.0,0.02736424216645399,0.08818942294059265,0.030908833120657876,0.031901318587834966,0.011768041967956899,0.04480362966113711,0.0,0.0,0.004253509145044662,0.04693038423365944,0.030058131291648943,0.0,0.0,0.008365234651921169,0.0004253509145044662,0.008365234651921169,0.008365234651921169,0.017581171132851268,0.0,0.0,0.005104210974053594,0.0,0.024386785764922727,0.0,0.0004253509145044662,0.008081667375584857,0.02736424216645399,0.02864029490996739,0.007939883737416702,0.02126754572522331,0.0,0.034595207713029916,0.019140791152700978,0.0,0.02396143485041826,0.03388628952218914,0.03416985679852545,0.010350205586275344,0.04537076421380973,0.034595207713029916,0.0,0.0,0.004395292783212817,0.033602722245852826,0.00708918190840777,0.0,0.02864029490996739,0.02864029490996739,0.031475967673330496,0.0,0.008365234651921169,0.0,0.008365234651921169,0.026371756699276903,0.02864029490996739
C3,0.007853881278538814,0.021917808219178082,0.015159817351598173,0.018447488584474887,0.021917808219178082,0.040365296803652966,0.15178082191780823,0.025570776255707764,0.10210045662100456,0.02045662100456621,0.0,0.054246575342465755,0.007853881278538814,0.01990867579908676,0.025936073059360732,0.0,0.0,0.025936073059360732,0.03762557077625571,0.030684931506849315,0.025936073059360732,0.009863013698630137,0.025936073059360732,0.023561643835616437,0.03178082191780822,0.02228310502283105,0.016073059360730592,0.0,0.0,0.012968036529680366,0.0,0.0,0.010228310502283105,0.03762557077625571,0.0,0.0,0.019360730593607305,0.0,0.0,0.02228310502283105,0.01954337899543379,0.037990867579908674,0.0,0.01004566210045662,0.0,0.0,0.0,0.005479452054794521,0.011872146118721462,0.0,0.0,0.0,0.01497716894977169,0.0,0.0,0.011141552511415525,0.0032876712328767125,0.0,0.0
CP5,0.0,0.01570871894788115,0.033122260107160253,0.011690209449585971,0.0,0.02703360935216756,0.01753531417437896,0.06831466147101803,0.019361909400876766,0.03348757915245981,0.0,0.019361909400876766,0.0013395031660983926,0.02800779347296639,0.04042864101315149,0.0,0.0,0.019361909400876766,0.020701412566975157,0.02009254749147589,0.017413541159279105,0.015343399902581588,0.019361909400876766,0.013273258645884072,0.020701412566975157,0.01753531417437896,0.004870920603994155,0.0,0.0,0.0,0.02703360935216756,0.029956161714564052,0.0,0.008889430102289334,0.0,0.035314174378957626,0.03202630297126157,0.0,0.023380418899171942,0.06502679006332197,0.06137359961032635,0.0029225523623964927,0.039819775937652215,0.03129566488066245,0.0,0.0,0.0,0.02423283000487092,0.0,0.0,0.028860204578665366,0.02861665854846566,0.019849001461276182,0.0,0.0,0.0,0.0,0.02618119824646858,0.031173891865562593
CP1,0.01113341850702683,0.0,0.015513779886840664,0.01879905092170104,0.0,0.014783719656871691,0.10020076656324146,0.029019894141266656,0.14966234714363935,0.02536959299142179,0.0,0.06132505931739368,0.0,0.02518707793392955,0.03577295126847965,0.0,0.0,0.03577295126847965,0.05767475816754882,0.036503011498448625,0.027377258623836467,0.0,0.03577295126847965,0.029749954371235628,0.03796313195838657,0.0317576200036503,0.02354444241649936,0.0,0.0,0.017886475634239826,0.0,0.0,0.010220843219565614,0.027924803796313197,0.0,0.0,0.025552108048914036,0.0,0.0,0.02518707793392955,0.01952911115167001,0.02098923161160796,0.0,0.012958569081949261,0.0,0.0,0.0,0.0,0.01934659609417777,0.0,0.0,0.0,0.01752144551925534,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.03125465098973061,0.03408245274594434,0.0,0.0,0.04628664979907724,0.016669147194522994,0.04092870962940914,0.020538770650394403,0.09242446792677482,0.0,0.0,0.010269385325197201,0.04732847149873493,0.02530138413454383,0.0,0.0,0.013841345438309272,0.0016371483851763656,0.009971721982437863,0.013841345438309272,0.01443667212382795,0.0,0.0,0.006548593540705462,0.0,0.027682690876618544,0.0,0.006250930197946123,0.008483405268641166,0.023217740735228455,0.026789700848340526,0.00729275189760381,0.0,0.0,0.03691025450215806,0.020092275636255395,0.0,0.019645780622116388,0.04360767971424319,0.04375651138562286,0.0017859800565560352,0.058937341866349156,0.04807262985563328,0.0,0.0,0.009674058639678523,0.02455722577764548,0.008483405268641166,0.0,0.0254502158059235,0.02515255246316416,0.03274296770352731,0.0,0.013841345438309272,0.0,0.013841345438309272,0.02217591903557077,0.02619437416282185
