,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05680646270195944,0.02131316603643864,0.006961155036094878,0.014609831557236164,0.032786180818150566,0.017918528704022,0.033473702303196975,0.013621519422481953,0.015469233413544173,0.016371605362667584,0.005843932622894466,0.03287212100378137,0.028231350979718114,0.017617738054314196,0.024449982811962874,0.011430044688896529,0.011000343760742524,0.0178755586112066,0.00807837744929529,0.013578549329666552,0.01602784462014438,0.0177896184255758,0.003652457889309041,0.003652457889309041,0.008379168099003093,0.022731179099346854,0.004726710209694053,0.034419044345135784,0.032227569611550363,0.019293571674114815,0.004211069095909247,0.004125128910278446,0.0017617738054314198,0.0062736335510484706,0.012676177380543142,0.0015039532485390168,0.0015039532485390168,0.01899278102440701,0.017660708147129597,0.005843932622894466,0.010527672739773118,0.006316603643863871,0.0015898934341698177,0.02144207631488484,0.02406325197662427,0.002793056033001031,0.011988655895496735,0.018047438982468203,0.008422138191818494,0.02947748367136473,0.019293571674114815,0.007476796149879684,0.015340323135097972,0.024621863183224475,0.014609831557236164,0.02238741835682365,0.028875902371949123,0.017574767961498795,0.02500859401856308,0.018090409075283604,0.004211069095909247,0.01985218288071502,0.010226882090065314
F3,0.015362354534819284,0.05042792931469737,0.010251831783757158,0.015054491718490241,0.015701003632781232,0.012991810849085647,0.009636106151099071,0.009574533587833261,0.027184286681854564,0.010128686657225541,0.02404408595529832,0.010036327812326827,0.009297457053137122,0.024505880179791883,0.009143525644972601,0.005972538636783449,0.02031894587771689,0.012776306877655318,0.015516285942983807,0.012683948032756603,0.00886644911027646,0.011052275106212671,0.024351948771627364,0.02158118342466597,0.020719167538944646,0.01708638630626193,0.018871990640970383,0.015423927098085093,0.03115571701249923,0.026260698232867433,0.0013545963918477927,0.0012006649836832706,0.007265562465365433,0.006649836832707346,0.021150175481805308,0.018748845514438766,0.019734006526691706,0.014377193522566344,0.007912074379656426,0.01844098269810972,0.013330459947047596,0.014531124930730867,0.025183178375715782,0.016316729265439322,0.01794840219198325,0.021242534326704022,0.010467335755187488,0.02139646573486854,0.017209531432793548,0.014161689551136013,0.010251831783757158,0.011421710485807524,0.024721384151222214,0.011544855612339141,0.008589372575580321,0.005018163906163413,0.020965457792007883,0.01736346284095807,0.014531124930730867,0.009790037559263592,0.012591589187857891,0.03315682531863801,0.015454713379717998
F7,0.008087421171713282,0.0160304241082174,0.06075193761132239,0.026621094690222887,0.0035141770567563664,0.004188128821065807,0.008039281759976893,0.004621383526693304,0.0244548211620854,0.004717662350166081,0.021855292928320415,0.012805083521879363,0.007991142348240504,0.023780869397775958,0.0,0.016126702931690176,0.02845039233620565,0.0016848794107736003,0.02512877292639484,0.024117845279930678,0.012131131757569923,0.019303904106291823,0.02272180233957541,0.03360130939199923,0.01733018822509989,0.015789727049535456,0.0172820488133635,0.009531603523804938,0.01838925528330044,0.020074134694074038,0.02344389351562124,0.02541760939681317,0.016078563519953785,0.021614595869638473,0.017426467048572668,0.014056708227025465,0.015500890579117124,0.021951571751793193,0.006498820584412458,0.030953641746497857,0.021470177634429308,0.00982043999422327,0.022577384104366244,0.01867809175371877,0.017041351754681557,0.021422038222692917,0.006161844702257739,0.009050209406441053,0.012660665286670196,0.005150917055793579,0.006498820584412458,0.014441823520916575,0.01935204351802821,0.0037067347037019207,0.00611370529052135,0.004765801761902469,0.012708804698406585,0.011649737640206036,0.01015741587637799,0.006546959996148847,0.02508063351465845,0.01872623116545516,0.014152987050498243
FT9,0.01637951380693887,0.023507198489497286,0.026244984658956808,0.06027849893792778,0.010573518999291952,0.00901581307528912,0.0096294548029266,0.012792069860750531,0.01864526787821572,0.009865470852017937,0.016709936275666745,0.017276374793485958,0.010337502950200613,0.02265754071276847,0.011092754307292896,0.012178428133113052,0.02062780269058296,0.007694123200377626,0.019164503186216663,0.022091102194949256,0.008968609865470852,0.01038470616001888,0.012697663441113996,0.0192589096058532,0.017512390842577295,0.0226103375029502,0.007646919990559358,0.01760679726221383,0.026386594288411613,0.018314845409487846,0.008354968137833372,0.008827000236016048,0.004673117772008496,0.0161907009676658,0.01741798442294076,0.016285107387302336,0.016049091338211,0.024687278734953976,0.005239556289827708,0.024687278734953976,0.020533396270946424,0.011281567146565967,0.022327118244040593,0.019730941704035873,0.006514042954920934,0.01817323578003304,0.009865470852017937,0.008590984186924711,0.017323578003304224,0.017276374793485958,0.0040594760443710175,0.020533396270946424,0.024309653056407837,0.0077413264101958935,0.008638187396742979,0.0080245456691055,0.02279915034222327,0.017087561954212887,0.02124144441822044,0.0009440641963653528,0.0192589096058532,0.02445126268586264,0.008732593816379515
FC5,0.028363016995593734,0.01899507535083497,0.0027400303624986115,0.00814603621283371,0.05376383900470248,0.012552301255230125,0.039841522568223056,0.02669678231569593,0.0064427740956048436,0.031880623542044656,0.0020735364905394896,0.026474617691709557,0.03206576072869997,0.017513977857592476,0.02621542563039212,0.0033324693597956085,0.00877550264746177,0.029807087051505164,0.002221646239863739,0.01551449624171511,0.01040470989002851,0.016032880364349984,0.0025548931758433,0.0,0.011441478135298257,0.011293368385974006,0.005035731477024475,0.040804235938830674,0.022512681897285888,0.00844225571148221,0.004739511978375977,0.0037767986077683565,0.004517347354389602,0.01740289554559929,0.00844225571148221,0.00896063983411708,0.006998185655570778,0.006850075906246529,0.02221646239863739,0.00018513718665531158,0.003887880919761543,0.006961158218239716,0.00351760654645092,0.017439922982930352,0.021661050838671456,0.0004073018106416855,0.013848261561817307,0.026289480505054245,0.0033694967971266707,0.0357685044618062,0.02462324582515644,0.006220609471618469,0.020846447217388084,0.03898989150960862,0.027363276187655054,0.01966156922279409,0.02921464805420817,0.01966156922279409,0.03143629429407191,0.008849557522123894,0.01040470989002851,0.015773688303032548,0.007775761839523086
FC1,0.018861097290696096,0.019222940883802976,0.003935049075037315,0.00868424623456511,0.015287891808765662,0.058799583879867924,0.015242661359627301,0.013071599800986024,0.018725405943281016,0.013976208783753222,0.0163734225880863,0.018227871002759057,0.011578994979420146,0.010312542403546067,0.012709756207879144,0.019132479985526255,0.0076891763535211904,0.021167850196752453,0.0165995748337781,0.019856167171740016,0.014609435071690262,0.006694106472477272,0.01763987516396038,0.017956488307928897,0.010176851056130988,0.014021439232891583,0.012664525758740785,0.01601157899497942,0.012709756207879144,0.01678049663033154,0.010538694649237866,0.009362702971640508,0.008412863539734949,0.012438373513048984,0.009091320276810349,0.0163734225880863,0.020715545705368855,0.010041159708715908,0.020941697951060653,0.013930978334614862,0.006829797819892351,0.019313401782079697,0.017097109774300057,0.010312542403546067,0.021620154688136054,0.02333891175539373,0.021484463340720975,0.018725405943281016,0.029897326880455922,0.012166990818218825,0.011895608123388666,0.030711474964946403,0.013433443394092904,0.011307612284589985,0.011217151386313266,0.019675245375186577,0.019403862680356414,0.014157130580306663,0.014292821927721742,0.01551404405445746,0.009860237912162468,0.019856167171740016,0.017323262019991858
C3,0.029879868390848573,0.011898385492386563,0.006312648251587727,0.007728211798913459,0.0410130843981942,0.013122656668452063,0.057119902058305916,0.02414109725304155,0.0074604024791491315,0.02869385568903512,0.0021424745581146223,0.034088300558573724,0.035427347157395365,0.016948504093656745,0.028426046369270794,0.013658275307980718,0.0074604024791491315,0.022113398117683068,0.0030606779401637463,0.01484428800979417,0.01411737699900528,0.02375851251052108,0.0010329788048052645,0.0,0.008493381283954396,0.014767771061290076,0.0039023643737087763,0.040821792026933965,0.020659576096105286,0.009602877037263754,0.01025327109954855,0.008608156706710536,0.006083097406075446,0.018631876960746807,0.01170709312112633,0.0025633177748871374,0.001339046598821639,0.012816588874435687,0.025135817583594768,0.00019129237126023414,0.003405004208432168,0.0030606779401637463,0.0010329788048052645,0.01970311423980412,0.02567143622312342,0.0,0.016833728670900605,0.02073609304460938,0.003787588950952636,0.033246614125028696,0.02387328793327722,0.004361466064733338,0.012701813451679547,0.034776953095110565,0.026972224347693013,0.03244318616573571,0.02207513964343102,0.01603030071160762,0.025288851480602954,0.013773050730736858,0.00397888132221287,0.010100237202540363,0.0061213558803274925
T7,0.015060949781145574,0.014637360568550854,0.004518284934343672,0.012754741845907658,0.03402833341177578,0.013743116675295337,0.029745375817762508,0.054737139360850944,0.0,0.026591989457335152,0.004047630253682873,0.032428107497529064,0.027250906010260274,0.01722596131218525,0.02263849013978444,0.012142890761048618,0.006777427401515508,0.031345601732009225,0.0016002259142467172,0.023815126841436437,0.009742551889678543,0.012707676377841577,0.0032475172965595145,0.0,0.007342213018308467,0.00555372523179743,0.010354402974537581,0.03595801760248506,0.020850002353273403,0.0025415352755683157,0.011907563420718218,0.012189956229114698,0.006259707252788629,0.024097519649832918,0.008189391443497906,0.015484538993740292,0.009695486421612463,0.00597731444439215,0.027015578669929874,0.001788487786511037,0.0,0.00555372523179743,0.004518284934343672,0.011860497952652139,0.020567609544876925,0.0005177201487268791,0.014260836824022216,0.019861627523885726,0.0034828446368899138,0.031204405327810984,0.01736715771638349,0.013413658398832776,0.01722596131218525,0.037228785240269215,0.02772156069092107,0.026403727585070834,0.0232032757565774,0.03402833341177578,0.035816821198286816,0.007295147550242387,0.015108015249211654,0.013837247611427496,0.003529910104955994
TP9,0.01308738288797346,0.03218985818963946,0.01848273850752798,0.014253946265174438,0.006270278152455251,0.015019503481462578,0.0069629251576683315,0.0,0.05078196201378003,0.0029164084430024426,0.030950384601363422,0.006088002624767599,0.002515402282089607,0.023367722649557072,0.0032080492873026866,0.013269658415661113,0.020414859101017098,0.004411067770041194,0.026284131092559514,0.009113776384382632,0.012722831832598156,0.018847289562903286,0.02879953337464912,0.034413619627428824,0.01979512230687908,0.030039006962925156,0.02406036965477015,0.007947213007181656,0.030330647807225403,0.03700193212059349,0.004702708614341439,0.005796361780467355,0.006634829207830557,0.0032080492873026866,0.031132660129051075,0.01625897706973862,0.016951624074951696,0.025591484087346433,0.00411942692574095,0.028398527213736285,0.01935766104042871,0.014582042215012213,0.02318544712186942,0.018336918085377858,0.016951624074951696,0.024279100287995334,0.013160293099048521,0.011519813349859648,0.020815865261929932,0.006744194524443148,0.009113776384382632,0.010170974444971018,0.015347599431300353,0.0027705880208523203,0.0012759286938135686,0.0006561918996755495,0.017972367030002552,0.008822135540082389,0.003973606503590828,0.02190951842805585,0.00820239874594437,0.030403558018300463,0.014108125843024316
CP5,0.016063405950665424,0.013986606764431635,0.004111214715605663,0.008815800627278122,0.036195642960074596,0.013138933627193355,0.031575824362125963,0.023946766126981437,0.0034330762058150375,0.05954903789098923,0.008010511146901754,0.018775959989827923,0.02640501822497245,0.01445282698991269,0.025938797999491395,0.010595914215478511,0.008646265999830465,0.02920233957785878,0.004577434941086717,0.021022293803509368,0.008010511146901754,0.011697889293888276,0.00839196405865898,0.006569466813596677,0.009282020852759176,0.004450283970500975,0.002627786725438671,0.030558616597440028,0.011146901754683395,0.006823768754768161,0.014198525048741206,0.011782656607612105,0.014410443333050776,0.028439433754344323,0.005086038823429686,0.015003814529117572,0.016190556921251164,0.004662202254810545,0.021869966940747648,0.005086038823429686,0.004365516656777146,0.007501907264558786,0.01330846825464101,0.01436805967618886,0.007586674578282614,0.009663473764516402,0.014834279901669916,0.025599728744596085,0.005679410019496482,0.029499025175892177,0.020556073578028314,0.015681953038908198,0.026998389421039246,0.03386454183266932,0.0325930321268119,0.02123421208781894,0.021403746715266594,0.012587946087988472,0.02920233957785878,0.005637026362634568,0.01822497245062304,0.009663473764516402,0.005213189794015428
