,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05675966442480128,0.0116428100319396,0.012926685257212205,0.020497923224550452,0.03999883857895059,0.01212598929998561,0.03428652501963054,0.028969711508165102,0.002347342044199437,0.014971047897217517,0.0035288706185019995,0.02634839955684837,0.028321390244422387,0.020878820914522506,0.03367690260719244,0.016956415449627813,0.010735316437650418,0.023387179332806554,0.005520654358466751,0.014917681615134269,0.009689529924591185,0.02767542461951813,0.00013384193267750787,0.0001003814495081309,0.020641389438559643,0.010121308112015857,0.0024058816215218244,0.03528830924035385,0.0144165617496363,0.008525876874844492,0.0007695911128956702,0.006820439906833313,0.008749688593655762,0.011978852974636954,0.008693966672734064,0.011735987911850588,0.007690542615029293,0.014762756064123665,0.030502282327713716,0.0036961079614527942,0.006160724378985276,0.019494238875261322,0.004388431517531432,0.01645162547279038,0.021958002837855026,0.004122712853638328,0.012122520914624022,0.015542954059081973,0.006917678335460306,0.029670286307467923,0.00921283191699572,0.01339316682012157,0.011080267859822466,0.02389105178180912,0.019565740973484798,0.028905673271123124,0.022223396137267683,0.017484709756532883,0.03352341516718542,0.005297102931239839,0.015947557805099544,0.008087682499865365,0.0013613380007779074
F3,0.01495508964895725,0.06224428394407397,0.015120219537914058,0.019381386183959032,0.014243423373179367,0.013022302821232094,0.005622641509433962,0.012629040389583769,0.018361332666052325,0.015505182815913544,0.017505795926507983,0.004905660377358491,0.00997751435362077,0.019151373681673717,0.013261105704329264,0.008425110941623376,0.025429057379395423,0.015985159768864693,0.01946037403439698,0.015176802997593726,0.006678059689640462,0.007607310051135639,0.023258693889761976,0.021914962299238595,0.012483984332438906,0.013325415834873806,0.012712770613535339,0.01473280381753681,0.014140273055820765,0.029338786077957382,0.004609047813392773,0.00044870092576006324,0.010472741509249291,0.010008749753001379,0.013093113401452628,0.016720416028779266,0.028479733186088298,0.008661502010153258,0.015570678539836492,0.020506348095386713,0.016315910773941324,0.01519450564264886,0.03341777392839533,0.012275844365938381,0.015064167933207879,0.02331294679049531,0.007870847883937425,0.014366647522349913,0.023052311999423824,0.014178581387661334,0.007797134261986589,0.03079633832624501,0.02657282627363569,0.01448104066289813,0.011054151331207145,0.009358490566037736,0.019118380206130735,0.011465157035721079,0.015393201489932612,0.004799485134838162,0.01609072190079058,0.017051780144450333,0.015844805457422978
F7,0.014501548000841549,0.013325088720365582,0.06004869875017221,0.03410226096763135,0.010452225564921522,0.015548272102130677,0.01021082500595385,0.008043922855199179,0.02657144779461943,0.007279395195697423,0.0189927475172715,0.018292425315233632,0.00862837193456853,0.01605411968999401,0.006548956661316212,0.01804286557970202,0.01660898641454384,0.01055231431198598,0.02426257169983201,0.02034195920625309,0.02349432755676448,0.011875361102300482,0.021795403307883966,0.024718310836860255,0.010030148370994769,0.02190779489709719,0.014627075437140698,0.0028892455858747996,0.017140870746468542,0.013118610291455612,0.01194304809321966,0.022606728757573136,0.005393258426966292,0.007701472389624176,0.023076394028422556,0.004541243889962184,0.011879205740471972,0.018165637691978268,0.0156528035421933,0.02925511203382427,0.022072388129038875,0.02109826361188805,0.01793713802998604,0.008545925804891021,0.00976516736457529,0.026599107830353207,0.014323028635078693,0.0067270488450600135,0.024711945824776343,0.007782957359758813,0.013338587672167702,0.01915415824317123,0.009549269572145169,0.0027929373996789728,0.004380431218889135,0.011992195384511874,0.012005160358790177,0.014255042616746176,0.019136814653197616,0.005442640668368987,0.022573066814471646,0.02029599442100283,0.015299673526141937
FT9,0.02396568804569451,0.017902786855223764,0.0316674613072016,0.059633484272045525,0.015221150422148794,0.015221712237010725,0.013265287461181222,0.00883888654205875,0.01741762789499462,0.006668866951380786,0.012360613317620377,0.016973091193600194,0.01579254657990415,0.024185772790844606,0.01355089144298843,0.013593448226889602,0.0199734039611922,0.015829050708125292,0.021650526491375187,0.02063790086749639,0.019899022994545393,0.012438176979297836,0.01203588432742331,0.013278640942505483,0.017991769473159027,0.023541930191508905,0.009798909135983098,0.010877928545762212,0.03125468513465219,0.020147187412548534,0.005598396537210094,0.010658156534993388,0.0019670328367447157,0.0038781554082639967,0.022724428681057195,0.011154609911240005,0.01428303030515713,0.0163778580338457,0.021558673912790545,0.020906719592468023,0.01658334112770734,0.01747478633018425,0.014355039472115878,0.014140758302165154,0.01028906077606902,0.011464363629427626,0.010604991690177003,0.00940366822927214,0.017918949410857688,0.011818857737063537,0.016152282447877503,0.013744706500111604,0.006163989119766076,0.00648790721462055,0.005863221671808481,0.0164205393579872,0.01894917118691465,0.014606823859771276,0.022648176843244543,0.004388399540456477,0.019128384592749376,0.024959906622052552,0.011711279877466573
FC5,0.03579125151143635,0.010063162175247975,0.008610884208460115,0.011912660833579392,0.05720018010114948,0.014247546578081641,0.043576711589560516,0.03331347107978566,0.0007989341600600207,0.020862972600956355,0.003701323808924772,0.029003006817109916,0.028578397599895854,0.01574357862014908,0.03564063899965848,0.016512508692130334,0.006466370310559552,0.022264966293376105,0.001810926949048496,0.011754908637464732,0.009879978771802942,0.03516582561185179,0.0,0.0,0.014669829303033767,0.010681319527900388,0.0037753222836095766,0.03164866386554212,0.010332505896160292,0.00507772608646318,0.004652218313854533,0.005892127240737687,0.008102361062265221,0.018848132784476196,0.006414978514426028,0.010323039719561559,0.004786625483574302,0.00926880089593635,0.02587608628555798,0.0,0.0049666639431383,0.015676639726025583,0.002099171678202655,0.020410894754296298,0.022704802193478202,0.00334561080417434,0.014643499540308812,0.01864229394366002,0.005439150838683047,0.03562863736442697,0.016064554448521378,0.009086435944110412,0.010865321382964518,0.03279004166580468,0.025921557367851233,0.02579796420782207,0.023025858125625985,0.022640349999167617,0.0303088759789465,0.009309618993705724,0.015511249809056979,0.008268151498111257,0.0036027125785286916
FC1,0.016504459051985425,0.013497032314048325,0.016446956812349357,0.01875443493059891,0.021986907685435927,0.0638749837069399,0.019046226096802857,0.014999772963011516,0.017634262990127225,0.01915831241605892,0.009179608361401824,0.02437981131632652,0.011804466390847423,0.010582717646411641,0.011446319163341585,0.026833234688486834,0.010671355204687401,0.013668371768950107,0.017235153902310514,0.023103772377889388,0.014669938096512784,0.01772873686843515,0.00918097016940933,0.011804660934848497,0.01190156868278686,0.014818996054440698,0.008930335407517321,0.014402762955295568,0.0168098724374985,0.019501475616248133,0.013322774699130457,0.010690035568024399,0.002342504316910688,0.011658620478554236,0.018777105515574925,0.011922682915754294,0.013438557354406891,0.010434243320486945,0.02221808390798665,0.013549766156041095,0.015203121114940777,0.020782477496329638,0.012955968193959872,0.011396114393362754,0.015896260694590797,0.022408687358228645,0.008356968704782749,0.008767560027896783,0.028441443021435562,0.01289136302866763,0.009478113365259798,0.023629074294656924,0.008388882199426725,0.011486697391649234,0.015480805771449956,0.024087047430117206,0.01771112856672108,0.015058637010655091,0.019449130862257507,0.011821784946176918,0.013560470215334132,0.02001442191933055,0.0038219907488946485
C3,0.03230706000625383,0.004307657427875078,0.008273941069268497,0.011091133003659003,0.045383817215492936,0.013431986958887001,0.06285521461892099,0.03133066285081838,3.336892685531233e-05,0.013120530402184707,0.007095624363242271,0.032728963304023,0.02673220419981166,0.016346437314502964,0.03293591192996991,0.015933514103153853,0.0043511488110320184,0.0188430639945924,0.0016720512384515104,0.007959957681172525,0.014155980893402243,0.0388327571703834,0.0,0.0,0.013926952754214444,0.009318846373462836,0.0035991611403956244,0.030589682784007755,0.009079349662595382,0.001701815269620929,0.012873952511124186,0.012937842005494329,0.009149410602203234,0.019597425298012526,0.0066315252508076855,0.0055496461240721415,0.0,0.012943820533963958,0.02708458559011908,0.00014169925749589073,0.004514798970590074,0.015554281346606854,0.0,0.024321892642711278,0.02106470862653278,0.0028339851499178145,0.019886134698149108,0.017942642001645075,0.00351420589148745,0.04006313492501923,0.02798886970110974,0.005789617561496343,0.009991728712481962,0.03308583473754045,0.02183206533302624,0.030664169461236273,0.01669603465105926,0.01941447967896471,0.028227416958863702,0.014905313121466238,0.01171631572609983,0.007741872840221127,0.00740179462223099
T7,0.029106961077799146,0.01001348234512752,0.008572100375586799,0.007871895394862952,0.03747642064621794,0.011057407006246908,0.03433611166591943,0.05959545857707186,0.0007638252367858234,0.02591497949622868,0.002352581729300336,0.026122561617414775,0.024016737175932435,0.008806816143762336,0.03061052851208587,0.02103557605295748,0.005988389856400856,0.03255514006949083,0.0016458196181698486,0.018233321338746118,0.00509426679515424,0.026733440781770854,0.0,0.0,0.0116073611767327,0.004315704776534269,0.004974032623802209,0.02244918743543858,0.005092919164058397,0.0034830430797433546,0.008524919877967647,0.00785985387522049,0.01252691490836008,0.020568739209313323,0.006071245702582108,0.016608889497669505,0.007019823787512502,0.01008887593553925,0.03639897952814272,0.00013425355752819248,0.0021692636724717383,0.017661261995509103,0.002413687748243202,0.019254691616749003,0.020308679930977153,0.0057786555482408014,0.016586066929260297,0.014917599063121498,0.00954494252487469,0.029861440057134196,0.01180361917393432,0.0173912262242843,0.009186392197792553,0.03239904952450413,0.027949359375734367,0.031577175581112275,0.02161419252660113,0.03079825151234715,0.033784628839265224,0.00542549574554204,0.024151533808678356,0.005193475239558189,0.004600745514885926
TP9,0.00282768137988403,0.017927441903875196,0.029358320443046943,0.0198789412833735,0.0012709499430796198,0.016729687842526913,9.122422915526363e-05,0.0011403028644407956,0.06207040979897396,0.007566497054190328,0.03251174561399761,0.008890460336463266,0.00281140084352095,0.01635577495403437,0.001983521004366176,0.014568965409351807,0.03506871407699831,0.003269809248216402,0.0429479038804038,0.016840957954096094,0.0177837437833849,0.005183500525486947,0.035862957544029406,0.03976285987231945,0.011326200480430823,0.024441228040534196,0.022443041247060747,0.0,0.023427537184752247,0.02514047833604014,0.014799985752822431,0.015497488237267524,0.007558693041840454,0.0027990223133328076,0.023707801925046297,0.010579316939038207,0.021304486193680798,0.025871753852733007,0.00551906586389345,0.03002972084378909,0.030067528946016848,0.016898815535056823,0.03235122750928595,0.0130259575260622,0.010808992259182169,0.03040080702550422,0.012216915206118784,0.005755736024599858,0.016575628726838466,0.0019388511253810173,0.014965481163106548,0.01843536442932322,0.018243766935336157,0.00024891562708950635,0.004937274945050763,0.0012315270935960591,0.013802169049350315,0.004971720488961868,0.0005473453749315818,0.009040077998118493,0.00974323029979937,0.01666577765659621,0.019977297013215305
CP5,0.019326464204333073,0.015093485382496968,0.007566875266457508,0.007815085523510974,0.028488365660852118,0.016080908691732537,0.017146262211051706,0.03294391639467231,0.00752139957560718,0.05853089154356428,0.0041574518828862775,0.01355554724078991,0.02286910339299205,0.01297118979282684,0.021418511726284985,0.013117219590985628,0.015270778423249445,0.02793505391800942,0.007285008854603878,0.025973622110392766,0.0070191677032845215,0.021344383242520762,0.010121086329932746,0.005156301088934581,0.009712012290825807,0.003569883167459974,0.00793307370546661,0.023893590944109734,0.006202221260637531,0.00930774479398642,0.010243083416753776,0.005084379056685418,0.014777765996224462,0.020964562814111163,0.006021924130967835,0.026669969921404333,0.022576422261036434,0.007805866078213299,0.026438789740833316,0.007501365410207513,0.005955419817696967,0.007753180573961642,0.015321661474150768,0.010046761026549807,0.018408953295450323,0.01802992014551558,0.0054089138900908695,0.012109368477112966,0.019373338350369,0.023641174962572162,0.004759844223279966,0.028803090590103754,0.015443865739517813,0.028942915390809384,0.02757185956791754,0.016294861976202394,0.02741720078331722,0.021475206135402037,0.026711840705553998,0.005733448723496322,0.02327978306583061,0.005288315258455444,0.004818341085747346
